;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
190;1.0;107.59336631784144;234680.4124470014;72.984;0.0;31.66861003310322;13.320116711128867;53.227;62.606;35.27470030111926
191;1.0;110.0200431421876;233423.87182897906;72.984;0.0;40.0;13.320116711128883;47.151714369564324;62.606;35.27470030111926
192;2.0;110.42851941608765;224869.26182085671;72.984;0.0;40.0;13.320116711128883;47.92371851972936;62.606;35.27470030111926
193;1.0;107.3784689406352;231999.84197193343;72.984;0.0;31.35444292558384;13.320116711128883;53.227;62.606;35.27470030111926
194;1.0;107.76423815769785;233209.79862094537;72.984;0.0;31.91841443919735;13.320116711128883;53.227;62.606;35.27470030111926
195;1.0;106.77151532011553;229196.79197782453;72.984;0.0;30.467113048243988;13.320116711128962;53.227;62.606;35.27470030111926
196;1.0;106.3870234625824;232884.6355789878;72.984;0.0;29.893315755743018;13.320116711128883;53.227;62.606;35.27470030111926
197;1.0;107.46866578521272;230001.78204346684;72.984;0.0;31.486305315607822;13.320116711128863;53.227;62.606;35.27470030111926
198;1.0;107.93994132057404;234371.79321367873;72.984;0.0;32.17528195047386;13.320116711128883;53.227;62.606;35.27470030111926
199;1.0;109.34885502020117;233629.0713141665;72.984;0.0;40.0;13.320116711128883;45.88319512175655;62.606;35.27470030111926
