0.01;7.625397924545924;2456.0672019356816;0.0;4.4768143656974476e-12;0.0;1.4223874363179317e-12;0.0;0.0;0.0;0.0;0.0;0.0;2456.067201935781;0.0;0.0;-9.971104111286877e-11;0.0;0.0;0.0;7.625397924541263;4.661203497832722e-12;0.0;0.0;0.0;5.133671265866724e-13;0.0;11.721072522191816;0.0;0.0;0.0;0.0;0.0;0.0;18846405.738625765;0.0;-5.21540641784668e-08;0.0
0.02;7.625397924536839;2456.067201936071;0.0;4.46931380793103e-12;0.0;2.0997164934346237e-12;7.320795553658483e-11;0.0;7.02968682756364e-11;0.0;0.0;0.0;2456.067201936071;0.0;0.0;0.0;0.0;0.0;0.0;7.625397924536839;0.0;0.0;0.0;0.0;5.133671265866724e-13;0.0;11.72107252219218;1.3739947604405105e-11;0.0;0.0;0.0;0.0;0.0;18846405.738624454;0.0;0.0;0.0
0.03;7.625397924545924;2456.0672019356816;0.0;4.4768143656974476e-12;0.0;1.4223874363179317e-12;0.0;0.0;0.0;0.0;0.0;0.0;2456.067201935781;0.0;0.0;-9.971104111286877e-11;0.0;0.0;0.0;7.625397924541263;4.661203497832722e-12;0.0;0.0;0.0;5.133671265866724e-13;0.0;11.721072522191816;0.0;0.0;0.0;0.0;0.0;0.0;18846405.738625765;0.0;-5.21540641784668e-08;0.0
0.04;7.625397924545941;2456.0672019357007;0.0;4.4768143656974476e-12;0.0;1.3031279580172463e-12;0.0;0.0;0.0;0.0;0.0;0.0;2456.0672019358003;0.0;0.0;-9.971104111286877e-11;0.0;0.0;0.0;7.6253979245412795;4.661203497832722e-12;0.0;0.0;0.0;5.133671265866724e-13;0.0;11.721072522191882;0.0;0.0;0.0;0.0;0.0;0.0;18846405.738626666;0.0;0.0;0.0
0.05;7.6253979245414305;2456.067201899482;0.0;-6.58375159984946e-11;-1.8186724942188952e-13;0.0;4.2928712477390367e-13;-4.328330176448722e-13;7.037146964279722e-11;0.0;-3.660055718083126e-08;0.0;2456.0672019360823;0.0;0.0;0.0;0.0;0.0;0.0;7.6253979245414305;0.0;0.0;0.0;-2.8621549574836536e-13;-2.2817620257669185e-12;0.0;11.72107252219261;5.027089855502709e-13;0.0;0.0;0.0;0.0;0.0;18846405.738635525;0.0;0.0;0.0
0.060000000000000005;10.797857912779468;19102.19745161974;3.075240035352103e-14;-1.1762793428185132e-13;0.0;0.0;28.704;0.0;1.6596106718401331e-12;0.0;0.0;0.0;0.0;19102.19745161974;0.0;0.0;0.0;0.0;0.0;0.0;10.797857912778069;0.0;1.3995291691897579e-12;0.0;0.0;0.0;-8.110179194886769e-14;3.140144064001502;0.0;-8.416556900996229e-13;-5.304372365717202e-07;0.0;0.0;0.0;53802336.99941221;0.0;0.0
0.06999999999999999;10.797857912779472;19102.197451619544;-4.336129522824845e-12;0.0;0.0;0.0;28.703999999999986;0.0;2.9883524686563067e-12;-2.3780752904031037e-10;0.0;0.0;0.0;19102.19745161971;3.440311347642222e-11;3.7698733024171815e-11;-1.6122308032531076e-12;0.0;0.0;0.0;10.797857912778145;0.0;2.940438738977086e-12;-2.1940402540575717e-12;0.0;0.0;0.0;3.1401440640014995;0.0;1.422734158563127e-12;-8.272175432759468e-07;0.0;0.0;0.0;53802336.99941225;-6.51925802230835e-08;1.4647877662687005e-06
0.08;11.246727993872039;20624.07393156832;0.0;0.0;0.0;0.0;29.592593735891764;0.0;-1.0036783257567675e-13;-3.512923285597935e-11;2.9204734056747835e-10;0.0;0.0;20624.073931567837;0.0;2.2457919854151896e-10;8.259453017876892e-13;0.0;0.0;0.0;11.246727993871213;0.0;0.0;0.0;1.0302869668521453e-13;0.0;-8.110179194886769e-14;3.301773873196514;0.0;0.0;-4.973799150320701e-07;0.0;0.0;0.0;51125530.51370526;0.0;0.0
0.09;15.42592882713909;25737.43879865943;43.79039999999997;-9.761132817330025e-14;0.0;0.0;1.2714110236486708e-10;0.0;0.0;25737.4387986061;0.0;0.0;0.0;5.332813901581801e-08;0.0;0.0;15.425928827045176;0.0;0.0;1.965538842796377e-12;9.195035095789504e-11;0.0;0.0;19.241403357183373;0.0;0.0;-8.110179194886769e-14;1.225266616279896e-11;0.0;0.0;30565825.134400938;0.0;0.0;0.0;0.0;0.0;0.0
0.09999999999999999;15.4259288270615;25737.438798606217;43.79040000000002;-1.2277322106647063e-12;0.0;0.0;-2.014914650849307e-14;0.0;0.0;25737.43879860617;0.0;0.0;0.0;4.814082465998126e-11;0.0;0.0;15.425928827045235;-4.768107421289137e-13;0.0;9.329426120530115e-12;7.41076721681788e-12;0.0;0.0;19.241403357183508;0.0;0.0;-8.110179194886769e-14;4.2633389645293563e-13;0.0;0.0;30565825.134400755;0.0;0.0;0.0;-1.341104507446289e-07;0.0;0.0
