0.01;6.5439550553374914;544.8863103055726;0.0;0.0;0.0;12.90768361530927;0.0;0.0;0.0;0.0;0.0;-3.888089850079268e-11;544.8863103056111;0.0;3.410605131648481e-13;0.0;0.0;-1.6479873021779667e-17;0.0;6.5439550553374914;0.0;0.0;0.0;0.0;0.0;0.0;4.587992128390037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;6.5439550553374914;544.8863103055726;0.0;0.0;0.0;12.90768361530927;0.0;0.0;0.0;0.0;0.0;-3.888089850079268e-11;544.8863103056111;0.0;3.410605131648481e-13;0.0;0.0;-1.6479873021779667e-17;0.0;6.5439550553374914;0.0;0.0;0.0;0.0;0.0;0.0;4.587992128390037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.03;6.5439550553374914;544.8863103055726;0.0;0.0;0.0;12.90768361530927;0.0;0.0;0.0;0.0;0.0;-3.888089850079268e-11;544.8863103056111;0.0;3.410605131648481e-13;0.0;0.0;-1.6479873021779667e-17;0.0;6.5439550553374914;0.0;0.0;0.0;0.0;0.0;0.0;4.587992128390037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.04;6.5439550553374914;544.8863103055726;0.0;0.0;0.0;12.90768361530927;0.0;0.0;0.0;0.0;0.0;-3.888089850079268e-11;544.8863103056111;0.0;3.410605131648481e-13;0.0;0.0;-1.6479873021779667e-17;0.0;6.5439550553374914;0.0;0.0;0.0;0.0;0.0;0.0;4.587992128390037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.05;6.543955055337483;544.8863103055745;0.0;0.0;0.0;12.907683615309184;0.0;0.0;0.0;0.0;0.0;-3.888089850079268e-11;544.886310305613;0.0;3.410605131648481e-13;0.0;0.0;-1.6479873021779667e-17;0.0;6.543955055337483;0.0;0.0;0.0;0.0;0.0;0.0;4.58799212839005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
