0.98;114.4676752061369;246731.07772355096;72.98399999999998;47.066999999995076;0.0;0.0;52.53390872562621;62.5999999999993;50.34;41144.266223407045;52468.67153506026;0.0;2456.0672019362655;48498.30365563413;51724.207294304346;50439.56181320892;28.753333691267812;11.963409365886925;0.0;7.625397924541608;22.835454657006238;24.754240377817773;18.535839189616546;75.49625274220776;1.631188302132165;0.0;11.721072522192683;8.883043129327831;29.829136257616234;33.39541478178823;4450429.807653127;9825971.192648873;0.0;18846405.738635506;165502123.40737587;33411960.45333583;97084726.77231546
0.99;115.6357127184425;249764.0928631671;72.98399999999998;47.066999999995076;0.0;0.0;54.84618316858734;62.5999999999993;50.34;41144.266223407045;52468.67153506026;0.0;2456.06720193626;51531.31879525032;51724.207294304346;50439.561813208915;28.753333691267812;11.963409365886925;0.0;7.625397924541572;24.003492169311865;24.754240377817773;18.53583918961656;75.49625274220776;1.631188302132165;0.0;11.721072522192683;9.564425202364529;29.829136257616234;33.39541478178823;4450429.807653127;9825971.192648873;0.0;18846405.73863551;180154662.92540234;33411960.45333583;97084726.77231546
