alpha;tot_oil;tot_gas;W1_choke;W2_choke;W3_choke;W4_choke;W5_choke;W6_choke;W7_choke;W1_gas_mean;W2_gas_mean;W3_gas_mean;W4_gas_mean;W5_gas_mean;W6_gas_mean;W7_gas_mean;W1_oil_mean;W2_oil_mean;W3_oil_mean;W4_oil_mean;W5_oil_mean;W6_oil_mean;W7_oil_mean;W1_oil_var;W2_oil_var;W3_oil_var;W4_oil_var;W5_oil_var;W6_oil_var;W7_oil_var;W1_gas_var;W2_gas_var;W3_gas_var;W4_gas_var;W5_gas_var;W6_gas_var;W7_gas_var
0.56;74.1571903381696;157338.6271073784;72.98400000000062;36.72897801723529;0.0;28.85829098187243;0.0;62.600000000000044;0.0;41144.26622340727;42671.563652634344;-1.8735590856522322e-10;21798.589937032888;-6.346767555953647e-10;51724.207294304695;0.0;28.753333559581893;10.230217094054664;0.0;10.41939930671492;0.0;24.754240377818117;0.0;75.49625274220816;2.1848015619902372;0.0;6.616640892531056;0.0;29.82913625761771;0.0;4450429.8076530425;4589233.147433877;0.0;22001890.418261997;0.0;33411960.45333622;0.0
0.57;75.4814258799218;158879.86984412558;72.984;36.72897801723529;4.1856733791076836e-13;29.961950790841758;0.0;62.600000000000044;0.0;41144.26622340722;42671.563652634344;0.0;23339.83267377933;0.0;51724.2072943047;0.0;28.75333357832461;10.230247898520256;0.0;11.74360402525657;2.247318408700183e-12;24.754240377818114;0.0;75.49625274220816;2.1848015619902372;1.709743457922741e-12;6.9845612482373145;0.0;29.829136257617247;0.0;4450429.807653157;4589233.147433877;0.0;24878842.955632135;0.0;33411960.45333622;0.0
0.58;76.80566142167484;159634.1120703116;72.98399999998075;36.6292373504624;0.0;30.568098089025273;0.0;62.600000000000016;0.0;41144.26622340389;42577.04169531323;0.0;24188.596857291566;-8.558546094050712e-10;51724.20729430377;0.0;28.753333559574294;10.220466777463812;0.0;13.077620706819273;-6.176068910447586e-13;24.754240377818082;0.0;75.4962527421815;2.19020532610972;0.0;7.1866288851537385;4.2454928461665986e-13;29.829136257617236;0.0;4450429.807644111;4577573.806875723;0.0;26458910.466795415;-1.4901161193847656e-08;33411960.45333621;-2.842170943040401e-07
0.59;78.12989696342858;160226.18954631992;72.984;36.6292373504624;0.0;30.989181655891255;0.0;62.6;0.0;41144.26622340722;42577.04169531323;0.0;24780.67433329394;8.654978955746628e-10;51724.20729430468;0.0;28.75333355958164;10.220466777463802;0.0;14.401856248565052;0.0;24.75424037781808;0.0;75.49625274220784;2.1902053261097203;0.0;7.3270029519126485;0.0;29.82913625761735;0.0;4450429.807653157;4577573.806875723;0.0;27556565.220818974;0.0;33411960.453336198;0.0
0.6;79.4541325051815;168205.23017225132;72.984;44.98849014912207;0.0;31.026187235088585;2.3092336522211893e-13;62.60000000000006;0.0;41144.26622340721;50498.91510799453;6.581103662028909e-09;24837.841546537697;4.481673920864182e-10;51724.20729430471;1.376655381807268e-10;28.753333559581648;11.423055104285774;0.0;14.523503463495992;0.0;24.754240377818096;0.0;75.49625274220784;1.7422879105546552;0.0;7.339339276702901;0.0;29.829136257617613;0.0;4450429.807653157;8275311.580902962;0.0;27653029.089579433;0.0;33411960.453336228;0.0
0.61;80.77836804693328;163111.91532265095;72.984;36.72897801723529;0.0;14.025288227688996;0.0;62.600000000000314;30.790720402637305;41144.26622340724;42671.563652634344;0.0;775.5244579181835;-1.6295095163137319e-09;51724.20729430482;26796.353694387966;28.753333559581662;10.230217094054664;0.0;6.628904311767413;0.0;24.75424037781818;10.411672703711357;75.49625274220774;2.1848015619902372;0.0;4.291101828783468;0.0;29.829136257617613;15.30696509357549;4450429.807653157;4589233.147433877;0.0;0.0;0.0;33411960.45333636;33408962.530222513
0.62;82.10260358868689;165751.8548430754;72.984;36.72897801723509;0.0;14.025288227688993;0.0;62.6;31.964747689092956;41144.26622340948;42671.563652631456;0.0;775.524457918181;-1.642542768465205e-10;51724.20729430468;29436.293214811776;28.753334026237162;10.230217094054646;0.0;6.628904311767413;5.653089324778038e-12;24.754240377818064;11.735907778803956;75.49625274220816;2.1848015619902483;0.0;4.291101828783469;0.0;29.829136257617193;16.87721617428209;4450429.807653157;4589233.147433801;0.0;0.0;0.0;33411960.453336198;37232995.24374609
0.63;83.42683913043992;174731.74911899053;72.984;47.06700000000001;0.0;14.025288227688993;0.0;62.60609298706056;31.600055842940332;41144.266223407234;52468.67153506486;0.0;775.5244579181813;-1.0209009193573593e-08;51727.04653370927;28616.240368901203;28.753333559581627;11.96340936589214;0.0;6.628904311767413;-2.549849220656597e-12;24.756635485738578;11.324556407462707;75.49625274220784;1.6311883021318994;0.0;4.291101828783467;0.0;29.837344447387906;16.38944406527526;4450429.807653155;9825971.192652557;0.0;0.0;0.0;33415183.403231785;36045123.74694879
0.64;84.75107467219294;178039.8190334688;72.984;47.06700000000023;0.0;14.025288227688993;0.0;62.60609298706055;33.071212403554206;41144.26622340713;52468.67153505916;0.0;775.524457918181;0.0;51727.04653370928;31924.31028337506;28.753333559581645;11.963409365892531;0.0;6.628904311767413;0.0;24.756635485738574;12.648791949212775;75.49625274220784;1.6311883021318874;0.0;4.291101828783469;0.0;29.837344447387895;18.35710291430134;4450429.807653155;9825971.192653356;0.0;0.0;0.0;33415183.403231785;40836963.66362248
0.65;86.07531021394595;179269.54117630582;72.984;44.17300358856307;0.0;14.025288227688993;0.0;62.60000000000107;35.10533090803041;41144.266223407125;49726.09707531975;6.875779945403337e-10;775.524457918181;-3.730349362740526e-12;51724.20729430522;35899.44612535489;28.75333355958165;11.21105147192798;0.0;6.628904311767413;0.0;24.754240377818448;14.727780492850464;75.49625274220784;1.78587694503234;0.0;4.291101828783467;0.0;29.82913625761863;20.87136931474056;4450429.807653157;7666922.800426738;0.0;0.0;0.0;33411960.45333676;47462478.92552395
0.66;87.39954575569897;184633.3748435644;72.984;47.06699999999999;2.0977859840597088e-12;17.178162937423817;0.0;62.60609298706056;35.81109679563596;41144.26622340948;52468.671535061505;0.0;2298.7935487490645;7.228549955470955e-11;51727.04653370927;36994.59700263502;28.753333559581627;11.96340936589213;0.0;6.868554684754311;0.0;24.75663548573858;15.057612659732321;75.49625274220784;1.6311883021318998;1.1378167361194523e-11;3.7142577515842268;0.0;29.837344447387906;21.564471927187547;4450429.807653157;9825971.192652553;0.0;2542934.5287125492;0.0;33415183.403231785;49761294.1859771
0.67;88.72378129745198;187275.53326797904;72.984;36.72897801723529;0.0;31.02618723508859;0.0;62.600000000000136;30.835770665720062;41144.26622340721;42671.563652634344;-1.8790160538628697e-09;24837.8415465377;0.0;51724.20729430473;26897.654551096926;28.753333559581655;10.230217094054664;0.0;14.523503463495992;0.0;24.754240377818125;10.462486802501546;75.49625274220774;2.1848015619902372;0.0;7.339339276702905;0.0;29.82913625761737;15.367219420802739;4450429.807653155;4589233.147433877;0.0;27653029.08957944;0.0;33411960.45333627;33555699.9031684
0.68;90.048016839205;189915.47371871947;72.984;36.72897801723529;0.0;31.02618723508859;0.0;62.600000000000136;32.00979836590293;41144.26622340724;42671.563652634344;0.0;24837.8415465377;-3.745448395875428e-12;51724.20729430473;29537.595001835438;28.75333355958165;10.230217094054664;0.0;14.523503463495993;0.0;24.754240377818107;11.786722344254587;75.49625274220779;2.1848015619902372;0.0;7.339339276702907;0.0;29.829136257617368;16.937471054865824;4450429.807653157;4589233.147433877;0.0;27653029.08957944;0.0;33411960.45333627;37379733.96428113
0.69;91.37225238095868;198895.36706431888;72.984;47.067;0.0;31.02618723508859;0.0;62.60609298706056;31.645106106020478;41144.26622340722;52468.67153505916;-4.5194881067800453e-10;24837.8415465377;1.667727067555802e-09;51727.04653370927;28717.5412256043;28.753333559581645;11.963409365892502;0.0;14.523503463495992;0.0;24.756635485738578;11.375370506249958;75.49625274220784;1.6311883021318998;0.0;7.339339276702908;0.0;29.837344447387906;16.449698392499016;4450429.807653157;9825971.192653356;0.0;27653029.08957944;0.0;33415183.403231785;36191861.11988619
0.7;92.69648792271101;202241.80411236684;72.984;47.067;0.0;31.02618723508859;5.275669116736843e-13;62.60609298706055;33.133325202107194;41144.26622340724;52468.67153506522;0.0;24837.8415465377;0.0;51727.04653370927;32063.978273647404;28.753333559581648;11.963409365888271;0.0;14.52350346349599;-2.6272317654729704e-12;24.756635485738574;12.699606048009157;75.49625274220784;1.6311883021318994;0.0;7.339339276702908;0.0;29.837344447387892;18.440178231356356;4450429.807653157;9825971.192653356;0.0;27653029.08957944;0.0;33415183.403231774;41039276.99682635
0.71;94.02072346446403;203400.43936043096;72.984;44.17300358856307;-4.693054177809332e-11;31.02618723508859;0.0;62.60000000000008;35.149527738574484;41144.26622340721;49726.097075319754;0.0;24837.8415465377;-1.50825352207562e-10;51724.20729430472;35968.027220861724;28.753333559581634;11.21105147192798;0.0;14.523503463495993;-5.876334165446183e-13;24.754240377818068;14.778594591640937;75.49625274220784;1.78587694503234;0.0;7.339339276702907;4.2454928461665986e-13;29.829136257617762;20.922927804501107;4450429.807653157;7666922.800426738;0.0;27653029.08957944;0.0;33411960.453336235;47606436.50452099
0.72;95.34495900621705;208786.0233247087;72.984;47.06699999999999;0.0;31.02618723508859;0.0;62.606092987060556;36.96431010804108;41144.26622340713;52468.671535064816;0.0;24837.8415465377;2.0181334381419447e-10;51727.04653370927;38608.19748598958;28.753333559581648;11.9634093826043;0.0;14.52350346349599;0.0;24.756635485738574;15.348077114796538;75.49625274220784;1.6311883021319007;1.6910917111090384e-12;7.339339276702908;0.0;29.837344447387906;22.503538049820367;4450429.807653157;9825971.192653356;0.0;27653029.08957944;0.0;33415183.40323178;53517531.78214191
0.73;96.6691945479701;201046.04056819563;72.984;47.06700000000001;0.0;14.025288227688993;31.271583831488513;62.606092987060556;32.85177780731566;41144.266223407154;52468.671535064634;-1.929265636135824e-10;775.524457918181;23499.64623569865;51727.04653370928;31430.885582397932;28.753333559581595;11.963409365888289;0.0;6.628904311767413;12.094864087930699;24.756635485738578;12.472047737063507;75.49625274220784;1.6311883021318994;0.0;4.291101828783467;3.60717198465099;29.837344447387906;18.063611088461222;4450429.807653155;9825971.192653356;0.0;0.0;46173918.70006322;33415183.403231785;40122222.97217884
0.74;97.99343008972308;202528.20005906772;72.984;44.17300358856307;0.0;14.025288227688996;31.269212083715786;62.600000000000136;34.95264527887263;41144.266223407154;49726.09707531976;0.0;775.5244579181835;23495.58419136288;51724.20729430473;35662.52081675501;28.753333559581648;11.21105147192798;0.0;6.628904311767407;12.093666007669633;24.754240377818114;14.552234360958291;75.49625274220784;1.78587694503234;0.0;4.291101828783468;3.606740578121234;29.829136257617368;20.69325155492372;4450429.807653157;7666922.800426738;0.0;0.0;46169134.23184587;33411960.45333627;46965152.46001481
0.75;99.3176656314761;206448.7617926117;72.984;47.06700000000001;0.0;14.025288227688996;31.663570047430714;62.60609298706055;35.27470030111926;41144.26622340724;52468.67153506526;3.759140554393525e-09;775.5244579181835;24170.993082306337;51727.04653370927;36162.25996020166;28.753333559581662;11.96340936589214;0.0;6.628904311767411;12.292874581849793;24.756635485738574;14.922508326646522;75.49625274220784;1.6311883021318994;0.0;4.291101828783468;3.678471899033383;29.8373444473879;21.06894977496415;4450429.807653157;9825971.192653328;0.0;0.0;47235796.63268353;33415183.40323178;48014147.6195257
0.76;100.64190117322912;210417.7944112536;72.984;36.72897801723529;0.0;31.02618723508859;31.264448129193582;62.600000000000136;30.68227023249261;41144.26622340724;42671.56365263434;0.0;24837.8415465377;23487.42506301655;51724.20729430473;26552.490631353026;28.753333559581648;10.230217094054664;0.0;14.523503463495997;12.0912595123655;24.754240377818082;10.289347165913227;75.49625274220784;2.1848015619902372;0.0;7.339339276702908;3.605874043697981;29.829136257617368;15.161913953080592;4450429.807653157;4589233.147433877;0.0;27653029.08957944;46162828.56411953;33411960.45333627;33107779.253107242
0.77;101.96613671498213;213061.09650219852;72.98400000000036;36.728978017235406;0.0;31.02618723508859;31.269212083715786;62.59999999999894;31.854164405776174;41144.26622340948;42671.56365263444;0.0;24837.8415465377;23495.58419136288;51724.20729430412;29187.633593949904;28.75333355958179;10.230217094054677;-5.597864550357104e-12;14.523503463495993;12.093666007669635;24.754240377817617;11.611176212368001;75.49625274220914;2.184801561990231;0.0;7.339339276702907;3.606740578121234;29.82913625761652;16.729312013842616;4450429.807653084;4589233.1474339245;0.0;27653029.08957944;46169134.23184588;33411960.45333564;36872804.21765089
0.78;103.29037225673514;222040.98984780244;72.984;47.06699999999999;0.0;31.02618723508859;31.269212083715786;62.60609298706056;31.489472145895007;41144.26622340721;52468.67153505916;0.0;24837.8415465377;23495.584191362883;51727.04653370927;28367.579817726215;28.753333559581648;11.963409365891964;0.0;14.52350346349599;12.093666007669635;24.75663548573858;11.199824374357314;75.49625274220784;1.6311883021318998;0.0;7.339339276702908;3.606740578121234;29.837344447387906;16.241539351477527;4450429.807653157;9825971.192653356;0.0;27653029.08957944;46169134.23184588;33415183.403231785;35684931.37326013
0.79;104.61460779848817;225251.24078271198;72.984;47.06699999999909;0.0;31.02618723508859;31.271583831488513;62.60609298706055;32.915320432927075;41144.26622340724;52468.67153505916;0.0;24837.8415465377;23499.646235698638;51727.04653370927;31573.76870829996;28.753333559581623;11.963409365891671;0.0;14.523503463495972;12.0948640879307;24.756635485738574;12.522861835849623;75.49625274220725;1.6311883021319484;0.0;7.339339276702908;3.60717198465099;29.837344447387892;18.148598786522722;4450429.807653157;9825971.192647096;0.0;27653029.08957944;46173918.70006322;33415183.403231774;40329193.527160406
0.8;105.93884334024116;226659.0982431896;72.98400000001284;44.17300358856306;0.0;31.02618723508859;31.269212083715786;62.599999999998694;34.996842109416164;41144.26622340389;49726.097075319754;0.0;24837.841546537704;23495.584191362886;51724.207294304346;35731.10191226101;28.753333559581776;11.21105147192798;0.0;14.523503463495993;12.093666007669633;24.754240377817723;14.603048459748072;75.49625274220725;1.7858769450323404;0.0;7.339339276702903;3.6067405781212325;29.82913625761529;20.74481004468364;4450429.807650797;7666922.800426729;0.0;27653029.089579448;46169134.231845886;33411960.45333543;47109110.03901007
0.81;107.26307888199418;230683.36209871343;72.984;47.06699999999999;0.0;31.026187235088585;31.76416282869353;62.60609298706055;35.27470030111926;41144.26622340724;52468.67153506492;1.2950067684869282e-09;24837.841546537697;24343.276299791338;51727.04653370928;36162.25996020166;28.753333559581623;11.96340936588827;0.0;14.52350346349599;12.343688680643204;24.756635485738574;14.922508326646522;75.49625274220784;1.6311883021319007;0.0;7.339339276702904;3.6967691156186295;29.837344447387895;21.06894977496415;4450429.807653157;9825971.192653356;0.0;27653029.089579448;47508299.21124266;33415183.403231785;48014147.6195257
0.82;108.58731442374719;236163.24099754423;72.984;47.06700000000015;0.0;31.026187235088596;34.385536095748876;62.606092987060556;35.27470030111926;41144.26622340389;52468.6715350651;0.0;24837.84154653771;29823.155198626602;51727.04653370927;36162.259960201656;28.753333559581627;11.96346718341112;0.0;14.52350346349599;13.667866404873358;24.756635485738578;14.922508326646524;75.49625274220725;1.6311883021318914;0.0;7.339339276702905;4.173581008241146;29.837344447387906;21.06894977496415;4450429.807653155;9825971.192652663;0.0;27653029.08957951;55710422.97694238;33415183.40323178;48014147.6195257
0.83;109.91154996550023;238081.7635683125;72.984;47.06700000000012;35.03320724299556;31.02618723508859;0.0;62.600000000000065;35.266693932958965;41144.26622340724;52468.67153506506;31756.94064851656;24837.8415465377;0.0;51724.20729430471;36149.836320481234;28.753333559581648;11.963409365891916;15.00375997518411;14.523503463495993;0.0;24.754240377818096;14.913303223528454;75.49625274220783;1.6311883021318934;18.075908278787733;7.339339276702908;0.0;29.82913625761728;21.059609823530298;4450429.807653157;9825971.192653356;64332545.93767881;27653029.08957944;0.0;33411960.453336228;47988069.33828413
0.84;111.23578550725324;241399.0790406079;72.98399999996636;47.067;36.89289676699074;31.02618723508859;1.3635166492183296e-12;62.600000000000044;35.27470030111926;41144.26622340389;52468.67153505916;35061.83248110253;24837.841546537693;-4.001776687800884e-11;51724.207294304695;36162.259960199954;28.75333355956287;11.963409723319252;16.3187900560083;14.523503463495993;3.78472528468255e-10;24.754240377818093;14.922508326670247;75.49625274208984;1.6311883021318994;20.157810981382273;7.339339276702904;0.0;29.829136257617247;21.06894977496415;4450429.8076593345;9825971.192653356;69035913.7144333;27653029.089579437;1.5348196029663086e-06;33411960.453336224;48014147.6195257
0.85;112.56002104900625;243622.73708761996;72.98400000000032;47.06700000000017;38.76560497772618;31.026187235088585;1.087177326790834e-12;62.6;35.27470030111926;41144.26622340713;52468.67153506543;37285.49052810335;24837.84154653769;2.091837814077735e-11;51724.20729430468;36162.25996020166;28.753333559581822;11.963409365888287;17.643025955575553;14.52350346349599;0.0;24.754240377818075;14.922508326646522;75.49625274220898;1.6311883021318907;22.254287965736786;7.339339276702899;0.0;29.829136257617193;21.06894977496415;4450429.8076530965;9825971.192653356;74450149.81324941;27653029.089579437;0.0;33411960.453336198;48014147.619525686
0.86;113.88425659075925;237209.52402254174;72.98400000000031;47.0670000000017;35.03320724299556;14.025288227689085;31.269212083715786;62.599999999999945;35.069811315749135;41144.26622340715;52468.67153506603;31756.94064851656;775.524457918214;23495.584191362876;51724.20729430464;35844.3296719663;28.753333559581744;11.963409546983215;15.00375997518411;6.628904311767416;12.093666007669455;24.75424037781805;14.686942811755255;75.49625274220892;1.6311883021318074;18.07590827878773;4.291101828783441;3.606740578121232;29.829136257617115;20.829933390209572;4450429.807653105;9825971.192653328;64332545.93767879;0.0;46169134.23184586;33411960.45333617;47346784.78074417
0.87;115.20849213251228;240264.51676734127;72.984;47.06700000000059;36.57108881163952;14.025288227688993;31.271583831488513;62.60000000000002;35.27470030111926;41144.26622340724;52468.67153506576;34489.94106074511;775.524457918181;23499.646235698638;51724.20729430469;36162.25996020166;28.753333559581648;11.963409365888378;16.091232102879523;6.628904311767412;12.0948640879307;24.75424037781809;14.922508326646522;75.49625274220816;1.6311883021318683;19.797550387709183;4.291101828783471;3.60717198465099;29.82913625761723;21.06894977496415;4450429.807653157;9825971.192652993;68105526.24736251;0.0;46173918.70006322;33411960.453336213;48014147.6195257
0.88;116.53272767426527;242968.7885474027;72.984;47.067000000001514;38.44379651636086;14.025288227689053;31.271583831488513;62.60000000000031;35.27470030111926;41144.266223407125;52468.67153506887;37194.21284080342;775.5244579182032;23499.646235698645;51724.20729430481;36162.25996020167;28.753333559581648;11.963409365888563;17.415467644632322;6.6289043117674;12.09486408793067;24.754240377818153;14.922508326646522;75.49625274220816;1.631188302131906;21.89402680558628;4.291101828783449;3.60717198465099;29.829136257617606;21.068949774964153;4450429.807653157;9825971.192653686;73519760.88322794;0.0;46173918.70006323;33411960.45333636;48014147.6195257
0.89;117.8569632160183;244798.28762022188;72.984;47.067000000000014;39.731663639321496;14.025288227688996;32.11950412889362;62.60000000000002;35.27470030111925;41144.26622340721;52468.67153506496;37559.50321270572;775.5244579181824;24963.85493661947;51724.20729430468;36162.259960201656;28.753333559581648;11.96340936588816;18.311379153384728;6.62890431176741;12.523188120931808;24.754240377818054;14.922508326646494;75.49625274220816;1.631188302131899;23.335780393633787;4.29110182878347;3.7614035421631833;29.82913625761735;21.068949774964143;4450429.807653155;9825971.192652566;77243147.48859434;0.0;48472637.9019614;33411960.453336213;48014147.619525686
0.9;119.18119875777131;250000.00000000003;72.984;47.067000000000014;40.234835007587954;14.025288227688996;34.46889881198408;62.59999999999997;35.27470030111926;41144.26622340711;52468.67153505916;37702.22263846616;775.5244579181833;30022.847890643043;51724.207294304666;36162.25996020166;28.753333559581638;11.963409365888438;18.448826020715753;6.628904311767412;13.709976795353526;24.754240377818025;14.922508326646522;75.49625274220816;1.631188956639169;23.899075404949254;4.291101828783468;4.188744180537822;29.829136257617154;21.068949774964153;4450429.807653157;9825971.192653356;78697879.50201838;0.0;56018337.168290906;33411960.453336187;48014147.6195257
0.91;120.50543429952434;250000.00000000003;72.98400000001284;37.138465525790565;40.4041556325116;0.0;38.377966690183186;62.59999999999997;35.27470030111926;41144.266223403894;43059.62563436663;37750.2487064867;2456.06720193616;37703.324979301484;51724.20729430349;36162.259960201656;28.753333559581776;10.270247233992539;18.49507783657427;7.625397924541603;15.684629040369192;24.754240377818448;14.922508326646522;75.49625274220725;2.1626162891451517;24.088628049131664;11.721072522192621;4.899779910099436;29.82913625761735;21.068949774964153;4450429.807650797;4742618.3301992;79187406.82639033;18846405.73863554;75798022.44278803;33411960.453336213;48014147.6195257
0.92;121.82966984127735;250000.00000000003;72.984;36.23865519504308;40.40415563251172;0.0;41.1735869857032;62.600000000000044;35.27470030111926;41144.2662234069;42206.89588599159;37750.248706487;2456.067201936159;38556.05472767203;51724.207294304695;36162.25996020166;28.75333355958163;10.182284762110438;18.4950778365742;7.625397924541603;17.09682705400491;24.754240377818046;14.922508326646522;75.49625274220784;2.211366342026838;24.088628049132826;11.721072522192614;5.535378408526006;29.829136257617247;21.06894977496415;4450429.807653157;4618569.309094034;79187406.82639334;18846405.738635547;93513452.79847118;33411960.453336224;48014147.6195257
0.93;123.15390538303036;250000.0;72.984;35.91993543333449;40.40415563251172;0.0;43.85675381005556;62.60000000000013;35.27470030111926;41144.26622340684;41904.852429813254;37750.248706487;2456.0672019360823;38858.09818385042;51724.20729430474;36162.25996020166;28.753333559581648;10.151127775888384;18.4950778365742;7.625397924541431;18.452219581980106;24.754240377818082;14.922508326646522;75.49625274220784;2.228633986892423;24.088628049132826;11.72107252219261;6.326055215358333;29.82913625761735;21.06894977496415;4450429.807653157;4676732.965706135;79187406.82639334;18846405.738635525;110516282.21907097;33411960.45333627;48014147.6195257
0.94;124.47814092478336;249999.99999999997;72.98400000000031;36.72897801723529;61.021856573472945;0.0;31.727688923641246;62.60000000000002;35.27470030111925;41144.26622340717;42671.563652634344;51560.82748559307;2456.067201936303;24280.808181922803;51724.20729430469;36162.259960201634;28.753333559581783;10.230217094054664;25.86717962966396;7.6253979245416215;12.325264012476753;24.75424037781807;14.922508326646522;75.49625274220892;2.1848015619902372;47.909575850383455;11.721072522192614;3.6901347335876995;29.82913625761723;21.068949774964146;4450429.807653097;4589233.147433877;155700266.51135185;18846405.738635547;47409492.58663111;33411960.453336213;48014147.61952568
0.95;125.8023764665364;250000.0;72.98400000000046;36.464721082091344;63.497633637230116;2.5140316424811803e-12;31.271583831488513;62.600000000000286;35.27470030111926;41144.26622340752;42421.13337626212;52592.41970818918;2456.0672019360823;23499.646235698638;51724.20729430479;36162.25996020166;28.753333559581836;10.204384213020784;27.447647976996244;7.625397924542165;12.0948640879307;24.75424037781814;14.922508326646522;75.49625274220816;2.1991185120433867;51.13463690832903;11.721072522190763;3.60717198465099;29.829136257617577;21.06894977496415;4450429.807653068;4594841.434060871;165477704.800426;18846405.738635264;46173918.70006322;33411960.453336347;48014147.6195257
0.96;127.12661200828938;250000.0;72.984;35.45525163148293;65.71073751969794;3.7348213636142134e-13;31.291732426954237;62.599999999999994;35.27470030111926;41144.266223403894;41464.48217856528;53514.56281484129;2456.0672019360827;23534.154326747142;51724.207294304644;36162.25996020166;28.753333559581645;10.105656786427215;28.860432951379405;7.625397924541559;12.105042081894984;24.75424037781807;14.922508326646522;75.49625274220725;2.2538096924155058;54.01752780065502;11.72107252219231;3.610836891918656;29.829136257617183;21.068949774964153;4450429.807653157;4809460.673608663;176884208.07119146;18846405.73863493;46228500.59102824;33411960.45333619;48014147.6195257
0.97;128.45084755004447;250000.00000000076;72.98400000001156;28.624609822451824;65.71073751969772;0.0;41.3831737012818;62.6;35.27470030111921;41144.26622340632;26442.02174753284;53514.56281484121;2456.0672019362173;38556.614757778596;51724.20729430475;36162.259960200805;28.753333559581776;6.332235344810431;28.860432951379252;7.625397924537402;17.20269906527154;24.7542403778177;14.922508326646383;75.49625274220715;1.8099377094631655;54.01752780065472;11.721072522218751;5.597139516156039;29.82913625761735;21.068949774963496;4450429.80765103;6940079.289606363;176884208.07119015;18846405.73863543;94841572.6684187;33411960.453336228;48014147.61952388
0.98;129.77508309179544;250000.0;72.98400000000994;28.46841406126893;65.71073751969772;0.0;44.14444524466356;62.5999999999999;35.27470030111926;41144.26622340679;26092.36650200286;53514.5628148412;2456.067201936056;38906.27000330766;51724.20729430376;36162.25996020168;28.7533335595819;6.261624027377103;28.860432951379252;7.625397924538763;18.597545924453897;24.75424037781799;14.922508326646525;75.49625274220729;1.7783502168569627;54.01752780065472;11.721072522192841;6.4108322567276375;29.82913625761735;21.06894977496415;4450429.807651328;7012763.978282733;176884208.07119018;18846405.73862624;112339340.08636856;33411960.45333612;48014147.61952569
0.99;131.09931863354845;248962.27940853784;72.984;0.0;63.8637868309919;31.026187235088585;47.83999999999842;62.6;35.27470030111926;41144.26622340713;0.0;52744.98626698514;24837.841546537697;42348.71811710141;51724.20729430475;36162.25996020167;28.753333559581606;0.0;27.681390158990983;14.523503463495995;20.464342747015642;24.7542403778177;14.922508326646524;75.49625274220793;0.0;51.61160489697799;7.339339276702907;7.499839994488221;29.82913625761735;21.06894977496415;4450429.807653153;0.0;166959440.94832116;27653029.089579448;135757521.37467206;33411960.453336228;48014147.61952569
