0.01;7.625397924545924;2456.0672019356816;0.0;4.4768143656974476e-12;0.0;1.4223874363179317e-12;0.0;0.0;0.0;0.0;0.0;0.0;2456.067201935781;0.0;0.0;-9.971104111286877e-11;0.0;0.0;0.0;7.625397924541263;4.661203497832722e-12;0.0;0.0;0.0;5.133671265866724e-13;0.0;11.721072522191816;0.0;0.0;0.0;0.0;0.0;0.0;18846405.738625765;0.0;-5.21540641784668e-08;0.0
0.02;7.625397924536839;2456.0672019359963;0.0;4.46931380793103e-12;0.0;2.0997164934346237e-12;7.320795553658483e-11;0.0;7.02968682756364e-11;0.0;0.0;0.0;2456.0672019359963;0.0;0.0;0.0;0.0;0.0;0.0;7.625397924536839;0.0;0.0;0.0;0.0;5.133671265866724e-13;0.0;11.72107252219218;1.3739947604405105e-11;0.0;0.0;0.0;0.0;0.0;18846405.738624632;0.0;0.0;0.0
0.03;7.625397924545924;2456.0672019356816;0.0;4.4768143656974476e-12;0.0;1.4223874363179317e-12;0.0;0.0;0.0;0.0;0.0;0.0;2456.067201935781;0.0;0.0;-9.971104111286877e-11;0.0;0.0;0.0;7.625397924541263;4.661203497832722e-12;0.0;0.0;0.0;5.133671265866724e-13;0.0;11.721072522191816;0.0;0.0;0.0;0.0;0.0;0.0;18846405.738625765;0.0;-5.21540641784668e-08;0.0
0.04;7.625397924540047;2456.0672019360522;0.0;4.472866521609831e-12;9.508039268071536e-11;0.0;1.0346267692606216e-10;0.0;7.035654936936505e-11;0.0;0.0;0.0;2456.0672019360522;0.0;0.0;0.0;0.0;0.0;-2.323363723633065e-12;7.6253979245414305;0.0;0.0;9.397109826392303e-13;0.0;5.133671265866724e-13;1.9692661745215304e-10;11.721072522192612;1.1745095718622249e-11;0.0;0.0;0.0;0.0;0.0;18846405.73862791;0.0;0.0;0.0
0.05;7.625397924541603;2456.0672019360436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2456.0672019360436;0.0;0.0;0.0;0.0;0.0;0.0;7.625397924541603;0.0;0.0;0.0;0.0;0.0;0.0;11.721072522192841;0.0;0.0;0.0;0.0;0.0;0.0;18846405.738626957;0.0;0.0;0.0
0.060000000000000005;10.797857912779815;19102.197451619923;0.0;-4.16756748248447e-13;0.0;0.0;28.704000000000008;0.0;-3.426460912553635e-14;-4.2518877307884395e-11;0.0;0.0;0.0;19102.19745161975;0.0;2.1375335583004226e-10;0.0;0.0;0.0;1.6617818232589343e-12;10.797857912778154;0.0;0.0;0.0;0.0;0.0;-8.110179194886769e-14;3.1401440640015026;0.0;0.0;-4.973799150320701e-07;0.0;0.0;0.0;53802336.9994122;0.0;0.0
0.06999999999999999;10.797857912778145;19102.197451619722;0.0;0.0;0.0;0.0;28.703999999999994;0.0;0.0;0.0;0.0;0.0;0.0;19102.197451619722;0.0;0.0;0.0;0.0;0.0;0.0;10.797857912778145;0.0;0.0;0.0;0.0;0.0;0.0;3.1401440640015013;0.0;0.0;0.0;0.0;0.0;0.0;53802336.99941223;0.0;0.0
0.08;10.797857912777083;19102.197451618584;0.0;-3.661639854979872e-13;0.0;0.0;28.703999999999972;0.0;0.0;-3.5925040720030665e-11;0.0;0.0;0.0;19102.1974516197;0.0;-1.082175558197808e-09;0.0;0.0;0.0;0.0;10.797857912778042;0.0;-9.592710210629495e-13;0.0;0.0;0.0;-8.110179194886769e-14;3.140144064001495;0.0;-9.81245856503731e-13;-4.973799150320701e-07;0.0;0.0;0.0;53802336.999412306;0.0;0.0
0.09;11.918236354442216;22900.796795399474;0.0;6.04784621296357e-13;0.0;0.0;30.921927424066677;0.0;4.968053462362954e-09;-4.155253918725066e-11;0.0;0.0;0.0;22900.79679413197;0.0;1.267543816709389e-06;0.0;0.0;0.0;1.2354561818028742e-12;11.918236351750847;0.0;2.6901337312078623e-09;0.0;1.3580539022485892e-13;0.0;-8.110179194886769e-14;3.5435716056108557;0.0;7.602603876342704e-10;-4.973799150320701e-07;0.0;0.0;0.0;47121035.66476927;0.0;0.0
0.09999999999999999;15.425928827045212;25737.438798606014;43.790399999999984;0.0;0.0;0.0;3.4201446753964855e-13;0.0;0.0;25737.438798606177;-6.207615438051847e-11;0.0;0.0;0.0;0.0;-1.0034373332246105e-10;15.425928827045212;0.0;0.0;0.0;0.0;0.0;0.0;19.241403357183472;0.0;0.0;0.0;0.0;0.0;0.0;30565825.13440079;0.0;0.0;0.0;0.0;0.0;0.0
0.11;15.425928827056199;25737.438798605966;43.79040000000001;0.0;0.0;0.0;0.0;0.0;1.2924561491177644e-13;25737.438798606174;2.812743697256792e-10;0.0;0.0;-4.873873526989314e-10;0.0;0.0;15.42592882704523;0.0;0.0;1.2470025012589758e-12;9.72239402474609e-12;0.0;0.0;19.241403357183504;0.0;0.0;-8.110179194886769e-14;4.2454928461665986e-13;0.0;0.0;30565825.13440075;0.0;0.0;0.0;0.0;0.0;0.0
0.12;18.423255837320077;21558.264653555932;0.0;0.0;0.0;0.0;28.704;0.0;0.0;0.0;0.0;0.0;2456.067201936189;19102.197451619744;0.0;0.0;0.0;0.0;0.0;7.625397924541929;10.79785791277815;0.0;0.0;0.0;1.0302869668521453e-13;0.0;11.721072522193046;3.140144064001502;0.0;0.0;0.0;0.0;0.0;18846405.738635402;53802336.999412216;0.0;0.0
0.13;18.423255837320657;21558.264653555598;0.0;0.0;0.0;0.0;28.703999999999926;0.0;0.0;0.0;0.0;0.0;2456.0672019360695;19102.19745161953;0.0;0.0;0.0;0.0;0.0;7.625397924542526;10.797857912778131;0.0;0.0;0.0;0.0;0.0;11.721072522194088;3.140144064001488;0.0;0.0;0.0;0.0;0.0;18846405.738635503;53802336.99941245;0.0;0.0
0.14;18.539479329125406;21952.315863571683;0.0;0.0;0.0;0.0;28.934078749132745;0.0;0.0;0.0;0.0;0.0;2456.067201935706;19496.24866163598;0.0;0.0;0.0;0.0;0.0;7.625397924542135;10.91408140458327;0.0;0.0;0.0;0.0;0.0;11.721072522193827;3.1819939925122327;0.0;0.0;0.0;0.0;0.0;18846405.73858056;53109246.03666335;0.0;0.0
0.15000000000000002;19.863727924070364;26442.129008026503;0.0;0.0;0.0;0.0;31.555592313507784;0.0;0.0;-4.729372449219227e-11;2.191974180220768e-10;0.0;2456.0672019360823;23986.061806091035;0.0;-7.846998789993218e-10;0.0;1.8262484257736132e-13;0.0;7.625397924547198;12.238329999523359;0.0;-3.7531044142165843e-13;0.0;0.0;0.0;11.721072522192616;3.6588314043659755;0.0;-7.466739655246486e-13;-4.990452495690079e-07;0.0;0.0;18846405.738635518;46943288.457130715;0.0;-1.820226263409867e-06
0.16;23.05132675156663;28193.50600054231;43.79039999999996;4.3572403593093425e-13;0.0;0.0;-4.064794889406058e-12;0.0;0.0;25737.438798606167;1.3264849280041913e-10;0.0;2456.0672019360845;0.0;3.440311347642222e-11;-1.0012435325279512e-10;15.425928827045201;0.0;0.0;7.625397924541439;-2.0009415348590243e-11;0.0;0.0;19.241403357183444;0.0;0.0;11.721072522192618;3.5388567330689363e-12;0.0;0.0;30565825.134400804;0.0;0.0;18846405.738635454;0.0;-6.612390279769897e-08;0.0
0.17;23.05132675158663;28193.50600054237;43.790399999999956;5.568986909947299e-13;0.0;0.0;3.4201446753964855e-13;0.0;0.0;25737.438798606167;2.1412231375319157e-10;0.0;2456.067201936085;0.0;0.0;-9.823253321883385e-11;15.425928827045198;0.0;0.0;7.6253979245414305;0.0;0.0;0.0;19.241403357183437;0.0;0.0;11.721072522192614;0.0;0.0;0.0;30565825.134400804;0.0;0.0;18846405.7386355;0.0;-5.681067705154419e-08;0.0
0.18000000000000002;23.836473708884427;30134.711357585053;45.467138341530266;0.0;0.0;0.0;0.0;0.0;0.0;27678.644155649046;0.0;0.0;2456.0672019360077;0.0;0.0;0.0;16.21107578433724;0.0;0.0;7.625397924547187;0.0;0.0;0.0;21.176554161232765;0.0;0.0;11.72107252219942;0.0;0.0;0.0;28763413.684997298;0.0;0.0;18846405.738592923;0.0;0.0;0.0
0.19;25.160722303822457;35427.21746295542;48.37244981262076;-2.697286403802429e-12;0.0;0.0;4.8503892522695854e-11;0.0;-1.671615909929072e-12;32971.15026101968;8.230453265902106e-11;-1.8806645130098332e-10;2456.067201936085;0.0;2.8491397914898188e-11;-2.5843505113698484e-10;17.5353243792556;-1.6099824629856045e-12;0.0;7.625397924542449;2.5085711286010337e-11;0.0;9.308109838457312e-13;24.529621059054918;0.0;0.0;11.721072522192614;9.246872206986137e-12;0.0;-2.2333206112003995e-12;25640346.400212932;0.0;0.0;18846405.7386355;0.0;-9.033828973770142e-08;-4.457085833962579e-06
