alpha;tot_oil;tot_gas;W1_choke;W2_choke;W3_choke;W4_choke;W5_choke;W6_choke;W7_choke;W1_gas_mean;W2_gas_mean;W3_gas_mean;W4_gas_mean;W5_gas_mean;W6_gas_mean;W7_gas_mean;W1_oil_mean;W2_oil_mean;W3_oil_mean;W4_oil_mean;W5_oil_mean;W6_oil_mean;W7_oil_mean;W1_oil_var;W2_oil_var;W3_oil_var;W4_oil_var;W5_oil_var;W6_oil_var;W7_oil_var;W1_gas_var;W2_gas_var;W3_gas_var;W4_gas_var;W5_gas_var;W6_gas_var;W7_gas_var
0.94;110.82748046885578;238791.9721931576;72.98399999999998;47.06699999999999;0.0;11.68941289853189;47.84;62.599999999999994;50.33999999999999;41144.26622340704;52468.67153506446;0.0;666.5472100698448;42348.718117103504;51724.20729430441;50439.56181320833;28.753333559581584;11.963409365888207;0.0;6.356315228934767;20.464342747016484;24.754240377818103;18.53583918961663;75.49625274220784;1.631188302131914;0.0;5.309849691934259;7.4998399944886955;29.8291362576172;33.395414781788226;4450429.807653139;9825971.192652471;-3.203749656677246e-07;0.0;135757521.37468225;33411960.45333617;97084726.77231528
0.95;110.82748046885578;238791.97219315768;72.98399999999998;47.06699999999999;0.0;11.68941289853189;47.84;62.599999999999994;50.33999999999999;41144.26622340704;52468.67153506446;0.0;666.5472100699463;42348.718117103504;51724.20729430441;50439.56181320833;28.753333559581584;11.963409365888207;0.0;6.356315228934766;20.464342747016484;24.754240377818103;18.53583918961663;75.49625274220784;1.631188302131914;0.0;5.309849691934227;7.4998399944886955;29.8291362576172;33.395414781788226;4450429.807653139;9825971.192652471;-3.203749656677246e-07;0.0;135757521.37468225;33411960.45333617;97084726.77231528
0.96;110.55461592151596;238858.83388791152;72.98399999999998;47.06699999999999;0.0;8.745355161579024;47.84;62.599999999999994;50.33999999999999;41144.26622340704;52468.67153506446;0.0;733.408904823762;42348.718117103504;51724.20729430441;50439.56181320833;28.753333559581584;11.963409365888207;0.0;6.083450681594954;20.464342747016484;24.754240377818103;18.53583918961663;75.49625274220784;1.631188302131914;0.0;7.477385428650392;7.4998399944886955;29.8291362576172;33.395414781788226;4450429.807653139;9825971.192652471;-3.203749656677246e-07;0.0;135757521.37468225;33411960.45333617;97084726.77231528
0.97;110.55461592151596;238858.83388791152;72.98399999999998;47.06699999999999;0.0;8.745355161579024;47.84;62.599999999999994;50.33999999999999;41144.26622340704;52468.67153506446;0.0;733.408904823762;42348.718117103504;51724.20729430441;50439.56181320833;28.753333559581584;11.963409365888207;0.0;6.083450681594954;20.464342747016484;24.754240377818103;18.53583918961663;75.49625274220784;1.631188302131914;0.0;7.477385428650392;7.4998399944886955;29.8291362576172;33.395414781788226;4450429.807653139;9825971.192652471;-3.203749656677246e-07;0.0;135757521.37468225;33411960.45333617;97084726.77231528
0.98;110.55461592151596;238858.83388791152;72.98399999999998;47.06699999999999;0.0;8.745355161579024;47.84;62.599999999999994;50.33999999999999;41144.26622340704;52468.67153506446;0.0;733.408904823762;42348.718117103504;51724.20729430441;50439.56181320833;28.753333559581584;11.963409365888207;0.0;6.083450681594954;20.464342747016484;24.754240377818103;18.53583918961663;75.49625274220784;1.631188302131914;0.0;7.477385428650392;7.4998399944886955;29.8291362576172;33.395414781788226;4450429.807653139;9825971.192652471;-3.203749656677246e-07;0.0;135757521.37468225;33411960.45333617;97084726.77231528
0.99;110.98588406348583;238706.4062410548;72.98399999999998;47.06699999999999;0.0;12.523047553136314;47.84;62.599999999999994;50.33999999999999;41144.26622340704;52468.67153506446;0.0;580.9812579670233;42348.718117103504;51724.20729430441;50439.56181320833;28.753333559581584;11.963409365888207;0.0;6.514718823564827;20.464342747016484;24.754240377818103;18.53583918961663;75.49625274220784;1.631188302131914;0.0;4.6993370880599326;7.4998399944886955;29.8291362576172;33.395414781788226;4450429.807653139;9825971.192652471;-3.203749656677246e-07;0.0;135757521.37468225;33411960.45333617;97084726.77231528
inf;116.80375112757793;250000.0;72.984;47.067;18.799120971548806;0.0;47.84;62.6;50.339999999999996;41144.266223407125;52468.67153506493;9418.507814974648;2456.067201936159;42348.71811710341;51724.20729430469;50439.561813209046;28.7533335595816;11.96340936588824;4.707187963115359;7.625397924541603;20.464342747016453;24.754240377818046;18.535839189616624;75.49625274220784;1.6311883021319011;9.541385850048757;11.7210725221926;7.499839994488687;29.82913625761721;33.395414781788226;4450429.80765316;9825971.192652537;86841124.21646565;18846405.738635547;135757521.37468213;33411960.45333618;97084726.7723154
0.0;84.00682249290469;195776.7068659176;72.98399999999992;47.06700000000005;0.0;0.0;0.0;62.600000000000314;50.34;41144.26622340975;52468.671535065165;0.0;0.0;-7.509169108743663e-08;51724.207294304826;50439.56181321293;28.753333559581563;11.96340936588837;0.0;0.0;8.782037597132586e-17;24.754240377818174;18.53583918961658;75.49625274220759;1.6311883021325997;0.0;0.0;0.0;29.829136257617584;33.39541478178822;4450429.807653167;9825971.192652566;0.0;0.0;0.0;33411960.453336358;97084726.77231544
0.01;84.0068224929046;195776.70686596015;72.98400000000024;47.06699999999998;0.0;0.0;0.0;62.59999999999994;50.33999999999986;41144.26622340721;52468.67153506507;0.0;0.0;-2.585130687293713e-08;51724.20729430473;50439.56181320896;28.753333559581723;11.963409365888198;0.0;0.0;0.0;24.75424037781804;18.535839189616635;75.49625274220871;1.6311883021318394;0.0;0.0;0.0;29.829136257617144;33.39541478178815;4450429.807653113;9825971.192652503;0.0;0.0;0.0;33411960.45333617;97084726.77231519
0.02;84.00682249290473;195776.7068659603;72.98400000000039;47.06699999999998;0.0;0.0;0.0;62.6;50.339999999999954;41144.26622340721;52468.67153506506;0.0;0.0;-2.585383440667499e-08;51724.20729430483;50439.56181320904;28.753333559581794;11.963409365888198;0.0;0.0;0.0;24.75424037781808;18.535839189616656;75.49625274220924;1.6311883021318394;0.0;0.0;0.0;29.82913625761719;33.395414781788226;4450429.807653089;9825971.192652503;0.0;0.0;0.0;33411960.453336194;97084726.77231541
0.03;84.00682249290395;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.9634093658886;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192650184;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.04;84.0068224929046;195776.70686596015;72.98400000000024;47.06699999999998;0.0;0.0;0.0;62.59999999999994;50.33999999999986;41144.26622340721;52468.67153506507;0.0;0.0;-2.585130687293713e-08;51724.20729430473;50439.56181320896;28.753333559581723;11.963409365888198;0.0;0.0;0.0;24.75424037781804;18.535839189616635;75.49625274220871;1.6311883021318394;0.0;0.0;0.0;29.829136257617144;33.39541478178815;4450429.807653113;9825971.192652503;0.0;0.0;0.0;33411960.45333617;97084726.77231519
0.05;84.00682249290395;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.9634093658886;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192650184;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.06;84.00682249290473;195776.7068659603;72.98400000000039;47.06699999999998;0.0;0.0;0.0;62.6;50.339999999999954;41144.26622340721;52468.67153506506;0.0;0.0;-2.585383440667499e-08;51724.20729430483;50439.56181320904;28.753333559581794;11.963409365888198;0.0;0.0;0.0;24.75424037781808;18.535839189616656;75.49625274220924;1.6311883021318394;0.0;0.0;0.0;29.82913625761719;33.395414781788226;4450429.807653089;9825971.192652503;0.0;0.0;0.0;33411960.453336194;97084726.77231541
0.07;84.0068224929046;195776.70686596015;72.98400000000024;47.06699999999998;0.0;0.0;0.0;62.59999999999994;50.33999999999986;41144.26622340721;52468.67153506507;0.0;0.0;-2.585130687293713e-08;51724.20729430473;50439.56181320896;28.753333559581723;11.963409365888198;0.0;0.0;0.0;24.75424037781804;18.535839189616635;75.49625274220871;1.6311883021318394;0.0;0.0;0.0;29.829136257617144;33.39541478178815;4450429.807653113;9825971.192652503;0.0;0.0;0.0;33411960.45333617;97084726.77231519
0.08;84.00682249290506;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000003;50.340000000000046;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377818054;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257617932;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.45333621;97084726.7723102
0.09;84.00682249290506;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000003;50.340000000000046;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377818054;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257617932;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.45333621;97084726.7723102
0.1;84.00682249290506;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000003;50.340000000000046;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377818054;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257617932;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.45333621;97084726.7723102
0.11;84.00682249290506;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000003;50.340000000000046;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377818054;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257617932;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.45333621;97084726.7723102
0.12;84.00682249290506;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000003;50.340000000000046;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377818054;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257617932;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.45333621;97084726.7723102
0.13;84.00682249290506;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000003;50.340000000000046;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377818054;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257617932;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.45333621;97084726.7723102
0.14;84.00682249290355;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34000000000003;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.15;84.00682249290355;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34000000000003;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.16;84.00682249290355;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34000000000003;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.17;84.00682249290355;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34000000000003;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.18;84.00682249290355;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34000000000003;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.19;84.00682249290395;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.9634093658886;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192650184;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.2;84.00682249290355;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34000000000003;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.21;84.00682249290395;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.9634093658886;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192650184;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.22;84.00682249290355;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34000000000003;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.23;84.00682249290355;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34000000000003;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.24;84.00682249290355;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34000000000003;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.25;84.00682249290355;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34000000000003;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.26;84.00682249290355;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34000000000003;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.27;84.00682249290355;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34000000000003;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958181;11.96340936588822;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192648083;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.28;84.00682249290847;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.340000000000046;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958635;11.9634093658886;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.3954147817889;4450429.807651243;9825971.192650184;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.29;84.00682249290847;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958635;11.9634093658886;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.395414781787345;4450429.807651243;9825971.192650184;0.0;0.0;0.0;33411960.453336217;97084726.7723102
0.3;84.00682249290847;195776.70686598547;72.98400000001043;47.06700000000005;0.0;0.0;0.0;62.60000000000005;50.34;41144.26622340731;52468.67153506454;0.0;0.0;0.0;51724.207294304746;50439.56181320887;28.75333355958635;11.9634093658886;0.0;0.0;0.0;24.754240377816547;18.535839189616986;75.49625274224401;1.6311883021320313;0.0;0.0;0.0;29.829136257615176;33.395414781787345;4450429.807651243;9825971.192650184;0.0;0.0;0.0;33411960.453336217;97084726.7723102
