0.93;118.80207431065607;223084.52707497258;72.98409504338319;0.0;40.40415563251173;15.132801854289788;56.85532414197268;62.606;35.842535535248594;41144.28580009363;0.0;37750.248706487015;1253.6082489606547;54166.0;51727.00320315173;37043.38111627951;28.753376880605153;0.0;18.495077836574197;6.7130865511958975;25.018402848088847;24.7565989332163;15.065531260975678;75.49658237084574;0.0;24.088628049132847;4.073249941528164;10.156479768220958;29.837219179529683;21.590072616141544;4450412.336549638;-1.2208012378778221e-06;79187406.82639338;893259.2955270645;192886290.69538072;33415134.216743425;49863696.20860266
0.94;120.07951598066313;230005.71085365713;72.98409504338316;1.5919026880345693e-11;39.73166363932149;31.02618723508859;45.35202660767072;62.606;34.930789292455295;41144.28580009363;-2.582964953035116e-10;37559.50321270572;24837.841546537697;39108.470640521584;51727.00320315173;35628.606450647036;28.753376880605142;1.1644836570706696e-12;18.31137915338474;14.523503463495983;19.207551512446894;24.756598933211876;14.527106037517328;75.49658237084566;-1.4362122602307181e-12;23.335780393633772;7.339339276702891;6.766682876013381;29.837219179529683;20.667755119137873;4450412.336549653;0.0;77243147.48859428;27653029.089579493;119991603.72512396;33415134.216743425;46893963.307930835
