0.01;7.400370986834993;10402.67370443306;0.0;0.0;1.8693901889220613e-12;22.524000000000285;2.960631266115725e-09;0.0;0.0;0.0;-6.093614501878619e-11;0.0;10402.673704433191;0.0;2.8491397914898188e-11;-9.939512800201555e-11;0.0;0.0;0.0;7.4003709862255675;6.094258307633854e-10;0.0;0.0;0.0;0.0;0.0;4.505016846554678;3.460325359583294e-10;0.0;0.0;0.0;0.0;0.0;10025832.767206002;0.0;0.0;0.0
0.02;7.400370986834993;10402.67370443306;0.0;0.0;1.8693901889220613e-12;22.524000000000285;2.960631266115725e-09;0.0;0.0;0.0;-6.093614501878619e-11;0.0;10402.673704433191;0.0;2.8491397914898188e-11;-9.939512800201555e-11;0.0;0.0;0.0;7.4003709862255675;6.094258307633854e-10;0.0;0.0;0.0;0.0;0.0;4.505016846554678;3.460325359583294e-10;0.0;0.0;0.0;0.0;0.0;10025832.767206002;0.0;0.0;0.0
0.03;7.400370986834993;10402.67370443306;0.0;0.0;1.8693901889220613e-12;22.524000000000285;2.960631266115725e-09;0.0;0.0;0.0;-6.093614501878619e-11;0.0;10402.673704433191;0.0;2.8491397914898188e-11;-9.939512800201555e-11;0.0;0.0;0.0;7.4003709862255675;6.094258307633854e-10;0.0;0.0;0.0;0.0;0.0;4.505016846554678;3.460325359583294e-10;0.0;0.0;0.0;0.0;0.0;10025832.767206002;0.0;0.0;0.0
0.04;7.400370986834993;10402.67370443306;0.0;0.0;1.8693901889220613e-12;22.524000000000285;2.960631266115725e-09;0.0;0.0;0.0;-6.093614501878619e-11;0.0;10402.673704433191;0.0;2.8491397914898188e-11;-9.939512800201555e-11;0.0;0.0;0.0;7.4003709862255675;6.094258307633854e-10;0.0;0.0;0.0;0.0;0.0;4.505016846554678;3.460325359583294e-10;0.0;0.0;0.0;0.0;0.0;10025832.767206002;0.0;0.0;0.0
0.05;7.400370986834993;10402.67370443306;0.0;0.0;1.8693901889220613e-12;22.524000000000285;2.960631266115725e-09;0.0;0.0;0.0;-6.093614501878619e-11;0.0;10402.673704433191;0.0;2.8491397914898188e-11;-9.939512800201555e-11;0.0;0.0;0.0;7.4003709862255675;6.094258307633854e-10;0.0;0.0;0.0;0.0;0.0;4.505016846554678;3.460325359583294e-10;0.0;0.0;0.0;0.0;0.0;10025832.767206002;0.0;0.0;0.0
0.060000000000000005;15.335316654600518;25961.39678941739;0.0;0.0;23.99999999999999;22.524;0.0;0.0;0.0;0.0;0.0;15558.72308498396;10402.673704433431;0.0;0.0;0.0;0.0;0.0;7.934945668374915;7.400370986225602;0.0;0.0;0.0;0.0;0.0;10.992783331867855;4.505016846554614;0.0;0.0;0.0;0.0;0.0;77158874.30109665;10025832.767206233;0.0;0.0;0.0
0.06999999999999999;15.33531622700901;25961.396789416613;0.0;0.0;24.0;22.52399999999946;-0.0;0.0;0.0;-1.666001379589943e-11;0.0;15558.723084983989;10402.673704432642;0.0;0.0;0.0;-4.2759139407766223e-07;0.0;7.934945668374912;7.400370986225491;0.0;0.0;0.0;0.0;0.0;10.992783331867859;4.505016846554403;0.0;0.0;0.0;-4.973799150320701e-07;0.0;77158874.30109665;10025832.767204791;0.0;0.0;0.0
0.08;15.33531622700901;25961.396789416613;0.0;0.0;24.0;22.52399999999946;-0.0;0.0;0.0;-1.666001379589943e-11;0.0;15558.723084983989;10402.673704432642;0.0;0.0;0.0;-4.2759139407766223e-07;0.0;7.934945668374912;7.400370986225491;0.0;0.0;0.0;0.0;0.0;10.992783331867859;4.505016846554403;0.0;0.0;0.0;-4.973799150320701e-07;0.0;77158874.30109665;10025832.767204791;0.0;0.0;0.0
0.09;15.335316654600685;25961.396789409835;0.0;0.0;24.0;22.523999999996455;4.238038720262783e-11;0.0;0.0;0.0;0.0;15558.723084983969;10402.673704426083;-1.4809558427951195e-10;3.440311347642222e-11;-9.874839567913796e-11;3.018251086672752e-13;0.0;7.934945668374925;7.400370986225457;0.0;0.0;0.0;0.0;0.0;10.992783331867859;4.505016846553402;5.9188209888816345e-12;0.0;0.0;0.0;0.0;77158874.30109665;10025832.767200677;0.0;-6.51925802230835e-08;-2.842170943040401e-07
0.09999999999999999;15.33531660908076;25961.396789416718;0.0;0.0;24.0;22.52399999999946;-0.0;0.0;0.0;8.801976850918436e-11;0.0;15558.723084983989;10402.673704432642;0.0;0.0;0.0;-4.55196406905299e-08;0.0;7.934945668374908;7.400370986225491;0.0;0.0;0.0;0.0;0.0;10.992783331867859;4.505016846554403;0.0;0.0;0.0;-4.973799150320701e-07;0.0;77158874.30109665;10025832.767204791;0.0;0.0;0.0
