0.01;79.29498020861097;140909.55720694267;72.98399999999992;0.0;40.0;22.524;0.0;62.60599999999998;0.0;41144.26622340441;0.0;37635.61408193734;10402.673704433033;0.0;51727.003197167876;0.0;28.753333559581574;0.0;18.38467672958714;7.400370986225957;0.0;24.756598933216285;0.0;75.49625274220729;0.0;23.636175268287953;4.505016846554614;0.0;29.83721917952985;0.0;4450429.807653165;0.0;78018929.51168218;10025832.767206388;0.0;33415134.21674334;0.0
0.02;79.29498020861097;140909.55720694267;72.98399999999992;0.0;40.0;22.524;0.0;62.60599999999998;0.0;41144.26622340441;0.0;37635.61408193734;10402.673704433033;0.0;51727.003197167876;0.0;28.753333559581574;0.0;18.38467672958714;7.400370986225957;0.0;24.756598933216285;0.0;75.49625274220729;0.0;23.636175268287953;4.505016846554614;0.0;29.83721917952985;0.0;4450429.807653165;0.0;78018929.51168218;10025832.767206388;0.0;33415134.21674334;0.0
0.03;79.29498020861097;140909.55720694267;72.98399999999992;0.0;40.0;22.524;0.0;62.60599999999998;0.0;41144.26622340441;0.0;37635.61408193734;10402.673704433033;0.0;51727.003197167876;0.0;28.753333559581574;0.0;18.38467672958714;7.400370986225957;0.0;24.756598933216285;0.0;75.49625274220729;0.0;23.636175268287953;4.505016846554614;0.0;29.83721917952985;0.0;4450429.807653165;0.0;78018929.51168218;10025832.767206388;0.0;33415134.21674334;0.0
0.04;79.29498020861097;140909.55720694267;72.98399999999992;0.0;40.0;22.524;0.0;62.60599999999998;0.0;41144.26622340441;0.0;37635.61408193734;10402.673704433033;0.0;51727.003197167876;0.0;28.753333559581574;0.0;18.38467672958714;7.400370986225957;0.0;24.756598933216285;0.0;75.49625274220729;0.0;23.636175268287953;4.505016846554614;0.0;29.83721917952985;0.0;4450429.807653165;0.0;78018929.51168218;10025832.767206388;0.0;33415134.21674334;0.0
0.05;79.29498020861097;140909.55720694267;72.98399999999992;0.0;40.0;22.524;0.0;62.60599999999998;0.0;41144.26622340441;0.0;37635.61408193734;10402.673704433033;0.0;51727.003197167876;0.0;28.753333559581574;0.0;18.38467672958714;7.400370986225957;0.0;24.756598933216285;0.0;75.49625274220729;0.0;23.636175268287953;4.505016846554614;0.0;29.83721917952985;0.0;4450429.807653165;0.0;78018929.51168218;10025832.767206388;0.0;33415134.21674334;0.0
0.060000000000000005;79.29498020861097;140909.55720694267;72.98399999999992;0.0;40.0;22.524;0.0;62.60599999999998;0.0;41144.26622340441;0.0;37635.61408193734;10402.673704433033;0.0;51727.003197167876;0.0;28.753333559581574;0.0;18.38467672958714;7.400370986225957;0.0;24.756598933216285;0.0;75.49625274220729;0.0;23.636175268287953;4.505016846554614;0.0;29.83721917952985;0.0;4450429.807653165;0.0;78018929.51168218;10025832.767206388;0.0;33415134.21674334;0.0
0.06999999999999999;79.29498020861097;140909.55720694267;72.98399999999992;0.0;40.0;22.524;0.0;62.60599999999998;0.0;41144.26622340441;0.0;37635.61408193734;10402.673704433033;0.0;51727.003197167876;0.0;28.753333559581574;0.0;18.38467672958714;7.400370986225957;0.0;24.756598933216285;0.0;75.49625274220729;0.0;23.636175268287953;4.505016846554614;0.0;29.83721917952985;0.0;4450429.807653165;0.0;78018929.51168218;10025832.767206388;0.0;33415134.21674334;0.0
0.08;79.29498020861097;140909.55720694267;72.98399999999992;0.0;40.0;22.524;0.0;62.60599999999998;0.0;41144.26622340441;0.0;37635.61408193734;10402.673704433033;0.0;51727.003197167876;0.0;28.753333559581574;0.0;18.38467672958714;7.400370986225957;0.0;24.756598933216285;0.0;75.49625274220729;0.0;23.636175268287953;4.505016846554614;0.0;29.83721917952985;0.0;4450429.807653165;0.0;78018929.51168218;10025832.767206388;0.0;33415134.21674334;0.0
0.09;79.29498020861097;140909.55720694267;72.98399999999992;0.0;40.0;22.524;0.0;62.60599999999998;0.0;41144.26622340441;0.0;37635.61408193734;10402.673704433033;0.0;51727.003197167876;0.0;28.753333559581574;0.0;18.38467672958714;7.400370986225957;0.0;24.756598933216285;0.0;75.49625274220729;0.0;23.636175268287953;4.505016846554614;0.0;29.83721917952985;0.0;4450429.807653165;0.0;78018929.51168218;10025832.767206388;0.0;33415134.21674334;0.0
0.09999999999999999;79.29498020861097;140909.55720694267;72.98399999999992;0.0;40.0;22.524;0.0;62.60599999999998;0.0;41144.26622340441;0.0;37635.61408193734;10402.673704433033;0.0;51727.003197167876;0.0;28.753333559581574;0.0;18.38467672958714;7.400370986225957;0.0;24.756598933216285;0.0;75.49625274220729;0.0;23.636175268287953;4.505016846554614;0.0;29.83721917952985;0.0;4450429.807653165;0.0;78018929.51168218;10025832.767206388;0.0;33415134.21674334;0.0
