0.0, 4097.141288207743
0.0, 6940.774736888134
11986.590409304925, 2748.4875
0.0, 6722.635162512601
0.0, 9089.489487062063
0.0, 2459.2323707231726
19022.898026784504, 0.0
0.0, 4354.442719283322
47810.833468710305, 0.0
27400.782536691284, 0.0
0.0, 2871.7141977216643
0.0, 478.82965
0.0, 4035.5635259984047
0.0, 562.8137
0.0, 7967.320280681756
13588.953041711597, 30371.686
41970.166161948895, 0.0
0.0, 8781.283659756611
25430.78911322115, 0.0
46165.01945450489, 0.0
6796.3271769000785, 2351.9297
18189.190525965678, 0.0
2529.7373547487955, 1535.929
0.0, 8012.519644519186
28130.868284327924, 0.0
54361.409991873494, 0.0
0.0, 1817.452452208436
0.0, 3235.342708272028
0.0, 498.92005680632116
0.0, 484.408597064135
18342.089512496073, 0.0
0.0, 2685.1276727458676
2042.3617442748412, 604.3866
0.0, 767.1726094942984
0.0, 1603.522266179498
0.0, 3923.622506910094
14646.214478627178, 0.0
9286.814971209868, 2431.1377
13885.05103411562, 0.0
0.0, 2794.978523432566
