9.078054830515617, 7515.7637
0.0, 2943.649127653036
21632.020033396053, 4108.0034
0.0, 5517.661820063627
2.7462004869385055, 2717.2358
0.0, 20557.11351479944
8265.985751752301, 4766.7363
0.0, 4023.410573030585
1.2812237548691883, 1611.008
0.0, 6873.05272726352
9.865599880798982, 7021.327
14522.942661330395, 3660.82
0.0, 39379.25436453635
2103.5278234051893, 6714.419
0.0, 9311.173429169154
0.0, 3642.587158247109
13234.165696816417, 2198.9058
17985.448814045365, 4269.849
14.122285325249328, 9827.882
10.099826292760554, 8542.488
0.0, 9317.222596014291
6519.215999469434, 4882.8403
0.0, 47644.54867704363
0.0, 19250.47920103207
11123.851012961713, 4465.8306
