0.0, 45620.92086485142
82.58981, 56.08269372325623
0.0, 39506.00289720394
6392.061894128304, 0.0
124.785126, 8.286660789503731
29001.884417389367, 1458.2112
0.0, 85.011024
0.0, 38749.79682492914
0.0, 33507.56823913978
0.0, 51614.511239378546
0.0, 1037.0924
0.0, 9047.255313666044
29346.160977776897, 0.0
0.0, 1478.2084
0.0, 49688.402736551034
0.0, 29524.780629167006
0.0, 3570.805277873639
0.0, 31448.75455562601
0.0, 26757.877498196347
0.0, 33318.25927615762
0.0, 16301.629014750552
0.0, 45567.222288731195
188.50150863778617, 1462.0591
0.0, 2467.6720096763447
0.0, 12007.0993699873
