41253.21530376233, 35.344555
0.0, 38.408188
0.0, 243.3316
20.038258, 125.60620318779341
0.0, 952.9983377840056
0.0, 5531.219570436099
0.0, 14.087623
0.0, 7387.429100489866
0.0, 8124.488924753028
0.0, 25.836157
0.0, 2470.8543740670357
0.0, 943.7290131651158
368.18603972834273, 35.61427300000001
0.0, 580.2315685527508
0.0, 222.19913
0.0, 1554.8201426257515
0.0, 5334.202183051596
1640.180601758114, 25.94167
0.0, 5847.974801538222
0.0, 6031.363581710141
0.0, 6742.071339603309
4865.210483554359, 56.245914
18383.767190090315, 63.167233
0.0, 8921.134175979267
0.0, 9204.900572917144
25361.67822425025, 57.383667
0.0, 6821.909892154283
15419.047572233934, 106.58667
0.0, 128.38042
14918.909200190155, 69.25586
0.0, 846.4199174837819
0.0, 6705.800518890699
0.0, 41.767773
6261.587270498179, 144.34055
24805.39340016783, 41.36788
0.0, 9474.186306522417
12567.5223227864, 42.215157
0.0, 26.083698
0.0, 4890.974976710765
29314.29072754832, 61.9204
