;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;130.98194954022557;234905.37229803123;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
1;0.0;130.98194954022557;240200.91559252416;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
2;0.0;130.98194954022557;236219.69624135902;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
3;1.0;130.98194954022557;248344.46709867255;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
4;0.0;130.98194954022557;235468.1461610936;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
5;0.0;130.98194954022557;242173.8662195539;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
6;0.0;130.98194954022557;232870.95261144903;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
7;0.0;130.98194954022557;240194.477113911;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
8;0.0;130.98194954022557;235563.9513548687;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
9;0.0;130.98194954022557;240746.74227239128;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
10;0.0;130.98194954022557;235376.455710086;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
11;0.0;130.98194954022557;241113.8826318955;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
12;0.0;130.98194954022557;236538.4729107411;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
13;0.0;130.98194954022557;220288.62101811013;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
14;0.0;130.98194954022557;233618.62085939568;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
15;0.0;130.98194954022557;232646.01809506788;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
16;0.0;130.98194954022557;227599.71154316934;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
17;0.0;130.98194954022557;236183.1885295432;72.984;0.0;65.71073751969772;22.825276017490665;47.83999999999999;62.6;50.34
