;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;116.1634307161381;200647.9477694443;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
1;0.0;116.1634307161381;217444.23566979595;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
2;0.0;116.1634307161381;208232.64214354588;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
3;0.0;116.1634307161381;214608.5576437721;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
4;0.0;116.1634307161381;215111.76534227093;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
5;0.0;116.1634307161381;209455.05734532297;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
6;0.0;116.1634307161381;213102.50486264622;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
7;0.0;116.1634307161381;209278.594815016;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
8;0.0;116.1634307161381;213042.75641409264;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
9;0.0;116.1634307161381;211849.95392065714;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
10;0.0;116.1634307161381;209592.0556729916;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
11;0.0;116.1634307161381;211132.66938483997;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
12;0.0;116.1634307161381;206321.2906994007;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
13;0.0;116.1634307161381;198549.48806313038;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
14;0.0;116.1634307161381;208309.32856442253;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
15;0.0;116.1634307161381;209132.75150336104;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
16;0.0;116.1634307161381;206898.85987409487;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
17;0.0;116.1634307161381;208804.84983389935;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
18;0.0;116.1634307161381;210361.78127262508;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
19;0.0;116.1634307161381;211483.98824608675;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
20;0.0;116.1634307161381;207865.77865441228;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
21;0.0;116.1634307161381;214602.96870074558;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
22;0.0;116.1634307161381;211933.13319478533;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
23;0.0;116.1634307161381;211765.26549139243;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
24;0.0;116.1634307161381;204259.42807919634;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
25;0.0;116.1634307161381;203350.07640870332;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
26;0.0;116.1634307161381;204145.11748360965;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
27;0.0;116.1634307161381;209734.78849528354;72.984;0.0;35.83696398938273;19.60902979420159;47.84000000000003;62.60000000000002;50.339999999999776
