;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;117.54368036694913;202860.91408720516;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
1;0.0;117.54368036694925;219061.90659450018;72.984;0.0;35.10266718160037;23.658734801484908;47.84;62.6;50.34
2;0.0;117.54368036694913;209837.40536688545;72.984;0.0;35.102667181600225;23.658734801484904;47.84;62.6;50.34
3;0.0;117.54368036694913;216613.46999711925;72.984;0.0;35.102667181600225;23.658734801484897;47.84;62.6;50.34
4;0.0;117.54368036694912;217298.22000314502;72.984;0.0;35.1026671816002;23.658734801484904;47.84;62.6;50.34
5;0.0;117.54368036694915;212323.34588281915;72.984;0.0;35.102667181600225;23.65873480148491;47.84;62.6;50.34
6;0.0;117.54368036694913;215663.41079250674;72.984;0.0;35.10266718160024;23.65873480148485;47.84;62.6;50.34
7;0.0;117.54368036694919;210808.85449123193;72.984;0.0;35.10266718160028;23.658734801484908;47.84;62.6;50.34
8;0.0;117.54368036694942;215284.34831021534;72.984;0.0;35.10266718160062;23.65873480148491;47.84;62.6;50.34
9;0.0;117.54368036694913;214825.75332432307;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
10;0.0;117.54368036694916;211705.68354430268;72.984;0.0;35.10266718160024;23.658734801484908;47.84;62.6;50.34
11;0.0;117.54368036694923;212316.6476860441;72.984;0.0;35.10266718160034;23.658734801484908;47.84;62.6;50.34
12;0.0;117.54368036694913;208720.95083034283;72.984;0.0;35.10266718160021;23.658734801484904;47.84;62.6;50.34
13;0.0;117.54368036694913;200951.22436129762;72.984;0.0;35.10266718160021;23.658734801484897;47.84;62.6;50.34
14;0.0;117.54368036694913;211102.72931866054;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
15;0.0;117.54368036694913;212920.5457387749;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
16;0.0;117.54368036694913;209051.6609678247;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
17;0.0;117.54368036694913;209311.60688632846;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
18;0.0;117.54368036694913;213166.22469696702;72.984;0.0;35.10266718160021;23.65873480148491;47.84;62.6;50.34
19;0.0;117.54368036694913;211359.45055300035;72.984;0.0;35.10266718160021;23.658734801484904;47.84;62.6;50.34
20;0.0;117.5436803669492;210424.2630222418;72.984;0.0;35.10266718160031;23.658734801484908;47.84;62.6;50.34
21;0.0;117.54368036694915;217336.4141218103;72.984;0.0;35.10266718160024;23.658734801484904;47.84;62.6;50.34
22;0.0;117.54368036694913;214251.01803127333;72.984;0.0;35.10266718160021;23.658734801484893;47.84;62.6;50.34
23;0.0;117.54368036694913;214394.75346478936;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
24;0.0;117.54368036694912;206928.30197463973;72.984;0.0;35.102667181600225;23.658734801484858;47.84;62.6;50.34
25;0.0;117.54368036694913;205618.79530334202;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
26;0.0;117.54368036694913;207721.09538656584;72.984;0.0;35.1026671816002;23.658734801484908;47.84;62.6;50.34
27;0.0;117.54368036694916;212212.6845942264;72.984;0.0;35.10266718160024;23.658734801484908;47.84;62.6;50.34
28;0.0;117.54368036694915;219585.75661001616;72.984;0.0;35.102667181600225;23.658734801484908;47.84;62.6;50.34
29;0.0;117.54368036694916;217507.67866276752;72.984;0.0;35.10266718160024;23.658734801484908;47.84;62.6;50.34
30;0.0;117.43966799947269;207736.62561997434;72.984;0.0;34.95060732372231;23.658734801484908;47.84;62.6;50.34
31;0.0;117.54368036694908;209412.84111184068;72.984;0.0;35.102667181600125;23.658734801484897;47.84;62.6;50.34
32;0.0;117.54368036694913;215481.4818713206;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
33;0.0;117.54368036694913;208533.21153930295;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
34;0.0;117.54368036694915;210723.7695789855;72.984;0.0;35.102667181600225;23.658734801484908;47.84;62.6;50.34
35;0.0;117.54368036694913;201345.3178848905;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
36;0.0;117.54368036694918;209322.8305315474;72.984;0.0;35.10266718160028;23.6587348014849;47.84;62.6;50.34
37;0.0;117.54368036694905;213421.7013096517;72.984;0.0;35.10266718160021;23.658734801484748;47.84;62.6;50.34
38;0.0;117.54368036694915;206741.12874697332;72.984;0.0;35.10266718160024;23.658734801484904;47.84;62.6;50.34
39;0.0;117.54368036694916;213656.62882310967;72.984;0.0;35.10266718160024;23.658734801484908;47.84;62.6;50.34
40;0.0;117.52969121937849;205372.13117236615;72.984;0.0;35.082215884864695;23.658734801484904;47.84;62.6;50.34
41;0.0;117.54368036694913;210167.04291043658;72.984;0.0;35.10266718160021;23.658734801484897;47.84;62.6;50.34
42;0.0;117.54368036694919;217185.01234657603;72.984;0.0;35.102667181600296;23.65873480148491;47.84;62.6;50.34
43;0.0;117.54368036694915;212400.41386840405;72.984;0.0;35.102667181600225;23.658734801484908;47.84;62.6;50.34
44;0.0;117.54368036694913;215341.06624981322;72.984;0.0;35.10266718160021;23.658734801484904;47.84;62.6;50.34
45;0.0;117.54368036694913;213944.14308692308;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
46;0.0;117.3352339206605;206041.68453703835;72.984;0.0;34.7979309491038;23.658734801484908;47.84;62.6;50.34
47;0.0;117.54368036694937;205380.2036542914;72.984;0.0;35.10266718160058;23.658734801484904;47.84;62.6;50.34
48;0.0;117.54368036694913;223469.28807624773;72.984;0.0;35.10266718160021;23.658734801484897;47.84;62.6;50.34
49;0.0;117.54368036694913;206317.85648290778;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
50;0.0;117.54368036694913;214605.39910505895;72.984;0.0;35.10266718160021;23.658734801484904;47.84;62.6;50.34
51;0.0;117.54368036694915;214392.22728159593;72.984;0.0;35.102667181600225;23.658734801484908;47.84;62.6;50.34
52;0.0;117.54368036694913;212499.0606458977;72.984;0.0;35.10266718160021;23.658734801484904;47.84;62.6;50.34
53;0.0;117.54368036694915;217140.52888108062;72.984;0.0;35.102667181600225;23.658734801484908;47.84;62.6;50.34
54;0.0;117.54368036694915;212053.32932956712;72.984;0.0;35.102667181600225;23.658734801484908;47.84;62.6;50.34
55;0.0;117.54368036694915;210322.91782081113;72.984;0.0;35.102667181600225;23.65873480148491;47.84;62.6;50.34
56;0.0;117.54368036694913;209983.54563747862;72.984;0.0;35.10266718160021;23.658734801484904;47.84;62.6;50.34
57;0.0;117.54368036694913;212505.7506910452;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
58;0.0;117.54368036694913;206431.82990731922;72.984;0.0;35.10266718160021;23.658734801484904;47.84;62.6;50.34
59;0.0;117.54368036694913;210981.07096788083;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
60;0.0;117.54368036694913;209049.38409721732;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
61;0.0;117.54368036694916;211578.94675950112;72.984;0.0;35.10266718160024;23.658734801484908;47.84;62.6;50.34
62;0.0;117.54368036694916;210886.02264989243;72.984;0.0;35.10266718160024;23.658734801484908;47.84;62.6;50.34
63;0.0;117.51568340007177;214556.9760754447;72.984;0.0;35.0617372911682;23.658734801484897;47.84;62.6;50.34
64;0.0;117.54368036694916;215986.31672505278;72.984;0.0;35.10266718160021;23.658734801484943;47.84;62.6;50.34
65;0.0;117.53255534624566;214422.31964288384;72.984;0.0;35.086403066975166;23.658734801484904;47.84;62.6;50.34
66;0.0;117.54368036694913;217053.2490894257;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
67;0.0;117.54368036694913;213436.68458419974;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
68;0.0;117.54368036694913;212149.37560320707;72.984;0.0;35.10266718160021;23.658734801484904;47.84;62.6;50.34
69;0.0;117.38444636414117;210877.40924268906;72.984;0.0;34.86987659694408;23.658734801484908;47.84;62.6;50.34
70;0.0;117.54368036694913;213252.9010711999;72.984;0.0;35.1026671816002;23.658734801484908;47.84;62.6;50.34
71;0.0;117.54368036694919;211176.12879653883;72.984;0.0;35.10266718160028;23.658734801484908;47.84;62.6;50.34
72;0.0;117.22963326963189;213907.40209555713;72.984;0.0;34.64354911570443;23.658734801484904;47.84;62.6;50.34
73;0.0;117.54368036694913;207876.25914723845;72.984;0.0;35.10266718160021;23.658734801484908;47.84;62.6;50.34
