;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;108.80253615341441;206828.42631674797;72.984;0.0;0.0;36.9827960788048;47.84;62.6;50.34
1;0.0;108.80253615341441;207472.6087076957;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
2;0.0;108.80253615341441;205459.8574673477;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
3;0.0;108.80253615341442;213113.93747795298;72.984;0.0;0.0;36.98279607880482;47.84;62.6;50.34
4;0.0;108.80253615341441;201684.48596777295;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
5;0.0;108.80253615341441;207737.31056843908;72.984;0.0;0.0;36.9827960788048;47.84;62.6;50.34
6;0.0;108.80253615341441;199793.62426797568;72.984;0.0;0.0;36.9827960788048;47.84;62.6;50.34
7;0.0;108.80253615341441;205562.8911866995;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
8;0.0;108.80253615341441;205844.83610298717;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
9;0.0;108.80253615341441;209929.55620774944;72.984;0.0;0.0;36.9827960788048;47.84;62.6;50.34
10;0.0;108.80253615341442;205338.75402152495;72.984;0.0;0.0;36.98279607880482;47.84;62.6;50.34
11;0.0;108.80253615341441;207951.59452783858;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
12;0.0;108.8025361534144;203187.50114289045;72.984;0.0;0.0;36.98279607880477;47.84;62.6;50.34
13;0.0;108.80253615341441;209880.30406957082;72.984;0.0;0.0;36.98279607880479;47.84;62.6;50.34
14;0.0;108.80253615341441;207618.57870720813;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
15;0.0;108.80253615341441;211070.48036492371;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
16;0.0;108.80253615341441;206597.69671199145;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
17;0.0;108.80253615341442;207943.37918231153;72.984;0.0;0.0;36.98279607880481;47.84;62.6;50.34
18;0.0;108.80253615341441;211054.07604322478;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
19;0.0;108.80253615341441;206659.57878185768;72.984;0.0;0.0;36.9827960788048;47.84;62.6;50.34
20;0.0;108.80253615341441;211528.80182703133;72.984;0.0;0.0;36.9827960788048;47.84;62.6;50.34
21;0.0;108.80253615341442;204344.82913886188;72.984;0.0;0.0;36.982796078804824;47.84;62.6;50.34
22;0.0;108.80253615341441;212095.3678636179;72.984;0.0;0.0;36.9827960788048;47.84;62.6;50.34
23;0.0;108.80253615341442;204990.69776422525;72.984;0.0;0.0;36.98279607880482;47.84;62.6;50.34
24;0.0;108.8025361534144;209008.1456948329;72.984;0.0;0.0;36.98279607880477;47.84;62.6;50.34
25;0.0;108.8025361534144;208967.8901697201;72.984;0.0;0.0;36.98279607880475;47.84;62.6;50.34
26;0.0;108.8025361534144;209523.43770987476;72.984;0.0;0.0;36.98279607880475;47.84;62.6;50.34
27;0.0;108.80253615341464;206495.23356495553;72.984;0.0;0.0;36.98279607880527;47.84;62.6;50.34
28;0.0;108.80253615341441;208041.84211316254;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
29;0.0;108.80253615341441;210041.75369593312;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
30;0.0;108.80253615341441;205977.58290258236;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
31;0.0;108.80253615341442;210630.56083029546;72.984;0.0;0.0;36.982796078804824;47.84;62.6;50.34
32;0.0;108.8025361534144;214130.94794438325;72.984;0.0;0.0;36.98279607880475;47.84;62.6;50.34
33;0.0;108.80253615341441;209980.32809662868;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
34;0.0;108.80253615341441;203756.2098987049;72.984;0.0;0.0;36.9827960788048;47.84;62.6;50.34
35;0.0;108.80253615341441;205224.10170147422;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
36;0.0;108.80253615341442;204447.00567950052;72.984;0.0;0.0;36.98279607880482;47.84;62.6;50.34
37;0.0;108.80253615341441;203636.7572441108;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
38;0.0;104.42547325729356;223702.33474598656;72.984;29.855167137231305;0.0;27.71046884870121;47.84;62.6;33.14393115517563
39;0.0;108.80253615341442;208871.93506793096;72.984;0.0;0.0;36.98279607880481;47.84;62.6;50.34
40;0.0;108.80253615341441;212481.28782147222;72.984;0.0;0.0;36.982796078804796;47.84;62.6;50.34
41;0.0;108.8025361534144;203486.42206365624;72.984;0.0;0.0;36.98279607880477;47.84;62.6;50.34
