;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;119.22572156640042;205139.37117939664;72.984;0.0;38.49178254814382;22.289907634034428;47.84;62.6;50.34
1;0.0;119.22572156640042;221903.19827575883;72.984;0.0;38.49178254814382;22.28990763403443;47.84;62.6;50.34
2;0.0;119.22572156640047;212589.80436140345;72.984;0.0;38.49178254814386;22.289907634034435;47.84;62.6;50.34
3;0.0;119.22572156640044;218525.26393168457;72.984;0.0;38.491782548143824;22.289907634034424;47.84;62.6;50.34
4;0.0;119.22572156640042;220459.49948537757;72.984;0.0;38.49178254814382;22.289907634034428;47.84;62.6;50.34
5;0.0;119.22572156640042;216690.13693242238;72.984;0.0;38.49178254814382;22.28990763403443;47.84;62.6;50.34
6;0.0;119.22572156640044;215971.33436479518;72.984;0.0;38.49178254814383;22.28990763403443;47.84;62.6;50.34
7;0.0;119.22572156640042;211215.84368975577;72.984;0.0;38.49178254814382;22.28990763403443;47.84;62.6;50.34
8;0.0;119.22572156640042;216810.9558767885;72.984;0.0;38.49178254814382;22.289907634034428;47.84;62.6;50.34
9;0.0;119.22572156640044;213552.32488950033;72.984;0.0;38.491782548143824;22.289907634034424;47.84;62.6;50.34
10;0.0;119.22572156640042;212912.60314602448;72.984;0.0;38.49178254814382;22.28990763403443;47.84;62.6;50.34
11;0.0;119.22572156640042;215883.61766282102;72.984;0.0;38.49178254814382;22.289907634034428;47.84;62.6;50.34
12;0.0;119.22572156640045;211030.28182656827;72.984;0.0;38.491782548143846;22.289907634034428;47.84;62.6;50.34
13;0.0;119.22572156640044;203709.2206574835;72.984;0.0;38.49178254814383;22.289907634034435;47.84;62.6;50.34
14;0.0;119.22572156640051;211727.0631239307;72.984;0.0;38.49178254814394;22.289907634034435;47.84;62.6;50.34
15;0.0;119.22572156640044;213080.48933988978;72.984;0.0;38.491782548143824;22.28990763403443;47.84;62.6;50.34
