;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;112.02281669983276;231608.03849039576;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
1;0.0;112.02281669983276;229365.6545999251;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
2;0.0;112.02281669983276;235190.52548166882;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
3;0.0;112.02281669983276;218529.6311919289;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
4;0.0;112.02281669983276;216317.32783761702;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
5;0.0;112.02281669983276;232874.2584085276;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
6;0.0;112.02281669983276;224578.4629154217;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
7;0.0;112.02281669983276;232369.3159958456;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
8;0.0;112.02281669983276;232773.91485484672;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
9;0.0;112.02281669983276;225908.407797233;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
10;0.0;112.02281669983276;222595.8697210134;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
11;0.0;112.02281669983276;231466.80296527364;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
12;0.0;112.02281669983276;231812.3497652919;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
13;0.0;112.02281669983276;233762.0945779996;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
14;0.0;112.02281669983276;222189.1073663054;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
15;0.0;112.02281669983276;226249.1643294184;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
16;0.0;112.02281669983276;236902.4745899505;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
17;0.0;112.02281669983276;196646.51333604206;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
18;0.0;112.02281669983276;217028.02276451365;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
19;0.0;112.02281669983276;221136.7354602444;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
20;0.0;112.02281669983276;238153.98704294855;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
21;0.0;112.02281669983276;222170.36728882458;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
22;1.0;112.02281669983276;218600.74139467388;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
23;0.0;112.02281669983276;219309.92710598183;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
24;0.0;112.02281669983276;219413.15568310654;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
25;0.0;112.02281669983276;218915.5830357959;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
26;0.0;112.02281669983276;229044.8044127772;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
27;0.0;112.02281669983276;233029.03372295442;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
28;0.0;112.02281669983276;231744.06961945005;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
29;0.0;112.02281669983276;229750.0069971367;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
30;0.0;112.02281669983276;224882.26728009395;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
31;0.0;112.02281669983276;235646.33964258843;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
32;0.0;112.02281669983276;235713.22489931993;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
33;0.0;112.02281669983276;202085.96104726839;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
34;0.0;112.02281669983276;242141.0811941876;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
35;0.0;112.02281669983276;235259.7825525971;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
36;0.0;112.02281669983276;236453.15779216163;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
37;0.0;112.02281669983276;208755.99110627544;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
38;0.0;112.02281669983276;219183.89009938238;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
39;0.0;112.02281669983276;215834.24415635463;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
40;0.0;112.02281669983276;237680.9545582341;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
41;0.0;112.02281669983276;230242.61272035926;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
42;0.0;112.02281669983276;236356.85489700956;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
43;0.0;112.02281669983276;214206.51996884952;72.98409504338316;0.0;40.40415563251172;39.796507306323406;33.92988632611196;53.505661162801566;35.27470030111926
