;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;1.0;115.12120195574047;228306.99256679497;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
1;1.0;115.12120195574047;229783.5447197944;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
2;0.0;115.12120195574047;224733.88977745885;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
3;1.0;115.12120195574047;227436.62346683408;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
4;0.0;115.12120195574047;219531.1436122843;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
5;0.0;115.12120195574047;215798.507455357;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
6;0.0;115.12120195574047;201663.03491405764;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
7;0.0;115.12120195574047;223671.22081680052;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
8;1.0;115.12120195574047;229562.2552673464;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
9;0.0;115.12120195574047;217949.92526345627;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
10;0.0;115.12120195574047;222270.09714313026;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
11;1.0;115.12120195574047;231575.05307489235;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
12;1.0;115.12120195574047;232915.89671261952;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
13;1.0;115.12120195574047;225184.30050384047;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
14;0.0;115.12120195574047;222684.15313107573;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
15;1.0;115.12120195574047;227430.64954966784;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
16;0.0;115.12120195574047;223892.263770586;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
17;0.0;115.12120195574047;217097.74238855595;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
18;0.0;115.12120195574047;220710.2151795976;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
19;0.0;115.12120195574047;222701.01791017706;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
20;1.0;115.12120195574047;227453.60134600443;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
21;1.0;115.12120195574047;227095.73503092706;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
22;1.0;115.12120195574047;227554.02268102881;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
23;0.0;115.12120195574047;218059.7525699471;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
24;1.0;115.12120195574047;227667.66721834108;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
25;0.0;115.12120195574047;224366.0515399924;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
26;0.0;115.12120195574047;220949.79213104726;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
27;0.0;115.12120195574047;220925.41778126167;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
28;0.0;115.12120195574047;218390.27786585514;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
29;1.0;115.12120195574047;231111.40830988614;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
30;1.0;115.12120195574047;225318.5601090535;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
31;1.0;115.12120195574047;235535.4389986636;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
32;0.0;115.12120195574047;216419.3318911625;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
33;0.0;115.12120195574047;220825.34509194596;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
34;1.0;115.12120195574047;228275.08209716505;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
35;1.0;115.12120195574047;231523.95185430718;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
36;1.0;115.12120195574047;231095.5661403102;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
37;2.0;115.12120195574047;230414.6665798884;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
38;2.0;115.12120195574047;236129.99950550607;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
39;0.0;115.12120195574047;214100.2151920591;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
40;1.0;115.12120195574047;231940.40606098305;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
41;2.0;115.12120195574047;236713.06655764912;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
42;2.0;115.12120195574047;230454.113813321;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
43;1.0;115.12120195574047;225032.44350292603;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
44;0.0;115.12120195574047;224421.5074382291;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
45;0.0;115.12120195574047;218004.2608351434;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
46;0.0;115.12120195574047;212458.3231979902;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
47;0.0;115.12120195574047;222140.9104309182;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
48;1.0;115.12120195574047;226573.81388580997;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
49;0.0;115.12120195574047;221178.71864477207;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
50;0.0;115.12120195574047;221360.30524181717;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
51;2.0;115.12120195574047;233532.55452577712;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
52;2.0;115.12120195574047;230902.69421691974;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
53;0.0;115.12120195574047;215788.33184705547;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
54;1.0;115.12120195574047;231817.7045331858;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
55;0.0;115.12120195574047;224346.04892406907;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
56;1.0;115.12120195574047;237414.9445237533;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
57;0.0;115.12120195574047;223917.54270339047;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
58;0.0;115.12120195574047;224866.3363347588;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
59;0.0;115.12120195574047;220118.71877818136;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
60;1.0;115.12120195574047;229108.73944420234;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
61;1.0;115.12120195574047;229873.57967990584;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
62;0.0;115.12120195574047;221985.7782152724;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
63;1.0;115.12120195574047;229280.34443271175;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
64;1.0;115.12120195574047;228323.2995654833;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
65;2.0;115.12120195574047;239657.26102671842;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
66;1.0;115.12120195574047;225892.78655794938;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
67;1.0;115.12120195574047;239015.22412330384;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
68;1.0;115.12120195574047;229751.92952102132;72.984;0.0;62.15546291804867;30.0;13.306749999999315;62.60600000000001;53.42899999999999
