;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;1.0;105.86360029656142;223887.06119141288;72.984;0.0;27.696181924613178;25.495205969271638;53.227;62.606;28.845038842349098
1;2.0;107.36152836537758;221393.8312426617;72.984;0.0;37.91024227996446;12.885409272118853;53.227;62.606;28.845038842349098
2;1.0;105.75554855107491;221447.61632241655;72.984;0.0;25.53223888261608;27.55613743010592;53.227;62.606;28.845038842349098
3;2.0;108.07182335353053;222913.93358139732;72.984;0.0;37.72085767357965;14.689000791704593;53.227;62.606;28.845038842349098
4;2.0;98.82896263079917;214585.45701228667;72.984;0.0;40.0;20.0;28.047792505885543;62.606;28.845038842349098
5;1.0;104.61508679030786;223301.2427957133;72.984;0.0;26.610361846718188;24.494981528069633;53.227;62.606;28.845038842349098
6;2.0;98.1126894824965;206358.97669317448;72.984;0.0;40.0;20.0;26.697912840017967;62.606;28.845038842349098
7;1.0;104.67782104008502;222769.81501617352;72.984;0.0;25.601756644492625;25.648221726950815;53.227;62.606;28.845038842349098
8;1.0;105.65834513869794;220990.6587553468;72.984;0.0;25.591346472389727;27.329240474705102;53.227;62.606;28.845038842349098
9;2.0;97.61689420742351;210369.08358519565;72.984;0.0;40.0;20.0;25.76354309316902;62.606;28.845038842349098
10;2.0;97.99369497270655;209291.17125307175;72.984;0.0;40.0;20.0;26.47365723376497;62.606;28.845038842349098
11;1.0;100.7739240662807;221453.8509458251;72.984;0.0;40.0;26.965280573256287;26.311770668548462;62.606;28.845038842349098
12;1.0;104.94210534996463;224538.3766480258;72.984;0.0;27.63345216850608;23.990616249156485;53.227;62.606;28.845038842349098
13;1.0;101.53934194714384;223054.234378748;72.984;0.0;40.0;28.48468147816237;26.073244743215614;62.606;28.845038842349098
14;1.0;104.66619925706534;221310.97495840068;72.984;0.0;25.57659900295062;25.65452508855458;53.227;62.606;28.845038842349098
15;1.0;101.80732373617433;219203.34474186526;72.984;0.0;40.0;30.913341115449505;24.07687579512464;62.606;28.845038842349098
