;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;112.7430901493058;218244.98848830812;72.984;0.0;65.71073751969772;20.0;13.306749999999315;62.606;53.428999999999995
1;0.0;104.16417955213755;224905.1028516732;72.984;0.0;37.00424709166111;28.804728779029297;13.306749999999315;62.606;53.428999999999995
2;0.0;113.02083574468155;221803.70919601474;72.984;0.0;60.98516263763142;27.694833645539504;13.306749999999315;62.606;53.428999999999995
3;0.0;112.62003534245846;223556.01794717438;72.984;0.0;65.34357401218662;21.08572195544404;13.306749999999315;62.606;53.428999999999995
4;0.0;115.01519282611945;219654.55596201494;72.984;0.0;64.99693044287213;26.72961300862984;13.306749999999315;62.606;53.428999999999995
5;0.0;116.58972425081373;215093.4666532456;72.984;0.0;65.71073751969772;28.635466327978857;13.306749999999315;62.606;53.428999999999995
6;0.0;118.14315211087114;208287.4097170066;72.984;0.0;65.71073751969772;31.56991143661333;13.306749999999315;62.606;53.428999999999995
7;0.0;113.86230194239758;221560.45187566557;72.984;0.0;63.0037908344641;26.933125737889068;13.306749999999315;62.606;53.428999999999995
8;1.0;116.1559249077431;229423.82640106347;72.984;0.0;65.71073751969772;27.89653520421131;13.306749999999315;62.606;53.428999999999995
9;0.0;117.31317334144066;222460.03302770178;72.984;0.0;65.71073751969772;29.867785044142867;13.306749999999315;62.606;53.428999999999995
10;1.0;116.3726952840876;226718.96752711077;72.984;0.0;65.71073751969772;28.265780525465026;13.306749999999315;62.606;53.428999999999995
11;1.0;115.76592060255078;228054.1137712267;72.984;0.0;65.71073751969772;27.232204277681955;13.306749999999315;62.606;53.428999999999995
12;1.0;111.47931377649498;228692.11543728027;72.984;0.0;58.43193202867964;27.58766122911996;13.306749999999315;62.606;53.428999999999995
13;0.0;112.54569471284643;220689.3185092188;72.984;0.0;61.0076416024629;26.861037718645505;13.306749999999315;62.606;53.428999999999995
14;0.0;115.61876263144134;223528.2011746344;72.984;0.0;65.71073751969772;26.981536297888468;13.306749999999315;62.606;53.428999999999995
15;0.0;116.86330466520795;224743.7271690391;72.984;0.0;65.71073751969772;29.101481517439893;13.306749999999315;62.606;53.428999999999995
16;1.0;117.5260208718338;227578.79359227433;72.984;0.0;65.71073751969772;30.28217537265519;13.306749999999315;62.606;53.428999999999995
