;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;100.18677644415992;206484.0253250315;72.984;0.0;0.0;11.973659191759605;53.227;60.53864692837375;53.428999999999995
1;0.0;101.84122482074844;224902.99125278887;72.984;0.0;36.9375872538869;11.973659191759605;23.952149999999996;62.606;53.428999999999995
2;0.0;103.6871235156372;223789.82330395814;72.984;0.0;40.0;11.973659191759605;25.030331734634032;60.51751810377747;53.428999999999995
3;0.0;104.7425382368119;212965.055854527;72.984;0.0;18.358885399531083;11.973659191759605;53.227;60.498887901311605;53.428999999999995
4;0.0;110.855650626979;218660.33669694027;72.984;0.0;60.1401923101772;11.973659191759605;23.952149999999996;62.606;53.428999999999995
5;0.0;100.16692965574978;202899.88479530753;72.984;0.0;0.0;11.973659191759605;53.227;60.488158005276595;53.428999999999995
6;0.0;100.18194299472054;205246.80487415928;72.984;0.0;0.0;11.973659191759605;53.227;60.52635095121132;53.428999999999995
7;0.0;109.80688425835419;223545.817390567;72.984;0.0;58.22973342801039;11.973659191759605;23.952149999999996;62.606;53.428999999999995
8;0.0;103.93598411066593;221131.817255519;72.984;0.0;40.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
9;0.0;103.1303231396381;218075.1083392859;72.984;0.0;40.0;11.973659191759605;23.99849340141573;60.49389431801403;53.428999999999995
10;0.0;112.04290091974795;217649.27372459962;72.984;0.0;62.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
11;0.0;103.35300121767555;224734.77083002764;72.984;0.0;40.0;11.973659191759605;24.410775026590144;60.503849246497815;53.428999999999995
12;0.0;100.14545593233478;204923.64822265165;72.984;0.0;0.0;11.973659191759605;53.227;60.4335302666367;53.428999999999995
13;0.0;100.14366940709002;203151.63343850995;72.984;0.0;0.0;11.973659191759605;53.227;60.42898546403036;53.428999999999995
14;0.0;100.16815606398163;202977.85331262872;72.984;0.0;0.0;11.973659191759605;53.227;60.49127790707751;53.428999999999995
15;0.0;100.16999649887407;205608.4518383953;72.984;0.0;0.0;11.973659191759605;53.227;60.49595985227842;53.428999999999995
16;0.0;103.21614723271712;216449.48419852962;72.984;0.0;40.0;11.973659191759605;24.190065163376772;60.4536296524326;53.428999999999995
17;0.0;112.04290091974795;222342.28053573507;72.984;0.0;62.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
18;0.0;112.04290091974795;218401.3960254224;72.984;0.0;62.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
19;0.0;100.1550111726869;202364.22006630566;72.984;0.0;0.0;11.973659191759605;53.227;60.457838169020874;53.428999999999995
20;0.0;103.93598411066593;221746.56944508848;72.984;0.0;40.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
21;1.0;103.16512075825322;226804.15124356098;72.984;0.0;40.0;11.973659191759605;24.02901517696438;60.541216973299605;53.428999999999995
22;0.0;100.15931581537464;204969.27742013359;72.984;0.0;0.0;11.973659191759605;53.227;60.468788896621305;53.428999999999995
23;0.0;111.92022484768806;221044.01516212747;72.984;0.0;61.8078299887026;11.973659191759605;23.952149999999996;62.606;53.428999999999995
24;0.0;100.17057564647425;202960.59801699198;72.984;0.0;0.0;11.973659191759605;53.227;60.49743316564493;53.428999999999995
25;0.0;103.34493186728851;218197.53180384473;72.984;0.0;40.0;11.973659191759605;24.366635111507414;60.542904159708755;53.428999999999995
26;0.0;100.16425541018694;202521.49754454114;72.984;0.0;0.0;11.973659191759605;53.227;60.481354900624325;53.428999999999995
27;0.0;103.20760673137174;217746.83381899953;72.984;0.0;40.0;11.973659191759605;24.233249309648656;60.37361052625775;53.428999999999995
28;0.0;112.04290091974795;215985.36741978466;72.984;0.0;62.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
29;1.0;103.19363253995184;228424.92236770902;72.984;0.0;40.0;11.973659191759605;24.10586699861696;60.51000968855189;53.428999999999995
30;0.0;102.31482843257385;224219.5247486052;72.984;0.0;37.629967397247654;11.973659191759605;23.952149999999996;62.606;53.428999999999995
31;0.0;100.18674401478064;206262.88221499327;72.984;0.0;0.0;11.973659191759605;53.227;60.53856443016788;53.428999999999995
32;0.0;103.73624045156491;219895.70437816269;72.984;0.0;40.0;11.973659191759605;25.162077896881932;60.464629171437515;53.428999999999995
33;0.0;100.17991655986704;205365.51963341396;72.984;0.0;0.0;11.973659191759605;53.227;60.521195834354856;53.428999999999995
34;0.0;100.18520684683561;203485.68934639214;72.984;0.0;0.0;11.973659191759605;53.227;60.53465397611556;53.428999999999995
35;0.0;100.17884624884331;205312.3127597191;72.984;0.0;0.0;11.973659191759605;53.227;60.5184730335747;53.428999999999995
36;0.0;100.18165797779622;202674.20917967378;72.984;0.0;0.0;11.973659191759605;53.227;60.52562588692001;53.428999999999995
37;0.0;103.24240771407615;217160.39837899897;72.984;0.0;40.0;11.973659191759605;24.23085657757826;60.46537179405361;53.428999999999995
38;0.0;103.93598411066593;220533.07103829435;72.984;0.0;40.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
39;0.0;110.83481002829765;215983.0928269654;72.984;0.0;60.107545861552055;11.973659191759605;23.952149999999996;62.606;53.428999999999995
40;0.0;100.15921644239015;205783.654590029;72.984;0.0;0.0;11.973659191759605;53.227;60.46853609829098;53.428999999999995
41;0.0;103.93598411066593;222550.42540522327;72.984;0.0;40.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
42;0.0;103.11856823484487;219136.93943114966;72.984;0.0;40.0;11.973659191759605;24.022381311306408;60.43174522400909;53.428999999999995
43;0.0;100.15814218559166;202493.2440949468;72.984;0.0;0.0;11.973659191759605;53.227;60.465803259719564;53.428999999999995
44;0.0;100.18652303367111;203073.7310816999;72.984;0.0;0.0;11.973659191759605;53.227;60.538002268773575;53.428999999999995
45;0.0;100.18305560832799;204028.29927303185;72.984;0.0;0.0;11.973659191759605;53.227;60.52918136697948;53.428999999999995
46;0.0;100.17812000389011;203634.7342251014;72.984;0.0;0.0;11.973659191759605;53.227;60.516625514226284;53.428999999999995
47;0.0;100.17379921034883;206235.14407830386;72.984;0.0;0.0;11.973659191759605;53.227;60.50563369991776;53.428999999999995
48;0.0;100.18345294102699;205908.9632931954;72.984;0.0;0.0;11.973659191759605;53.227;60.53019215520722;53.428999999999995
49;0.0;100.16512135866192;206830.12936513935;72.984;0.0;0.0;11.973659191759605;53.227;60.48355781653475;53.428999999999995
50;0.0;112.04290091974795;221816.92945043574;72.984;0.0;62.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
51;0.0;103.80867161625272;222021.46798861228;72.984;0.0;40.0;11.973659191759605;25.243936323142897;60.538391678526196;53.428999999999995
52;0.0;103.93598411066593;222892.04003795763;72.984;0.0;40.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
53;0.0;112.04290091974795;212694.90915886342;72.984;0.0;62.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
54;0.0;100.1681094668832;203190.99493199383;72.984;0.0;0.0;11.973659191759605;53.227;60.49115936712684;53.428999999999995
55;0.0;100.18374067188986;203487.13384569046;72.984;0.0;0.0;11.973659191759605;53.227;60.53092412357959;53.428999999999995
56;0.0;100.17155108918479;203843.23650058475;72.984;0.0;1.9917718970177146e-12;11.973659191759605;53.227;60.49991462768203;53.428999999999995
57;0.0;100.17433541818372;202463.68471882193;72.984;0.0;0.0;11.973659191759605;53.227;60.50699777734834;53.428999999999995
58;0.0;112.04290091974796;223552.69574404313;72.984;0.0;62.000000000000014;11.973659191759605;23.952149999999996;62.606;53.428999999999995
59;0.0;100.15316969478138;202965.5494717493;72.984;0.0;0.0;11.973659191759605;53.227;60.4531535704634;53.428999999999995
60;0.0;103.93598411066593;216876.83887402905;72.984;0.0;40.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
61;0.0;100.16241985010402;204742.22987961117;72.984;0.0;0.0;11.973659191759605;53.227;60.47668535661793;53.428999999999995
62;0.0;103.59283416267516;218941.6568364136;72.984;0.0;40.0;11.973659191759605;24.851508477982847;60.519038978237084;53.428999999999995
63;0.0;103.93598411066593;223942.06354197965;72.984;0.0;40.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
64;0.0;100.17172772469723;203280.49839687382;72.984;0.0;0.0;11.973659191759605;53.227;60.50036397679685;53.428999999999995
65;0.0;100.18949965338174;202611.85592866217;72.984;0.0;0.0;11.973659191759605;53.227;60.54557459335095;53.428999999999995
66;0.0;100.1702715198627;203451.99998823975;72.984;0.0;0.0;11.973659191759605;53.227;60.49665948756738;53.428999999999995
67;0.0;103.24879421418296;224700.25142991816;72.984;0.0;40.0;11.973659191759605;24.190131051388597;60.53659248421341;53.428999999999995
68;0.0;102.85985006474347;224835.21687929338;72.984;0.0;38.426756413196756;11.973659191759605;23.952149999999996;62.606;53.428999999999995
69;0.0;112.04290091974795;212515.1388463992;72.984;0.0;62.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
70;0.0;100.18839978132105;205952.97093772388;72.984;0.0;0.0;11.973659191759605;53.227;60.5427765912389;53.428999999999995
71;0.0;100.17845125281266;203028.50556188877;72.984;0.0;0.0;11.973659191759605;53.227;60.51746818967739;53.428999999999995
72;0.0;103.93598411066593;223851.63251277726;72.984;0.0;40.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
73;1.0;103.13140741211245;225872.74838400667;72.984;0.0;40.0;11.973659191759605;23.97103066266731;60.533723552773765;53.428999999999995
74;0.0;100.18690143809792;204580.02933416504;72.984;0.0;0.0;11.973659191759605;53.227;60.538964904723045;53.428999999999995
75;0.0;100.16598865841773;203757.0294335949;72.984;0.0;3.552713678800501e-12;11.973659191759605;53.227;60.485764170014654;53.428999999999995
76;0.0;103.52548734874047;218494.29448302102;72.984;0.0;40.0;11.973659191759605;24.722951401861913;60.52124747381329;53.428999999999995
77;0.0;100.19003803757964;204898.08747434354;72.984;0.0;0.0;11.973659191759605;53.227;60.54694420730574;53.428999999999995
78;0.0;100.1758038541383;205978.29136796627;72.984;0.0;0.0;11.973659191759605;53.227;60.51073338174192;53.428999999999995
79;0.0;103.93598411066593;218770.79111055052;72.984;0.0;40.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
80;0.0;112.04290091974795;214745.54232192508;72.984;0.0;62.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
81;0.0;101.72870418515075;224246.78347748925;72.984;0.0;36.77308881709099;11.973659191759605;23.952149999999996;62.606;53.428999999999995
82;0.0;100.17789780273006;204754.54619024775;72.984;0.0;0.0;11.973659191759605;53.227;60.51606024910373;53.428999999999995
83;0.0;103.93598411066593;224297.54737750423;72.984;0.0;40.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
84;0.0;112.04290091974795;223761.7058410883;72.984;0.0;62.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
85;0.0;100.1647471279835;204645.6864063934;72.984;0.0;0.0;11.973659191759605;53.227;60.48260579832644;53.428999999999995
86;0.0;103.34101932221448;216609.79561370367;72.984;0.0;40.0;11.973659191759605;24.39545092712994;60.49405351813124;53.428999999999995
87;0.0;100.14782017973384;202730.5207448211;72.984;0.0;0.0;11.973659191759605;53.227;60.4395447563691;53.428999999999995
88;0.0;100.17605948406921;203485.12082104007;72.984;0.0;0.0;11.973659191759605;53.227;60.51138368745673;53.428999999999995
89;0.0;103.26752115911289;221399.16181282466;72.984;0.0;40.0;11.973659191759605;24.28837676138368;60.451614414594374;53.428999999999995
90;1.0;103.56275307146468;225721.86137005035;72.984;0.0;40.0;11.973659191759605;24.81634923106797;60.48997480613544;53.428999999999995
91;0.0;103.14467873597098;223311.13716694576;72.984;0.0;40.0;11.973659191759605;24.024175914369742;60.49574615278053;53.428999999999995
92;0.0;103.63467781369319;217701.8342825175;72.984;0.0;40.0;11.973659191759605;24.929335711554046;60.520430419509715;53.428999999999995
93;1.0;103.32561638599546;225455.46572617683;72.984;0.0;40.0;11.973659191759605;24.342080101685987;60.52691273011463;53.428999999999995
94;0.0;103.17930041601434;220524.2483077135;72.984;0.0;40.0;11.973659191759605;24.11371618421382;60.46295438872589;53.428999999999995
95;0.0;100.167752430184;202921.95295482327;72.984;0.0;0.0;11.973659191759605;53.227;60.49025108926968;53.428999999999995
96;0.0;103.93598411066593;217789.61477434958;72.984;0.0;40.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
97;0.0;112.04290091974798;220802.82665786767;72.984;0.0;62.00000000000003;11.973659191759605;23.952149999999996;62.606;53.428999999999995
98;0.0;100.18250834657039;203192.30750144838;72.984;0.0;0.0;11.973659191759605;53.227;60.52778916909725;53.428999999999995
99;0.0;100.1708339053002;205374.38003070236;72.984;0.0;0.0;11.973659191759605;53.227;60.498090159095625;53.428999999999995
100;0.0;100.1128005219844;206605.53185039462;72.984;0.0;0.0;11.973659191759605;53.227;60.35045705258233;53.428999999999995
101;0.0;100.17084978582487;206432.26581767315;72.984;0.0;0.0;11.973659191759605;53.227;60.49813055810488;53.428999999999995
102;0.0;100.15838192367698;203488.78808559463;72.984;0.0;0.0;11.973659191759605;53.227;60.46641313762545;53.428999999999995
103;0.0;100.18462088705817;202751.4715767912;72.984;0.0;0.0;11.973659191759605;53.227;60.533163333018535;53.428999999999995
104;0.0;100.18849398413889;204185.6474094959;72.984;0.0;0.0;11.973659191759605;53.227;60.54301623700562;53.428999999999995
105;0.0;103.50880735647398;224992.66324650636;72.984;0.0;40.0;11.973659191759605;24.71083700429147;60.49516744074963;53.428999999999995
106;0.0;104.71480509395258;222191.10992049152;72.984;0.0;18.29257422715465;11.973659191759605;53.227;60.51905599389224;53.428999999999995
107;0.0;100.1610373729001;205945.22465207562;72.984;0.0;0.0;11.973659191759605;53.227;60.47316842562687;53.428999999999995
108;0.0;103.28367645075407;222214.2663381218;72.984;0.0;40.0;11.973659191759605;24.292796734710443;60.486746057375626;53.428999999999995
109;0.0;100.16947671245981;202533.0807815868;72.984;0.0;0.0;11.973659191759605;53.227;60.4946375498608;53.428999999999995
110;0.0;100.1705806615037;202905.0464520912;72.984;0.0;2.092164276918462e-12;11.973659191759605;53.227;60.49744592354972;53.428999999999995
111;1.0;105.55718313778812;233068.54072043166;72.984;0.0;19.866347762283425;11.973659191759605;53.227;60.50895284250404;53.428999999999995
112;0.0;100.17888892536008;204429.90080120435;72.984;0.0;0.0;11.973659191759605;53.227;60.51858159982373;53.428999999999995
113;1.0;104.65655309298327;233802.58568311855;72.984;0.0;18.184956046426862;11.973659191759605;53.227;60.518097657759505;53.428999999999995
114;0.0;112.04290091974795;219746.7419689201;72.984;0.0;62.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
115;0.0;103.59037998386367;220125.7723831951;72.984;0.0;40.0;11.973659191759605;24.85306553341107;60.510693898418126;53.428999999999995
116;0.0;100.16263909905311;203153.60357527994;72.984;0.0;0.0;11.973659191759605;53.227;60.47724311151012;53.428999999999995
117;0.0;103.93598411066593;224392.07788491287;72.984;0.0;40.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
118;0.0;100.77610576092985;222809.84436452645;72.984;0.0;35.380446917707786;11.973659191759605;23.952149999999996;62.606;53.428999999999995
119;0.0;100.1623720748009;203081.18230884633;72.984;0.0;0.0;11.973659191759605;53.227;60.4765638193921;53.428999999999995
120;0.0;100.1786221401664;203423.18476895016;72.984;0.0;0.0;11.973659191759605;53.227;60.517902915854876;53.428999999999995
121;0.0;100.18963061101684;205876.44257598632;72.984;0.0;0.0;11.973659191759605;53.227;60.54590774095301;53.428999999999995
122;0.0;103.64043230321226;224848.8132182704;72.984;0.0;39.56792094125597;11.973659191759605;23.952149999999996;62.606;53.428999999999995
123;0.0;100.16512608167533;203209.74649950082;72.984;0.0;9.168776017545097e-13;11.973659191759605;53.227;60.48356983156991;53.428999999999995
124;0.0;100.16480788052506;203828.65214233001;72.984;0.0;2.220325124982091e-12;11.973659191759605;53.227;60.48276034879249;53.428999999999995
125;0.0;112.04290091974795;214443.61612555673;72.984;0.0;62.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
126;0.0;103.93598411066593;222567.98385409504;72.984;0.0;40.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
127;0.0;112.04290091974796;216415.07683135953;72.984;0.0;62.000000000000014;11.973659191759605;23.952149999999996;62.606;53.428999999999995
128;0.0;100.16696402686574;205609.96326235903;72.984;0.0;0.0;11.973659191759605;53.227;60.48824544313277;53.428999999999995
129;0.0;112.04290091974795;203656.64213102835;72.984;0.0;62.0;11.973659191759605;23.952149999999996;62.606;53.428999999999995
130;0.0;100.17226651898844;204709.22921014114;72.984;0.0;0.0;11.973659191759605;53.227;60.501734634002005;53.428999999999995
131;0.0;100.17630079994032;205243.02479238866;72.984;0.0;0.0;11.973659191759605;53.227;60.511997579145714;53.428999999999995
132;0.0;100.12668649806268;205053.0961372605;72.984;0.0;0.0;11.973659191759605;53.227;60.38578206153882;53.428999999999995
133;0.0;100.15485038286097;210432.17148169313;72.984;0.0;0.0;11.973659191759605;53.227;60.457429130289356;53.428999999999995
134;0.0;100.16696175285385;204108.01629580883;72.984;0.0;0.0;11.973659191759605;53.227;60.488239658196214;53.428999999999995
135;0.0;103.37921788253942;224853.35964840764;72.984;0.0;40.0;11.973659191759605;24.4289512786877;60.54600727762387;53.428999999999995
136;0.0;103.59509672182328;219873.29059433925;72.984;0.0;40.0;11.973659191759605;24.876157889378078;60.4915214674479;53.428999999999995
137;1.0;104.89260775043343;234832.18074509513;72.984;0.0;18.666890471200045;11.973659191759605;53.227;60.45927745794479;53.428999999999995
138;0.0;103.54190116943685;218807.8148825433;72.984;0.0;40.0;11.973659191759605;24.787025043868397;60.47651255630922;53.428999999999995
139;0.0;100.17023743449244;202409.43360364545;72.984;0.0;0.0;11.973659191759605;53.227;60.49657277662945;53.428999999999995
