;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;109.94412748321747;213384.37918527523;72.984;0.0;55.01800840241476;24.992107756528625;53.227;62.606;13.357249999999361
1;0.0;109.60074247874249;218172.64579516457;72.984;0.0;55.07591845626614;24.353734883942682;53.227;62.606;13.357249999999361
2;0.0;107.75669375344233;212131.82740201062;72.984;0.0;54.87722298249466;19.133694988633096;53.227;62.606;13.357249999999361
3;0.0;111.60305356876384;215491.21548947916;72.984;0.0;57.234902964152084;25.77164214166741;53.227;62.606;13.357249999999361
4;0.0;108.80984954144348;211592.95693802618;72.984;0.0;56.07631360741108;20.0;53.227;62.606;13.357249999999361
5;0.0;110.80829850291047;213196.1185472086;72.984;0.0;56.241268726627396;25.3350199075164;53.227;62.606;13.357249999999361
6;0.0;104.56384238207194;217450.63757191808;72.984;0.0;40.0;20.0;54.116391582974266;62.606;13.357249999999361
7;0.0;108.54317435638896;214554.889090388;72.984;0.0;56.04964606031106;19.45833607808186;53.227;62.606;13.357249999999361
8;0.0;109.41498069823461;219930.2673531249;72.984;0.0;57.19303971513934;20.0;53.227;62.606;13.357249999999361
9;0.0;108.18655701923652;211608.99710902077;72.984;0.0;54.92607200360523;20.0;53.227;62.606;13.357249999999361
10;0.0;109.16096673991179;213470.53935371933;72.984;0.0;56.72427519061758;20.0;53.227;62.606;13.357249999999361
11;1.0;109.38899817100103;226297.81348302792;72.984;0.0;55.343351968493316;23.746200589848886;53.227;62.606;13.357249999999361
12;0.0;108.03298244276468;218700.40459761888;72.984;0.0;54.64266114778542;20.0;53.227;62.606;13.357249999999361
13;0.0;104.56384238207194;217911.973197451;72.984;0.0;40.0;20.000000000000007;54.116391582974266;62.606;13.357249999999361
14;0.0;110.2338326521447;215728.2312618167;72.984;0.0;56.38294509210527;24.225706155415356;53.227;62.606;13.357249999999361
15;0.0;104.01412393421612;218402.7822908043;72.984;0.0;40.0;18.819454290067558;54.11639158297426;62.606;13.357249999999361
16;0.0;108.04490808311454;221337.39981423324;72.984;0.0;54.66466906091402;20.0;53.227;62.606;13.357249999999361
17;0.0;108.5570785186948;217827.9516839884;72.984;0.0;55.79199321537257;19.788029496250726;53.227;62.606;13.357249999999361
18;0.0;111.39379142824683;218702.07812994378;72.984;0.0;56.49908227161834;26.09437415729583;53.227;62.606;13.357249999999361
19;0.0;108.21511794006952;210721.46710232535;72.984;0.0;54.97877913262518;20.0;53.227;62.606;13.357249999999361
20;0.0;109.5555976224877;217534.98459139792;72.984;0.0;57.452538154014256;20.0;53.227;62.606;13.357249999999361
21;0.0;109.27564138910985;214770.1953450993;72.984;0.0;55.0643736340327;23.81061596297949;53.227;62.606;13.357249999999361
22;0.0;108.21122223545379;218064.55677940487;72.984;0.0;54.97158988942795;20.0;53.227;62.606;13.357249999999361
23;0.0;109.72158514251652;215546.29224529964;72.984;0.0;55.657202229049915;24.023032579319334;53.227;62.606;13.357249999999361
24;0.0;109.33233557905561;217921.30884057865;72.984;0.0;55.27799510634166;23.71000851627557;53.227;62.606;13.357249999999361
