;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;109.05015285160302;224818.75702753096;72.984;0.0;40.0;23.18223593652033;53.46478739849206;62.606;24.043049999999514
1;0.0;109.21201777798338;224754.03857450336;72.984;0.0;40.0;23.421190072601945;53.50670102337654;62.606;24.043049999999514
2;0.0;107.47863165405835;224189.06428021894;72.984;0.0;38.66498286058597;21.066425364089064;53.227;62.606;24.043049999999514
3;0.0;108.6548212364744;223666.8382300227;72.984;0.0;40.0;21.32372272722653;53.68650217334591;62.606;24.043049999999514
4;0.0;101.11333995130903;223336.54213687446;72.984;0.0;34.33985894850526;12.918561368469469;53.227;62.606;24.043049999999514
5;0.0;109.49044680754729;224067.11869293512;72.984;0.0;40.0;23.74720124868118;53.67572445434313;62.606;24.043049999999514
6;0.0;97.17350261169668;218789.4283156922;72.984;0.0;40.0;26.32899063182434;53.227;29.67302459100091;24.043049999999514
7;0.0;106.95845587329349;222444.70736863546;72.984;0.0;38.2649890696868;19.705319278194015;53.227;62.606;24.043049999999514
8;0.0;108.52702122493076;223845.47058564253;72.984;0.0;40.0;19.96297269381808;53.73539771993164;62.606;24.043049999999514
9;1.0;105.20502674609865;225389.7447382457;72.984;0.0;36.25751384516917;18.888670072227182;53.227;62.606;24.043049999999514
10;0.0;101.90537402546337;223047.94806798137;72.984;0.0;32.74526395424545;16.961903107657733;53.227;62.606;24.043049999999514
11;0.0;107.19966156361926;223844.3838346691;72.984;0.0;38.38921280346554;20.18544993744012;53.227;62.606;24.043049999999514
12;0.0;108.51791347762907;224349.11838208238;72.984;0.0;40.0;21.085904100597457;53.46799602828872;62.606;24.043049999999514
13;0.0;105.92553402543165;224608.77105158783;72.984;0.0;34.69810153401997;24.24591930512029;53.227;62.606;24.043049999999514
14;0.0;108.44388786041725;224082.62726183565;72.984;0.0;40.0;20.045460567630215;53.53142606473854;62.606;24.043049999999514
15;0.0;94.41466992973274;217646.31722070632;72.984;0.0;40.0;22.524;53.227;28.922381926141057;24.043049999999514
16;1.0;104.0434152990345;225340.64379512361;72.984;0.0;35.41866256304641;17.626303221638544;53.227;62.606;24.043049999999514
17;0.0;105.41252579877423;224343.42353973177;72.984;0.0;35.534881626080335;21.79738182337414;53.227;62.606;24.043049999999514
18;0.0;109.62729628159528;223906.5668913271;72.984;0.0;40.0;23.864398392426455;53.807866177879504;62.606;24.043049999999514
19;0.0;107.25001233741872;224780.54295657834;72.984;0.0;38.350377986721625;20.93552806440436;53.227;62.606;24.043049999999514
20;0.0;108.5289972248656;223551.11717318857;72.984;0.0;40.0;19.910931442446724;53.78629300051336;62.606;24.043049999999514
21;0.0;109.79550727701273;224319.3154139866;72.984;0.0;40.0;24.07688932580063;53.892271963323694;62.606;24.043049999999514
22;0.0;103.94848185933616;224832.7337406957;72.984;0.0;33.4898346850926;21.161684795183284;53.227;62.606;24.043049999999514
23;0.0;108.6385745885579;223835.25990627112;72.984;0.0;40.0;19.999999999999996;53.91854241934711;62.606;24.043049999999514
24;1.0;107.62330633685593;225025.6943283496;72.984;0.0;38.977373747196495;20.393456403918364;53.227;62.606;24.043049999999514
25;0.0;105.2125616292142;224797.90863435733;72.984;0.0;34.87115215799821;22.829814905092014;53.227;62.606;24.043049999999514
26;1.0;104.09597488162925;225182.9484501992;72.984;0.0;36.090594819109086;16.752129088837258;53.227;62.606;24.043049999999514
27;0.0;109.91772522848908;224370.80779836175;72.984;0.0;40.0;24.342506165500644;53.82679866475981;62.606;24.043049999999514
28;0.0;108.04167097296141;224165.23325906278;72.984;0.0;40.0;18.810486351187812;53.835022338367054;62.606;24.043049999999514
29;0.0;105.87811662904458;224123.59395646857;72.984;0.0;36.40732894619072;20.51807649457262;53.227;62.606;24.043049999999514
30;0.0;108.84956840354623;222273.0858630142;72.984;0.0;40.0;21.064049344767586;54.116391582974956;62.606;24.043049999999514
31;0.0;104.29874499366672;223720.9654168181;72.984;0.0;36.56482827391285;16.490952581504214;53.227;62.606;24.043049999999514
32;0.0;108.47271956348996;224527.3255181661;72.984;0.0;40.0;21.02384904288015;53.39259043789749;62.606;24.043049999999514
33;0.0;108.5627845667864;223928.6626359863;72.984;0.0;40.0;20.352678856621782;53.70113699614527;62.606;24.043049999999514
34;0.0;109.4838221057095;224613.5042099497;72.984;0.0;40.0;23.733631592420757;53.678329613226026;62.606;24.043049999999514
35;0.0;103.20357042963808;224145.09741741433;72.984;0.0;34.94241632087618;16.522289041131934;53.227;62.606;24.043049999999514
36;0.0;108.49284818021104;223813.60793349834;72.984;0.0;40.0;20.0;53.63555500263518;62.606;24.043049999999514
37;1.0;105.81157950071122;225099.34835006206;72.984;0.0;36.55556360669313;19.753443947481447;53.227;62.606;24.043049999999514
38;0.0;109.27068247781163;224399.46056521108;72.984;0.0;40.0;23.47377400460818;53.560675612193776;62.606;24.043049999999514
39;0.0;106.67867893053828;224522.59431807307;72.984;0.0;37.3523830571755;22.021106481583566;53.227;62.606;24.043049999999514
40;0.0;105.89261201681533;224793.31618205697;72.984;0.0;36.4165004426073;20.5982569224504;53.227;62.606;24.043049999999514
41;0.0;106.10888762111423;224388.74917183624;72.984;0.0;36.51964774422747;22.019335498306056;53.227;62.606;24.043049999999514
42;0.0;94.88354016984351;215318.36425891292;72.984;0.0;40.0;22.524;53.227;29.592690928435303;24.043049999999514
43;0.0;109.30843969794928;223812.691275642;72.984;0.0;40.0;23.549050431983893;53.54817980165003;62.606;24.043049999999514
44;0.0;106.33432133807392;224343.91087828384;72.984;0.0;36.9135015600327;21.590525092449887;53.227;62.606;24.043049999999514
45;0.0;107.11670863893751;224861.6473202126;72.984;0.0;37.96761671743032;22.188803567385403;53.227;62.606;24.043049999999514
