;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;109.02225751319529;179585.3380408072;72.984;0.0;54.13879193277045;25.26213355009783;53.141926482476144;62.606;0.0
1;0.0;109.07472406681043;178050.66453459053;72.984;0.0;54.13879193277045;25.011165667005564;53.56989194529597;62.606;0.0
2;0.0;109.11736725885989;178440.67403944395;72.984;0.0;54.13879193277045;25.292167042897997;53.347652026853;62.606;0.0
3;0.0;109.24610171860564;177828.186096646;72.984;0.0;54.13879193277045;25.29135867119895;53.674843439830646;62.606;0.0
4;0.0;109.17399957990979;176050.94239722076;72.984;0.0;40.0;31.537;54.44132408770804;62.606;0.0
5;0.0;109.17425856643317;177172.50292414427;72.984;0.0;54.13879193277045;24.88889494391654;53.965858940618915;62.606;0.0
6;0.0;109.0523716021628;178834.30657392094;72.984;0.0;54.13879193277045;24.93639782469285;53.60113284917993;62.606;0.0
7;0.0;109.2245669323873;176854.17015063704;72.984;0.0;54.13879193277045;25.003394633431906;53.958761022924314;62.606;0.0
8;0.0;109.11515601069351;178316.47057835813;72.984;0.0;54.13879193277045;25.164623661576254;53.49197092538064;62.606;0.0
9;0.0;109.14437985524252;179040.85533903007;72.984;0.0;54.13879193277045;25.27930830055669;53.431222829942286;62.606;0.0
10;0.0;108.93118803300102;178548.30371438194;72.984;0.0;54.13879193277045;24.9812106739227;53.2413513502583;62.606;0.0
11;0.0;109.20010011995565;177492.61491067536;72.984;0.0;54.13879193277045;25.25072569564238;53.60602796454478;62.606;0.0
12;0.0;109.01142351188233;178548.22409769933;72.984;0.0;54.13879193277045;25.182461056958246;53.208122926546274;62.606;0.0
13;0.0;109.07030609713392;177766.78732491515;72.984;0.0;54.13879193277045;24.977604540407462;53.59814575062183;62.606;0.0
14;0.0;109.03311559801126;178154.74513280627;72.984;0.0;54.13879193277045;24.779253070772064;53.73705197311132;62.606;0.0
15;0.0;108.89028646250269;178287.47058015852;72.984;0.0;54.13879193277045;24.865064317250113;53.274223737834525;62.606;0.0
16;0.0;108.89294127236266;177549.10795881145;72.984;0.0;40.0;31.537;53.729061031078395;62.606;0.0
17;0.0;109.31703591719774;178262.97561957667;72.984;0.0;41.83101458299131;31.537;54.14890448059121;62.606;0.0
18;0.0;108.98872649718233;179246.70280663145;72.984;0.0;54.13879193277045;24.94120231269055;53.43419476686321;62.606;0.0
19;0.0;109.10164634898854;178103.3484956448;72.984;0.0;54.13879193277045;25.134395732781147;53.493266345178434;62.606;0.0
20;0.0;108.94909438160964;179469.02599321783;72.984;0.0;54.13879193277045;25.00612874981243;53.25743963629953;62.606;0.0
21;0.0;109.1375823484533;178438.78413911327;72.984;0.0;54.13879193277045;25.082579679169307;53.645243924336604;62.606;0.0
22;0.0;108.96906832372095;178404.34643080825;72.984;0.0;54.13879193277045;24.70701701285267;53.659653112744174;62.606;0.0
23;0.0;109.17223925963259;177843.50674508797;72.984;0.0;54.13879193277045;25.260387027967873;53.52406591673652;62.606;0.0
24;0.0;109.24351455373827;176527.43688987492;72.984;0.0;54.13879193277045;25.039286986766996;53.96458825053089;62.606;0.0
25;0.0;108.98751878396197;179000.4771738016;72.984;0.0;54.13879193277045;25.24103337882579;53.07869346205395;62.606;0.0
26;0.0;109.2132427257404;178259.84533075863;72.984;0.0;54.13879193277045;25.04885388259224;53.87662729147593;62.606;0.0
27;0.0;109.0073294614101;178169.72748143916;72.984;0.0;54.13879193277045;25.037623957941193;53.36799854006393;62.606;0.0
28;0.0;108.90100831310838;178835.24630387127;72.984;0.0;54.13879193277045;25.007981219337257;53.133401538354846;62.606;0.0
29;0.0;108.90148064652824;179026.8986674287;72.984;0.0;54.13879193277045;24.99622999242465;53.148411681271504;62.606;0.0
30;0.0;108.91327850741999;178367.07933655463;72.984;0.0;54.13879193277045;24.980145125030155;53.197217220573386;62.606;0.0
31;0.0;109.16419829699034;178342.66214256018;72.984;0.0;54.13879193277045;25.199030076535006;53.57581126572442;62.606;0.0
32;0.0;108.83237972634568;178480.18860396714;72.984;0.0;54.13879193277045;24.82669061884585;53.17258234782135;62.606;0.0
33;0.0;109.09383091420014;178933.93713031034;72.984;0.0;54.13879193277045;25.226886096765075;53.36474121335323;62.606;0.0
34;0.0;109.23057547357794;177410.4934736426;72.984;0.0;54.13879193277045;25.124518568568334;53.83161112262453;62.606;0.0
35;0.0;108.98525430237947;179162.47746785847;72.984;0.0;54.13879193277045;25.084424677713393;53.25704269951192;62.606;0.0
36;0.0;108.99949263057837;178726.94027156397;72.984;0.0;54.13879193277045;25.22681219953997;53.12575428884366;62.606;0.0
37;0.0;109.20952061517542;177589.0916235015;72.984;0.0;54.13879193277045;25.119376683063468;53.78429762141546;62.606;0.0
38;0.0;109.10801556160563;177531.37812446864;72.984;0.0;54.13879193277045;25.011705608834674;53.65362517243912;62.606;0.0
39;0.0;95.21481974942073;166906.83523122317;72.984;0.0;20.69126216635406;25.14548566531432;58.448;62.606;0.0
40;0.0;108.99193777321109;178709.38623653434;72.984;0.0;54.13879193277045;24.956829005643247;53.4239642220288;62.606;0.0
41;0.0;109.077037604937;178324.72375075927;72.984;0.0;54.13879193277045;25.086844144693337;53.486797611336705;62.606;0.0
42;0.0;109.12079693782191;178560.82005322882;72.984;0.0;54.13879193277045;25.114905545986264;53.56470813206277;62.606;0.0
43;0.0;109.10601614609901;178447.30783195244;72.984;0.0;54.13879193277045;25.094828397750796;53.550850351583335;62.606;0.0
44;0.0;109.08386095260207;178142.29155584553;72.984;0.0;54.13879193277045;25.174760288484627;53.400747179564185;62.606;0.0
45;0.0;109.08315397058576;177889.88604912494;72.984;0.0;54.13879193277045;25.074489479369667;53.51682028328795;62.606;0.0
46;0.0;108.9893652492307;179058.92685647457;72.984;0.0;54.13879193277045;25.114626151485147;53.23195998313192;62.606;0.0
47;0.0;109.21128393038703;177107.3208661166;72.984;0.0;54.13879193277045;25.29974520064496;53.57674950446547;62.606;0.0
48;0.0;108.91112518384367;178888.77514782286;72.984;0.0;54.13879193277045;24.87478089481628;53.31561211366121;62.606;0.0
49;0.0;109.17587724307198;177205.614240754;72.984;0.0;54.13879193277045;25.031795775147557;53.80198620341145;62.606;0.0
