;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;107.5380945875901;171166.90392309212;72.984;0.0;62.157;21.42863474982174;50.46678447927381;54.725157737723926;0.0
1;0.0;107.52348251537215;175579.91201980636;72.984;0.0;62.157;20.084724836706325;45.527347257101496;62.606;0.0
2;0.0;106.1015671467645;174460.91694602388;72.984;0.0;62.157;21.42863474982174;50.61322497699486;51.02204425607609;0.0
3;0.0;104.0489930071932;180334.37612106395;72.984;0.0;62.157;21.42863474982174;50.86065297709108;45.718177158729986;0.0
4;0.0;102.43260726154838;174924.98654098174;72.984;0.0;40.40415563251172;21.42863474982174;50.48201094873332;62.606;0.0
5;1.0;109.6450818673229;181534.47715092817;72.984;0.0;62.157;20.06346951017344;49.53712437584787;62.606;0.0
6;1.0;104.29529437031404;184317.9862727676;72.984;0.0;62.157;21.42863474982174;50.88065936153613;46.338098719377484;0.0
7;0.0;102.28985896303604;180362.10136955391;72.984;0.0;62.157;21.42863474982174;34.32980931470598;62.606;0.0
8;0.0;104.61464105724065;179926.047581203;72.984;0.0;62.157;21.42863474982174;50.74379154632825;47.195999177196825;0.0
9;1.0;103.53036164378636;190287.7395519595;72.984;0.0;48.00170381411825;21.42863474982174;50.67678250455559;62.606;0.0
10;1.0;107.0326397069857;185306.9419919062;72.984;0.0;62.157;21.42863474982174;50.586612092601115;53.39947604487728;0.0
11;0.0;108.28921104705796;174274.7630121688;72.984;0.0;62.157;21.42863474982174;50.814506290377544;56.52033670071726;0.0
12;0.0;110.57426489022248;172441.64924496578;72.984;0.0;62.157;21.42863474982174;50.417415860220096;62.606;0.0
13;0.0;108.33132216027852;180898.8252124877;72.984;0.0;62.157;21.42863474982174;50.86843732465442;56.60953369695342;0.0
14;1.0;99.74632271229186;186885.67555843378;72.984;0.0;37.575913914071684;21.42863474982174;48.28369290844785;62.606;0.0
15;1.0;105.70071245368851;184165.46233101303;72.984;0.0;62.157;21.42863474982174;50.63359776516091;49.99552442463948;0.0
16;0.0;102.41952982321038;175064.21187440027;72.984;0.0;40.40415563251222;21.42863474982174;50.38194911847086;62.606;0.0
17;0.0;103.41581961761418;175899.66704522644;72.984;0.0;48.15410960371625;21.42863474982174;49.910035835837895;62.606;0.0
18;1.0;108.02217637171536;188640.8699982221;72.984;0.0;62.157;21.42863474982174;50.74508400212713;55.86410030836624;0.0
19;0.0;105.67070166034452;179711.66527649696;72.984;0.0;62.157;21.42863474982174;50.75084356054587;49.88019777947421;0.0
20;0.0;106.80429618437363;178361.22325150456;72.984;0.0;62.157;21.42863474982174;50.59466793328244;52.81590767945957;0.0
21;0.0;105.43555931746428;180929.96567829064;72.984;0.0;62.157;21.42863474982174;50.88344931560641;49.23792422584375;0.0
22;0.0;117.33933740408925;179029.12882873413;72.984;0.0;62.157;36.42867907469696;49.47239283451263;62.606;0.0
23;0.0;103.24227678537355;174033.74061973605;72.984;0.0;62.157;21.42863474982174;50.74867515715484;43.703178191687485;0.0
24;1.0;101.94234416732283;187892.10885378742;72.984;0.0;40.40415563251172;21.42863474982174;49.1924814334029;62.606;0.0
25;0.0;112.84360367815465;169314.17258997765;72.984;0.0;65.71073657009379;21.42863474982174;50.423006734309304;62.606;0.0
26;0.0;111.13559769354637;176520.15144174415;72.984;0.0;65.71073751969782;21.42863474982174;46.87641956682302;62.606;0.0
27;1.0;104.42571016981003;183785.51612463815;72.984;0.0;62.157;21.42863474982174;50.67432069638248;46.73846974196885;0.0
28;1.0;102.4347268142605;182096.46715485456;72.984;0.0;40.40415563251178;21.42863474982174;50.498228675648136;62.606;0.0
