;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;109.26954807815085;180059.5152665339;72.984;0.0;53.999722175440105;26.13935717609695;52.86480435131455;62.606;0.0
1;0.0;109.40232342348853;178436.88409768257;72.984;0.0;53.999722175440105;25.958248421304123;53.414172902454744;62.606;0.0
2;0.0;109.64158435314366;176658.0158350902;72.984;0.0;48.9810634316532;31.537;52.414;62.606;0.0
3;0.0;109.5255040469579;178263.96721582935;72.984;0.0;53.999722175440105;26.160447226451367;53.488662006180235;62.606;0.0
4;0.0;109.17399957991748;176050.94239724067;72.984;0.0;40.0;31.537;54.44132408772748;62.606;0.0
5;0.0;109.56055202260868;177365.5360790942;72.984;0.0;53.999722175440105;25.870012834609412;53.91887646273037;62.606;0.0
6;0.0;109.39934627510493;179112.1606511298;72.984;0.0;53.999722175440105;25.904292868693247;53.47005098167269;62.606;0.0
7;0.0;109.58494718181537;177086.61547079426;72.984;0.0;53.999722175440105;25.952640523606735;53.88357322371362;62.606;0.0
8;0.0;109.40469408992487;178762.0532757517;72.984;0.0;53.999722175440105;26.068990026832427;53.29000789119825;62.606;0.0
9;0.0;109.4067190237788;179387.42795047475;72.984;0.0;53.999722175440105;26.151751182977346;53.197856735815925;62.606;0.0
10;0.0;109.2400397162264;179127.25354519597;72.984;0.0;53.999722175440105;25.936631665286466;53.02832031409841;62.606;0.0
11;0.0;109.48153602377658;178013.8044794423;72.984;0.0;53.999722175440105;26.13112479875242;53.411704910168005;62.606;0.0
12;0.0;109.27838712253936;179111.2074573931;72.984;0.0;53.999722175440105;26.081862225565047;52.954787676086326;62.606;0.0
13;0.0;109.40818610567482;178128.19364232555;72.984;0.0;53.999722175440105;25.934029330905933;53.457498892573;62.606;0.0
14;0.0;109.42457102518301;178374.7918793374;72.984;0.0;53.999722175440105;25.790890745862473;53.66727614052125;62.606;0.0
15;0.0;109.22492526769042;178827.11577577877;72.984;0.0;53.999722175440105;25.85281567348847;53.08853970573965;62.606;0.0
16;0.0;109.08810817641748;178164.01346242847;72.984;0.0;41.251235855503396;31.537;53.776122976506144;62.606;0.0
17;0.0;109.38172544344444;179061.86028824616;72.984;0.0;43.331599029742456;31.537;53.776122976505256;62.606;0.0
18;0.0;109.32011454490411;179540.87602492596;72.984;0.0;53.999722175440105;25.90775998499602;53.26518502384688;62.606;0.0
19;0.0;109.39746804251692;178540.82959726604;72.984;0.0;53.999722175440105;26.047176309170197;53.29733675593731;62.606;0.0
20;0.0;109.25417385917486;179782.78436607882;72.984;0.0;53.999722175440105;25.95461357452754;53.04300222404509;62.606;0.0
21;0.0;109.4576610773334;178756.01813106672;72.984;0.0;53.999722175440105;26.00978371202866;53.49383269640786;62.606;0.0
22;0.0;109.36943371488034;178642.90420242408;72.984;0.0;53.999722175440105;25.738762233084294;53.58882137211368;62.606;0.0
23;0.0;109.4443167691798;178331.91739514924;72.984;0.0;53.999722175440105;26.13809681383769;53.30918784623241;62.606;0.0
24;0.0;109.5964600211841;176773.90220075467;72.984;0.0;53.999722175440105;25.978541923175342;53.88230310094884;62.606;0.0
25;0.0;109.23474412708185;179732.07010723063;72.984;0.0;53.999722175440105;26.124130419491266;52.794502055631355;62.606;0.0
26;0.0;109.55753675462127;178469.0668115607;72.984;0.0;53.999722175440105;25.985445788995477;53.77554780603101;62.606;0.0
27;0.0;109.31410045166766;178725.50469802885;72.984;0.0;53.999722175440105;25.977341813120876;53.16815304910593;62.606;0.0
