mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
15.527690331141153;0.510500987370809;-6.353559264114925;-6.151684312924439;0.05;2;20;0.01;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 0.01};1;-6.755855560302734;-5.84869080620843;-6.0910515785217285;-6.402080651876089;-6.206004619598389;-6.204281480688798;0.26835136759191275;0.007365976616993028;0.2920433559926084;0.22896131676863796
14.10568610827128;0.39068603515625;-7.755171954631805;-7.364115507470426;0.05;2;20;1,00E-05;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 1e-05};2;-6.3577985763549805;-5.969584825876597;-6.068203449249268;-6.468854723749934;-11.010866165161133;-9.653906972784744;0.06296364890714234;0.022083768533904577;2.2438948643941687;1.6319061091660751
13.590009927749634;0.3542107741038005;-11.538258339677538;-11.765220893961155;0.05;2;20;1,00E-06;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 1e-06};3;-7.933554172515869;-8.262056737332731;-19.700912475585938;-20.61141844053526;-6.727088928222656;-6.422187504015471;0.057525080230599344;0.014729031062780963;5.869846978310959;6.300142219224746
17.879026651382446;0.6928036212921143;-12.205804782254356;-11.09142249497603;0.05;2;40;0.001;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.001};4;-7.056830883026123;-7.338374047665982;-5.876080513000488;-6.190926629143792;-24.322208404541016;-19.744966808118317;0.07585346921993283;0.019500310203162334;8.353249742445717;6.136884702583563
103.44140839576721;8.573838551839193;-12.586412361689977;-13.402508299516922;0.35000000000000003;1;20;0.01;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.01};5;-14.379366874694824;-16.342629406903242;-16.667509078979492;-17.398078815357106;-6.3860249519348145;-6.466816676290412;2.481745819346673;1.132929307877546;4.370226298261348;4.923166804867383
14.397360801696777;0.43234992027282715;-13.916441925934382;-13.089835747094332;0.05;2;20;0.0001;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 0.0001};6;-7.247311115264893;-7.515607808087323;-13.217171669006348;-13.736289385202769;-21.694198608398438;-18.017610047992907;0.14053026011473874;0.01472493479586019;5.890734841966294;4.311723513972357
16.715252717336018;0.5573636690775553;-14.461202791758947;-16.12749519072307;0.05;2;40;1,00E-06;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 1e-06};7;-30.529033660888672;-35.808297440812396;-5.98249626159668;-6.2912497262696965;-6.450460433959961;-6.28293840508712;0.4246609962481505;0.00735102867906651;11.51575418427058;13.916429143877767
99.0244534810384;7.349745114644368;-14.864829795701164;-13.794741148516826;0.35000000000000003;1;20;1,00E-05;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 1e-05};8;-8.541619300842285;-8.883924561577874;-10.972236633300781;-11.3414776776288;-25.648178100585938;-21.158821206343802;6.8350627003378825;0.37942931870730645;7.4888261874361355;5.302964463588055
12.631122827529907;0.2700958251953125;-15.00763555935451;-15.847858125081613;0.05;1;40;0.0001;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 0.0001};9;-20.47597312927246;-23.646406998505462;-15.184663772583008;-15.820357142268;-9.048638343811035;-8.076810234471372;0.9992176129156788;0.041413309500007364;4.644352755993089;6.356291008478503
10.178177436192831;0.11460812886555989;-15.553783467837743;-14.911575314217464;0.05;1;20;0.001;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 0.001};10;-10.501741409301758;-11.5807746938757;-14.116908073425293;-14.691400734153953;-22.403196334838867;-18.462550514622738;0.0849362550895741;0.007382252337206644;4.943659858403298;2.8137836029131367
15.043272733688354;0.4844518502553304;-16.587170805249894;-17.569364242725545;0.05;2;20;0.001;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 0.001};11;-14.447956085205078;-16.733851097725534;-28.765377044677734;-30.232105152027028;-5.990457534790039;-5.742136478424072;0.122616190551543;0.012748806194516227;9.378965797574013;10.015428200868046
12.230459849039713;0.3125462532043457;-19.557973623275757;-19.422044324445295;0.05;1;40;0.01;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 0.01};12;-17.067691802978516;-19.611562368032093;-18.29826545715332;-19.12434485151961;-23.51629638671875;-19.53022575378418;0.2269436978172222;0.012745400124863485;2.7710516948518356;0.21310817806848134
28.23740251859029;1.8908292452494304;-21.32185638802392;-19.903259276665462;0.25000000000000006;1;40;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 1e-05};13;-6.287474155426025;-5.949357458063074;-26.637357711791992;-27.9702310304384;-31.58067512512207;-25.790189341494912;0.23629059025624458;0.012745902220289108;10.959207951038023;9.906956391471574
10.339632829030355;0.14587012926737467;-24.721841948372976;-24.511013094312833;0.05;1;20;0.01;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 0.01};14;-21.480051040649414;-25.00634610975111;-22.39329719543457;-23.47693365973395;-30.601640701293945;-25.049759513453434;0.08301859998097096;0.0073754275457557856;4.06419876769835;0.7314193455966228
11.810492833455404;0.265686829884847;-27.206845590046473;-26.830991224069177;0.05;1;40;0.001;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 0.001};15;-17.774442672729492;-20.490135399070947;-33.32783126831055;-35.098783029092324;-30.70223045349121;-24.904055244044255;0.1224542227570265;0.01275882976572088;6.842900381155127;6.117622528284891
17.81873591740926;0.6663414637247721;#NAME?;#NAME?;0.05;2;40;0.0001;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.0001};16;-29.903484344482422;-35.1336570945946;#NAME?;#NAME?;-26.911832809448242;-22.17080136349327;0.6181406304877969;0.025988997636310348;;
18.874309062957764;0.7634631792704264;#NAME?;#NAME?;0.05;2;40;0.01;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.01};16;-31.25062370300293;-36.907034384237754;#NAME?;#NAME?;-30.455020904541016;-24.93775709051835;0.20411207211805815;0.042988388710906246;;
26.54973038037618;1.5053625106811523;#NAME?;#NAME?;0.15000000000000002;2;40;0.0001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.0001};16;#NAME?;#NAME?;-26.195816040039062;-27.4889196447424;-40.077945709228516;-32.50980838976408;0.24344342621979645;0.007352096318670299;;
27.196449995040894;1.5522634983062744;#NAME?;#NAME?;0.15000000000000002;2;40;0.001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.001};16;#NAME?;#NAME?;#NAME?;#NAME?;-39.735782623291016;-31.96652422453228;0.2873258169305403;0.019503177228919685;;
32.08593304951986;2.083570639292399;;;0.25000000000000006;2;20;1,00E-06;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 1e-06};20;-7.975611686706543;-8.488200677407754;-18.39394760131836;-19.221035622261667;;;1.1818937712597941;0.03208445970315218;;
34.93627667427063;2.28151528040568;;;0.25000000000000006;2;20;0.001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.001};21;-22.737031936645508;-26.545156478881836;-33.125831604003906;-34.83781577445365;;;1.6316952124700264;0.03828865663349582;;
35.83575717608134;2.3752764066060386;;;0.25000000000000006;2;20;0.01;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.01};22;-27.609054565429688;-32.34131601694468;;;-29.140621185302734;-23.967549173455488;0.8193736814368333;1.4211205131058446e-05;;
36.30596661567688;2.422158161799113;;;0.25000000000000006;2;40;1,00E-06;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 1e-06};23;;;-23.862525939941406;-25.018661962973106;;;0.2578153070979659;0.033753713849215515;;
36.77197559674581;2.7259225845336914;;;0.35000000000000003;1;20;1,00E-06;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 1e-06};24;;;;;-18.832538604736328;-15.790119171142578;1.3784670057947233;0.08731110745660894;;
32.77263482411703;2.1513049602508545;;;0.25000000000000006;2;20;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 1e-05};25;;;-25.157808303833008;-26.398488637563343;-18.93573760986328;-15.917195470709549;0.19924519938629484;0.019489668034255243;;
33.76486682891846;2.2033820947011313;;;0.25000000000000006;2;20;0.0001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.0001};26;-19.522031784057617;-22.49787454347353;;;-10.203989028930664;-9.036721229553223;0.5448798040783229;0.022106643599608518;;
38.39027762413025;2.4950829346974692;;;0.25000000000000006;2;40;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 1e-05};27;;;#NAME?;#NAME?;#NAME?;#NAME?;0.6707551643074929;0.019478285820824937;;
37.63667265574137;2.526322603225708;;;0.25000000000000006;2;40;0.0001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.0001};28;#NAME?;#NAME?;-36.64192581176758;-38.59471852070576;;;0.33499895208650987;0.007351253323069497;;
