mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
1.520182689030965;0.031114737192789715;-4.378292424338205;-3.7995285987854004;0.05;1e-06;{'dropout': 0.05, 'regu': 1e-06};31;-3.0397472381591797;-2.9492688179016113;-5.036116600036621;-4.0518879890441895;-5.229193687438965;-4.3974289894104;0.052978235896066095;0.010258494622755103;1.0006537558040882;0.6175521122274795
1.5604794025421143;0.06922078132629395;-3.920188835689;-3.2877856890360513;0.05;5e-06;{'dropout': 0.05, 'regu': 5e-06};17;-3.018669605255127;-2.9813692569732666;-4.118357181549072;-2.8871071338653564;-4.79937744140625;-3.9948806762695312;0.020915423416964726;0.010453820735403838;0.7246638875273325;0.5014703897481478
1.7245721022288005;0.10730123519897461;-4.237623844827924;-3.705153544743856;0.05;1e-05;{'dropout': 0.05, 'regu': 1e-05};28;-2.9287478923797607;-2.9467267990112305;-5.422502040863037;-4.544137477874756;-4.392621040344238;-3.624596357345581;0.0965982990081653;0.011073603976926527;1.05835315177315;0.6546232069254027
1.7740673224131267;0.14672446250915527;-4.467277884483337;-3.875642458597819;0.05;5e-05;{'dropout': 0.05, 'regu': 5e-05};33;-3.5572025775909424;-3.457427501678467;-5.514710426330566;-4.658792495727539;-4.295581340789795;-3.510707378387451;0.08726906665194342;0.008997273257836747;0.834295202214951;0.5541977215204832
1.8338689804077148;0.18918132781982422;-4.552192313330514;-3.9539130528767905;0.05;0.0001;{'dropout': 0.05, 'regu': 0.0001};36;-3.5431251525878906;-3.4665987491607666;-4.687849521636963;-3.6042377948760986;-5.643954753875732;-4.790902614593506;0.12175641997499868;0.011886193759678837;0.8430759147149544;0.5945024651159496
1.9451695283253987;0.23027984301249185;-3.491642713546753;-2.916900316874186;0.05;0.0005;{'dropout': 0.05, 'regu': 0.0005};8;-2.6061549186706543;-2.696650743484497;-4.3369140625;-3.2557215690612793;-3.5419132709503174;-2.7983286380767822;0.14821033333848382;0.01161679588098079;0.7320699594274516;0.24315218727154161
1.9541819095611572;0.2720638116200765;-4.046044451849801;-3.3611176013946533;0.05;0.001;{'dropout': 0.05, 'regu': 0.001};22;-3.2497811317443848;-3.1191117763519287;-4.263689994812012;-3.015361785888672;-4.769316673278809;-3.9488792419433594;0.01971064912255626;0.00912109360292061;0.6267555408465822;0.41776295089094184
2.1450302600860596;0.30850712458292645;-4.473806074687412;-3.778035799662272;0.05;0.005;{'dropout': 0.05, 'regu': 0.005};34;-3.817049503326416;-3.5903520584106445;-4.634547233581543;-3.472869396209717;-5.093825340270996;-4.270885944366455;0.11891654488042323;0.009493242884617493;0.5225985983334782;0.35178259652864663
2.2503066857655845;0.3455902735392253;-4.521992325782776;-3.90834108988444;0.05;0.01;{'dropout': 0.05, 'regu': 0.01};35;-3.662958860397339;-3.499161958694458;-5.277239799499512;-4.37276029586792;-4.651724815368652;-3.8531010150909424;0.18249062175635683;0.010695690980254349;0.6870749741504988;0.3587776591664656
2.231942574183146;0.39338183403015137;-3.129083446093968;-2.3260594606399536;0.05;0.05;{'dropout': 0.05, 'regu': 0.05};3;-3.0946552753448486;-3.083261728286743;-2.918126106262207;-1.210009217262268;-3.4358153343200684;-2.6849074363708496;0.04394503855075452;0.013727993765323736;0.20784253927795465;0.8057491937236617
2.4688852628072104;0.43117475509643555;-4.00173773084368;-3.3106470108032227;0.05;0.1;{'dropout': 0.05, 'regu': 0.1};20;-3.9013614654541016;-3.6950178146362305;-5.056885719299316;-4.060094833374023;-2.8082730770111084;-2.176828384399414;0.18020666221361736;0.009441172245591063;0.8989873223628778;0.815466662138019
2.4294594128926597;0.468597412109375;-4.206106407301767;-3.643533150355021;0.1;1e-06;{'dropout': 0.1, 'regu': 1e-06};27;-3.227736711502075;-3.1328189373016357;-5.890376091003418;-5.175455093383789;-3.3237314224243164;-2.6223254203796387;0.03302541448741467;0.011489197069449326;1.2559629373861807;1.1030985260784352
2.6981677214304605;0.5173666477203369;-5.104496615273612;-4.228317975997925;0.1;5e-06;{'dropout': 0.1, 'regu': 5e-06};54;-6.235142230987549;-5.679072856903076;-4.4925312995910645;-3.3313217163085938;-4.456146240234375;-3.6745593547821045;0.23901616918253524;0.009016924042441334;0.8428581525683062;1.035364770654545
2.6416727701822915;0.5561577479044596;-3.073828169277736;-2.3510302702585855;0.1;1e-05;{'dropout': 0.1, 'regu': 1e-05};2;-2.756446123123169;-2.8118104934692383;-3.149618148803711;-1.562312364578247;-3.3758182525634766;-2.6789679527282715;0.015228369124658955;0.009403494833580396;0.2531472556636822;0.5603384311962509
2.7403058211008706;0.5938874085744222;-4.272608348301479;-3.2556793689727783;0.1;5e-05;{'dropout': 0.1, 'regu': 5e-05};29;-5.649436950683594;-5.167789459228516;-2.736989974975586;-0.9337856769561768;-4.471095561981201;-3.6654629707336426;0.04969617044921056;0.011502130784557217;1.2371191373551558;1.7526435190454823
3.053456942240397;0.6433851718902588;-3.910738706588745;-3.141927798589071;0.1;0.0001;{'dropout': 0.1, 'regu': 0.0001};16;-3.9465694427490234;-3.663996696472168;-4.777315616607666;-3.66111421585083;-2.782729148864746;-2.100672483444214;0.24377113234074363;0.010355500797523015;0.7951109160014546;0.7362796346777015
2.9438419342041016;0.70186448097229;-3.5847544159208025;-2.948763608932495;0.1;0.0005;{'dropout': 0.1, 'regu': 0.0005};9;-2.9206955432891846;-2.901641368865967;-4.527091979980469;-3.370560884475708;-3.236906051635742;-2.5740885734558105;0.041028096969933425;0.016356287627257368;0.7135857788529588;0.32686124955094703
3.0280368328094482;0.7205836772918701;-3.94329833984375;-3.1395910580952964;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};18;-4.748610496520996;-4.423017501831055;-4.420870780944824;-3.2338998317718506;-2.3396925926208496;-1.7618558406829834;0.049035808868627455;0.011501058079932748;1.0236217598403876;1.0884594481147418
3.348238229751587;0.7616895039876302;-3.7728332110813687;-3.3025094668070474;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};13;-2.020224094390869;-2.182772159576416;-5.461644649505615;-4.603410720825195;-3.8525803089141846;-3.1213455200195312;0.29484743244052297;0.011614011403893083;1.4551399626041661;0.9964898536907313
3.222227096557617;0.7997929255167643;-3.7129675320216586;-3.150855779647827;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};12;-2.695065975189209;-2.742797613143921;-5.518779277801514;-4.6774420738220215;-2.7280797958374023;-2.032327651977539;0.020798040392625117;0.009486297616709223;1.346036871033327;1.1177480862878764
