mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
13.903896808624268;5.2163058916727705;-6.118204763957432;-5.455888430277507;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};14;-5.969409942626953;-5.677801609039307;-6.338122844696045;-5.441401958465576;-6.029300689697266;-5.248461723327637;0.7035691884435376;0.16962627948779752;0.16564485312448474;0.17557634192357433
13.234899123509726;5.204450607299805;-6.049622535705566;-5.353690306345622;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};12;-5.9651665687561035;-5.484798431396484;-6.339763164520264;-5.473394393920898;-5.792516708374023;-5.102878093719482;0.08337746613697934;0.020631698958532795;0.22693384813375717;0.17741211442946606
13.633090337117514;5.483946323394775;-6.018080541065761;-5.328434785207112;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};11;-5.916263580322266;-5.402353286743164;-6.146615505218506;-5.291912078857422;-5.984683036804199;-5.291038990020752;0.2741123829909147;0.19610772805646434;0.09960680760138607;0.05226948901625503
14.083293358484903;5.611141204833984;-6.4370222091674805;-5.700120449066162;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};26;-6.07614278793335;-5.546092987060547;-6.412012577056885;-5.6716694831848145;-6.919383525848389;-5.882598876953125;0.24865770728986433;0.15066896213264314;0.33647192104919504;0.13884318871250687
14.004342238108316;5.661163330078125;-6.807980741773333;-6.135265986124675;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};43;-8.285200119018555;-8.075854301452637;-6.076056480407715;-5.168525695800781;-5.876361846923828;-5.1614179611206055;0.20030844644786214;0.08339470482434796;1.1039250144495543;1.3722062253086293
14.763927062352499;5.822851260503133;-6.4755582468850275;-5.804336071014404;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};29;-6.737883567810059;-6.29813814163208;-6.443575382232666;-5.710988998413086;-6.1876301765441895;-5.403881072998047;0.5046203115313532;0.2614611045671951;0.22051849337895735;0.37099791838850915
14.282985846201578;5.734007040659587;-6.34406920841762;-5.573168754577637;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};24;-5.944014072418213;-5.525711536407471;-6.772847652435303;-5.673182487487793;-6.308165073394775;-5.5206122398376465;0.06630096145672322;0.2236831545922147;0.3509814562781264;0.0707510225336935
14.805347681045532;5.933869361877441;-6.283214841570173;-5.605894724527995;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};21;-5.949241638183594;-5.561407089233398;-6.401222229003906;-5.610918045043945;-6.5531721115112305;-5.645359039306641;0.20697645302143308;0.2806591174848073;0.25618449416697714;0.03445681153782238
16.377629200617474;6.063319842020671;-6.689824989863804;-5.942939917246501;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};39;-6.268611431121826;-5.863260746002197;-6.517629146575928;-5.684842109680176;-7.431586742401123;-6.280716896057129;0.6840495063061365;0.046324760251360605;0.4807882918913674;0.24970418232724784
15.33771562576294;6.20713456471761;-7.413582529340472;-6.415574550628662;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};70;-6.9660844802856445;-6.626253128051758;-7.8644514083862305;-6.37326192855835;-7.409368991851807;-6.247208595275879;0.591293619511772;0.19280076955835246;0.37963866896149245;0.15761018991311002
