mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
19.34824252128601;1.7176238695780437;;;0.3773999886036925;2;9;9.924811835125346e-05;{'dropout': 0.3773999886036925, 'layers': 2, 'neurons': 9, 'regu': 9.924811835125346e-05};18;;;-11.282440185546875;-10.570087397540057;;;0.18412394443497965;0.015494223112059786;;
18.74592645963033;1.7197452386220295;;;0.2745026577561251;1;27;3.291950356687493e-05;{'dropout': 0.2745026577561251, 'layers': 1, 'neurons': 27, 'regu': 3.291950356687493e-05};19;;;;;-36.67475891113281;-28.711100714547293;0.16233032097181627;0.012499069964888481;;
21.27214002609253;1.7752350171407063;;;0.11738782647379384;2;38;4.050219500292309e-05;{'dropout': 0.11738782647379384, 'layers': 2, 'neurons': 38, 'regu': 4.050219500292309e-05};20;;;;;;;0.3832175209664594;0.02977899348121156;;
19.414146582285564;1.8262418111165364;;;0.2092537158338797;1;19;7.762929835143389e-05;{'dropout': 0.2092537158338797, 'layers': 1, 'neurons': 19, 'regu': 7.762929835143389e-05};21;-15.852181434631348;-21.72134858590585;;;;;0.28534414635401134;0.017834818433201765;;
21.15494958559672;1.8665579160054524;;;0.37199285101391266;2;21;6.237265463454284e-05;{'dropout': 0.37199285101391266, 'layers': 2, 'neurons': 21, 'regu': 6.237265463454284e-05};22;;;;;;;0.4231346291998542;0.023124460168932832;;
19.91033673286438;1.8909947872161865;;;0.35871245857709766;1;24;7.819724303120766e-05;{'dropout': 0.35871245857709766, 'layers': 1, 'neurons': 24, 'regu': 7.819724303120766e-05};23;;;-15.989656448364258;-14.617611002039027;;;0.5778041705409435;0.012263365111147916;;
21.962529182434082;1.9655608336130779;;;0.08542917388324768;2;31;1.1855555680325747e-05;{'dropout': 0.08542917388324768, 'layers': 2, 'neurons': 31, 'regu': 1.1855555680325747e-05};24;;;-29.110172271728516;-26.157649711326318;;;0.26319368843335395;0.01727099497770191;;
20.59739073117574;2.0027518272399902;;;0.11918086178291352;1;7;5.64771989616065e-05;{'dropout': 0.11918086178291352, 'layers': 1, 'neurons': 7, 'regu': 5.64771989616065e-05};25;;;-7.772612571716309;-6.883363176275183;;;0.2475177741473067;0.008680975958533286;;
20.677172740300495;2.065617640813192;;;0.21516641678056475;1;9;2.496721599656311e-05;{'dropout': 0.21516641678056475, 'layers': 1, 'neurons': 9, 'regu': 2.496721599656311e-05};26;;;-7.758201599121094;-7.270986027187771;-7.863875389099121;-7.208439895084926;0.5175681008139756;0.0141009569004134;;
21.092031637827557;2.0838445822397866;;;0.2869169274159105;1;8;4.9567721731047784e-05;{'dropout': 0.2869169274159105, 'layers': 1, 'neurons': 8, 'regu': 4.9567721731047784e-05};27;;;-8.045312881469727;-7.440001099197953;;;0.26395704979740814;0.010187852643929884;;
21.497813940048218;2.1116464932759604;;;0.0742703561193167;1;37;1.259837638738781e-05;{'dropout': 0.0742703561193167, 'layers': 1, 'neurons': 37, 'regu': 1.259837638738781e-05};28;;;;;-11.45527172088623;-9.644575800214495;0.08922040683394007;0.0017595851136048655;;
22.178096612294514;2.167781352996826;;;0.26270019365191594;1;39;7.455977804440454e-05;{'dropout': 0.26270019365191594, 'layers': 1, 'neurons': 39, 'regu': 7.455977804440454e-05};29;;;;;;;0.1453373026072365;0.013481517902988403;;
18.744356791178387;1.5706225236256917;;;0.08669297727988305;2;34;5.375070540022596e-06;{'dropout': 0.08669297727988305, 'layers': 2, 'neurons': 34, 'regu': 5.375070540022596e-06};30;;;;;#NAME?;#NAME?;0.10787298480529503;0.030436472524646065;;
13.77889053026835;1.0642566680908203;;;0.26110851787809536;1;26;9.76510918564704e-05;{'dropout': 0.26110851787809536, 'layers': 1, 'neurons': 26, 'regu': 9.76510918564704e-05};31;;;;;;;0.0942371946366597;0.012992542109953306;;
13.307744344075521;0.9773747126261393;;;0.08651471159423146;1;19;7.396958948652362e-05;{'dropout': 0.08651471159423146, 'layers': 1, 'neurons': 19, 'regu': 7.396958948652362e-05};32;;;;;-31.527910232543945;-24.81880760192871;0.051197129026695515;0.006458684247768573;;
13.296783844629923;0.945591926574707;;;0.08068311876659896;1;35;1.888708393756121e-05;{'dropout': 0.08068311876659896, 'layers': 1, 'neurons': 35, 'regu': 1.888708393756121e-05};33;;;;;;;0.10684727626987851;0.01672607562349777;;
8.521392027537027;0.0693494478861491;;;0.0923999906405478;1;20;6.88926156624e-05;{'dropout': 0.0923999906405478, 'layers': 1, 'neurons': 20, 'regu': 6.88926156624e-05};34;-14.706830024719238;-19.894545873006184;;;;;0.11812075288805383;0.00651723557969386;;
8.910580476125082;0.0937670071919759;;;0.2642448123311137;1;32;2.297194653498006e-05;{'dropout': 0.2642448123311137, 'layers': 1, 'neurons': 32, 'regu': 2.297194653498006e-05};35;;;;;;;0.15950671713097514;0.012768867342688613;;
10.032023350397745;0.15279595057169595;;;0.08622553088335043;2;18;2.4068985384597253e-05;{'dropout': 0.08622553088335043, 'layers': 2, 'neurons': 18, 'regu': 2.4068985384597253e-05};36;;;;;-9.052979469299316;-7.992960725511823;0.02363651454998175;0.01356936271381271;;
9.307513157526651;0.18753862380981445;;;0.06929941614554774;1;13;6.96704587279537e-05;{'dropout': 0.06929941614554774, 'layers': 1, 'neurons': 13, 'regu': 6.96704587279537e-05};37;;;-3001929.25;-7117621.924326225;;;0.12316213604869086;0.01274793124477023;;
10.461754004160563;0.2187950611114502;;;0.267942029859724;2;27;7.109720329363255e-06;{'dropout': 0.267942029859724, 'layers': 2, 'neurons': 27, 'regu': 7.109720329363255e-06};38;;;;;;;0.14244453088050527;0.012747638501573766;;
9.441561778386435;0.240248441696167;;;0.4028562951031085;1;39;9.837454832555439e-05;{'dropout': 0.4028562951031085, 'layers': 1, 'neurons': 39, 'regu': 9.837454832555439e-05};39;;;;;;;0.06421517047524442;0.005232094651864784;;
10.787477970123291;0.2842404842376709;;;0.02853737449107111;2;24;8.076696727453981e-05;{'dropout': 0.02853737449107111, 'layers': 2, 'neurons': 24, 'regu': 8.076696727453981e-05};40;-24.427431106567383;-35.19502385457357;;;#NAME?;#NAME?;0.0467658024262081;0.00871942458920157;;
11.244972387949625;0.32432134946187335;;;0.2947831997703727;2;33;9.474594905581565e-05;{'dropout': 0.2947831997703727, 'layers': 2, 'neurons': 33, 'regu': 9.474594905581565e-05};41;;;;;#NAME?;#NAME?;0.1166851622825385;0.008507662199800517;;
9.766284545262655;0.34823838869730633;;;0.23386587927230384;1;5;1.3836907553878666e-06;{'dropout': 0.23386587927230384, 'layers': 1, 'neurons': 5, 'regu': 1.3836907553878666e-06};42;;;;;;;0.025145140731728716;0.01420860227287099;;
10.175822496414185;0.3769717216491699;;;0.18087450418057568;1;28;1.715520898853812e-05;{'dropout': 0.18087450418057568, 'layers': 1, 'neurons': 28, 'regu': 1.715520898853812e-05};43;;;;;;;0.014695520063026886;0.013053319727448035;;
11.044645627339682;0.40471458435058594;;;0.09294239518985149;2;12;7.86616120743318e-05;{'dropout': 0.09294239518985149, 'layers': 2, 'neurons': 12, 'regu': 7.86616120743318e-05};44;-13.025774955749512;-17.19321957340947;;;-11.876734733581543;-10.007246971130371;0.10292569093567862;0.010847088839731974;;
10.555798371632894;0.4400477409362793;;;0.08306168339833055;1;39;1.4792238432245952e-05;{'dropout': 0.08306168339833055, 'layers': 1, 'neurons': 39, 'regu': 1.4792238432245952e-05};45;#NAME?;#NAME?;;;;;0.017653613427445224;0.0023488197217486602;;
12.10039210319519;0.4846211274464925;;;0.17440130188262437;2;29;7.423410380287441e-05;{'dropout': 0.17440130188262437, 'layers': 2, 'neurons': 29, 'regu': 7.423410380287441e-05};46;#NAME?;#NAME?;-31.59334945678711;-28.415546982376664;;;0.1102559043039749;0.010912542179451609;;
10.748101711273193;0.5173879464467367;;;0.1307622005545483;1;25;1.3520463584707698e-05;{'dropout': 0.1307622005545483, 'layers': 1, 'neurons': 25, 'regu': 1.3520463584707698e-05};47;;;;;;;0.10746704268187356;0.014400350422358207;;
10.917096773783365;0.5565381050109863;;;0.378360388668666;1;12;7.711807176532746e-05;{'dropout': 0.378360388668666, 'layers': 1, 'neurons': 12, 'regu': 7.711807176532746e-05};48;;;;;;;0.14737371583414732;0.012242243365006462;;
11.016544659932455;0.5908785661061605;;;0.24809871198257494;1;22;0.00010017541656195573;{'dropout': 0.24809871198257494, 'layers': 1, 'neurons': 22, 'regu': 0.00010017541656195573};49;;;;;;;0.04704483493990805;0.009417541432142915;;
11.081721305847168;0.6175659497578939;;;0.35399615023906494;1;6;1.930346522736819e-05;{'dropout': 0.35399615023906494, 'layers': 1, 'neurons': 6, 'regu': 1.930346522736819e-05};50;-7.715393543243408;-8.392003624527543;;;;;0.02091568005490145;0.006390604366875081;;
11.297179539998373;0.6388352711995443;;;0.3924523346385543;1;9;8.381605584267629e-05;{'dropout': 0.3924523346385543, 'layers': 1, 'neurons': 9, 'regu': 8.381605584267629e-05};51;;;-8.438583374023438;-7.755732112460667;;;0.07207957299596755;0.015115490797969802;;
13.337385177612305;0.6832437515258789;;;0.3934031614403936;2;36;7.934244075651017e-05;{'dropout': 0.3934031614403936, 'layers': 2, 'neurons': 36, 'regu': 7.934244075651017e-05};52;;;;;;;0.14276996818364038;0.01414816695697107;;
13.435077746709188;0.7306788762410482;;;0.16838274624854105;2;34;8.293167465309815e-05;{'dropout': 0.16838274624854105, 'layers': 2, 'neurons': 34, 'regu': 8.293167465309815e-05};53;;;;;;;0.04903005943473092;0.008541529212324433;;
13.42067297299703;0.7658324241638184;;;0.2808432195560143;2;22;6.0903926569705405e-05;{'dropout': 0.2808432195560143, 'layers': 2, 'neurons': 22, 'regu': 6.0903926569705405e-05};54;;;;;;;0.08021767342934734;0.02057440712823048;;
12.312095801035563;0.8023793697357178;;;0.0770999678885956;1;28;1.7778966452952594e-05;{'dropout': 0.0770999678885956, 'layers': 1, 'neurons': 28, 'regu': 1.7778966452952594e-05};55;;;;;#NAME?;#NAME?;0.15440152979272562;0.01977537813070966;;
12.560455799102783;0.8488219579060873;;;0.051738952986577665;1;20;8.411249505282909e-05;{'dropout': 0.051738952986577665, 'layers': 1, 'neurons': 20, 'regu': 8.411249505282909e-05};56;;;;;;;0.1408314502814987;0.007872087065154444;;
12.80051851272583;0.8855243523915609;;;0.12097087984369552;1;10;1.4523862853122361e-05;{'dropout': 0.12097087984369552, 'layers': 1, 'neurons': 10, 'regu': 1.4523862853122361e-05};57;-9.351898193359375;-11.542810016208225;-12.96291446685791;-11.879410531785753;;;0.13731021950362599;0.026547652224866596;;
12.927860816319784;0.9129625161488851;;;0.4085914898885956;1;8;4.568874289933695e-05;{'dropout': 0.4085914898885956, 'layers': 1, 'neurons': 8, 'regu': 4.568874289933695e-05};58;-7.318562030792236;-7.3269679811265735;-20.08580207824707;-18.19777269716616;;;0.114010665213705;0.02019530697901174;;
14.465639114379883;1.032406171162923;;;0.17679582674469999;2;14;1.8475762619264557e-05;{'dropout': 0.17679582674469999, 'layers': 2, 'neurons': 14, 'regu': 1.8475762619264557e-05};59;;;;;-8.094579696655273;-7.411372661590576;0.0985952594828265;0.012840322822949874;;
25.17401361465454;2.2484849294026694;;;0.32237317577839925;2;29;5.679805896875544e-05;{'dropout': 0.32237317577839925, 'layers': 2, 'neurons': 29, 'regu': 5.679805896875544e-05};60;;;;;-43.447509765625;-33.912995202200754;0.4744116838032517;0.026196152259690502;;
