mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
94.54591910044353;9.03500231107076;;;0.08647123105779743;1;27;4.500983931551967e-05;{'dropout': 0.08647123105779743, 'layers': 1, 'neurons': 27, 'regu': 4.500983931551967e-05};15;;;;;;;0.8436790869020644;0.1291061104028562;;
96.07977930704753;9.14037291208903;;;0.333643020467827;1;27;9.58008202950096e-05;{'dropout': 0.333643020467827, 'layers': 1, 'neurons': 27, 'regu': 9.58008202950096e-05};16;-13.032856941223145;-16.55500786392777;;;;;0.32007413021164827;0.02634943187111911;;
92.33425863583882;8.783316055933634;;;0.2853643456150026;1;28;6.716247957756991e-05;{'dropout': 0.2853643456150026, 'layers': 1, 'neurons': 28, 'regu': 6.716247957756991e-05};17;;;;;-26.11994743347168;-20.54399081638881;0.45671457684704103;0.008770994362765246;;
95.70586808522542;9.156412442525228;;;0.23603579853925505;1;14;5.8667968911424846e-05;{'dropout': 0.23603579853925505, 'layers': 1, 'neurons': 14, 'regu': 5.8667968911424846e-05};18;;;;;;;0.13190485454722584;0.012430492133188795;;
97.47041726112366;9.2724400361379;;;0.35477679576630505;1;21;7.425892622001135e-05;{'dropout': 0.35477679576630505, 'layers': 1, 'neurons': 21, 'regu': 7.425892622001135e-05};19;;;;;;;0.48613332254776537;0.003301054278720113;;
101.57596063613892;9.765608390172323;;;0.3818974264424617;1;19;6.430951779325032e-06;{'dropout': 0.3818974264424617, 'layers': 1, 'neurons': 19, 'regu': 6.430951779325032e-06};20;;;;;;;0.04249315456969568;0.031961879814485776;;
100.44546333948772;9.622685670852661;;;0.14584180314675818;1;26;5.557467043080694e-05;{'dropout': 0.14584180314675818, 'layers': 1, 'neurons': 26, 'regu': 5.557467043080694e-05};21;;;;;;;0.5513675864957589;0.025156078208523818;;
102.2546489238739;9.678717454274496;;;0.13013330238470644;1;36;8.982475190630886e-05;{'dropout': 0.13013330238470644, 'layers': 1, 'neurons': 36, 'regu': 8.982475190630886e-05};22;;;-25.194364547729492;-23.829046390674733;;;1.8508174224721985;0.026902002095057956;;
102.81260784467061;9.823899428049723;;;0.14968852200409796;1;35;2.7645909405279966e-05;{'dropout': 0.14968852200409796, 'layers': 1, 'neurons': 35, 'regu': 2.7645909405279966e-05};23;;;;;;;0.6369359477840852;0.01729425415691025;;
106.2721734046936;9.96244708697001;;;0.3979454058455745;2;8;1.0107635153544682e-05;{'dropout': 0.3979454058455745, 'layers': 2, 'neurons': 8, 'regu': 1.0107635153544682e-05};24;-7.392523288726807;-7.1860298227380826;;;;;0.6083019832230607;0.06774867926520302;;
104.33906706174214;10.047792275746664;;;0.10472837345251008;1;32;3.611766708053595e-05;{'dropout': 0.10472837345251008, 'layers': 1, 'neurons': 32, 'regu': 3.611766708053595e-05};25;;;-12.626500129699707;-11.977498195789478;;;0.7187052342984149;0.08712888225442057;;
108.96812184651692;10.142920335133871;;;0.2237656189487532;2;30;1.1002898692659013e-05;{'dropout': 0.2237656189487532, 'layers': 2, 'neurons': 30, 'regu': 1.1002898692659013e-05};26;;;;;-26.178409576416016;-20.635369437081472;0.41858289622570866;0.03963717100968271;;
109.86699914932251;10.314817825953165;;;0.30696947324870744;2;28;2.559460548985335e-05;{'dropout': 0.30696947324870744, 'layers': 2, 'neurons': 28, 'regu': 2.559460548985335e-05};27;;;;;;;0.6103462544389534;0.05667007119909347;;
108.41324432690938;10.429668347040812;;;0.021309052601713844;1;16;9.613659160946644e-05;{'dropout': 0.021309052601713844, 'layers': 1, 'neurons': 16, 'regu': 9.613659160946644e-05};28;;;-15.97242259979248;-15.136613704540112;-34.369632720947266;-26.568495069231307;0.9386814808673625;0.1271459066801334;;
110.59784841537476;10.51335350672404;;;0.11828318945423585;2;19;8.390930588558281e-05;{'dropout': 0.11828318945423585, 'layers': 2, 'neurons': 19, 'regu': 8.390930588558281e-05};29;;;-13.988892555236816;-13.333646209151656;-6.995593547821045;-6.593481200081961;0.0866987319095303;0.05034293808758964;;
110.05577802658081;10.95657483736674;;;0.2222233965561009;1;25;4.181599957789961e-05;{'dropout': 0.2222233965561009, 'layers': 1, 'neurons': 25, 'regu': 4.181599957789961e-05};30;-17.6019344329834;-23.31526424266674;;;;;0.06858312775425895;0.4314150553375838;;
102.98979504903157;9.607207298278809;;;0.14331896432902283;2;35;7.386462160225342e-05;{'dropout': 0.14331896432902283, 'layers': 2, 'neurons': 35, 'regu': 7.386462160225342e-05};31;;;-21.77444839477539;-20.68576395953143;;;0.7773867095840126;0.04374445585236024;;
90.51898296674092;8.67218510309855;;;0.2499111718604747;1;24;6.372715136832051e-06;{'dropout': 0.2499111718604747, 'layers': 1, 'neurons': 24, 'regu': 6.372715136832051e-06};32;;;-10.612675666809082;-10.185882321110478;;;0.660716263023626;0.10505392123239664;;
64.21290389696757;6.17946728070577;;;0.18953051423462278;2;18;7.937774011551531e-05;{'dropout': 0.18953051423462278, 'layers': 2, 'neurons': 18, 'regu': 7.937774011551531e-05};33;;;;;;;0.3607774265506976;0.0600234398315949;;
89.92159080505371;8.489194313685099;;;0.31418749600826656;1;29;2.858983354585486e-05;{'dropout': 0.31418749600826656, 'layers': 1, 'neurons': 29, 'regu': 2.858983354585486e-05};34;;;;;;;1.9697155159322617;0.024491304379371547;;
63.66487272580465;6.189261833826701;;;0.3493948078673312;1;8;6.236638003749061e-06;{'dropout': 0.3493948078673312, 'layers': 1, 'neurons': 8, 'regu': 6.236638003749061e-06};35;;;-8.352910995483398;-7.541673130459255;;;1.4168665905524997;0.013037502317287772;;
65.866552511851;6.229317506154378;;;0.3146324791765807;2;27;2.7084568014685475e-05;{'dropout': 0.3146324791765807, 'layers': 2, 'neurons': 27, 'regu': 2.7084568014685475e-05};36;;;;;;;0.36857062735373636;0.02983722401183699;;
66.36663444836934;6.340689023335774;;;0.3098081146450195;2;24;8.685823636646534e-05;{'dropout': 0.3098081146450195, 'layers': 2, 'neurons': 24, 'regu': 8.685823636646534e-05};37;-19.21728515625;-25.619747797648113;;;;;0.24801615378185798;0.02956613962459415;;
67.25595529874165;6.587326367696126;;;0.04463625913531123;1;29;4.701745468472892e-05;{'dropout': 0.04463625913531123, 'layers': 1, 'neurons': 29, 'regu': 4.701745468472892e-05};38;-15.41805362701416;-20.06377990157516;;;-11.377389907836914;-9.521957397460938;0.1698681764498246;0.0600168658775864;;
69.28740175565083;6.684732755025228;;;0.21418656261481803;1;34;7.12656280566051e-05;{'dropout': 0.21418656261481803, 'layers': 1, 'neurons': 34, 'regu': 7.12656280566051e-05};39;;;;;;;0.405743941650732;0.02473975984181886;;
69.68789482116699;6.775036732355754;;;0.2230828425137541;1;25;4.845830190068733e-05;{'dropout': 0.2230828425137541, 'layers': 1, 'neurons': 25, 'regu': 4.845830190068733e-05};40;-18.118783950805664;-24.08157913773148;;;;;0.26834720232686426;0.03488707946870496;;
72.11049811045329;6.906908432642619;;;0.21542391017253007;2;8;2.8722737396937972e-05;{'dropout': 0.21542391017253007, 'layers': 2, 'neurons': 8, 'regu': 2.8722737396937972e-05};41;;;;;-12.798969268798828;-10.862459455217634;0.27585585773407256;0.0892389551886177;;
73.57647434870402;6.896630207697551;;;0.366854088361342;2;28;8.193268528048087e-05;{'dropout': 0.366854088361342, 'layers': 2, 'neurons': 28, 'regu': 8.193268528048087e-05};42;;;;;;;0.665604613416124;0.038831823504774175;;
73.86377890904744;7.000733455022176;;;0.04163510721400727;2;9;7.63605549157557e-05;{'dropout': 0.04163510721400727, 'layers': 2, 'neurons': 9, 'regu': 7.63605549157557e-05};43;;;-6.402657508850098;-5.744134938275373;-16.222909927368164;-13.245814459664482;0.3077103042174865;0.06758453234191382;;
74.32246359189351;7.151359637578328;;;0.1343580477994398;1;22;7.167804655725625e-05;{'dropout': 0.1343580477994398, 'layers': 1, 'neurons': 22, 'regu': 7.167804655725625e-05};44;;;-19.497671127319336;-18.468454855459708;;;0.184739997503541;0.003911899374313151;;
76.38980833689372;7.207493384679158;;;0.33784471483700135;1;37;1.5415795478178387e-06;{'dropout': 0.33784471483700135, 'layers': 1, 'neurons': 37, 'regu': 1.5415795478178387e-06};45;;;;;;;1.5315886876125864;0.02010522843057781;;
90.94129379590352;8.586687167485556;;;0.3275748554745541;2;10;3.4098757687169155e-05;{'dropout': 0.3275748554745541, 'layers': 2, 'neurons': 10, 'regu': 3.4098757687169155e-05};46;;;-13.818605422973633;-9.12409453921848;;;0.21152866124099026;0.020984841026897984;;
78.00828798611958;7.293158769607544;;;0.12657892621331465;2;13;8.06980366815351e-05;{'dropout': 0.12657892621331465, 'layers': 2, 'neurons': 13, 'regu': 8.06980366815351e-05};47;;;;;-15.801837921142578;-12.92302553994315;0.13501140972890796;0.08333212574898101;;
80.79549606641133;7.4014356931050616;;;0.20131195338927257;2;37;2.9915075114986436e-05;{'dropout': 0.20131195338927257, 'layers': 2, 'neurons': 37, 'regu': 2.9915075114986436e-05};48;;;;;;;0.3528986277908489;0.03595054900516455;;
78.34293897946675;7.5180966059366865;;;0.05595060221255017;1;26;8.241104482963154e-05;{'dropout': 0.05595060221255017, 'layers': 1, 'neurons': 26, 'regu': 8.241104482963154e-05};49;;;-18.01552963256836;-17.070869092588072;-6.064669132232666;-5.796940190451486;0.18738954870451702;0.013340767591422904;;
79.76946218808492;7.594896554946899;;;0.22443435965409197;1;38;3.211899433517515e-05;{'dropout': 0.22443435965409197, 'layers': 1, 'neurons': 38, 'regu': 3.211899433517515e-05};50;;;;;-19.442350387573242;-15.572825704302106;0.6954650864744494;0.08075327683509484;;
81.47919193903606;7.644175847371419;;;0.16896360387516848;2;18;4.3427853574730824e-05;{'dropout': 0.16896360387516848, 'layers': 2, 'neurons': 18, 'regu': 4.3427853574730824e-05};51;;;;;;;0.298140112299908;0.043683054815317555;;
81.91770672798157;7.833334287007649;;;0.1393568192076216;2;18;3.805960645166436e-05;{'dropout': 0.1393568192076216, 'layers': 2, 'neurons': 18, 'regu': 3.805960645166436e-05};52;;;-19.164220809936523;-18.222028025874383;-6.814352989196777;-6.59229006086077;0.3318779878830433;0.19543569602106886;;
81.29023424784343;7.793811162312825;;;0.09308866185487757;1;24;7.48643637935009e-05;{'dropout': 0.09308866185487757, 'layers': 1, 'neurons': 24, 'regu': 7.48643637935009e-05};53;;;;;#NAME?;#NAME?;0.09362293685716343;0.02243621442957939;;
81.90700801213582;7.891193866729736;;;0.40820064992415106;1;32;4.960131538064543e-05;{'dropout': 0.40820064992415106, 'layers': 1, 'neurons': 32, 'regu': 4.960131538064543e-05};54;;;;;;;0.18488950978796154;0.03368901734539864;;
85.60775987307231;7.896562973658244;;;0.3278816508446866;2;33;4.813206947988217e-05;{'dropout': 0.3278816508446866, 'layers': 2, 'neurons': 33, 'regu': 4.813206947988217e-05};55;;;;;;;0.3608046506388076;0.032131751744673705;;
86.48931193351746;8.04202135403951;;;0.15511543129997155;2;8;2.761574796646437e-05;{'dropout': 0.15511543129997155, 'layers': 2, 'neurons': 8, 'regu': 2.761574796646437e-05};56;-15.27387809753418;-19.732039133707683;;;-31015.802734375;-5992.273182255881;2.4235725612356287;0.042165922484988703;;
88.05688174565633;8.25009274482727;;;0.25634820352273874;2;35;7.438583179541709e-05;{'dropout': 0.25634820352273874, 'layers': 2, 'neurons': 35, 'regu': 7.438583179541709e-05};57;;;;;#NAME?;#NAME?;0.22490272982966544;0.021643843102348796;;
112.54634896914165;10.788583119710287;;;0.37589466555404916;2;17;5.628390519329944e-05;{'dropout': 0.37589466555404916, 'layers': 2, 'neurons': 17, 'regu': 5.628390519329944e-05};58;-12.272944450378418;-15.445227446379485;;;;;0.6465448499801856;0.051754670910960456;;
76.90575385093689;7.310660123825073;;;0.2824239556272037;1;6;1.9355264744824844e-06;{'dropout': 0.2824239556272037, 'layers': 1, 'neurons': 6, 'regu': 1.9355264744824844e-06};59;-6.4820146560668945;-36124.335069444445;;;;;0.4313456036223752;0.02640664202758171;;
111.18957328796387;10.940298000971476;;;0.302968986124134;1;27;9.197944308983421e-05;{'dropout': 0.302968986124134, 'layers': 1, 'neurons': 27, 'regu': 9.197944308983421e-05};60;-16.739900588989258;-22.078933503892685;;;;;0.1235085290651017;0.16526010406235053;;
