mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
124.34477249781291;11.929442644119263;-9.996301809946695;-8.484406736161974;0.0626770229713645;2;27;4.254888201848294e-05;{'dropout': 0.0626770229713645, 'layers': 2, 'neurons': 27, 'regu': 4.254888201848294e-05};25;-6.432794570922852;-5.517696698506673;-5.647758960723877;-5.817390600840251;-17.90835189819336;-14.118132909138998;0.6370332931911301;0.04551858554347765;5.603836345249752;3.985524394843481
125.37273875872295;12.195731321970621;-14.997059981028238;-13.61977382942482;0.19416415578796445;2;27;7.490246003644459e-05;{'dropout': 0.19416415578796445, 'layers': 2, 'neurons': 27, 'regu': 7.490246003644459e-05};38;-6.444514751434326;-5.59806474049886;-14.830717086791992;-17.249398973253037;-23.7159481048584;-18.011857774522568;0.9189779509174842;0.08557758101086736;7.0520141325860255;5.680739293814164
123.74589904149373;12.189413865407309;;;0.3504175446941551;1;23;9.412043640126953e-05;{'dropout': 0.3504175446941551, 'layers': 1, 'neurons': 23, 'regu': 9.412043640126953e-05};54;;;;;-12.577333450317383;-10.595971955193413;0.33514523899321336;0.05768574407041818;;
127.82429599761963;12.798733154932657;-6.334086736043294;-6.151736506709345;0.16911374451523772;2;37;4.7399420751748775e-05;{'dropout': 0.16911374451523772, 'layers': 2, 'neurons': 37, 'regu': 4.7399420751748775e-05};4;-6.4167351722717285;-5.556297673119439;-6.5596723556518555;-6.8921766810947;-6.025852680206299;-6.006735165913899;0.5031070191257129;0.7959433931928112;0.22563087034867965;0.5549247532243146
128.2947920958201;12.44737720489502;-10.61792516708374;-8.904170954668963;0.04901233843942836;2;22;4.357622634214281e-05;{'dropout': 0.04901233843942836, 'layers': 2, 'neurons': 22, 'regu': 4.357622634214281e-05};28;-6.336641311645508;-5.484829743703206;-5.592855930328369;-5.807974232567681;-19.924278259277344;-15.419708887736002;0.7082889510919066;0.020778105293918814;6.587587321662935;4.609069429439996
126.08198070526123;12.519076506296793;-7.540841420491536;-7.211377638357657;0.22606946872750427;1;20;6.469153130365436e-05;{'dropout': 0.22606946872750427, 'layers': 1, 'neurons': 20, 'regu': 6.469153130365436e-05};13;-7.079432964324951;-7.279878033532037;-5.697680950164795;-5.847579161326091;-9.845410346984863;-8.506675720214844;0.49375508427824344;0.05598048231104744;1.7244493053103196;1.086651693806188
126.65113790829976;12.59787424405416;-11.68825658162435;-11.385086094891584;0.26397874901662494;1;26;4.013742559896344e-05;{'dropout': 0.26397874901662494, 'layers': 1, 'neurons': 26, 'regu': 4.013742559896344e-05};32;-10.220755577087402;-11.03615591261122;-10.041271209716797;-11.157166163126627;-14.802742958068848;-11.961936208936903;0.13773811517225965;0.06818526812047633;2.2034930907275982;0.4108754156172925
127.91109506289165;12.570406675338745;-15.529569943745932;-15.877688796431931;0.1538294129699398;1;31;8.226017195151592e-05;{'dropout': 0.1538294129699398, 'layers': 1, 'neurons': 31, 'regu': 8.226017195151592e-05};39;-19.556217193603516;-22.284094492594402;-11.086177825927734;-12.478126737806532;-15.946314811706543;-12.870845158894857;0.24171840847314405;0.09829690759822834;3.4704129376029607;4.532849170035167
131.47906621297201;12.68549116452535;;;0.3517975913651634;2;27;8.28755121427519e-06;{'dropout': 0.3517975913651634, 'layers': 2, 'neurons': 27, 'regu': 8.28755121427519e-06};53;-16.009973526000977;-17.97509765625;;;;;0.6201632688951596;0.02348155612886027;;
128.98526151974997;12.819303433100382;;;0.3232614944558798;1;13;5.0806561733233314e-05;{'dropout': 0.3232614944558798, 'layers': 1, 'neurons': 13, 'regu': 5.0806561733233314e-05};60;;;-9.011962890625;-9.773573239644369;-5.841939926147461;-5.950641579098171;0.4549715293269274;0.05492364138978994;;
130.31385207176208;12.947719971338907;;;0.03668515744489066;1;31;7.848334077947207e-05;{'dropout': 0.03668515744489066, 'layers': 1, 'neurons': 31, 'regu': 7.848334077947207e-05};59;;;-7.28293514251709;-7.873793231116401;;;0.658744400228408;0.024413445323613985;;
130.38939229647318;13.067576169967651;-9.2354416847229;-8.46925578293977;0.13694137535466894;1;15;2.2234322373827087e-05;{'dropout': 0.13694137535466894, 'layers': 1, 'neurons': 15, 'regu': 2.2234322373827087e-05};20;-6.405580997467041;-5.587458663516575;-8.611007690429688;-9.281357871161568;-12.689736366271973;-10.538950814141167;0.1689156786930677;0.04635249396044832;2.6032147477995604;2.10142031028142
130.6581506729126;13.107668002446493;-11.305724461873373;-11.689870021961354;0.39594518011545377;1;10;8.063861255115925e-05;{'dropout': 0.39594518011545377, 'layers': 1, 'neurons': 10, 'regu': 8.063861255115925e-05};31;-12.965365409851074;-14.31869273715549;-10.60673999786377;-11.875764528910318;-10.345067977905273;-8.87515279981825;0.18408470154191903;0.031429564133887186;1.1783955529053147;2.2261999518060263
132.36560106277466;13.213889122009277;-10.552168687184652;-10.133968141343859;0.13184247806679633;1;18;5.296687394147365e-05;{'dropout': 0.13184247806679633, 'layers': 1, 'neurons': 18, 'regu': 5.296687394147365e-05};27;-6.338618755340576;-5.532910558912489;-11.995701789855957;-13.920485178629557;-13.322185516357422;-10.948508686489529;0.1825983973073543;0.07295146140107665;3.0282439400061234;3.4723151954755043
133.16357700030008;13.449912071228027;-9.49452829360962;-10.476057882662174;0.09474957007804967;1;12;8.535586845926763e-05;{'dropout': 0.09474957007804967, 'layers': 1, 'neurons': 12, 'regu': 8.535586845926763e-05};21;-8.907971382141113;-9.448929150899252;-13.769466400146484;-15.97427389356825;-5.80614709854126;-6.004970603519016;0.21884756442619593;0.1385718700093227;3.2773617776725215;4.134246976653773
134.02305618921915;13.343545913696289;-11.118424415588379;-10.555981830314353;0.17671058667380002;1;7;6.95850202070528e-05;{'dropout': 0.17671058667380002, 'layers': 1, 'neurons': 7, 'regu': 6.95850202070528e-05};30;-12.281712532043457;-13.447477764553494;-5.961174964904785;-6.101901849110921;-15.112385749816895;-12.118565877278646;0.5480908826336526;0.10864183287655008;3.8254493539005434;3.1958956032441543
135.18214639027914;13.452212810516357;-6.659173011779785;-6.628168123739737;0.1121349480846847;1;20;8.754646521970266e-06;{'dropout': 0.1121349480846847, 'layers': 1, 'neurons': 20, 'regu': 8.754646521970266e-06};6;-6.326558589935303;-5.502566708458795;-7.774575233459473;-8.475897365146214;-5.87638521194458;-5.9060402976142035;0.48931108933307776;0.05747676220027207;0.8098376811266488;1.316884010697956
135.77172629038492;13.59796412785848;-5.972463925679524;-5.92162361851445;0.1541140099117014;1;5;5.5608739825807984e-05;{'dropout': 0.1541140099117014, 'layers': 1, 'neurons': 5, 'regu': 5.5608739825807984e-05};2;-6.439070224761963;-5.553320248921712;-5.570838928222656;-6.132535616556804;-5.907482624053955;-6.079014990064833;0.2371856851252696;0.06506086850424725;0.35741975625613864;0.261344783003917
136.66696755091348;13.64846666653951;-7.735274950663249;-7.185694641537137;0.3638655460780182;1;14;9.268451288708334e-05;{'dropout': 0.3638655460780182, 'layers': 1, 'neurons': 14, 'regu': 9.268451288708334e-05};14;-6.719010353088379;-6.578301482730442;-5.956079483032227;-5.957627084520128;-10.53073501586914;-9.02115535736084;0.294230325949078;0.0832785825519355;2.001076978403023;1.322370650674381
137.26519600550333;13.741660356521606;-1361.6736036936443;-7.317101160685222;0.15744391699990828;1;5;1.7545984542055703e-05;{'dropout': 0.15744391699990828, 'layers': 1, 'neurons': 5, 'regu': 1.7545984542055703e-05};42;-6.40473747253418;-5.552479637993707;-7.9927825927734375;-8.614691310458714;-4070.623291015625;-7.784132533603245;0.4034291043124085;0.06227988847028456;1915.5168035116474;1.2930258592960684
142.30356335639954;13.896142403284708;-15.638053894042969;-17.951971266004772;0.34203613436374836;2;37;5.071445087565807e-05;{'dropout': 0.34203613436374836, 'layers': 2, 'neurons': 37, 'regu': 5.071445087565807e-05};40;-21.658004760742188;-24.73480733235677;-19.225360870361328;-23.033475240071613;-6.030796051025391;-6.0876312255859375;0.8218232403638649;0.0038878594032655815;6.865565843202288;8.418058215054668
139.37645332018533;14.053109169006348;;;0.13653355160332148;1;10;5.598188833885779e-05;{'dropout': 0.13653355160332148, 'layers': 1, 'neurons': 10, 'regu': 5.598188833885779e-05};49;-6.918758869171143;-7.114360915289985;-5.65007209777832;-5.8740578757392035;;;0.554184921197157;0.10286096336584377;;
140.7669269243876;14.13611102104187;;;0.19578013366502767;1;39;2.0561238850261345e-05;{'dropout': 0.19578013366502767, 'layers': 1, 'neurons': 39, 'regu': 2.0561238850261345e-05};58;-20.748064041137695;-23.541880925496418;-11.29023551940918;-12.662175920274523;;;0.14051081267290524;0.03517282292248373;;
145.01895467440286;14.208098570505777;-7.167586803436279;-7.2883878284030486;0.03148055729080643;2;16;2.8312686149122315e-05;{'dropout': 0.03148055729080643, 'layers': 2, 'neurons': 16, 'regu': 2.8312686149122315e-05};10;-6.346678733825684;-5.473197937011719;-9.317278861999512;-10.481340620252821;-5.838802814483643;-5.910624927944607;0.8456842213136302;0.059911907589396914;1.5341374226470612;2.264809961319064
142.3338098526001;14.34528907140096;-12.2687619527181;-13.075441095564102;0.38490917660843804;1;32;2.9320330493769786e-05;{'dropout': 0.38490917660843804, 'layers': 1, 'neurons': 32, 'regu': 2.9320330493769786e-05};34;-15.04349422454834;-16.74159007602268;-12.720805168151855;-14.529735141330296;-9.041986465454102;-7.954998069339329;0.24074375494371694;0.07766177306492478;2.470867748664;3.7316018143813423
146.33040658632913;14.38235330581665;-11.887653509775797;-10.421499658513952;0.21355270906076163;2;29;7.660597596082873e-05;{'dropout': 0.21355270906076163, 'layers': 2, 'neurons': 29, 'regu': 7.660597596082873e-05};33;-7.978909969329834;-8.42838086022271;-5.587618827819824;-5.9432824982537165;-22.096431732177734;-16.89283561706543;0.8964667578717654;0.08157328509971765;7.284409512857218;4.687043864633391
143.92246675491333;14.568944613138834;-8.864609877268473;-9.500039701108578;0.3967761056234883;1;11;4.168217872170864e-05;{'dropout': 0.3967761056234883, 'layers': 1, 'neurons': 11, 'regu': 4.168217872170864e-05};18;-14.955005645751953;-16.620429250929092;-5.8073811531066895;-5.8651126225789385;-5.831442832946777;-6.014577229817708;0.5359882889864626;0.05796753579666528;4.306571351139271;5.035245470553819
150.11284669240317;14.598712682723999;;;0.34852783915259455;2;28;2.1572490569149074e-05;{'dropout': 0.34852783915259455, 'layers': 2, 'neurons': 28, 'regu': 2.1572490569149074e-05};57;-14.753950119018555;-16.424553659227158;;;-7.794382572174072;-7.080516073438856;1.1064867309829398;0.11183937899901539;;
147.2067151069641;14.788235664367676;;;0.1666739684263293;1;31;9.59066205549814e-05;{'dropout': 0.1666739684263293, 'layers': 1, 'neurons': 31, 'regu': 9.59066205549814e-05};56;;;-9.4024019241333;-10.526129722595215;-13.034879684448242;-10.930000199211968;0.13532438216830733;0.11150151573347498;;
146.9512259165446;14.806476593017578;;;0.09606827491493973;1;5;8.347575616514646e-06;{'dropout': 0.09606827491493973, 'layers': 1, 'neurons': 5, 'regu': 8.347575616514646e-06};55;-6.78331995010376;-32.17878437042236;;;-7.757989883422852;-6.743333551618788;0.44696290848492487;0.12834452832687937;;
150.0918493270874;14.975251833597818;-9.696982224782309;-10.80338218477037;0.2888928615500328;2;14;4.9420677823714506e-05;{'dropout': 0.2888928615500328, 'layers': 2, 'neurons': 14, 'regu': 4.9420677823714506e-05};23;-7.456185340881348;-7.795898384518093;-15.680853843688965;-18.547083324856228;-5.953907489776611;-6.067164844936794;0.13052105458264188;0.1540911382425577;4.275453141609468;5.52091842739615
149.2430783112844;15.105976581573486;-10.050028483072916;-9.913129382663303;0.2205324473544455;1;18;6.784805758944178e-05;{'dropout': 0.2205324473544455, 'layers': 1, 'neurons': 18, 'regu': 6.784805758944178e-05};26;-7.523520469665527;-7.736914316813151;-10.92703628540039;-12.188500510321724;-11.699528694152832;-9.813973320855034;0.5896050502187861;0.04538876519303213;1.8141330687601818;1.8187044570250237
149.45717295010886;15.184765736262003;;;0.28064736497911363;1;30;2.9249764518332722e-05;{'dropout': 0.28064736497911363, 'layers': 1, 'neurons': 30, 'regu': 2.9249764518332722e-05};52;-10.522096633911133;-11.500290552775065;-13.627689361572266;-15.949907196892632;;;0.3377151226830581;0.02854120321407886;;
152.816530863444;15.358944654464722;-13.160088857014975;-13.078761771873191;0.16632672751337096;2;27;3.488569624885469e-05;{'dropout': 0.16632672751337096, 'layers': 2, 'neurons': 27, 'regu': 3.488569624885469e-05};35;-6.422874450683594;-5.568705982632107;-17.65528106689453;-21.152945200602215;-15.402111053466797;-12.514634132385254;0.6079107327450809;0.06582720228638134;4.851923140708352;6.374731784995876
154.8252280553182;15.437244176864624;-8.987392902374268;-9.621606526551425;0.1346686442046836;2;13;6.888544382726105e-05;{'dropout': 0.1346686442046836, 'layers': 2, 'neurons': 13, 'regu': 6.888544382726105e-05};19;-15.050800323486328;-16.678626272413467;-6.084188461303711;-6.2335548930697975;-5.827189922332764;-5.952638414171007;0.43338692904851583;0.1113887336867518;4.288760056088932;4.991384195934985
155.7309625943502;15.519598881403605;-11.107415517171225;-12.42749676881013;0.19027240896921263;2;27;1.2100646145655637e-06;{'dropout': 0.19027240896921263, 'layers': 2, 'neurons': 27, 'regu': 1.2100646145655637e-06};29;-11.937129020690918;-13.065606117248535;-15.422578811645508;-18.217316521538628;-5.962538719177246;-5.9995676676432295;0.7699835164063423;0.04812329380461462;3.9063544822266985;5.008242167975968
153.04912535349527;15.61728580792745;;;0.14697996383122502;1;11;1.068043078095795e-05;{'dropout': 0.14697996383122502, 'layers': 1, 'neurons': 11, 'regu': 1.068043078095795e-05};51;-6.384017467498779;-5.561661826239692;-10.039717674255371;-11.16694704691569;;;0.6976972351085176;0.11284181068037756;;
154.25862407684326;15.755634546279907;;;0.1214292613771935;1;27;4.26259329007994e-05;{'dropout': 0.1214292613771935, 'layers': 1, 'neurons': 27, 'regu': 4.26259329007994e-05};50;-6.966243743896484;-6.937985791100396;;;-11.3690824508667;-9.518231603834364;0.25518883213458526;0.07113185844322803;;
154.70533092816672;15.877076784769693;-8.034350395202637;-8.250035533198604;0.011258049017688778;1;26;2.26266007761057e-05;{'dropout': 0.011258049017688778, 'layers': 1, 'neurons': 26, 'regu': 2.26266007761057e-05};15;-6.794684410095215;-6.854016568925646;-9.470515251159668;-10.755933231777615;-7.837851524353027;-7.140156798892551;0.5477508670444847;0.09103416988068187;1.1012043489385621;1.7757836795077386
158.51376358668008;15.893953959147135;;;0.07686280885856103;2;27;3.808852954217322e-05;{'dropout': 0.07686280885856103, 'layers': 2, 'neurons': 27, 'regu': 3.808852954217322e-05};48;-6.381738662719727;-5.556910938686794;-5.596850872039795;-5.849274423387316;;;0.38355724813325437;0.07881612972033641;;
156.42018938064575;16.20414900779724;-7.4614260991414385;-7.303054262090612;0.027628161762044537;1;21;4.3089195687976735e-05;{'dropout': 0.027628161762044537, 'layers': 1, 'neurons': 21, 'regu': 4.3089195687976735e-05};12;-6.300910949707031;-5.50905089908176;-8.420706748962402;-9.417036480373806;-7.662660598754883;-6.983075406816271;1.1916574377527922;0.021309856628868;0.8770233940289864;1.611392291728624
156.638521194458;16.593033870061237;-13.442429542541504;-13.07790399480749;0.29604529802958734;1;20;8.75106860721775e-06;{'dropout': 0.29604529802958734, 'layers': 1, 'neurons': 20, 'regu': 8.75106860721775e-06};37;-13.165777206420898;-14.459745724995932;-10.107415199279785;-11.248420715332031;-17.054096221923828;-13.52554554409451;0.33181120056030067;0.7482571829869282;2.842709586984627;1.3486880778270598
162.10926699638367;16.2876611550649;-7.383063634236653;-7.8425339239615;0.2540748689992275;2;20;8.538193237191572e-05;{'dropout': 0.2540748689992275, 'layers': 2, 'neurons': 20, 'regu': 8.538193237191572e-05};11;-10.560547828674316;-11.49973307715522;-5.680093288421631;-6.021021048227946;-5.908549785614014;-6.006847646501329;0.8800844489561869;0.05559519220168479;2.2487555739717062;2.586036794778164
163.45734016100565;16.52358865737915;-9.570524215698242;-8.256919436984592;0.3450346779862259;2;19;8.133820450124015e-05;{'dropout': 0.3450346779862259, 'layers': 2, 'neurons': 19, 'regu': 8.133820450124015e-05};22;-6.525010585784912;-5.810335265265571;-5.85320520401001;-6.006004757351345;-16.333356857299805;-12.95441828833686;0.7303470178892145;0.013802831097525243;4.789903243384575;3.3225936888095107
160.01433475812277;16.520577271779377;;;0.35720141864095867;1;17;3.7961045247317325e-05;{'dropout': 0.35720141864095867, 'layers': 1, 'neurons': 17, 'regu': 3.7961045247317325e-05};43;;;;;-6.015980243682861;-5.992559538947211;0.34506109042054617;0.03756487789752731;;
160.33007049560547;16.58871014912923;;;0.34973482540871736;1;37;6.623328994752781e-05;{'dropout': 0.34973482540871736, 'layers': 1, 'neurons': 37, 'regu': 6.623328994752781e-05};44;;;-15.865293502807617;-18.59920883178711;;;0.14703630890312783;0.11127715376788319;;
161.58437387148538;16.85689647992452;;;0.14160034885044137;1;28;2.3232297669573266e-05;{'dropout': 0.14160034885044137, 'layers': 1, 'neurons': 28, 'regu': 2.3232297669573266e-05};45;;;-5.688703536987305;-5.832317299313015;-6.138321399688721;-6.021085633171929;0.3436004820119355;0.1515438249598969;;
162.15689571698508;16.87663722038269;;;0.37358001657726914;1;25;4.645488515319151e-06;{'dropout': 0.37358001657726914, 'layers': 1, 'neurons': 25, 'regu': 4.645488515319151e-06};46;-11.831231117248535;-12.95242362552219;;;-9.414624214172363;-8.164413770039877;0.8429767051129994;0.047919378357961936;;
162.61254302660623;16.987765391667683;-8.060047467549643;-7.636624548170302;0.05372828087529155;1;19;6.215069336808181e-05;{'dropout': 0.05372828087529155, 'layers': 1, 'neurons': 19, 'regu': 6.215069336808181e-05};16;-6.324029922485352;-5.47539128197564;-8.143874168395996;-8.881958219740126;-9.712238311767578;-8.55252414279514;0.7895232412247151;0.0807570533405217;1.384499719304583;1.5341292048896409
165.88911525408426;17.076940059661865;-9.980526606241861;-11.023478737583867;0.2964472921045369;2;11;7.710325848506366e-05;{'dropout': 0.2964472921045369, 'layers': 2, 'neurons': 11, 'regu': 7.710325848506366e-05};24;-6.646042823791504;-6.533610767788357;-17.567466735839844;-20.662024603949654;-5.728070259094238;-5.874800841013591;0.8490989885509794;0.16948207009264668;5.377850487878492;6.820785997885775
