mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
15.33657169342041;4.845515807469686;-4.3344268798828125;-3.542651812235514;0.1;1e-06;{'dropout': 0.1, 'regu': 1e-06};37;-3.912661075592041;-2.1607980728149414;-6.403573989868164;-5.8456878662109375;-2.137918472290039;-2.621469497680664;0.6269720053289035;0.0581679686241115;1.7138731304376147;1.6393160850092272
15.258052349090576;4.757325728734334;-3.563348163257946;-2.6611499786376953;0.1;5e-06;{'dropout': 0.1, 'regu': 5e-06};11;-4.012251853942871;-2.141578197479248;-3.7014615535736084;-3.107450008392334;-2.780658721923828;-2.734421730041504;0.20922492525583355;0.003119231745479747;0.497280569525885;0.3977047908054978
15.746843258539835;4.798731247584025;-3.4790210615504873;-2.778932491938273;0.1;1e-05;{'dropout': 0.1, 'regu': 1e-05};9;-4.383919715881348;-2.8426690101623535;-3.721025228500366;-3.1386797428131104;-1.9498172998428345;-2.3554487228393555;0.6045573868399905;0.04233226640379931;0.9781718941793287;0.32291326542254706
15.674913009007772;4.934917449951172;-4.75941276550293;-2.9260197480519614;0.1;5e-05;{'dropout': 0.1, 'regu': 5e-05};49;-5.277548789978027;-4.023048400878906;-2.942963123321533;-2.348790407180786;-6.490497589111328;-2.4062204360961914;0.024847272876293038;0.01638096210270847;1.4542033423318728;0.7760706372050516
15.959259986877441;4.972418785095215;-3.5726503892378374;-2.80885903040568;0.1;0.0001;{'dropout': 0.1, 'regu': 0.0001};12;-4.046110153198242;-2.3313210010528564;-3.412452220916748;-2.8117637634277344;-3.15496826171875;-3.28349232673645;0.12875895676220483;0.026866736913862002;0.3720563842701693;0.3887277423158443
16.380874554316204;5.082703669865926;-3.6934916106137363;-2.4651761054992676;0.1;0.0005;{'dropout': 0.1, 'regu': 0.0005};17;-5.214932441711426;-3.9287896156311035;-2.3837778568267822;-1.7896859645843506;-3.411188840866089;-1.6770527362823486;0.4729482120250808;0.02167766569212497;1.219523522415856;1.0359520392083017
17.308231035868328;5.1559639771779375;-4.109980366446755;-2.533181389172872;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};32;-4.849084854125977;-3.4228177070617676;-3.094438314437866;-2.4693853855133057;-4.4785637855529785;-1.7073410749435425;0.5210839083615003;0.06691032372911128;0.7814884180462107;0.7017917385274735
16.932708104451496;5.256209214528401;-3.8412140932950107;-3.2336063385009766;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};22;-4.427944660186768;-2.8418593406677246;-4.206094741821289;-3.609733819961548;-2.572399139404297;-3.2492258548736572;0.39736487464019016;0.07142289272399471;0.7827246552225816;0.313677946261743
16.865692059199016;5.363490025202434;-3.928280830383301;-2.4877760807673135;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};26;-3.9110724925994873;-2.163187026977539;-3.9852166175842285;-3.3905835151672363;-3.8753108978271484;-1.9095577001571655;0.324704605242575;0.04945719468783659;0.04529567938345332;0.6467240042767688
17.03061644236247;5.308185895284017;-4.740755427967418;-2.9254205226898193;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};47;-3.9060182571411133;-1.819265365600586;-4.440666675567627;-3.8580844402313232;-6.253856658935547;-3.098911762237549;0.4002562741361797;0.08552069657227843;0.9542147471362687;0.8413363229289421
17.556988795598347;5.56525993347168;-4.9873554056341;-2.3933889865875244;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};56;-3.9281797409057617;-1.879237174987793;-3.445343494415283;-3.0355145931243896;-8.455605506896973;-2.2654151916503906;0.6513903550248883;0.12278145826985591;2.1338162907016978;0.48064355196348796
18.05717404683431;5.55318021774292;-3.429990432479165;-2.706380009651184;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};7;-4.445467948913574;-2.9302525520324707;-3.9971494674682617;-3.3821864128112793;-1.3198083639144897;-1.8067010641098022;0.5902747427496056;0.07356492211791213;1.3062806644296314;0.6623834274383428
18.98772891362508;5.553456385930379;-3.2052311355417427;-2.4443132877349854;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};4;-4.595998287200928;-2.901339054107666;-2.981924295425415;-2.382563829421997;-1.6486173868179321;-2.049036979675293;1.7080811961395361;0.06597289677760147;1.1757216719203785;0.3506797715123131
17.586814959843952;5.665449778238933;-3.4954064217480747;-2.896754185358683;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};10;-5.31251335144043;-4.097309589385986;-3.0986428260803223;-2.492563247680664;-1.601615309715271;-2.1003897190093994;0.05740519208164706;0.018632183289475548;1.4953421653793686;0.8638865580433535
17.67526642481486;5.5618148644765215;-4.48576994375749;-4.1206404368082685;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};40;-6.754515171051025;-6.248699188232422;-3.668368339538574;-3.0878312587738037;-2.550645112991333;-3.025390863418579;0.0681228817957043;0.07570558624239983;1.7708633099482773;1.5049806727170343
17.961230834325153;5.7622800668080645;-3.7864472324197944;-3.2706123987833657;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};20;-4.886553764343262;-3.8331665992736816;-4.027626037597656;-3.430278778076172;-1.998066782951355;-2.548391819000244;0.10556301054562393;0.029398828195523363;1.154773503439827;0.5365206262043244
18.867711861928303;6.040792465209961;-3.1676400249654595;-2.5824018319447837;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};3;-4.515704154968262;-2.9057059288024902;-2.930596351623535;-2.3274917602539062;-1.6862794160842896;-2.514007806777954;0.41683275656958985;0.06919814883847389;1.1312565084622799;0.2409581058835377
19.870135227839153;6.045168558756511;-4.679779529571533;-3.5973289807637534;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};45;-4.652812957763672;-3.1233294010162354;-4.004406452178955;-3.4007298946380615;-5.616232395172119;-4.267927646636963;0.821949291357621;0.07991521912466683;0.6366286106672903;0.48752072534994495
19.44026192029317;6.110179424285889;-4.302036567167803;-3.511347452799479;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};35;-5.499654769897461;-4.2906012535095215;-4.421555042266846;-3.830230712890625;-2.545854330062866;-2.413210391998291;0.17198478535096703;0.050341081277705146;1.169569627581265;0.7989217783555693
19.44857382774353;6.139728705088298;-5.151478160511363;-2.456693649291992;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};67;-4.04033088684082;-2.5045077800750732;-2.917560577392578;-2.2853686809539795;-9.611564636230469;-2.580204486846924;0.16945090327877882;0.09066893135179926;2.7728760625434057;0.1250244814320824
19.387624502182007;6.093269904454549;-3.750241528857838;-3.0135792096455893;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};19;-4.6108174324035645;-3.0264182090759277;-4.339529514312744;-3.7439777851104736;-1.8170896768569946;-2.270341634750366;0.0924112599048039;0.021895506557487437;1.1894472784733043;0.6016779348022321
19.802287260691326;6.215767860412598;-3.4388797933405097;-2.7900203863779702;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};8;-4.613420486450195;-2.900493621826172;-3.890169620513916;-3.2832367420196533;-1.2711057662963867;-2.186330795288086;0.27838458497556795;0.03186870444353899;1.362836817034247;0.4545722647402093
20.571441888809204;6.550100485483806;-3.6713716116818516;-3.0451804796854653;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};16;-5.030301570892334;-3.7304415702819824;-3.3730928897857666;-2.7477378845214844;-2.2571699619293213;-2.6573619842529297;0.5219368790756908;0.19188637453786914;1.1177307465002226;0.48595543180521106
20.703007380167644;6.590482234954834;-5.072714372114702;-4.287790854771932;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};64;-5.047599792480469;-3.7774150371551514;-5.851980686187744;-5.282423973083496;-4.067178726196289;-3.8035335540771484;0.5619498709974527;0.061585869238763635;0.7048438077832587;0.7033926472287441
20.520439704259235;6.577464421590169;-3.5752271088686856;-2.8982340494791665;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};13;-4.61229133605957;-3.1391890048980713;-3.483949899673462;-2.8792693614959717;-2.3141777515411377;-2.676243782043457;0.4273618515761264;0.15987958686780504;0.9098487089920074;0.18947174702965094
20.967856248219807;6.520391623179118;-4.018335840918801;-3.3837135632832847;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};30;-4.496025085449219;-3.200289011001587;-4.01057767868042;-3.4068949222564697;-3.391761064529419;-3.543956756591797;0.7384202840315328;0.0871380348704369;0.4359708773538607;0.14125605920371953
22.58987005551656;7.27137033144633;-3.874033299359408;-3.135241429011027;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};24;-4.5459699630737305;-2.9963643550872803;-3.8472437858581543;-3.241825819015503;-3.0138370990753174;-3.167534112930298;2.6628392791564983;0.6161812978079083;0.6051805696918622;0.102777901789827
21.21956968307495;7.152412573496501;-3.9526560848409478;-3.412393013636271;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};28;-4.914846420288086;-3.912827730178833;-4.4824299812316895;-3.8967745304107666;-1.963370442390442;-2.427576780319214;0.5170794772403856;0.6957738273366113;1.2320586834267118;0.6964010752237993
22.67044234275818;7.2540232340494795;-7.040981206026944;-3.822036107381185;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};77;-5.247158527374268;-4.127516269683838;-4.421886920928955;-3.8265271186828613;-12.924870491027832;-3.5120649337768555;1.1574483541932314;0.1445302671464509;3.620274701545717;0.25127702322908635
21.807016372680664;6.98825478553772;-4.855988849293102;-3.9036315282185874;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};50;-5.123517990112305;-4.1053032875061035;-4.716346263885498;-4.162790775299072;-4.685473442077637;-3.442800521850586;0.0790343923194049;0.19837637618315446;0.20259993800606851;0.32670079597474233
22.447699387868244;7.098559061686198;-3.8498355475339023;-3.1518990993499756;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};23;-5.087669849395752;-3.6235101222991943;-3.684072971343994;-3.0800626277923584;-2.4204065799713135;-2.752124547958374;0.8029760721275144;0.16058932851201424;1.0603878142215388;0.3593499350927139
22.42297625541687;7.397010087966919;-3.8395529010079126;-3.246776024500529;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};21;-4.650745391845703;-3.1014537811279297;-3.951401710510254;-3.536848783493042;-2.6088311672210693;-3.1020255088806152;0.49260079232320486;0.6515692171871648;0.8105105916845212;0.20511254772327997
24.29783884684245;7.778320789337158;-5.469294938174161;-3.82279364267985;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};71;-5.43307638168335;-4.275356769561768;-5.399826526641846;-4.814456462860107;-5.61021089553833;-2.378567695617676;1.5286973435468025;0.3922533607767118;0.08744998428191854;1.0446685469418253
23.12235101064046;7.53500231107076;-4.702385945753618;-4.0087666511535645;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};46;-5.200304985046387;-4.0074381828308105;-4.703597068786621;-4.115080833435059;-4.036879062652588;-3.903780937194824;0.14791628986825864;0.11908150885518214;0.45928774704095154;0.08626793594705151
24.31486415863037;7.712459246317546;-3.6996943083676426;-3.0540050665537515;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};18;-4.951169013977051;-3.866738796234131;-3.433016538619995;-2.8600878715515137;-2.386631727218628;-2.4351885318756104;1.3729168077779776;0.43747557392956343;1.0322800849959664;0.6002982307344628
22.69253985087077;7.242895046869914;-4.317872762680054;-3.473534027735392;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};36;-4.702304840087891;-3.8013312816619873;-4.619884490966797;-4.02347469329834;-3.4026143550872803;-2.5957961082458496;0.33243589862090894;0.139371245480482;0.5615797751683258;0.6272452020891206
24.074540376663208;7.683388630549113;-4.895029046318748;-4.171632687250773;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};53;-4.818663120269775;-3.343980073928833;-6.890586853027344;-6.342193603515625;-2.336106538772583;-2.8287243843078613;1.251222527688008;0.38957264150118154;1.7989033037125404;1.5491660390532882
23.48332405090332;7.4043058554331465;-5.141341642899946;-4.551624774932861;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};66;-5.315435409545898;-4.387387752532959;-6.204106330871582;-5.640754699707031;-3.492197036743164;-3.6267318725585938;0.30248291884060985;0.1604379777274002;1.0786415481093767;0.8303823764643353
23.823216597239178;7.802709102630615;-4.267376141114668;-3.6643824577331543;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};34;-5.459338665008545;-4.386616230010986;-4.435861110687256;-3.8486130237579346;-2.45344614982605;-2.757918119430542;0.7305794034776381;0.38667823480275654;1.1934546269794915;0.6775544553492536
24.10463007291158;7.617213487625122;-4.418161652304909;-3.6197957197825112;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};39;-4.656623840332031;-3.253373384475708;-4.724503517150879;-4.135067939758301;-3.691756248474121;-3.4709458351135254;0.17598589133391365;0.11551365625311966;0.44577130757696687;0.37502314446641827
24.759886662165325;7.8401468594868975;-5.2791408408771865;-4.586644411087036;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};68;-5.046550750732422;-3.8208353519439697;-6.801177978515625;-6.254809856414795;-3.55987811088562;-3.6842880249023438;1.330408500872486;0.21214748264883454;1.2915942860649112;1.1808875921299546
23.926480531692505;7.554054260253906;-3.9569171667099;-3.3010524113972983;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};29;-5.067544460296631;-3.769439697265625;-4.349675178527832;-3.7439351081848145;-1.9524034261703491;-2.389782428741455;0.39712608496769;0.09285071075152249;1.2650991111897278;0.6444493034021274
24.05281662940979;7.770963112513225;-4.345177043568004;-3.6195460160573325;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};38;-4.725887775421143;-3.1344809532165527;-4.556084632873535;-3.971818685531616;-3.5563526153564453;-3.752338409423828;0.11416869865174883;0.05981402232224106;0.48845048375907046;0.35450339376996554
24.19251314798991;7.847840309143066;-4.874073505401611;-4.052548885345459;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};52;-4.885122299194336;-3.4778785705566406;-4.18116569519043;-3.584052562713623;-5.783218860626221;-5.095715522766113;0.23670568798203775;0.016936419045649288;0.632499304201066;0.7389026567477269
25.1681326230367;8.186077992121378;-5.006655996496027;-4.266299327214559;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};58;-4.738461494445801;-3.5533320903778076;-4.60318660736084;-4.029881954193115;-5.902207851409912;-5.215683937072754;0.8586977561641882;0.4201013005001548;0.5514363665683764;0.6989388605842883
24.8594388961792;7.852565288543701;-5.288264361294833;-4.788570721944173;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};69;-6.531774520874023;-5.999690055847168;-4.91799783706665;-4.341333389282227;-4.123939514160156;-4.024688720703125;0.7865761593493029;0.03556677779251689;0.9908956606262977;0.8660921784083253
24.386848131815594;7.8689587116241455;-5.0694122531197285;-4.555102348327637;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};63;-6.207775115966797;-5.5128397941589355;-5.224404335021973;-4.640949726104736;-3.3449389934539795;-3.5115175247192383;0.049535326431635565;0.05941831649931314;1.1362215805728335;0.8192883235842426
24.562784433364868;7.8926615715026855;-5.519425305453214;-5.012977282206218;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};72;-6.7413225173950195;-6.24185848236084;-5.0246806144714355;-4.441408634185791;-4.549888610839844;-4.3556647300720215;0.12019126071920355;0.049894314533140804;0.9424930493994353;0.8696550110410705
27.490365505218506;8.524638096491495;-5.110435269095681;-4.5160454114278155;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};65;-5.03106689453125;-4.070553302764893;-5.878216743469238;-5.305709362030029;-4.192551136016846;-4.171873569488525;0.602287619981922;0.36956821746305757;0.6681510968447038;0.5599067275137639
26.270365635553997;8.484290997187296;-4.574240207672119;-3.845918814341227;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};41;-5.461649417877197;-4.229207515716553;-3.939626693725586;-3.342458724975586;-4.237179279327393;-3.966090202331543;0.451172508052315;0.3859040840911151;0.6810251551896059;0.3718527722444112
25.706542253494263;8.532444477081299;-5.007546858354048;-4.200512965520223;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};59;-5.244227886199951;-4.302114963531494;-5.440685272216797;-4.861514568328857;-4.11445426940918;-3.4379093647003174;0.24038989646773745;0.05774062624616796;0.5532836109256073;0.5856080420949813
25.94576613108317;8.532734553019205;-4.6486779993230645;-3.8900133768717446;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};43;-4.938252925872803;-3.5838749408721924;-4.2144670486450195;-3.7394731044769287;-4.841526031494141;-4.346692085266113;0.2207491545746259;0.07584163854843017;0.3304462879799269;0.3291091806223309
25.69131875038147;8.463854551315308;-4.083392533389005;-3.4595216115315757;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};31;-4.615250587463379;-3.2727341651916504;-4.676455020904541;-4.094650745391846;-2.583498477935791;-3.0111799240112305;0.2631216896232739;0.12224495817149406;0.9188644646261268;0.461623524659391
26.574345270792644;8.518989324569702;-3.9366883798079058;-3.4452617168426514;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};27;-5.135195732116699;-4.128221035003662;-3.982093334197998;-3.384568691253662;-2.2781386375427246;-2.82299542427063;0.09405408766269135;0.03055003847141693;1.1284054588984203;0.534581584821072
26.51644206047058;8.639617522557577;-4.6758552031083545;-4.043797969818115;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};44;-4.898140907287598;-3.808353900909424;-5.468394756317139;-4.887752056121826;-3.3227548599243164;-3.4352879524230957;0.24039970122427987;0.09674524826305582;0.8635424465487627;0.6158941604537529
28.335180679957073;10.02260454495748;-4.6474314819682725;-4.136233647664388;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};42;-6.127236366271973;-5.4164557456970215;-4.558189868927002;-3.969226360321045;-2.793347120285034;-3.0230188369750977;1.600423709480591;0.3481315796995149;1.3178506159357366;0.9842268148238413
28.3391915957133;8.542362133661905;-5.6417038874192675;-5.214650630950928;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};73;-7.016678810119629;-6.83236026763916;-6.231584072113037;-5.6706013679504395;-3.021897077560425;-3.1409902572631836;2.775020396353569;0.013512593651390306;1.6388527540587425;1.5410973242689947
27.04991928736369;8.791011492411295;-6.418884667483243;-5.5909905433654785;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};76;-5.781198501586914;-4.797909259796143;-6.494416236877441;-5.936825275421143;-7.168424129486084;-6.03823709487915;0.5431374928451691;0.23844418037166554;0.5506048634251219;0.5623193227117104
27.694137811660767;8.837785323460897;-5.367731983011419;-4.674471457799275;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};70;-5.160216331481934;-3.9766957759857178;-6.731804847717285;-6.189324378967285;-3.825655698776245;-3.857394218444824;0.610406201346881;0.09537474313451255;1.1579381323804505;1.0722694763868392
27.243343512217205;8.833430449167887;-5.0684918056834825;-4.192789077758789;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};62;-5.2652716636657715;-4.191394805908203;-5.349853515625;-4.779410362243652;-4.430969715118408;-3.6075620651245117;0.37186560449395134;0.16829257186525529;0.3920633234093194;0.478406079853195
27.388041178385418;8.867532014846802;-4.924868193539706;-4.288569847742717;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};55;-5.544485092163086;-4.593698978424072;-4.54725456237793;-3.9563519954681396;-4.602197170257568;-4.3156585693359375;0.19953167177590753;0.03643728645091087;0.4688882780086587;0.26089990839262955
28.726895252863567;9.321749289830526;-4.919328797947276;-4.453615506490071;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};54;-6.242678165435791;-5.681031227111816;-4.514204978942871;-3.963552713394165;-3.695028066635132;-3.7162625789642334;0.5381806709828676;0.15384320709028693;1.0513304242591524;0.8737658405120681
29.50193500518799;9.537976185480753;-4.745455156673085;-4.125744978586833;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};48;-5.446796417236328;-4.326598644256592;-5.082310199737549;-4.506707668304443;-3.3611934185028076;-3.543928623199463;0.837401319760633;0.2801980462776054;0.8618133743615154;0.4179254468467225
30.083832184473675;9.311032136281332;-5.009399262341586;-4.306599060694377;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};60;-5.180169105529785;-4.038440704345703;-5.828638553619385;-5.261566638946533;-3.689387083053589;-3.6197898387908936;0.12412512407070737;0.16468922371663597;0.8543236497247627;0.6965579389359459
28.328162749608357;9.163669983545939;-4.994573939930309;-4.203624407450358;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};57;-5.380749225616455;-4.141205787658691;-5.990991115570068;-5.419667720794678;-3.1511173248291016;-3.049999713897705;0.2838771364315643;0.06527835795071234;1.158482982651331;0.9684192201040106
28.33550492922465;9.203088283538818;-4.873012065887451;-4.223199526468913;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};51;-5.226184844970703;-4.021452903747559;-5.1309123039245605;-4.548985004425049;-4.058248043060303;-4.099160671234131;0.18248097422494947;0.005749988586356564;0.5005901442152938;0.23253925477542897
