mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
62.675679445266724;11.912672519683838;-16.132186743826676;-15.930269333200718;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};34;-15.075211918682133;-16.43515795086502;-13.442403338371067;-13.779559988494313;-19.87894497442683;-17.57609006024282;0.2742636597730412;0.12903432593940245;2.731930196022811;1.590512398276712
63.9364587465922;11.9960036277771;-18.598805792105672;-18.467624500986272;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};57;-17.581813444785023;-19.14098947857498;-17.134415355297403;-17.61391519843985;-21.08018857623459;-18.647968825943973;1.4443574525684837;0.07366274542107812;1.7640836438309513;0.6363343046548687
63.61424978574117;12.14877462387085;-16.96984442439648;-17.058079213541948;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};40;-18.32898218697364;-19.985994837699682;-15.66079551801769;-16.081745160829037;-16.91975556819811;-15.106497642097123;0.14401521356883173;0.03423756688614222;1.0898583073760884;2.1082843510523626
64.27816994984944;12.348454713821411;-17.476983545752475;-17.37703401962187;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};48;-16.141231099399953;-17.53687093017298;-16.97689614602185;-17.432115699173114;-19.312823391835625;-17.162115429519513;0.2944169808126654;0.11799703863032003;1.3422158229053789;0.1578731872614795
64.76002240180969;12.274455229441324;-17.726617323149235;-17.443116246378022;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};49;-14.15334566798779;-15.29919805001775;-17.42256362285089;-17.890343460467978;-21.603942678609027;-19.139807228648333;0.29536400762535425;0.06049404401128565;3.049282477695189;1.5994955145320808
65.06343523661296;12.408802509307861;-15.22665746496358;-15.289823507314793;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};18;-16.114154561943963;-17.618608955943255;-14.210108555785013;-14.598162191723464;-15.355709277161765;-13.652699374277658;0.15843773534316544;0.045137868494649964;0.7826615173309547;1.6913320655824102
65.80687824885051;12.516775687535604;-15.893800825883124;-15.11482408506061;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};29;-12.86432873437164;-12.752976575029006;-13.58270724760283;-13.927085307759976;-21.2343664956749;-18.664410372392847;0.0354027304069731;0.055721680236288366;3.787721230246223;2.555295799900222
66.57636086146037;12.657526095708212;-14.651164512750935;-14.590258362096385;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};9;-14.42674526599569;-15.694287181994238;-13.525313893589404;-13.882404699238068;-16.00143437866771;-14.194083205056847;0.3363014041974587;0.0556168845803164;1.0232517327591;0.7909680141536032
66.93313558896382;12.761725902557373;-16.206015044396075;-15.959444146637523;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};35;-15.321146912531022;-16.705778248813175;-12.539898478656735;-12.829975530641889;-20.756999742000474;-18.342578660457505;0.3987575440606978;0.00739101173023055;3.41247046396049;2.311559251640327
67.4432388941447;12.824276685714722;-14.972470872628215;-14.809350633475395;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};12;-14.395860733242209;-15.663838049687376;-12.651521805229537;-12.950682224483664;-17.8700300794129;-15.81353162625514;0.19813728161536837;0.038980355542295966;2.1691114296814593;1.315697085871034
68.12150597572327;12.996094624201456;-15.149295774803978;-14.957051666504745;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};17;-14.466386541314082;-15.717254625547916;-12.736775721978704;-13.033370731073783;-18.244725061119148;-16.12052964289254;0.06439909302839851;0.02947374308311994;2.2998768440250204;1.3701749136293964
68.6183385848999;13.078237613042196;-16.470301998500066;-16.446949944219096;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};38;-15.249824488928558;-16.635144929273412;-17.120274377525398;-17.61553142705095;-17.04080712904624;-15.090173476332918;0.33406689667062867;0.10311619286981474;0.8636174980559441;1.0395259205084437
69.17580445607503;13.242982864379883;-13.721606079591524;-13.464638763976025;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};2;-12.539274758155193;-13.416110546217052;-12.97404656716443;-13.015299337719558;-15.651496913454949;-13.962506407991462;0.3745592689732566;0.050370725201308156;1.3761336186213509;0.38821518898021645
69.78967674573262;13.412256002426147;-17.154054490069;-16.920725698500235;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};41;-15.246449453021409;-16.569488101049302;-15.032284929118026;-15.404119194100756;-21.18342908806757;-18.788569800350643;0.25316936183055533;0.08419141478162957;2.850539288049635;1.4038405331883044
70.24341710408528;13.52745501200358;-17.889866761840448;-17.53131445759298;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};52;-13.238796549105864;-14.253371636801903;-17.508493948420252;-17.9875947794783;-22.922309787995225;-20.352976956498733;0.2665912065907103;0.05164944958256206;3.9624648119613974;2.5109679492343577
71.02259103457133;13.665842056274414;-19.952570119035354;-19.88237030717576;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};65;-17.65520612034229;-19.17501137234749;-21.61390217072373;-22.258277936812934;-20.58860206604004;-18.213821612366843;0.13858712280124244;0.1162697587226883;1.6775420676363249;1.7252389664621401
71.52639985084534;13.752293904622396;-17.288718293566223;-15.931583769095418;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};45;-17.01402753427488;-14.650705774989698;-16.03832576471731;-16.48009885560482;-18.813801581706475;-16.663946676691737;0.3102687550652025;0.08003351153814663;1.1496108798496292;0.9088220699226817
72.01505215962727;13.865966161092123;-15.862912670917103;-15.352881494282947;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};28;-12.595738139721231;-12.763081834950578;-16.340126947525444;-16.798866827553564;-18.65287292550463;-16.496695820344698;0.29830199459260615;0.04480790705770484;2.4957324312561964;1.8354152184193353
72.47872893015544;13.970162868499756;-19.0465875911421;-18.874175208788767;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};62;-16.591082389201592;-18.141647925070668;-18.60808339250197;-19.14606566822857;-21.940596991722735;-19.334812033067056;0.15011907733538787;0.07968288846058559;2.205831826441823;0.5236751305937014
73.06119505564372;14.105583906173706;-17.467242996262485;-16.122371960852856;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};47;-16.608151934562475;-14.407313902443702;-15.716994346828635;-16.16969637914535;-20.07658270739634;-17.790105600969508;0.0977528133048459;0.058924161230436804;1.8806081919809863;1.3814242938187187
73.63285326957703;14.230599403381348;-18.482796438607966;-18.32681846327009;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};55;-17.124170425835004;-18.70858794396077;-16.85017591003978;-17.33617334628324;-21.47404297994911;-18.93569409956626;0.213242952464757;0.08200552871070993;2.118086424422682;0.7066010719568685
74.15560094515483;14.433783610661825;-390.05888847619383;-233.4749974067058;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};74;-1142.2270475965026;-673.844747543335;-12.707710274862587;-13.00137788002644;-15.24190755721626;-13.57886679675601;0.3099459596119288;0.032064479710063286;531.8642121411517;311.38852580006875
74.80130259195964;14.673621972401937;-19.199520592295794;-32.79445219331561;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};63;-13.017736951145556;-14.081089207885462;-20.442249945544322;-21.050084359055266;-24.138574880197506;-63.25218301300609;0.14210502922664434;0.2271784787651913;4.624322742855019;21.723976744107723
75.30832711855571;14.610631942749023;-16.411539378151616;-16.24200740283418;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};37;-14.324129708316349;-15.532610468908187;-15.86327096081655;-16.28643650527394;-19.047217465321953;-16.906975234320406;0.40097802515201925;0.08392947654160636;1.9667804797315134;0.5619609037168262
75.57914646466573;14.715007623036703;-17.350006596393175;-16.043223904542604;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};46;-15.366544251048238;-13.71070077003689;-14.218002853043583;-14.5596007119625;-22.46547268508771;-19.859370231628418;0.3305782161463581;0.06421938850346992;3.6474449334815584;2.7205866242593397
76.10355003674825;14.845250288645426;-18.61804979948458;-18.468114832490226;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};58;-19.13074762886817;-20.82956374457123;-14.564831051257773;-14.91371137286545;-22.158570718327795;-19.661069380034;0.398705300308719;0.15468234596272168;3.1212566733074216;2.558213274316439
76.69559542338054;15.017793734868368;-18.793229849695795;-18.49177312850952;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};59;-13.344563729172453;-14.389480192726905;-20.730716547834763;-21.307214378216944;-22.304409272080168;-19.778624814584713;0.11228369797078924;0.16671234372536914;3.905986778206833;2.9671256586962302
77.27678537368774;14.991291443506876;-14.15424866632584;-13.728912115826155;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};3;-12.369391905058414;-12.89163296813265;-12.61830310646547;-12.810079644579407;-17.475050987453635;-15.48502373476641;0.2841933799355527;0.05169495594244278;2.3503595807950024;1.242204693217766
77.72290579477946;15.220285892486572;-29.46192515661957;-22.76866216397067;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};71;-47.887615641322704;-29.540815677117862;-20.438843648368067;-21.06586850892513;-20.059316180167944;-17.699302305869008;0.400240958657668;0.11050903680173668;13.029851947312864;4.9819667738831726
78.25501259167989;15.511005719502768;-17.238453558825572;-17.31710694251804;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};42;-18.873118934281376;-20.650169775026654;-15.342353505825777;-15.763619195430651;-17.49988823636956;-15.537531857096821;0.2064249187763909;0.25771781061425547;1.4532348274708184;2.358637990483274
79.2813572883606;15.690765221913656;-15.705525118276613;-15.463689026847163;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};24;-12.752815325325782;-13.768238601334598;-15.440081272650202;-15.858607545905157;-18.923678756853857;-16.764220933301733;0.5891678898808699;0.1614183801632547;2.526226988881286;1.2545777539039518
80.73046239217122;16.03303901354472;-72.66784308955575;-93.3553438974083;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};72;-147.15823566366774;-80.70452862048367;-17.29536551729255;-17.783569882769104;-53.54992808770696;-181.5779331889721;0.3970048550184926;0.038488038017574625;54.71265707419087;67.46446327808074
80.56299702326457;16.210315068562824;-17.903691032246346;-18.04962422286334;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};53;-19.980704421297126;-21.86720722968425;-16.842898237595865;-17.323370465444864;-16.88747043784605;-14.958294973460907;0.14967254988564627;0.2550385147637297;1.468782973299309;2.866920593153523
81.01715461413066;16.053720871607464;-125.97850116531419;-74.01159437132902;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};73;-348.2957674341464;-193.63239429631363;-14.539864400111208;-14.916856498893248;-15.09987166168493;-13.485532318780182;0.16193307893981435;0.07693647978623923;157.2022127981842;84.58669715444638
82.08919668197632;16.31401554743449;-15.359004813961297;-15.044975264721325;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};19;-12.94855556138065;-13.946066930753375;-13.277923146519091;-13.59393791758686;-19.850535733984152;-17.594920945823738;0.20525310630675359;0.025528367593808443;3.1788371307419947;1.8088054885122473
82.38781539599101;16.483939329783123;-17.766196282996315;-17.695599853445632;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};50;-14.748702477971348;-15.978200081291549;-20.258107719071415;-20.817096753951606;-18.29177865194618;-16.291502725093736;0.15544342635255562;0.02364302323316212;2.2797023413271065;2.210934464814169
82.93076372146606;16.714946031570435;-18.576768831375542;-18.30578421671456;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};56;-18.62665171142018;-20.24521758578239;-13.1519906892689;-13.443866108535627;-23.951664093437543;-21.228268955825666;0.20628172059642694;0.1339993559428192;4.40908929640185;3.461240939991962
83.48444445927937;16.854109207789104;-15.755129023794005;-15.539926960563074;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};26;-12.461223716035896;-12.914906143048487;-19.067030407966822;-19.602001618901525;-15.737132947379296;-14.102873119739218;0.1057376583943938;0.13296316727718185;2.6968393113500597;2.912977203465382
84.031977891922;16.861085414886475;-15.052196254788553;-14.886072971040685;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};14;-14.881330420117859;-16.1928461844768;-12.590116754584356;-12.796591911840876;-17.685141589663445;-15.668780816804379;0.2425047762802128;0.06795038141531037;2.083541195114935;1.4928963906814325
84.72410289446513;16.882095495859783;-14.796950419014747;-14.534806707947991;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};11;-12.656042772695558;-13.612842135473128;-13.615174486002791;-13.946913706053287;-18.11963399834589;-16.044664282317555;0.21767232721520696;0.02630312481390895;2.381897428121193;1.076306454106925
85.13028120994568;17.184259335199993;-18.97202025713906;-19.050898610269623;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};61;-17.913701451152836;-19.61724793145416;-20.285661014941855;-20.900689580024927;-18.71669830532249;-16.634758319329777;0.5058061219105222;0.09210132190074156;0.9850346922391843;1.787009801399845
85.62518978118896;17.277775049209595;-15.42246720550257;-16.10075109814285;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};20;-17.814211031712524;-19.471821627485642;-15.569971172087783;-15.995969789837478;-12.883219412707408;-12.834461877105433;0.2885139046276987;0.17417227107010835;2.015769109098469;2.7107035317938464
87.16519769032796;17.391055981318157;-18.96732948606532;-18.961505554502526;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};60;-18.430085680900365;-20.182995210000133;-18.10706702066124;-18.646282467273398;-20.364835756634353;-18.055238986234052;1.726569132012272;0.21101475562297595;0.9969463696459957;0.8967946004095254
87.32284355163574;17.543017148971558;-18.4791146316295;-15.810141538625828;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};54;-23.372790686581112;-17.836704197279904;-16.459667293303603;-15.692719315170148;-15.604885915003786;-13.901001103427433;0.4102420581441463;0.027005456145640445;3.4779027971156324;1.6088879585313858
87.56799499193828;17.663553873697918;-17.784455938076754;-17.744380765734096;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};51;-16.6246856199492;-18.16342834157681;-17.779181139184793;-18.26751928591947;-18.949501055096267;-16.80219466970601;0.31869588445489766;0.048056734955216354;0.9491092559173657;0.6675800630311546
88.06691932678223;17.85885453224182;-16.10143980557036;-16.010683096147826;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};33;-16.054709504503723;-17.50086997845851;-13.816620634236466;-14.151834579782749;-18.4329892779709;-16.37934473020221;0.31732211440322505;0.11735417273817868;1.8849142605596962;1.3918675884612892
88.57390038172404;17.954744736353557;-19.371027797733973;-19.066570169699666;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};64;-16.542550253211907;-17.967508412282402;-17.129719060495358;-17.587273654587772;-24.44081407949465;-21.644928442228824;0.5657108754227618;0.12737733485230798;3.592885702710125;1.8297710519587658
89.23540774981181;18.085151116053265;-20.86897007186843;-20.758994796589608;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};68;-17.958665987767212;-19.58235309320852;-21.811537926350166;-22.435214952591362;-22.836706301487915;-20.259416343968944;0.37581444166350864;0.11506811396082309;2.1000230071434647;1.2170700253539164
89.92974313100179;18.149675766626995;-22.535225771982734;-22.12446121775776;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};69;-16.998042535344396;-18.489602482646976;-22.163575618638905;-22.79469674661619;-28.444059161964905;-25.08908442401011;0.4525515233931666;0.10423181364199181;4.680200638973978;2.7355928329709003
90.66852156321208;18.326385656992596;-14.308406885246253;-14.022805590148366;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};7;-13.534483900857628;-14.67818903704302;-14.057298852763045;-13.705593454728433;-15.333437902118089;-13.684634278673645;0.7608687772121413;0.08474753191489716;0.7555793837164283;0.463505065497572
91.16047970453899;18.544886191685993;;;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};75;-13.712911317107874;-14.89858590134787;-16.357109481041583;-16.80939312156187;;;0.4292608091951279;0.13566389053740172;;
91.83903320630391;18.538291454315186;-20.477889174715095;-20.3824820795555;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};67;-14.938029787956028;-16.247543544944275;-25.45862166378476;-26.261723089655604;-21.037016072404494;-18.63817960406662;0.374884042432383;0.09911712064157835;4.313172113439498;4.270276441709301
92.0299813747406;18.909009138743084;;;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};76;-25.859009427761812;-18.991210928750693;-16.14397398047491;-16.593384952720154;;;0.28054846901542096;0.03296239714160613;;
93.16455825169881;19.01511510213216;-15.011189204108096;-14.275160503679095;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};13;-13.963580892720353;-13.061896087926462;-15.496022110685296;-15.90534104775945;-15.573964608918637;-13.858244375351372;0.19016095923465934;0.17608305031579738;0.7414540394046555;1.1976808432535324
93.17271041870117;19.13406531016032;-17.242764560454482;-17.18697567598535;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};43;-16.719646130133114;-18.23619143459775;-16.378679800471033;-16.828499465907385;-18.6299677507593;-16.496236127450924;0.2807686927439891;0.06464221601383742;0.9907283609832057;0.7542059898157791
94.18198760350545;19.215200662612915;-15.05349578624107;-14.85245008789436;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};15;-12.434883537642452;-12.866178866920121;-18.059739489074147;-18.57810361669698;-14.665864332006612;-13.113067780065974;0.38045060851856094;0.1300897195438842;2.312638424948595;2.636362291285494
94.6970825990041;19.311997890472412;-22.572762191842454;-19.74964450404549;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};70;-23.380906848732483;-17.806478600983226;-16.404441282289838;-16.850181741451998;-27.932938444505044;-24.59227316970125;0.11633083910885911;0.13176047807847666;4.74105368349315;3.446439246136074
95.71415257453918;19.533356110254925;-17.245925273370304;-17.16923779449696;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};44;-15.26482380858255;-16.59644673723693;-17.6962678716817;-18.173662045680054;-18.77668413984666;-16.7376046005739;0.2883728633680499;0.07961970728743287;1.468649513094034;0.7125692681505901
96.20082712173462;19.73103658358256;-20.087296926282598;-20.4872288003974;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};66;-21.154414343177727;-23.09968684135227;-24.52229333580087;-25.247997651406383;-14.585183099869194;-13.114001908433547;0.23096249600925486;0.062284649455637914;4.126386203152037;5.286912516420968
97.02569516499837;19.800397872924805;;;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};77;;;-21.691877802577586;-22.29155013758108;;;0.2380577554316598;0.15234267417771044;;
