mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
28.366714239120483;5.2708868980407715;-5.518942401314365;-5.508175285219782;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};26;-6.245872396941579;-6.533079978522904;-2.82667327583383;-3.1105537819206166;-7.484281531167687;-6.880892095215824;0.10265909300440132;0.026869991450964633;1.9697121750728723;1.7013102738657075
28.71532615025838;5.303390185038249;-5.349738083848166;-5.743140261107629;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};24;-4.08696956590775;-3.8543876507960326;-9.363398123224941;-9.510234202813665;-2.598846562411807;-3.864798929713188;0.25655741149273636;0.010026261713072807;2.9023815166343345;2.6637410626048617
28.83076548576355;5.391440471013387;-6.409395145713736;-7.0923014729759375;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};32;-12.53436212802152;-13.427258898358826;-3.9194297703034287;-3.939451155312564;-2.7743935388162595;-3.910194365256423;0.1854983148358128;0.03538163027606233;4.356159806804229;4.4795072776665545
29.266397794087727;5.467435439427693;-3.513378191431728;-3.745700520112974;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};5;-3.9367410480429275;-3.4752409108188176;-3.9153492253854734;-3.96433104725059;-2.688044300866783;-3.7975296022695137;0.24885676503109505;0.04520486574270497;0.5836645301914752;0.20300571536552775
29.781464258829754;5.839064439137776;-5.279458733509076;-4.732320721725441;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};23;-5.397958606754968;-3.8239665140799426;-6.54382882861916;-6.5922175088060015;-3.8965887651530973;-3.780778142290378;0.16928496838581203;0.4442755105390836;1.0839746778636548;1.3152638145530355
30.07050148646037;5.648579359054565;-6.536904736031815;-6.358710651368541;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};35;-4.694334441368733;-4.58308061328503;-7.868342535211406;-7.986042444859076;-7.048037231515307;-6.507008895961516;0.15277731291647392;0.030061315738512232;1.3452445046407202;1.393205317197114
30.275970458984375;5.712730646133423;-5.95264705095087;-5.995037864472159;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};30;-6.048412917950832;-4.950195592477781;-8.703810473100855;-8.854222805128185;-3.1057177618009235;-4.18069519581051;0.16407129643655258;0.06606508426051391;2.28641478112773;2.0460102001657474
31.09147580464681;5.906594117482503;;;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};74;-5.7845835860716095;-4.580836604494567;-3.0729510215444304;-3.1877100030216603;;;0.08058547888148543;0.022841271518434;;
31.179277420043945;5.973387082417806;-9.876135919436766;-9.867615534260368;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};54;-12.59647106905596;-13.561470701060165;-5.9894957761152074;-6.044196030415526;-11.042440913139133;-9.997179871305413;0.09268715133091274;0.016064951230218623;2.8205473622607005;3.0702817250272334
31.52332417170207;6.017866690953572;-3.6810023806510714;-3.904717650617664;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};8;-5.148754408600134;-4.624832715463201;-2.7224619782299078;-2.7778225196610897;-3.1717907551231734;-4.3114977167287005;0.1770725335243568;0.008320118016375767;1.053943736353302;0.8070374557553955
31.999794642130535;6.094980001449585;-5.541675356914508;-6.057698234870164;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};28;-10.101138727380595;-10.766868241336368;-3.8087216604740246;-3.9577205126438666;-2.715165682888906;-3.448505950630258;0.25813846304027355;0.050090213577439216;3.2547909138165863;3.336368932426624
32.273895502090454;6.1584978103637695;-6.42891804377238;-5.955774787004569;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};33;-5.676532373515838;-4.239939578082583;-9.510945897583568;-9.68305020376083;-4.099275860217733;-3.944334579170297;0.20327489906147095;0.05463507855192967;2.2724592106256933;2.638343179991583
32.77196009953817;6.231617371241252;-4.509077799794142;-4.237498482068379;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};16;-6.258409211394984;-4.768021153747489;-3.9357037609870282;-3.9836794837899165;-3.3331204270004133;-3.960794808667734;0.22370134175704062;0.013921594998654616;1.2611891106702044;0.3752524980712024
32.953721602757774;6.318694512049357;-7.933687094883816;-6.98671764372321;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};45;-6.141892100692889;-4.551870549490692;-3.7497518128211347;-3.8149010949178574;-13.909417371137426;-12.593381286761083;0.2662047442857309;0.02320153637080646;4.336865076689637;3.975909866421804
33.12644720077515;6.406669457753499;-5.125548765199993;-4.935592078652221;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};21;-4.24551294921735;-4.166224722468525;-3.0017573942831897;-3.1381506843304416;-8.12937595209944;-7.502400829157698;0.21038562753149015;0.012170338559866586;2.183875041705238;1.8629035452266443
33.57996106147766;6.482810974121094;-3.857142231150869;-3.9231373068024986;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};10;-4.436717396482416;-3.5305501900681664;-4.257300372517437;-4.264346065871212;-2.8774089244527556;-3.9745156644681177;0.3196782697933958;0.04715067226968734;0.6966374625357284;0.30176580164503064
34.16825119654337;6.5811225573221845;-7.254819926136495;-6.399365556349448;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};39;-6.157656901473299;-4.850514315683907;-2.5108990341151527;-2.5482182940211864;-13.095903842821034;-11.799364059343251;0.10185496536886238;0.038177428358738615;4.390399125903227;3.9323554957211484
34.552836894989014;6.633798281351726;-5.53151917822135;-4.822072717027926;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};27;-3.9022372818868094;-2.7173189154458703;-2.5322751889535047;-2.5246038557192603;-10.160045063823734;-9.22429537991865;0.28812816393728713;0.04397620737108717;3.320304999974857;3.1138355826657333
34.86216123898824;6.7525215943654375;-4.293445781101145;-4.632841112416819;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};13;-4.938677989014792;-5.057196422454414;-4.027379882445029;-4.0796521388062645;-3.9142794718436145;-4.7616747759897775;0.1732019289687925;0.09373896404262524;0.4585785118649382;0.4093464639116976
34.895751078923546;6.801851511001587;-7.008750270995161;-6.996495536343402;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};37;-7.340292860608582;-7.723222437254879;-6.772424072300622;-6.84521971711325;-6.913533880076277;-6.421044454662078;0.14915107392268784;0.0032261930389177705;0.24141024696327057;0.5422669420744607
36.491201400756836;6.88113005956014;-8.182083641717194;-7.994345192515522;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};46;-4.225166115192098;-3.7038084957577766;-14.040840700132037;-14.37389130986065;-6.280244109827444;-5.90533577192814;1.4285960533278772;0.02994729194368829;4.226867405313532;4.599683835832669
35.780094067255654;6.935140212376912;-10.945478128730704;-10.752934972080617;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};58;-8.14055030280297;-8.599532901693921;-11.664226645723396;-11.915667463880066;-13.031657437665746;-11.74360455066786;0.09364119866363875;0.021987931082306993;2.0604500841945166;1.5243045997186266
36.30853374799093;7.03792675336202;-4.2918382828388735;-4.1680815573496925;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};12;-5.939494671077903;-4.85518802634073;-3.819149037019922;-3.984897657271919;-3.1168711404187963;-3.664158988436428;0.1396650913673372;0.03182831629560169;1.1998269989995192;0.5031930035407816
36.622114976247154;7.089861313501994;-11.564846412122067;-11.387491321709541;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};61;-11.271450681423921;-12.052227847073056;-8.59773971837595;-8.720679657174907;-14.82534883656633;-13.389566460880664;0.09464434342690087;0.015038179031048137;2.550861243232165;1.9631661472510347
36.949827114741005;7.16263747215271;-5.426236572615597;-5.5293819831416515;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};25;-7.108424877901689;-7.426832846545298;-5.071006123079073;-5.06416519191287;-4.09927871686603;-4.097147910966786;0.08589164940324054;0.011988167385132226;1.2538957050800659;1.3985755705205976
37.238831202189125;7.247452020645142;-8.228281002890444;-8.492417672358522;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};47;-9.359096877071835;-9.942957908735362;-11.662571828299706;-11.890190522605126;-3.6631743032997903;-3.644104585735076;0.2366887921265469;0.05146261087558507;3.3622064775698672;3.519236048971674
37.79531645774841;7.341048876444499;-12.188536581278576;-13.082387873885828;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};67;-15.308267803367125;-16.509098919159776;-17.97165032483022;-18.40871837161003;-3.285691615638383;-4.329346330887681;0.35675842631349125;0.0582298854985023;6.388473368788378;6.2377314629663445
37.99866263071696;7.3926780223846436;-10.18103791595599;-9.833971963380819;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};56;-6.027300944022082;-6.272664006696928;-9.780732452322583;-9.970643581600363;-14.735080351523303;-13.258608301845166;0.39675146237481373;0.027699254182394408;3.5661874039919854;2.8536367173776243
38.49335972468058;7.47116748491923;-11.14442461054624;-11.04138239735128;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};59;-9.945537094676167;-10.610676551083905;-11.117680357136857;-11.347469071729467;-12.370056379825696;-11.166001569240466;0.02062925430285614;0.06478980214566321;0.9899864922759687;0.31343607335634915
39.00433460871378;7.62007737159729;-7.6734229519462005;-7.019862862537397;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};42;-5.120208692113194;-4.399445997465641;-5.179828311325213;-5.200516821047581;-12.720231852400193;-11.459625769098965;0.3126262214128995;0.03076141058478047;3.5687157991846292;3.156374461937682
39.09514077504476;7.646151701609294;-7.473017225207174;-6.762685700658629;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};41;-5.0998315373691945;-4.215582462625766;-3.991854079272769;-4.039267625283758;-13.327366058979559;-12.033207014066363;0.16945443068009355;0.023241342660589623;4.16428895191256;3.727516413268637
39.99159216880798;7.70732053120931;-5.269800889747223;-5.5774355022185444;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};22;-4.937292444596597;-4.99819835610346;-7.24825541470029;-7.344578633614637;-3.623854809944783;-4.389529516937536;0.25689746002189906;0.03277678376777504;1.4982192397443896;1.274026575880108
40.28415902455648;7.7781440416971845;-14.405079867861687;-14.726638050254332;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};73;-18.61098926439198;-20.1799723336456;-14.209900409803478;-14.546080339939222;-10.394349929389604;-9.45386147717817;0.1867857543528708;0.006549490361356573;3.357266919783908;4.380777278168248
40.79321845372518;8.006910483042398;-8.298997889235844;-7.896091335045817;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};48;-6.113865051794489;-5.288141298731532;-11.437785349854636;-11.680716728945391;-7.345343266058405;-6.719415977460529;0.275276719577103;0.11418080763557983;2.2756866641748648;2.739182217451628
40.973428090413414;8.029569705327352;-9.995380562015265;-10.318579562213444;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};55;-13.388292671343603;-14.400200165739847;-11.77220586024293;-11.998799652134606;-4.825643154459262;-4.5567388687658745;0.34135150228484434;0.01622479438769562;3.7146173237240547;4.190527988944205
41.671804110209145;8.17572315533956;-13.539535157177426;-13.47188701833789;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};70;-18.967871692202507;-20.558310797455114;-3.8359642444400612;-3.865457145445937;-17.81476953488971;-15.991893112112622;0.14246252039502777;0.165152671236848;6.877590541761548;7.043941311337253
42.290844678878784;8.164335568745932;-4.688753106178494;-4.430692740901166;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};20;-4.374691171383639;-3.8637515065866874;-4.4204625733401794;-4.4267375687940405;-5.271105573811663;-5.001589147322768;0.05793832410455417;0.042839102446706315;0.412209131977202;0.46452869068821456
42.567703088124595;8.366437832514444;-8.60516487421975;-9.12932410881789;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};51;-10.968884625566115;-11.701158457939778;-10.662551949877258;-10.857288413091537;-4.184058047215873;-4.829525455422358;0.364893366628095;0.14285788534172372;3.128695053733413;3.0598726017003357
43.454750537872314;8.380423227945963;-7.03717698525945;-7.5577557221829705;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};38;-13.337850360695375;-14.34549288355976;-4.589165433831171;-4.608448253859073;-3.1845151612518032;-3.719326029130078;0.18439783506788301;0.050051892500922276;4.492002102627118;4.813361016419354
43.868350903193154;8.42939281463623;-8.301674904079611;-7.871871177938736;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};49;-4.621600483535627;-3.7266894032102114;-12.3239701209812;-12.59528988216995;-7.959454107722011;-7.293634248436044;0.33605346576788486;0.10809109914664163;3.153776658025061;3.6436050896359733
44.3516948223114;8.536445140838623;-12.815841263587322;-12.781651095877365;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};68;-13.18975336617286;-14.200670920380759;-11.594244869477158;-11.832608691049279;-13.663525555111946;-12.311673676202057;0.20652433557615282;0.018285124743416304;0.8851886180659456;1.0222813577973826
44.9708354473114;8.58456857999166;-9.426850507018763;-9.849593002132684;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};53;-12.454242872535636;-13.382568735595143;-11.554203654647967;-11.796803286316198;-4.272104993872686;-4.369406984486711;0.4243430885778149;0.016880122138208813;3.663429051895566;3.9287820085478176
45.16468087832133;8.668997844060263;-11.68951634456623;-11.616697131311492;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};64;-13.3745375554496;-14.397755662235644;-7.9966306948880534;-8.114063645721576;-13.697380783361032;-12.338272085977257;0.14905835867654776;0.06042587416069398;2.6145885914296745;2.6155559193667077
45.8663280804952;8.760854403177897;-8.416430414998933;-8.310581973204188;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};50;-10.295750014278866;-10.986966119993717;-3.605206402069932;-3.6489775169880017;-11.348334828647998;-10.29580228263085;0.28631436611373196;0.0827187791826637;3.4290806420767845;3.308307114137633
47.233583211898804;8.838042577107748;-7.9069076867643115;-7.358203400165664;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};44;-9.395422078053885;-8.620941676131082;-4.128560473065858;-4.1660567467365786;-10.196740509173193;-9.287611777629328;1.2143245107599734;0.025236615534247105;2.6916486345063726;2.2735379842595984
46.93434365590414;8.933353900909424;-13.721259267322878;-13.828347335897087;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};71;-22.018958625443485;-23.92720789428151;-2.874736116566789;-2.918752591544335;-16.270083059958363;-14.639081521865425;0.3269156472058753;0.044761568355197484;8.020710314004775;8.595803859713557
47.021817684173584;8.993133068084717;;;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};77;;;-4.136232002065816;-4.170108072254636;-4.163636682230398;-4.602839833005853;0.1573502341593299;0.04151774664078739;;
48.51462856928507;9.146090825398764;-11.648997760329406;-12.276158907362445;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};62;-15.682581429087788;-16.88505531451024;-15.319043395716117;-15.660692298084225;-3.945368456184317;-4.282729109492871;0.7719629285196153;0.02073511115809389;5.449309945133063;5.674266833644671
48.165592432022095;9.283425251642862;-13.80034092077786;-13.797025308696503;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};72;-11.986987883891535;-12.813681589354069;-16.33965136151795;-16.722585148767593;-13.074383516924097;-11.854809187967843;0.09706607939324395;0.043398785859806936;1.8496270707944154;2.105395347500106
48.74233134587606;9.31822141011556;-5.925623902487098;-6.183264637576696;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};29;-9.101404776266955;-9.665711236656259;-4.521154241824369;-4.5408172716788195;-4.154312689369972;-4.343265404395007;0.07308947952280234;0.013483708165773794;2.250604555795509;2.46378197380199
48.95319024721781;9.488673289616903;-12.907215011958318;-12.855149237023218;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};69;-15.984043305073309;-17.291285068616954;-7.488029134382895;-7.586364741719097;-15.249572596418748;-13.687797900733598;0.41437772192677236;0.17153815192226252;3.8436565478939935;4.00552514124701
49.3678773244222;9.501646757125854;;;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};75;;;-11.209295097841036;-11.437480528420265;-11.42336775403504;-10.346589626522238;0.3010398921171965;0.04050363717779574;;
50.02905003229777;9.578794876734415;-11.658774801715069;-11.217178139846988;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};63;-6.748539277172964;-7.07256670829353;-10.513219938365692;-10.718409061431885;-17.714565189606553;-15.86055864981555;0.22872498274457997;0.020589480469966736;4.5495533140993665;3.6049760550523566
50.634709199269615;9.731349150339762;-11.72639889964999;-11.67475603406947;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};65;-10.579861649679481;-11.296095686221342;-12.527245609038467;-12.804414832263912;-12.072089440232023;-10.923757583723155;0.12223203491289465;0.07355739656900409;0.8317461686829275;0.8131238798184738
51.37096110979716;9.789820432662964;-11.252150223524927;-10.177661219503536;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};60;-4.437896435413886;-3.660065811708433;-6.2185102121545635;-6.270133987479253;-23.100044023006333;-20.602783859322923;0.23534568894205377;0.08070544184212022;8.409204757023584;7.448288416900398
52.361578146616615;9.85372789700826;-6.899260782685119;-6.60773718502908;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};36;-5.201814275269115;-5.351057625691825;-4.033378380154251;-4.063930322270875;-11.462589692631992;-10.408223607124539;0.5709494999552155;0.021381796112384555;3.261828594057419;2.7382411577752945
52.186012744903564;9.92762287457784;-12.069821445220107;-11.378941065309974;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};66;-4.402822048292247;-3.6401190287476286;-15.279583327267147;-15.621528091780636;-16.527058960100927;-14.875176075401656;0.08678184733504939;0.023997919867017246;5.445255346201109;5.480649913910786
52.79966513315836;10.025344928105673;-10.722766788727647;-10.116492068001984;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};57;-4.652016429726137;-4.195412108657557;-11.417954934846371;-11.639976335228036;-16.09832900161043;-14.514087760120358;0.15547970937063707;0.043984479723097256;4.698722010092894;4.34814290123855
53.034140268961586;10.206285317738852;;;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};76;-12.580923719143648;-13.465181153848631;-4.0539956136581;-4.103102470756671;;;0.3085170246830845;0.036143574251268476;;
53.742132107416786;10.463607947031656;-7.746543443895626;-7.668302977850678;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};43;-8.984429936890209;-9.526122994379167;-4.64679595527299;-4.648923370816292;-9.60840443952368;-8.829862568356575;0.14581513188305292;0.17513832577214716;2.2066055250695094;2.1538623530366143
