mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
30.065234581629436;0.9351468086242676;-4.942272109370077;-4.818745799365543;0.04842961152518668;1;62;3.5568658948348847e-06;{'dropout': 0.04842961152518668, 'layers': 1, 'neurons': 62, 'regu': 3.5568658948348847e-06};24;-5.174922897702172;-4.705078287822444;-4.9915528070359;-4.974329413437262;-4.646244049072266;-4.776829696836925;0.9499932781528679;0.14124431113932065;0.21777121598162544;0.11384715455265407
30.100492000579834;0.822187344233195;-4.943782044995215;-4.816662763284705;0.0646567451021738;1;69;4.860372002958045e-06;{'dropout': 0.0646567451021738, 'layers': 1, 'neurons': 69, 'regu': 4.860372002958045e-06};26;-5.208269255501883;-4.71550081997383;-4.995785917554583;-4.968990988847686;-4.611466407775879;-4.765496481032598;1.5570367677661678;0.030091872827114154;0.2454255451037735;0.10962909516045677
29.31563448905945;0.858616828918457;-4.906598229562083;-4.826792885340603;0.10792292352070622;1;62;1.4170041047765615e-06;{'dropout': 0.10792292352070622, 'layers': 1, 'neurons': 62, 'regu': 1.4170041047765615e-06};11;-5.184184710184733;-4.72872839904413;-4.9822405860537575;-4.964669355532018;-4.535707950592041;-4.786980901445661;1.8616019434868725;0.07897259984156789;0.2690931127794665;0.10035197816799037
27.995790719985962;0.9555410544077555;-4.978733155035203;-4.845845542026036;0.09369627886801753;1;53;1.3156110230728804e-06;{'dropout': 0.09369627886801753, 'layers': 1, 'neurons': 53, 'regu': 1.3156110230728804e-06};36;-5.2023638770693825;-4.7619214290525855;-5.04675156729562;-4.9885065032214655;-4.672501564025879;-4.7871086938040595;0.9623840365776554;0.04961686439976933;0.22080998384120595;0.10139925036974029
25.34099531173706;0.8973824977874756;-4.859863396613829;-4.75957460916647;0.04489103123012065;1;58;2.1178099234572648e-06;{'dropout': 0.04489103123012065, 'layers': 1, 'neurons': 58, 'regu': 2.1178099234572648e-06};2;-5.170998300824847;-4.699897010151933;-4.8762308075314476;-4.8287545878712725;-4.51598596572876;-4.750072229476202;0.8844105091764495;0.09216935532944713;0.2665055523651995;0.053033261567670485
30.557851632436115;1.0564697583516438;-4.938006039588682;-4.8167083188631805;0.0677135077656422;1;69;4.93389745384297e-06;{'dropout': 0.0677135077656422, 'layers': 1, 'neurons': 69, 'regu': 4.93389745384297e-06};20;-5.165355546133859;-4.709660134664396;-4.925735632578532;-4.943100859479206;-4.712172985076904;-4.7973639624459405;3.144156237882803;0.17728670808588265;0.18441787015028274;0.09627840219701046
32.39161125818888;1.0558013916015625;-4.857355786908057;-4.7897612056296515;0.04748198968399247;1;79;3.391014817625882e-06;{'dropout': 0.04748198968399247, 'layers': 1, 'neurons': 79, 'regu': 3.391014817625882e-06};1;-5.12015996660505;-4.733872762540492;-4.9404458318437845;-4.896813892736668;-4.494166851043701;-4.738596961611793;1.4970199404816782;0.14515388676655916;0.2613085527467082;0.07572224629896172
29.999598105748493;1.036415974299113;-4.9877006699962;-4.897167422168716;0.08576951818377948;1;48;3.904906271189174e-06;{'dropout': 0.08576951818377948, 'layers': 1, 'neurons': 48, 'regu': 3.904906271189174e-06};38;-5.212334496634347;-4.806958803316442;-5.077174663543701;-5.053830100268852;-4.6578874588012695;-4.830713362920852;1.8400323073399683;0.11968907685499372;0.23429097118183773;0.11120091668576072
31.263952016830444;1.2463068962097168;-4.941864844291441;-4.831616825527615;0.10852120637393738;1;52;3.3955230373131468e-06;{'dropout': 0.10852120637393738, 'layers': 1, 'neurons': 52, 'regu': 3.3955230373131468e-06};23;-5.190540994916644;-4.720747784870427;-4.993817601885114;-4.948732538921077;-4.626204490661621;-4.825370152791341;0.762079863994614;0.10567821483164559;0.23238408252261902;0.09317913825919578
31.199074268341064;1.2005190054575603;-4.898097522797123;-4.822765256746582;0.07890094201472117;1;66;4.6131419617659134e-06;{'dropout': 0.07890094201472117, 'layers': 1, 'neurons': 66, 'regu': 4.6131419617659134e-06};8;-5.165460495721726;-4.730590704010754;-4.939412139710926;-4.959168201539574;-4.573986053466797;-4.778536864689419;0.7897909902214943;0.09578597401119832;0.24223262230448342;0.09841758342933818
32.24158104260763;1.4455050627390544;-4.9658014005230315;-4.82450062851088;0.10825490697600622;1;56;3.2474460394178044e-06;{'dropout': 0.10825490697600622, 'layers': 1, 'neurons': 56, 'regu': 3.2474460394178044e-06};33;-5.179518745059059;-4.737749983624714;-5.001430988311768;-4.944564842596287;-4.703987121582031;-4.79118705931164;2.8474304275221916;0.12324138692693884;0.1949677525718105;0.08765630569617641
38.484498818715416;1.621646483739217;-4.979784880914996;-4.892482871654834;0.04684831560954713;1;49;2.15129889020023e-06;{'dropout': 0.04684831560954713, 'layers': 1, 'neurons': 49, 'regu': 2.15129889020023e-06};37;-5.199968156360445;-4.755164285985435;-5.058352266039167;-5.019203116254109;-4.6660966873168945;-4.903081212724958;2.5270036742520863;0.0614511140802574;0.2241733682734752;0.10805359656976213
36.920860608418785;1.2052052815755208;-4.94730664837745;-4.855986680995573;0.09956860559639633;1;58;4.701620025273518e-06;{'dropout': 0.09956860559639633, 'layers': 1, 'neurons': 58, 'regu': 4.701620025273518e-06};28;-5.20397290729341;-4.750825184147533;-5.008293878464472;-5.022412369890911;-4.613770484924316;-4.794722488948277;1.0943051322183392;0.1591700241300783;0.2438423827020483;0.119037461289596
35.69513909022013;1.2787282466888428;-4.88015180249368;-4.786561898930425;0.10818036875909794;1;75;1.7812312931412547e-06;{'dropout': 0.10818036875909794, 'layers': 1, 'neurons': 75, 'regu': 1.7812312931412547e-06};4;-5.145231428600493;-4.671817523677174;-4.9387056941077825;-4.917388834604403;-4.540336608886719;-4.770479338509696;0.1743753458053298;0.2242201232057958;0.24942186088207838;0.10089698954839772
35.08308513959249;1.446505069732666;-4.940947040434806;-4.829089521392574;0.10826622869962978;1;57;1.0428494826946682e-06;{'dropout': 0.10826622869962978, 'layers': 1, 'neurons': 57, 'regu': 1.0428494826946682e-06};22;-5.199478694370815;-4.738000834860453;-4.986053920927501;-4.960312994515023;-4.622126579284668;-4.788954734802246;2.0314971971400473;0.11943214891797387;0.2368907435250859;0.09509214795329896
32.80905246734619;1.6119426091512044;-4.964085563536613;-4.8544973110534215;0.11659253903620316;1;62;4.00803764449013e-06;{'dropout': 0.11659253903620316, 'layers': 1, 'neurons': 62, 'regu': 4.00803764449013e-06};32;-5.2428121112641835;-4.821824957684773;-4.996921675545829;-4.962825775146484;-4.636944770812988;-4.778841200329008;3.2633760584129883;0.0680055023533157;0.247390335337377;0.07858410759042934
35.78345402081808;1.600256045659383;-4.892728444068663;-4.7789458294409535;0.05463992384294755;1;65;4.05187107692361e-06;{'dropout': 0.05463992384294755, 'layers': 1, 'neurons': 65, 'regu': 4.05187107692361e-06};7;-5.144015539260137;-4.686315676061119;-4.989743754977272;-4.914105426974412;-4.527010917663574;-4.73641638528733;1.0289051468770056;0.2063402480479177;0.2602321188541808;0.09773640696723422
37.44525535901388;1.720241864522298;-4.971492813479516;-4.874757798660461;0.09930262328573557;1;56;1.3596276385231855e-06;{'dropout': 0.09930262328573557, 'layers': 1, 'neurons': 56, 'regu': 1.3596276385231855e-06};34;-5.1973307473318915;-4.7827403836134;-4.983660243806385;-4.9977487936252505;-4.721587181091309;-4.843784218742734;2.780432306679561;0.11649730631868441;0.19357517899671559;0.09046795411874081
36.197564363479614;1.684142033259074;-4.891907138209189;-4.776020624911744;0.04506439360508266;1;61;3.949150681807699e-06;{'dropout': 0.04506439360508266, 'layers': 1, 'neurons': 61, 'regu': 3.949150681807699e-06};6;-5.160613514128185;-4.676841968443336;-4.955825033641997;-4.887580592457841;-4.542651653289795;-4.763639313834054;2.4146755941736333;0.11804753516770256;0.25531917927855063;0.0864779916544613
37.67195534706116;1.6908185482025146;-4.974682738704066;-4.884725062643148;0.1184117406527468;1;48;1.1345400888796416e-06;{'dropout': 0.1184117406527468, 'layers': 1, 'neurons': 48, 'regu': 1.1345400888796416e-06};35;-5.191760698954265;-4.785012268438572;-5.049532595134917;-5.036484578760659;-4.668158531188965;-4.832678340730213;1.3068817396268075;0.05275310964661958;0.21947054965822005;0.1090603094961491
36.43801339467367;1.788746436436971;-4.888264879103629;-4.79182575342501;0.08283171963690411;1;76;2.937490101308895e-06;{'dropout': 0.08283171963690411, 'layers': 1, 'neurons': 76, 'regu': 2.937490101308895e-06};5;-5.170655023484003;-4.66611555146008;-4.965451944442022;-4.953121045740639;-4.510708808898926;-4.756240663074312;2.9857778065154967;0.08882861220065409;0.2738823179597261;0.11984090127681107
40.19097018241882;1.819161017735799;-4.900120565968175;-4.808005061206825;0.06580840007212257;1;61;2.202008506476377e-06;{'dropout': 0.06580840007212257, 'layers': 1, 'neurons': 61, 'regu': 2.202008506476377e-06};9;-5.155749230157761;-4.686053392363758;-5.020203090849376;-4.984701133355862;-4.505623817443848;-4.753260657900856;1.386570314431063;0.0671563889112288;0.277884753711436;0.12792010675917134
41.099047342936196;2.0464301109313965;-4.908075517223727;-4.808618988771102;0.10610262822768926;1;78;3.314348343521509e-06;{'dropout': 0.10610262822768926, 'layers': 1, 'neurons': 78, 'regu': 3.314348343521509e-06};13;-5.164028985159738;-4.728043719035823;-4.963615871611095;-4.948598757022765;-4.58100700378418;-4.74921449025472;1.56631200253374;0.19160550441302596;0.24029589731989476;0.09935727461487164
42.01589377721151;1.9164222081502278;-4.920579741078038;-4.750797151919257;0.07383809847367884;1;73;3.011550061580527e-06;{'dropout': 0.07383809847367884, 'layers': 1, 'neurons': 73, 'regu': 3.011550061580527e-06};16;-5.132053965613956;-4.633129247804967;-4.955448513939267;-4.849575554452291;-4.661919593811035;-4.769686653500512;2.2873853953653693;0.08402874192576007;0.19272168608936766;0.0893676334691258
37.13843957583109;1.861283302307129;-4.904350703762423;-4.814536491752917;0.07864747409312434;1;66;3.538565063596208e-06;{'dropout': 0.07864747409312434, 'layers': 1, 'neurons': 66, 'regu': 3.538565063596208e-06};10;-5.185549281892323;-4.729901732468024;-4.975554716019404;-4.9594850772764625;-4.534327983856201;-4.7542226655142645;3.983214234470236;0.1318601955814474;0.269567513558984;0.1029739328827685
41.163477102915444;1.9227809111277263;-4.944022493977701;-4.854799820017178;0.09829467279505925;1;68;3.863293204622864e-06;{'dropout': 0.09829467279505925, 'layers': 1, 'neurons': 68, 'regu': 3.863293204622864e-06};27;-5.180526642572312;-4.782130799642423;-4.970196428753081;-4.9927778244018555;-4.668210506439209;-4.789490836007254;3.490716644006202;0.16665880957577306;0.20908595546254566;0.09761143991802926
43.94128282864889;2.296427011489868;-4.947794114389727;-4.859206977575453;0.042171050978414566;1;45;4.16880475691161e-06;{'dropout': 0.042171050978414566, 'layers': 1, 'neurons': 45, 'regu': 4.16880475691161e-06};29;-5.169817788260324;-4.7463437289726444;-5.05053847176688;-5.0461384377828455;-4.60678768157959;-4.785138765970866;1.9070304782024678;0.15905480674289169;0.24038198612552933;0.13312598503015755
