mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
1.4478212992350261;0.031111876169840496;-5.326682740991766;-4.726522048314412;0.05;1e-06;{'dropout': 0.05, 'regu': 1e-06};8;-5.759378433227539;-5.090424060821533;-3.907292604446411;-3.3947207927703857;-6.642275333404541;-5.694421291351318;0.019091387514416486;0.009826351782087118;1.1281492202573784;0.9734728559213133
1.541897137959798;0.07085561752319336;-5.8878326416015625;-5.2236863772074384;0.05;5e-06;{'dropout': 0.05, 'regu': 5e-06};19;-5.577322959899902;-4.881904602050781;-5.526485443115234;-4.984468936920166;-6.783641815185547;-5.804685592651367;0.050259701632003495;0.012289100316027443;0.5489969752830404;0.4129567587989858
1.59119979540507;0.10663541158040364;-5.005795392123136;-4.32337760925293;0.05;1e-05;{'dropout': 0.05, 'regu': 1e-05};5;-4.005177974700928;-3.04213285446167;-4.863522052764893;-4.334879398345947;-6.52964973449707;-5.593120574951172;0.053851848812743984;0.009115517114469578;1.002374628155971;1.0414681322973232
1.7289211750030518;0.14305496215820312;-5.731273781169545;-5.047482967376709;0.05;5e-05;{'dropout': 0.05, 'regu': 5e-05};12;-6.443487644195557;-5.880995750427246;-5.691059589385986;-5.146217346191406;-4.8352742195129395;-4.115235805511475;0.08496138074839749;0.010246390218689321;0.6356034151672827;0.7242413980329948
1.7873905499776204;0.18417533238728842;-5.931210127743808;-5.245036681493123;0.05;0.0001;{'dropout': 0.05, 'regu': 0.0001};21;-4.719491481781006;-3.9246160984039307;-6.168236255645752;-5.614177703857422;-7.230800151824951;-6.196316242218018;0.12114811947459267;0.009043125979114275;1.0074529784290922;0.9634501220943252
1.8198084831237793;0.2259528636932373;-5.925733609633013;-5.258583704630534;0.05;0.0005;{'dropout': 0.05, 'regu': 0.0005};20;-6.925737380981445;-6.4438347816467285;-5.565879821777344;-5.023380279541016;-5.072200298309326;-4.308536052703857;0.015149955686995531;0.009857523061583391;0.7806504575729941;0.8874554087714832
1.972224473953247;0.26204665501912433;-5.787289229306308;-5.069161971410115;0.05;0.001;{'dropout': 0.05, 'regu': 0.001};16;-4.344674110412598;-3.5239107608795166;-6.658019542694092;-6.094416618347168;-6.549802303314209;-5.589158535003662;0.09439028387699591;0.013841096228944496;1.0913510061033753;1.1119569567301004
2.093547979990641;0.30482808748881024;-6.415001045573842;-5.593339602152507;0.05;0.005;{'dropout': 0.05, 'regu': 0.005};30;-6.1704888343811035;-5.572089195251465;-7.515100479125977;-6.936038494110107;-5.2742180824279785;-4.271891117095947;0.11371933317539316;0.01534391297985822;0.9037385607226707;1.0877374059511338
2.1784578959147134;0.3385602633158366;-5.94603833285245;-5.239424228668213;0.05;0.01;{'dropout': 0.05, 'regu': 0.01};22;-5.740453720092773;-5.07023286819458;-6.139408588409424;-5.584568023681641;-5.962324142456055;-5.063471794128418;0.1841221565671494;0.009494283828479194;0.17040700949470058;0.24406912607952594
2.162074089050293;0.38402549425760907;-3.9899561513553965;-3.28005580107371;0.05;0.05;{'dropout': 0.05, 'regu': 0.05};2;-5.34620475769043;-4.623526573181152;-4.246532440185547;-3.727071523666382;-1.8395229578018188;-1.4895693063735962;0.03021024907368354;0.016370108334012815;1.3978573036977768;1.3178996749190883
2.401370127995809;0.42045966784159344;-5.751349925994873;-5.078386624654134;0.05;0.1;{'dropout': 0.05, 'regu': 0.1};13;-6.679454803466797;-6.149301052093506;-5.467421531677246;-4.927150249481201;-4.8924479484558105;-4.158708572387695;0.17850091498560625;0.010629580919863135;0.7373856649622108;0.8196620994641299
2.3719521363576255;0.4599059422810872;-3.976619763807817;-3.3521408240000405;0.1;1e-06;{'dropout': 0.1, 'regu': 1e-06};1;-3.7294363975524902;-2.7536568641662598;-2.961381435394287;-2.4842774868011475;-5.659848690032959;-4.818488121032715;0.04332967126443473;0.012747786010830474;1.0815398439420438;1.0426799153699011
2.619269371032715;0.5150419871012369;-5.601841493086382;-5.050417025883992;0.1;5e-06;{'dropout': 0.1, 'regu': 5e-06};11;-6.697449684143066;-6.177669525146484;-3.322963237762451;-2.820810556411743;-7.179534912109375;-6.15277099609375;0.2419207735120729;0.01465447356575221;1.7331506574832374;1.5766026218257256
2.5577732721964517;0.5588168303171793;-6.314552090384743;-5.660534858703613;0.1;1e-05;{'dropout': 0.1, 'regu': 1e-05};29;-6.978719711303711;-6.5087432861328125;-5.793023109436035;-5.245903491973877;-6.1243672370910645;-5.22695779800415;0.035920778844734574;0.013608626396321388;0.5188234295765453;0.5998238002955173
2.64802622795105;0.5985795656840006;-5.57426153529774;-4.805738051732381;0.1;5e-05;{'dropout': 0.1, 'regu': 5e-05};10;-6.022153854370117;-5.382667541503906;-6.298583507537842;-5.7421369552612305;-4.0113091468811035;-3.292409658432007;0.029316986093569218;0.02864100954649704;0.9643396186551282;1.080100823791797
2.926751216252645;0.6306728521982828;-5.768110492012718;-5.19684116045634;0.1;0.0001;{'dropout': 0.1, 'regu': 0.0001};15;-7.336814880371094;-6.904438495635986;-3.6576311588287354;-3.147447347640991;-6.490477085113525;-5.538637638092041;0.23896076076321904;0.011074816064875136;1.6299823306317922;1.5527103712801298
2.867943048477173;0.6781599521636963;-5.951573328538374;-5.310403664906819;0.1;0.0005;{'dropout': 0.1, 'regu': 0.0005};23;-7.725826263427734;-7.348194599151611;-4.911611557006836;-4.380348205566406;-4.972518444061279;-4.202668190002441;0.0407225664331258;0.013510873379990983;1.3414246583152307;1.442760424960984
2.944154659907023;0.7162387371063232;-6.884007974104448;-6.245597203572591;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};38;-6.320513725280762;-5.735758304595947;-6.293118476867676;-5.73663854598999;-8.423186302185059;-7.264394760131836;0.03408576552391097;0.024652729700311758;0.9426227647323115;0.7203987505285036
3.2746894359588623;0.754014809926351;-4.917494513771751;-4.261117776234944;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};3;-4.966347694396973;-4.185229301452637;-4.408992767333984;-3.888204574584961;-5.530359268188477;-4.709919452667236;0.2655355885390268;0.007488225622147709;0.4442206924050105;0.3397284510399749
3.1420129934946694;0.791119654973348;-6.2309465841813525;-5.631319522857666;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};27;-6.947018623352051;-6.454272747039795;-4.706926345825195;-4.180217266082764;-7.308210849761963;-6.2594685554504395;0.010107556100212465;0.004568111848107848;1.1608414778041503;1.029161629022415
3.223206361134847;0.839557409286499;-6.528807943517512;-5.773693561553955;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};32;-5.193943977355957;-4.449658393859863;-7.747461318969727;-7.16628885269165;-6.683755397796631;-5.705133438110352;0.026966317521289085;0.014565426158383335;1.0929500350965593;1.110118801557774
