mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
2.4935994942982993;0.46591003735860187;-5.336928009986877;-4.630906263987224;0.05;0.1;{'dropout': 0.05, 'regu': 0.1};4;-5.305740833282471;-4.531172752380371;-5.745306491851807;-5.270478248596191;-4.771141052246094;-4.091067790985107;0.18516753425670743;0.03235307714012175;0.3780652451003714;0.4866294530637401
2.487933794657389;0.48501086235046387;-6.197428226470947;-5.640133380889893;0.1;1e-06;{'dropout': 0.1, 'regu': 1e-06};14;-6.584566593170166;-6.032956600189209;-4.820814609527588;-4.37616491317749;-7.681641101837158;-6.5112786293029785;0.038031119060707344;0.019483874565832768;1.1478566556183596;0.9148443242476857
2.753974437713623;0.5173763434092203;-7.147580623626709;-6.505414326985677;0.1;5e-06;{'dropout': 0.1, 'regu': 5e-06};33;-7.787256717681885;-7.5003342628479;-6.681389331817627;-6.175178050994873;-6.887353420257568;-5.840730667114258;0.19665861904038343;0.012600405268586468;0.501870983463326;0.7166417153307106
2.628631909688314;0.5725313027699789;-5.786194086074829;-5.060322443644206;0.1;1e-05;{'dropout': 0.1, 'regu': 1e-05};8;-5.645946025848389;-4.902328014373779;-6.225622653961182;-5.731168746948242;-5.337423324584961;-4.547470569610596;0.052179590612415706;0.017601833150713637;0.36074425614834504;0.49598859094303266
2.7315633296966553;0.6069513161977133;-6.239509701728821;-5.7649186452229815;0.1;5e-05;{'dropout': 0.1, 'regu': 5e-05};15;-8.4580078125;-8.28126335144043;-3.62850284576416;-3.242478847503662;-6.828272819519043;-5.7710137367248535;0.031187618959425453;0.02250346202911948;2.1186834362968607;2.057079674665623
3.058617273966471;0.6543999512990316;-6.634562194347382;-6.029040813446045;0.1;0.0001;{'dropout': 0.1, 'regu': 0.0001};25;-7.320043087005615;-6.927613735198975;-5.6914215087890625;-5.215586185455322;-7.02105188369751;-5.943922519683838;0.21189878967609818;0.02096008466247634;0.7396742341068763;0.7015190307326217
2.991852124532064;0.6938451925913492;-5.4345197677612305;-4.78930679957072;0.1;0.0005;{'dropout': 0.1, 'regu': 0.0005};6;-5.502508640289307;-4.750312328338623;-5.083752155303955;-4.636318683624268;-5.858687877655029;-4.981289386749268;0.04067078773439168;0.011803983317668345;0.30471675067011095;0.143507544734629
3.090212027231852;0.7313005924224854;-5.107413709163666;-4.4224216143290205;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};3;-5.006980895996094;-4.118456840515137;-5.044596195220947;-4.59262752532959;-5.352289199829102;-4.556180477142334;0.06960050507180543;0.01801666944930833;0.14231408131021506;0.21544997040331668
3.3930028279622397;0.7891103426615397;-6.303741633892059;-5.579794406890869;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};18;-7.144645690917969;-6.715742588043213;-6.499526500701904;-5.997848987579346;-4.748708248138428;-4.025791645050049;0.32344121061140213;0.025993672639404157;0.9402534035567189;1.1372587636515612
3.261334498723348;0.8238619963328043;-6.341665744781494;-5.72012201944987;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};19;-6.728742599487305;-6.187403678894043;-5.494518280029297;-5.029007911682129;-7.031771659851074;-5.9439544677734375;0.031152074425390777;0.0204188297871963;0.6666102969017111;0.49869557318101504
3.4515694777170816;0.8586188952128092;-7.354250013828278;-6.89955472946167;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};34;-8.936686515808105;-8.907163619995117;-4.847898960113525;-4.407049179077148;-8.740121841430664;-7.384451389312744;0.05442700473741695;0.022494534158737152;1.9429032434365319;1.8688857773890581
3.8007978598276773;0.9321516354878744;-5.4085007309913635;-4.77887757619222;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};5;-6.1245293617248535;-5.461862087249756;-4.703655242919922;-4.265740394592285;-5.391726016998291;-4.609030246734619;0.32362446473961004;0.0265592532044916;0.6153327624457898;0.5028670217889633
3.6048906644185386;0.9575411478678385;-6.706285536289215;-6.162160396575928;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};27;-6.695222854614258;-6.174733638763428;-5.426040172576904;-4.955183982849121;-8.643247604370117;-7.356563568115234;0.09135018815678912;0.0199387248665465;1.2460485458573944;0.9803994230066103
3.8080978393554688;1.0120182832082112;-6.383044481277466;-5.793984731038411;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};21;-8.0484619140625;-7.759539604187012;-5.000278472900391;-4.549188613891602;-5.959067344665527;-5.073225975036621;0.10600794454810038;0.0197636747712117;1.3424084886306686;1.4062262166255746
3.8264655272165933;1.0487751960754395;-6.171137988567352;-5.532461325327556;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};13;-6.612720489501953;-6.0833916664123535;-5.603861331939697;-5.129910945892334;-6.359679222106934;-5.3840813636779785;0.15172139641519147;0.02921695678257753;0.4502068030844513;0.4031491294506218
3.9079929987589517;1.1209746996561687;-7.440661549568176;-6.683877944946289;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};37;-8.535099983215332;-8.418249130249023;-8.076383590698242;-7.51830530166626;-4.845420837402344;-4.115079402923584;0.10319149939847751;0.04405741069976806;1.5114712494798688;1.8531988894475648
4.396770079930623;1.1380209922790527;-7.990027606487274;-7.283395608266194;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};48;-6.861403942108154;-6.375746726989746;-8.395524024963379;-7.827669620513916;-9.074718475341797;-7.646770477294922;0.2880599986221582;0.048314590172499984;0.9129461050312102;0.6460397272439381
4.093863169352214;1.1637653509775798;-7.72074568271637;-6.982980092366536;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};42;-8.242279052734375;-8.027458190917969;-8.219071388244629;-7.657956600189209;-6.190957069396973;-5.263525485992432;0.06369449890985086;0.01766503019168911;0.8832810352162196;1.2251601157736123
4.1449815432230634;1.2045368353525798;-7.547790348529816;-6.77721373240153;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};39;-7.7973809242248535;-7.499826908111572;-8.437277793884277;-7.867190361022949;-5.839173316955566;-4.964623928070068;0.0198777140997616;0.028475172439795436;1.0246459409186277;1.2904392858528233
4.30747405687968;1.276395320892334;-7.050734996795654;-6.059669017791748;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};32;-3.8390321731567383;-2.8866400718688965;-9.525897026062012;-8.383448600769043;-8.155546188354492;-6.908918380737305;0.029542667654188007;0.010270411265863342;2.543757108920379;2.3230216473657643
4.356236537297566;1.3104760646820068;-8.948679804801941;-8.193532148996988;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};65;-8.775843620300293;-8.720293998718262;-9.893428802490234;-9.274906158447266;-7.790810585021973;-6.5853962898254395;0.0324636845161021;0.022254732383321228;0.8252720238007976;1.1594465254579822
4.861226479212443;1.3796645800272624;-6.664498388767242;-5.99380095799764;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};26;-7.880504131317139;-7.601690769195557;-6.390117645263672;-5.891999244689941;-5.252060890197754;-4.487712860107422;0.48617552469549496;0.03979878242944913;1.0399413234463133;1.2733125555538238
4.589168151219686;1.401387055714925;-6.416003167629242;-5.792559385299683;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};22;-4.107161045074463;-2.985816240310669;-5.902107238769531;-5.420713424682617;-10.650110244750977;-8.971148490905762;0.05121104973224173;0.05212379805852491;2.5651473739049147;2.4576075902286014
4.807756821314494;1.4979962507883708;-7.972980976104736;-7.34242041905721;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};46;-7.619929790496826;-7.2815656661987305;-7.60313081741333;-7.064611911773682;-9.057332992553711;-7.681083679199219;0.16105556646641805;0.05575331410760568;0.6260931869322193;0.25532572101440854
5.05639632542928;1.5253899892171223;-5.898672103881836;-5.344131072362264;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};10;-7.07337760925293;-6.6516547203063965;-4.349063873291016;-3.9017245769500732;-6.461026191711426;-5.479013919830322;0.13013916016396274;0.025381452159189636;1.2235266812675771;1.1266984172767058
5.268283685048421;1.633034626642863;-6.845768332481384;-6.154029369354248;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};29;-7.478708744049072;-7.1183576583862305;-6.863928318023682;-6.350062370300293;-5.869117736816406;-4.993668079376221;0.1481852701641905;0.039786975138918455;0.6235506014988503;0.8784069500648574
5.274999062220256;1.6457157135009766;-8.414651989936829;-7.664503415425618;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};57;-8.129706382751465;-7.909620761871338;-9.174145698547363;-8.576186180114746;-7.702829837799072;-6.5077033042907715;0.08113536837633471;0.01826877486174207;0.6110907901007542;0.8620584810172677
5.6703925132751465;1.6490574677785237;-10.69777625799179;-8.243604818979898;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};76;-7.787638187408447;-7.492369174957275;-6.437740325927734;-5.936715126037598;-21.45303726196289;-11.301730155944824;0.7126311520812652;0.027185257649242196;6.237003564654356;2.2537543214852525
5.333476861317952;1.741974910100301;-6.588068246841431;-5.703145424524943;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};24;-4.481503963470459;-3.449131727218628;-7.500601291656494;-6.610154151916504;-8.379115104675293;-7.050150394439697;0.10480902445744589;0.08572223049434757;1.6668340727061821;1.6039186355282065
5.4531190395355225;1.7426363627115886;-8.101038992404938;-7.617146650950114;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};50;-9.628405570983887;-9.743040084838867;-5.848818302154541;-5.364996910095215;-9.18832015991211;-7.74340295791626;0.029568103571452967;0.01073976541842363;1.7528691046141798;1.789556928640237
5.742557605107625;1.7914273738861084;-7.783780813217163;-6.940664927164714;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};44;-8.79541301727295;-8.657567977905273;-8.98404598236084;-8.400003433227539;-4.465934753417969;-3.764423370361328;0.19367285485648347;0.004671388183690294;1.9172999742697046;2.2484020539103406
5.84652312596639;1.8806599775950115;-7.610055327415466;-6.797827084859212;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};40;-5.74041748046875;-5.0201921463012695;-9.309599876403809;-8.725435256958008;-7.865195274353027;-6.647853851318359;0.13809244003333934;0.02034022453056103;1.5525054284623785;1.5163718992717077
5.91802716255188;1.9261211554209392;-8.823397040367126;-8.297538121541342;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};63;-9.089310646057129;-9.080848693847656;-7.056446075439453;-6.527854919433594;-11.074953079223633;-9.283910751342773;0.04259403865554212;0.02122390602246062;1.5699317846116787;1.2540979564784895
6.024306217829387;2.0156966845194497;-9.370424091815948;-8.815651257832846;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};67;-9.429689407348633;-9.492175102233887;-7.961400508880615;-7.4127197265625;-11.395061492919922;-9.542058944702148;0.03491842484696044;0.05285549261086803;1.3306432991497685;0.9922314113516282
6.672367652257283;1.9625293413798015;-7.358305811882019;-6.78777551651001;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};35;-6.658308506011963;-6.1319427490234375;-6.159468173980713;-5.669283390045166;-10.206558227539062;-8.562100410461426;0.7695971166619433;0.016877643477622866;1.6585651697105064;1.2687750109414788
6.2796634038289385;2.0474348068237305;-7.381109595298767;-6.698831399281819;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};36;-8.03082275390625;-7.772640228271484;-7.228641510009766;-6.6983795166015625;-6.635241985321045;-5.625474452972412;0.11067611616271178;0.022802511208112507;0.5532583144117649;0.8765768153456887
6.250914414723714;2.0574466387430825;-15.851364254951477;-8.124159495035807;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};77;-10.419550895690918;-10.750001907348633;-28.81682586669922;-9.884822845458984;-4.550891876220703;-3.7376537322998047;0.15237627505969464;0.03627238941853461;10.296994254948576;3.1217738875165386
6.4357227484385175;2.18514355023702;-6.8576765060424805;-6.145020325978597;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};30;-7.410724639892578;-7.045970916748047;-7.071859359741211;-6.552800178527832;-5.706830024719238;-4.836289882659912;0.04180578247639135;0.04555421569356457;0.6804506637763128;0.9470606718371705
6.809393882751465;2.2402764161427817;-7.777558982372284;-6.997728665669759;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};43;-6.527506351470947;-5.972115993499756;-8.992743492126465;-8.413969993591309;-7.829861164093018;-6.607100009918213;0.18554902969325326;0.02082240032977465;1.0679060091327728;1.0344421361170069
6.756245374679565;2.28106156984965;-8.651168525218964;-7.933276335398356;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};61;-6.931464672088623;-6.475579738616943;-9.3020658493042;-8.70979118347168;-10.254378318786621;-8.614458084106445;0.09556856042733172;0.04769857272931258;1.3821952327412217;1.0314816612232232
7.00457763671875;2.387669404347738;-7.987181603908539;-7.2181680997212725;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};47;-7.726235866546631;-7.4006147384643555;-8.940903663635254;-8.373043060302734;-6.948017120361328;-5.8808465003967285;0.22617041649441258;0.10609356970345003;0.7978691138669014;1.025581462811323
7.194083372751872;2.3746413389841714;-7.995256066322327;-7.3746867179870605;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};49;-9.973651885986328;-10.217523574829102;-7.195720672607422;-6.667422294616699;-6.226965427398682;-5.239114284515381;0.1641547323333504;0.036391518485061225;1.5777208309223514;2.093053111110585
7.568733135859172;2.389369010925293;-7.5002670884132385;-6.683480421702067;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};38;-6.545616626739502;-5.989797115325928;-9.063956260681152;-8.478158950805664;-6.586709022521973;-5.582485198974609;0.8668828751956533;0.031239647560680758;1.2113329782637883;1.2798773421489873
7.4263826211293535;2.5039705435434976;-6.945633351802826;-6.38430658976237;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};31;-8.19985294342041;-8.026050567626953;-5.569863796234131;-5.095256805419922;-7.127958297729492;-6.031612396240234;0.03236372869439704;0.02645282538295275;1.1436733981941434;1.2222064513973852
7.598810990651448;2.5979138215382895;-8.923064351081848;-8.227996985117594;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};64;-8.658768653869629;-8.47641372680664;-8.888343811035156;-8.312464714050293;-9.371588706970215;-7.89511251449585;0.06441017046363982;0.07719914668816773;0.27738091815413096;0.24471598882757226
8.399620532989502;2.7793895403544107;-6.29928719997406;-5.577405134836833;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};17;-5.16934061050415;-4.342991828918457;-6.910231113433838;-6.394366264343262;-7.077791213989258;-5.994857311248779;0.23105435721528925;0.061697134659526094;0.8776554193574662;0.8879692217909028
7.852179924647014;2.6741079489390054;-9.446037650108337;-8.715086619059244;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};68;-8.308632850646973;-8.149298667907715;-10.308692932128906;-9.680097579956055;-9.858161926269531;-8.315863609313965;0.22282305936835126;0.07127764748595267;0.8981428253839961;0.685745621405224
8.259899934132894;2.7693684101104736;-8.124948799610138;-7.4241407712300616;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};51;-6.901583194732666;-6.440310478210449;-8.566208839416504;-7.991962432861328;-9.298107147216797;-7.840149402618408;0.21826049806190853;0.01347319500572066;0.9891032867514259;0.6984283943899461
8.30902902285258;2.818155845006307;-8.475434005260468;-7.679195245107015;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};60;-6.437137126922607;-5.864171028137207;-10.096512794494629;-9.473727226257324;-9.101261138916016;-7.699687480926514;0.24281894381690372;0.06873734965148266;1.62522963830805;1.473666388217609
8.20142118136088;2.791733423868815;-8.45791643857956;-7.888456344604492;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};58;-8.62689208984375;-8.413687705993652;-6.81045389175415;-6.297286033630371;-10.675646781921387;-8.954395294189453;0.17254415357981298;0.047335935050388044;1.5026939389516407;1.1465770486909403
8.098460038503012;2.783743460973104;-8.39876401424408;-7.748032887776692;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};56;-9.322147369384766;-9.356719017028809;-8.001208305358887;-7.447003364562988;-7.61002254486084;-6.440376281738281;0.17712135242404697;0.020908379087603447;0.7311197146931462;1.2094703573066357
8.155298868815104;2.822821617126465;-10.664326548576355;-9.888162930806478;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};75;-10.228500366210938;-10.525070190429688;-12.067776679992676;-11.373543739318848;-9.212890625;-7.765874862670898;0.05756393829154848;0.006200115707913665;1.1560808080709042;1.540142163114416
8.881223678588867;2.9050722122192383;-7.717042028903961;-7.059058825174968;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};41;-7.785182952880859;-7.501779079437256;-7.420896053314209;-6.870441436767578;-8.059049606323242;-6.804955959320068;1.0220054529665645;0.03193172936474202;0.25272891582674745;0.31418996863859405
8.34979502360026;2.909404754638672;-9.951340794563293;-9.27205753326416;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};74;-9.240988731384277;-9.220625877380371;-9.888816833496094;-9.273582458496094;-11.110654830932617;-9.321964263916016;0.11182526844649845;0.01441221818418797;0.7257363474393197;0.04138527269560325
8.731332381566366;3.0868672529856362;-8.213834702968597;-7.551074504852295;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};52;-6.189423084259033;-5.563163757324219;-8.201055526733398;-7.642617702484131;-11.269620895385742;-9.447442054748535;0.13726897289737255;0.014126569528523203;1.9675770517145297;1.5870705908969271
8.924675861994425;3.1229615211486816;-9.53205955028534;-8.991839090983072;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};70;-8.282525062561035;-8.117507934570312;-8.09903335571289;-7.548480033874512;-13.555900573730469;-11.309529304504395;0.04165337996096436;0.015211863922369276;2.324524002213937;1.6552369683989763
9.211782932281494;3.2071684996287027;-8.26243132352829;-7.5291876792907715;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};54;-7.136956691741943;-6.746697902679443;-9.10499095916748;-8.510113716125488;-8.686803817749023;-7.330751419067383;0.08412374870181126;0.04457556974905614;0.8867062427117158;0.7334582673001818
9.324095249176025;3.3401894569396973;-9.534714698791504;-8.86837100982666;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};71;-8.931214332580566;-8.917556762695312;-9.591980934143066;-8.981430053710938;-10.354065895080566;-8.70612621307373;0.14099941948712988;0.04269861381350764;0.5528504665486935;0.11765055569026234
9.552653868993124;3.3629349072774253;-7.945796191692352;-7.2640964190165205;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};45;-7.6554741859436035;-7.317285060882568;-7.9504852294921875;-7.3865814208984375;-8.374245643615723;-7.088422775268555;0.06018254988287419;0.0461177684072542;0.27840268227858084;0.12740072791165039
9.664317766825357;3.350560267766317;-9.864749193191528;-9.212094148000082;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};73;-10.809618949890137;-11.24266242980957;-9.826432228088379;-9.209395408630371;-8.50492000579834;-7.184224605560303;0.16338514606299737;0.010308091435287181;0.893099377070383;1.6568514026550323
9.648687442143759;3.4735305309295654;-8.27004987001419;-7.4982829093933105;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};55;-6.755987644195557;-6.244418621063232;-8.9015474319458;-8.154869079589844;-9.593896865844727;-8.095561027526855;0.05821452659555318;0.048352665952082645;1.2030514598235398;0.8869464852033996
10.053666273752848;3.5691394011179605;-9.79505205154419;-9.150521278381348;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};72;-8.947381019592285;-8.907564163208008;-9.499678611755371;-8.892019271850586;-11.509618759155273;-9.65198040008545;0.11132395426643825;0.03944825692769517;1.0183843166829185;0.35464193112397674
10.107482671737671;3.6175989309946694;-8.249599575996399;-7.704891840616862;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};53;-7.27640962600708;-6.881231784820557;-6.738291263580322;-6.228280544281006;-11.976346969604492;-10.005163192749023;0.055781693210994264;0.019310836281991275;2.1642188762156156;1.6482359359247238
11.41865086555481;3.7449275652567544;-9.506485641002655;-8.583867390950521;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};69;-7.426608562469482;-7.068905830383301;-12.414774894714355;-11.704693794250488;-8.263867378234863;-6.978002548217773;1.1166860356847934;0.10263602585738098;2.2759697226983278;2.207069539959835
10.35347549120585;3.6493581930796304;-8.458004713058472;-7.787163416544597;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};59;-8.423541069030762;-8.202821731567383;-8.237919807434082;-7.6835808753967285;-8.839827537536621;-7.475087642669678;0.15672483538955942;0.08767928316180656;0.23464139231895953;0.305991539271846
10.65092921257019;3.85791285832723;-9.02443540096283;-8.354021549224854;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};66;-8.951519012451172;-8.93991756439209;-9.058182716369629;-8.471324920654297;-9.083189010620117;-7.650822162628174;0.09707447667309052;0.054109697048756025;0.05730512229261103;0.5327674911402118
10.928324460983276;3.9137283166249595;-8.728401601314545;-8.032041231791178;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};62;-7.6140666007995605;-7.270606994628906;-8.989584922790527;-8.423749923706055;-10.008129119873047;-8.401766777038574;0.28539571492380467;0.0990527633860191;0.9490312630441681;0.5384901037942539
