mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
8.436956485112509;0.7779646714528402;;;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};70;-13.20093256399172;-13.137101444629355;;;-19.816934480579622;-18.42888157520819;0.09810550250958287;0.03186688748505379;;
8.301577806472778;0.7715779940287272;-16.19015268448296;-16.13505479830121;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};3;-14.663951165085539;-15.682023853336998;-18.544079614341804;-18.35136850164571;-15.362427274021533;-14.371772039920911;0.1847398174142307;0.022879524922980187;1.688726583755663;1.6559437948119908
8.282064835230509;0.8088854948679606;-19.945708061941538;-19.935030803038803;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};32;-19.789360273868667;-21.27907456389261;-20.223008199569282;-20.015524969188444;-19.824755712386665;-18.510492876035357;0.05149243626465064;0.003601661105846743;0.19661253607581375;1.1317009686522683
9.130255460739136;0.8994846343994141;-19.473484511769147;-19.580758281439454;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};28;-22.30379585826069;-24.034462010094877;-17.045971441706385;-16.865741047290488;-19.070686235340364;-17.84207178693299;0.3898608531440585;0.03897294470955113;2.1653120233119827;3.174367454603846
8.997668504714966;0.9521624247233073;-21.634418750027997;-21.577296187024597;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};39;-23.061676147880902;-24.903265795576463;-14.798939836134604;-14.648146104375156;-27.042640266068485;-25.180476661122174;0.11811093106926107;0.01255121027865501;5.099336415278963;4.9009558330938345
9.539542277654013;0.9879496097564697;-18.90624306471705;-18.78202607507735;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};21;-15.797684170784207;-16.974272168010746;-21.28201528426704;-21.070363980914475;-19.639029739099904;-18.301442076306824;0.20233855315593594;0.011102398559076614;2.298144784123892;1.7064022132037415
9.82706650098165;1.071940024693807;-19.114144170685282;-18.87324987638981;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};25;-13.715348217465461;-14.667395565487922;-22.87679219027178;-22.653485341903266;-20.7502921043186;-19.29886872177824;0.2576133479721846;0.06816829223147262;3.9149924616587057;3.2741687016609022
9.129074811935425;1.0240643819173176;-18.727808701518114;-18.636613899779245;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};20;-16.2589888003988;-17.473589205960614;-22.252605595719924;-22.031554825809025;-17.67183170843562;-16.4046976675681;0.08609612045302374;0.010356086115154203;2.5582775624403395;2.439924889367939
9.660218874613443;1.1026545365651448;-19.078607153819608;-18.929514383321873;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};23;-13.984494716749278;-14.973075293619699;-25.7816963545773;-25.526499372009837;-17.469630390132238;-16.288968484336085;0.29034000243959407;0.008578869075454127;4.948743698519685;4.695604464324353
9.837814172108969;1.1735440889994304;-20.015060888517887;-19.807160768304758;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};33;-16.51476454953535;-17.777071305371205;-19.10361053746775;-18.920093728861676;-24.426807578550566;-22.7243172706814;0.26229181668586576;0.021323367432473022;3.293747868317502;2.114864315532518
9.808818022410074;1.2534596125284831;-19.006687105977935;-18.76459739988368;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};22;-14.549240042310242;-15.60681808541674;-19.68114219455544;-19.489423953065085;-22.789679081068126;-21.19755016116921;0.10563825249866794;0.04203229544809468;3.3977812503409055;2.3392450968719958
10.347703456878662;1.3036799430847168;-17.020072161239952;-17.0560427528638;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};9;-18.85849541480388;-20.29596365482435;-14.533223545879398;-14.397803359075423;-17.66849752303657;-16.47436124469162;0.30491427453883496;0.05843392485428105;1.8243420315999188;2.4427905833696792
10.673765818277994;1.3414597511291504;-21.77974748757272;-21.63991668829495;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};40;-19.376970028658526;-20.823988293289045;-22.513753401030094;-22.286572701340422;-23.448519033029537;-21.809189070255385;0.5341981400961048;0.0592978707958261;1.7413503064176834;0.6089762678132697
10.401516517003378;1.342101017634074;-19.47012989965783;-19.39002019112263;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};27;-19.164903535755403;-20.59319019317627;-17.598658902929465;-17.410992040546663;-21.646827260288624;-20.165878339644966;0.03391794196753293;0.022588413416175825;1.6666911556127832;1.4102158630557704
10.812761227289835;1.3954085508982341;-22.757211399370014;-22.756258652480003;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};45;-24.25205997152066;-26.185627727333557;-18.16964593939825;-17.981704361941837;-25.84992828719113;-24.101443868164623;0.0674039101688727;0.01709930708181763;3.3088380060781;3.4816884883321966
11.134151538213095;1.438264528910319;-21.2681733635952;-21.314623923112126;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};37;-21.358608595821835;-22.985509837439302;-23.251237081825188;-23.01647163531102;-19.194674413138575;-17.941890296586063;0.5281833434570599;0.031926886867722694;1.6573189332304907;2.3849163150736357
11.266643762588501;1.4970219135284424;-19.08649840631981;-19.28082359092316;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};24;-19.50671036746524;-21.034303297690297;-16.72447677052349;-17.22835837372946;-21.028308080970696;-19.579809101349717;0.024693448349168208;0.006647346612434697;1.7819791537152712;1.56808767668129
11.36229920387268;1.5625677903493245;-21.50049108686068;-21.265996763830156;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};38;-17.900918540604618;-19.273067369373567;-20.204539185270256;-19.99884143444376;-26.396015534707164;-24.52608148767314;0.3183691404891826;0.05483327104198693;3.587133185263631;2.324191802664303
11.930128574371338;1.6200664043426514;-397.0605427044976;-390.72508072051073;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};50;-14.568934143136401;-15.62094814842994;-1151.911963620317;-1133.5787180673092;-24.70073035003942;-22.975575945792944;0.16385863892547403;0.07999779378426591;533.7765850163456;525.2854256034117
11.518963495890299;1.6076435248057048;-16.835514392327823;-16.80058567677069;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};8;-16.15240220411108;-17.374202483290926;-17.088779116989276;-16.918073667298763;-17.265361855883118;-16.109480879722387;0.08847919407326474;0.02754851095384255;0.48838308883260495;0.5229612825515781
11.702404022216797;1.6593693097432454;-17.78535860977406;-17.831403302125608;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};13;-18.890192171849243;-20.364899084108686;-17.113795131718348;-16.937643121141907;-17.352088525754596;-16.19166770112624;0.23933713974492346;0.03482636855818866;0.7872690498705545;1.817153541450917
12.295448303222656;1.805672327677409;-24.58871341262024;-24.250764610570503;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};47;-16.400905232910716;-17.603574087860387;-30.903617438920048;-30.606611899279674;-26.46161756602996;-24.542107844571454;0.2469426356439793;0.05472304824938041;6.06701424691902;5.312463881684186
12.513137817382812;1.7814154624938965;-19.244011846886497;-19.181139196460038;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};26;-18.40027775895705;-19.826920763068244;-18.26524066050118;-18.085346449405776;-21.06651712120126;-19.63115037690609;0.15493899764633337;0.04300509552191039;1.2898844549464359;0.7789534942887847
12.538695176442465;1.8516441186269124;-22.387313008672965;-22.240884486323832;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};43;-17.075734409717246;-18.33999182324891;-29.454279523377025;-29.159123210731995;-20.631925092924625;-19.223538424990593;0.2522932245687828;0.03335727314427764;5.203725257530678;4.9052138203675915
13.095797459284464;1.9455690383911133;;;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};72;;;-19.733798473253163;-19.530307323560802;-23.080942783880673;-21.51531257979367;0.1787039983073856;0.036843119911702325;;
12.823792139689127;1.963234504063924;-18.58805161514049;-18.707488269980896;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};17;-22.115675549988353;-23.827437715792875;-13.482880802329527;-13.460067425299128;-20.165598493103587;-18.83495966885068;0.2864071815331469;0.006205503175934635;3.6966450467894796;4.233420870738026
13.391854524612427;2.0174659887949624;-19.70705860032948;-19.621323565095206;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};31;-18.839037099015822;-20.224744140555007;-18.160955481572984;-17.969015541426632;-22.12118322039963;-20.670211013303984;0.6586182077147974;0.029400353945666154;1.7293441783713102;1.182427316297244
14.785683631896973;2.1283744970957437;;;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};63;-16.997921576193715;-18.28596561326893;;;-24.37082598624973;-22.632595954685037;1.1024901660214839;0.06080477813501166;;
14.380133549372355;2.1405162811279297;;;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};64;;;;;-13.444111185336332;-13.590350925375562;0.44232548233091235;0.022244608647028815;;
15.373117208480835;2.2479310035705566;-21.87843159433534;-21.707095771754553;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};41;-21.536298349362994;-23.275685205372103;-14.016678871364768;-13.908679161596735;-30.08231756227826;-27.936922948294825;1.614087480810154;0.12811573332595572;6.563229794581862;5.833424411281413
16.03264840443929;2.385375658671061;-18.663615836280567;-18.785750217029445;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};19;-20.92757774493016;-22.613415114376522;-18.37432929572709;-18.18934263001888;-16.688940468184445;-15.554492906692925;0.9849520691821946;0.12159225825753002;1.7424650198045364;2.9124871605914406
15.935852924982706;2.3291381200154624;;;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};75;-19.98352425251532;-21.556246521276073;-25.04102871396126;-24.800980436692544;;;0.7443550126748868;0.08552378506597634;;
15.619507392247518;2.410236199696859;;;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};74;-17.904103672832523;-19.25707348989784;;;;;0.47959708385583727;0.055306505705858475;;
14.934592803319296;2.45007316271464;;;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};73;;;-14.09419726450509;-13.983702642108323;-17.984632737045988;-16.74258656020558;0.4356283511244426;0.016502471617585755;;
15.735593318939209;2.5893919467926025;-18.321538499371357;-18.499033563363078;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};16;-21.186501494241416;-22.83903958381863;-18.864841338691363;-18.66912295840202;-14.91327266518129;-13.988938147868586;0.6628916020296873;0.07645210304931438;2.5896889731970587;3.61504003282396
15.061419328053793;2.5121475060780845;;;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};71;-21.217968617010555;-22.857518703565685;-15.49322598133612;-15.328506071633155;;;0.1845826010358434;0.01801297260179084;;
15.139953772226969;2.5694706439971924;-20.789496453894753;-20.58159760524738;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};36;-17.13698590129887;-18.368127376661388;-20.90548562566075;-20.691306394174557;-24.326017834724635;-22.685359044906196;0.11236705608513069;0.02930461445057943;2.936055761383409;1.764208856324342
15.5509246190389;2.631270488103231;-19.682258757611663;-19.467056951027033;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};30;-16.04720729862878;-17.171257911472146;-19.688230724509705;-19.48412643222634;-23.311338249696504;-21.745786509382615;0.14218728812404882;0.044938459428644224;2.965572049015894;1.8675824834379675
15.615418434143066;2.6759796937306723;;;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};69;-29.109691829856384;-27.388206145085327;;;-21.43297205933737;-19.96342526007136;0.14997135011073248;0.022292810076599476;;
15.948607603708902;2.804335912068685;;;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};68;;;;;-14.195841220540737;-13.391844088878107;0.2647461293787897;0.09311126248436857;;
16.191808462142944;2.862097978591919;;;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};67;-13.060858324033404;-13.644049928822648;;;-24.76877079534968;-23.027830596363874;0.15719393921015137;0.10255506779014234;;
16.524187962214153;2.851571559906006;-22.73762761270599;-22.768127289751618;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};44;-23.58926080126281;-25.517728805541992;-21.22200330681757;-21.012096405029297;-23.401618730037583;-21.77455665868357;0.2057209067298463;0.02689213896012737;1.074442542026092;1.9690213781348627
17.437551101048786;2.9658443133036294;;;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};66;-17.465968665726688;-18.782519830476254;-19.352524731137336;-19.158436425235294;;;0.6185088474468962;0.07365725635621759;;
17.26311945915222;2.975611686706543;;;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};65;;;-13.242829821525364;-13.296024151898305;-13.898699559202981;-13.201219051256093;0.3189579315027456;0.03680757034448001;;
17.692183256149292;3.1306284268697104;;;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};77;;;-17.063332093965023;-16.88717706050348;-436.2343017508131;-341.6752858205673;0.18330565618873015;0.09632587480313196;;
18.1306365331014;3.133188247680664;;;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};76;-20.062359678635904;-21.581158550507432;-22.426230036884274;-22.202217714502176;;;0.4444721767008647;0.0657400019214953;;
18.760592857996624;3.1773521900177;;;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};62;;;-13.516770424099143;-13.485588375581514;-18.422823617217738;-17.2198133556121;0.3368678137120756;0.050458604668730804;;
18.365336656570435;3.2869887351989746;-22.191640171435996;-22.134143094404028;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};42;-19.85070426310968;-21.36536326977091;-24.711828774268476;-24.463595285328157;-22.01238747692983;-20.573470728113016;0.5587540872703465;0.09846013977714145;1.9885893701504422;1.6785974466270486
18.74410851796468;3.2856311003367105;;;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};61;;;-19.278672699534564;-19.081717342411707;;;0.46766195261979676;0.0459764923295396;;
19.741308053334553;3.335832675298055;;;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};60;-21.250900653524138;-22.918590361918877;;;-17.17680588118527;-17.13830846384031;0.43117274695354224;0.014560800755993399;;
18.911971648534138;3.405316114425659;;;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};59;;;-14.121624745360208;-14.00385002696186;-18.66538499254699;-17.39958319532762;0.19985633882621118;0.009845956345351558;;
19.910520315170288;3.494260311126709;;;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};58;-20.02874271147842;-21.61057401359628;;;;;0.35066933363002306;0.031678948808917265;;
20.69913903872172;3.598297913869222;;;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};57;;;;;-25.555903740979115;-23.772166488367482;0.5648684678247854;0.10154971858559364;;
19.79434331258138;3.5723721186319985;;;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};56;;;;;;;0.36107677773578806;0.05526201369056748;;
20.38485773404439;3.9196794033050537;;;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};55;-15.723928574028365;-16.875616843547295;-22.044589943842055;-21.824309865269093;;;0.6190655822708695;0.27914969851534643;;
21.58466084798177;3.8130129178365073;-23.070386883680243;-23.39567122765637;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};46;-21.239772674140582;-22.89906388029046;-24.688993340238518;-25.622350014677835;-23.282394636661635;-21.665599788000826;0.5423213470310463;0.026174911835721765;1.4160958692481327;1.653064272227086
21.788056055704754;4.003118435541789;;;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};53;;;-14.603295492469718;-14.458850130028681;;;0.4695145611848254;0.08378969810760166;;
22.05970557530721;3.856400410334269;;;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};52;-17.926879655330552;-19.187610381240145;-24.681704057466;-24.43250252784939;;;0.9526570402009601;0.07692806337339371;;
21.541173219680786;4.02107302347819;-20.561129123792735;-20.769327434924765;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};35;-25.290875198644237;-27.291495804392962;-17.96013658856033;-17.77125953096862;-18.43237558417364;-17.24522696941271;0.36492515167327505;0.23743140692323625;3.349987648402538;4.616866740097145
21.418942372004192;3.9924546082814536;-26.64452483384252;-26.54007707823307;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};48;-22.187048395839305;-23.8870718107311;-32.49191298178577;-32.1705467766578;-25.254613123902487;-23.56261264731031;0.3094784786614278;0.10712859482780311;4.3202198597405275;3.9835461761133746
