mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
73.90637469291687;29.774810075759888;-865.6349346637726;-46275.62305831909;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};28;-21.790876388549805;-21.6532039642334;-2272.593505859375;-138785.71875;-20.963165283203125;-19.497220993041992;0.574688939746596;0.3983316772325963;1089.8254701567191;65414.51599772554
75.63905731836955;30.564454873402912;-19.787624835968018;-19.232182184855144;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};15;-25.037559509277344;-24.981950759887695;-13.765605926513672;-13.23394775390625;-20.945751190185547;-19.480648040771484;0.872328674488037;0.36683426289417054;4.926485699311807;4.7993190571374775
77.41175246238708;31.648313681284588;-13.074899196624756;-12.758857091267904;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};1;-13.565560340881348;-13.221598625183105;-11.879939079284668;-12.202802658081055;-14.13134765625;-12.85216999053955;0.6963339838264033;0.406280828501482;0.951196668494414;0.4211229262529023
79.51648537317912;32.45690027872721;-17.307523608207703;-21.40047327677409;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};7;-23.681921005249023;-23.591815948486328;-10.553496360778809;-24.115591049194336;-17.876968383789062;-16.4940128326416;0.6378074705080737;0.48357473226723163;5.694273586333588;3.4759747463992494
81.3838168780009;33.328174670537315;;;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};59;;;-21.3787899017334;-20.828548431396484;-17.276107788085938;-15.911351203918457;0.8748025113466652;0.3300620052914742;;
82.69811924298604;34.546339909235634;-20.267862915992737;-19.051376978556316;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};18;-15.400691032409668;-15.102531433105469;-28.040315628051758;-27.471704483032227;-15.909941673278809;-14.57989501953125;0.6422605617380754;0.6406566132138874;6.023745772274924;5.957892449917368
84.72383371988933;34.7233673731486;-18.361170530319214;-17.196424166361492;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};13;-20.15064811706543;-19.97306251525879;-19.572921752929688;-19.02712631225586;-13.85932731628418;-12.589083671569824;0.6323778589769121;0.20927837837096677;2.611151513805779;3.2806898310414576
85.55474082628886;35.7492139339447;-20.937906503677368;-19.278333981831867;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};20;-13.48342514038086;-11.394888877868652;-30.2431583404541;-29.668651580810547;-18.16175079345703;-16.771461486816406;0.6330380965523914;0.2737465635912582;7.432068129729211;7.667937928394062
87.31503232320149;35.88089450200399;;;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};60;-29.529268264770508;-29.587411880493164;;;-12.728899955749512;-11.29437255859375;0.17222476479377447;0.568405518712945;;
88.6554749806722;36.84058435757955;-23.362382531166077;-23.70919958750407;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};25;-28.63771629333496;-28.6728458404541;-12.08297061920166;-11.856099128723145;-32.368499755859375;-30.59865379333496;0.46734986820661867;0.33330775025456383;8.85567002741722;8.41820158673293
90.01702658335368;37.1961023012797;;;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};61;-18.752403259277344;-18.537960052490234;;;;;0.5169988081696437;0.28788832233978096;;
91.09889475504558;38.1028950214386;-22.000271558761597;-20.867036819458008;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};23;-17.05200958251953;-16.79513931274414;-29.286027908325195;-28.713985443115234;-18.494029998779297;-17.09198570251465;0.43995311573902085;0.357010814669689;5.671089911406826;5.549953841941209
92.91087571779887;38.476034005482994;;;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};62;-19.0044002532959;-18.79814910888672;-14.907452583312988;-14.374734878540039;;;0.7861260818466703;0.34829643721633274;;
94.38514494895935;39.57423440615336;-20.16104769706726;-19.750696818033855;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};17;-20.21190071105957;-20.03493881225586;-18.086334228515625;-17.544851303100586;-23.19683837890625;-21.672300338745117;0.632628913069463;0.27993402860777666;1.9796816708989433;1.696968673629583
96.24573874473572;40.052780071894325;;;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};63;-18.6362361907959;-18.42082977294922;;;-12.860818862915039;-11.433272361755371;0.8350369521209456;0.4087480574527982;;
97.20536684989929;40.979239543279014;-18.805562019348145;-18.446777025858562;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};14;-18.943334579467773;-18.732873916625977;-16.321359634399414;-15.784710884094238;-22.325206756591797;-20.82274627685547;0.8682461341560672;0.46415778819115583;2.3277276058404714;2.0666944182855205
99.80680306752522;41.700588862101235;;;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};64;;;-15.796162605285645;-15.261007308959961;-17.292247772216797;-15.92593765258789;0.9340310097828936;0.3956407956350919;;
101.08478172620137;42.6138285001119;;;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};65;;;-13.869278907775879;-13.33856201171875;-29.152143478393555;-27.467803955078125;1.0455648400534039;0.45125409633659935;;
102.72188941637675;43.208377838134766;-21.993394374847412;-21.06003697713216;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};22;-23.1511173248291;-23.050039291381836;-22.252653121948242;-21.69977569580078;-19.867921829223633;-18.430295944213867;0.7220021473479222;0.4887331675362861;1.2873363811077434;1.9394941556238323
104.10436081886292;44.203304847081505;;;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};51;;;;;-14.807519912719727;-13.50976276397705;0.6072963148362228;0.4711991390367151;;
110.27320162455241;44.60521539052328;;;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};67;;;-19.285032272338867;-18.74036407470703;-16.454126358032227;-15.108283042907715;5.530309016916848;0.46820829646676443;;
107.18724306424458;45.38108825683594;;;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};68;;;-15.398716926574707;-14.864465713500977;-12.70976448059082;-11.365351676940918;0.2968593328619909;0.22349310130485409;;
110.03087266286214;46.205529848734535;;;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};69;;;-21.08823585510254;-20.538589477539062;-16.641578674316406;-15.290924072265625;2.537733071639869;0.18848042081315083;;
109.39241695404053;46.62323101361593;;;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};70;-12.666325569152832;-11.586616516113281;;;-14.164209365844727;-12.887592315673828;0.6585988672937211;0.18801943385454598;;
110.54581483205159;46.749897718429565;;;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};71;-12.45372486114502;-12.079394340515137;-18.842010498046875;-18.298460006713867;;;0.7016882958678422;0.06880230150385645;;
111.0220164457957;47.314894119898476;;;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};72;;;;;;;0.8470890914629517;0.2838857095046939;;
