mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
81.7566339969635;34.44207167625427;-9.102074146270752;-8.344355901082357;0.05;0.1;{'dropout': 0.05, 'regu': 0.1};5;-8.66057300567627;-8.358173370361328;-9.208524703979492;-8.587575912475586;-9.52088737487793;-8.087318420410156;0.44571095138496053;0.043963006150764795;0.3518210760497369;0.20446284329897998
80.48958539962769;33.373578230539955;-9.310340745108467;-8.517292340596518;0.1;1e-06;{'dropout': 0.1, 'regu': 1e-06};17;-8.701390266418457;-8.422736167907715;-9.242043495178223;-8.611209869384766;-10.156900405883789;-8.51793098449707;1.9803153644203997;0.6722299904957107;0.5821192217255012;0.07694539161699418
81.4185475508372;34.58086005846659;-9.533018520900182;-8.682415644327799;0.1;5e-06;{'dropout': 0.1, 'regu': 5e-06};46;-8.703170776367188;-8.474361419677734;-9.517770767211914;-8.86469554901123;-10.589387893676758;-8.708189964294434;1.4134342547302066;0.1607686853591342;0.7515728209398458;0.16039206091728572
82.64760295550029;34.7362577120463;-9.36435944693429;-8.33712371190389;0.1;1e-05;{'dropout': 0.1, 'regu': 1e-05};26;-8.768821716308594;-7.857699871063232;-9.253803253173828;-8.634981155395508;-10.246976852416992;-8.51869010925293;0.20000503219450283;0.09392013173756095;0.5946483499113508;0.34231205668516357
83.20946017901103;35.01693844795227;-9.245210783822197;-8.326168378194174;0.1;5e-05;{'dropout': 0.1, 'regu': 5e-05};13;-8.624039649963379;-7.965630531311035;-8.879406929016113;-8.291587829589844;-10.47892951965332;-8.72128677368164;0.2910202352665832;0.060994834634808905;0.7876990843687518;0.3094629217582704
83.70512827237447;35.221128702163696;-9.315555776868548;-8.511670430501303;0.1;0.0001;{'dropout': 0.1, 'regu': 0.0001};20;-8.690117835998535;-8.41286563873291;-9.22419548034668;-8.575477600097656;-10.211553573608398;-8.54666805267334;0.3099351420777744;0.09601160880947737;0.6099674941779446;0.0708486069634633
84.14810832341512;35.318889697392784;-9.230538708823067;-8.42238998413086;0.1;0.0005;{'dropout': 0.1, 'regu': 0.0005};11;-8.620217323303223;-8.287729263305664;-9.454771041870117;-8.788665771484375;-9.713150024414062;-8.190774917602539;0.25750081957343673;0.17226859172370995;0.46640849598507333;0.262003181391319
84.85814944903056;35.753551642100014;-9.368797983442034;-8.593140920003256;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};27;-8.773336410522461;-8.509733200073242;-9.473804473876953;-8.830249786376953;-9.981866836547852;-8.43943977355957;0.07942244514532745;0.27577013372526094;0.48780982197987216;0.17009948527753466
85.36374187469482;36.198206106821694;-9.374361310686384;-8.55632209777832;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};28;-8.817549705505371;-8.50352954864502;-9.446030616760254;-8.804988861083984;-9.980789184570312;-8.360447883605957;0.517273274812353;0.1234906695948298;0.4665142265768506;0.18528259514819334
86.49438031514485;36.50895349184672;-9.26971960067749;-8.333939552307129;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};15;-8.637778282165527;-8.021309852600098;-8.941690444946289;-8.351151466369629;-10.469682693481445;-8.62935733795166;0.2957761569651101;0.1960328941395863;0.769712863050165;0.24853252449778188
87.27625179290771;36.76055574417114;-9.325843674795967;-8.549752871195475;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};23;-8.963252067565918;-8.75272274017334;-9.18207836151123;-8.57012939453125;-9.958789825439453;-8.326406478881836;0.4581466930075883;0.2298571204022676;0.41085181662572956;0.17463827508659432
87.42441900571187;37.09451103210449;-9.326426914760045;-8.457030614217123;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};24;-8.651971817016602;-8.021347045898438;-9.560724258422852;-8.90134048461914;-9.87662410736084;-8.448404312133789;0.3134720613078489;0.1145814576307328;0.5182244703642986;0.35930759604513113
87.98146915435791;37.19681064287821;-9.433974538530622;-8.472506999969482;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};36;-8.634615898132324;-7.998828411102295;-9.612074851989746;-8.931079864501953;-10.21054744720459;-8.4876127243042;0.279439323937647;0.24801947934442042;0.6417460400074635;0.3807399202186895
87.87619765599568;36.61682367324829;-9.492917265210833;-8.556758880615234;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};41;-8.613441467285156;-8.01216983795166;-9.943501472473145;-9.21381950378418;-10.029031753540039;-8.444287300109863;1.711945055737829;0.8721017011697192;0.6564076484516748;0.49697610416389476
87.97645123799641;38.52326305707296;-9.619933877672468;-8.690161069234213;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};55;-8.613126754760742;-8.15195083618164;-10.176623344421387;-9.432841300964355;-10.182580947875977;-8.48569107055664;2.3226244199941055;1.605203535506144;0.7504334760708679;0.542540985218152
90.3896206219991;38.4883029460907;-9.390176023755755;-8.554519017537435;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};30;-8.706568717956543;-8.361519813537598;-9.512292861938477;-8.876876831054688;-10.092039108276367;-8.42516040802002;0.19664982186441163;0.10286079155016416;0.5594387819949665;0.22941730720564926
90.97943218549092;38.46406658490499;-9.319674287523542;-8.515536944071451;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};21;-8.255997657775879;-8.06287670135498;-9.416326522827148;-8.764358520507812;-10.528454780578613;-8.719375610351562;0.3570812381963954;0.22404362992409377;0.9082301965071764;0.3206055073904505
92.1405025323232;38.771215995152794;-9.313274042946952;-8.465609232584635;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};18;-8.663986206054688;-8.297611236572266;-8.94296932220459;-8.35576057434082;-10.587764739990234;-8.74345588684082;1.4530218023567938;0.1842442019646987;0.8146343419026838;0.19789628400039472
92.02166287104289;38.83553942044576;-9.532711574009486;-8.69769255320231;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};45;-8.817480087280273;-8.553714752197266;-9.68760871887207;-8.992867469787598;-10.233129501342773;-8.54649543762207;0.37991052068925635;0.34548159473946927;0.5757037381201212;0.2087409928780673
92.99277432759602;39.559298038482666;-9.320510251181465;-8.540418942769369;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};22;-8.825878143310547;-8.633135795593262;-9.29523754119873;-8.657100677490234;-9.970391273498535;-8.33102035522461;0.19509528162738685;0.18555445994479688;0.4563738702850216;0.14839003839069762
93.52350600560506;39.66493002573649;-9.488116196223668;-8.629753112792969;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};40;-8.667749404907227;-8.31052017211914;-9.336962699890137;-8.81149959564209;-10.702516555786133;-8.767239570617676;0.15283648622975154;0.2757730753029564;0.8184618933430298;0.22645380730182088
93.23252948125203;39.784069299697876;-9.414361476898193;-8.49202823638916;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};33;-8.6383638381958;-8.004971504211426;-9.60831069946289;-8.92275619506836;-10.141921997070312;-8.548357009887695;0.5778079875756905;0.07254602116318239;0.6162281826377417;0.37679515454751294
94.43126614888509;39.84405779838562;-9.531578949519567;-8.787721633911133;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};44;-9.193962097167969;-9.053035736083984;-9.679608345031738;-9.030397415161133;-9.768563270568848;-8.279731750488281;0.20944891627397244;0.27911301778897624;0.2541281283034565;0.3593219676358268
94.57930715878804;39.985781033833824;-9.34407206944057;-8.628975868225098;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};25;-8.769342422485352;-8.789726257324219;-9.577241897583008;-8.88528823852539;-9.771021842956543;-8.211913108825684;0.19935967354871606;0.27955778177113794;0.4352795584159993;0.297477205873171
95.42099857330322;40.036066929499306;-9.78175858088902;-8.975258191426596;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};66;-9.16435718536377;-9.081069946289062;-9.647892951965332;-8.968152046203613;-10.720842361450195;-8.87655258178711;0.43848916627547424;0.626281094992469;0.6280943876219439;0.08364492840036694
94.57495347658794;40.501474459966026;-9.455108642578125;-8.6727933883667;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};38;-8.969954490661621;-8.771858215332031;-9.300850868225098;-8.695263862609863;-10.254373550415039;-8.551258087158203;2.586637047377077;1.1313589731706224;0.5244825771278272;0.09145051775727998
97.41347654660542;41.29527481396993;-9.31535257611956;-8.591245651245117;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};19;-8.77790641784668;-8.655567169189453;-9.595209121704102;-8.963479995727539;-9.63733959197998;-8.15468978881836;0.19484642370630104;0.12423853781691133;0.40094022080913994;0.3333050084142612
97.63049793243408;41.552071730295815;-9.384291921343122;-8.707363446553549;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};29;-8.98629093170166;-8.989295959472656;-9.78007984161377;-9.0816011428833;-9.38705825805664;-8.051193237304688;0.11283088434601309;0.16365662300354025;0.3354416000283366;0.4655101641213207
98.16214768091838;41.80928738911947;-9.544016020638603;-8.660197575887045;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};47;-8.677656173706055;-8.379748344421387;-9.938629150390625;-9.191415786743164;-10.133699417114258;-8.409428596496582;0.10263570271854422;0.13725821737553673;0.650406497346337;0.375823380503568
98.89616099993388;42.1299045085907;-9.432965551103864;-8.605411211649576;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};35;-8.778165817260742;-8.48429012298584;-9.063549041748047;-8.467792510986328;-10.713235855102539;-8.864151000976562;0.43928550656974924;0.2654939652909741;0.8186454164101878;0.18308058651160752
99.02281626065572;42.46344439188639;-9.567641530718122;-8.728922208150228;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};51;-8.790822982788086;-8.611042022705078;-9.520462036132812;-8.827937126159668;-10.597639083862305;-8.747787475585938;0.19486948650752267;0.341926475859707;0.7207111886145761;0.08954624582568102
99.80481966336568;42.84637220700582;-9.920254026140485;-9.223085721333822;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};70;-9.386674880981445;-9.773282051086426;-9.860979080200195;-9.13876724243164;-10.661321640014648;-8.757207870483398;0.19290387557137958;0.3793764729684589;0.5097496549537797;0.41907349358261853
100.41806642214458;42.97750433286031;-9.566377571650914;-8.79065227508545;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};49;-8.828495979309082;-8.785167694091797;-9.601598739624023;-8.92545223236084;-10.444703102111816;-8.661336898803711;0.33885832982731123;0.2442729721159049;0.6444472617671918;0.107894355201451
101.35523454348247;43.29795519510905;-9.561506475721087;-8.818642934163412;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};48;-9.183384895324707;-9.190078735351562;-9.583013534545898;-8.898847579956055;-10.007274627685547;-8.367002487182617;0.17443805401812643;0.330704410003264;0.3286367292018639;0.3407718850687943
101.77070530255635;43.327978452046715;-9.70681367601667;-8.846612612406412;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};59;-8.959141731262207;-8.825695991516113;-9.386578559875488;-8.71007251739502;-11.04169750213623;-9.004069328308105;0.3590060629025233;0.25403648188311256;0.8633604879380493;0.12093155082901949
100.2166215578715;42.87997277577718;-9.71164335523333;-8.882081985473633;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};60;-8.994779586791992;-8.888957977294922;-9.581161499023438;-8.903152465820312;-10.770825386047363;-8.854135513305664;2.687625979761323;1.425245005016573;0.7142459652427083;0.02059328136554332
103.56790868441264;44.287176847457886;-9.757465839385986;-8.818600018819174;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};64;-8.617433547973633;-8.292289733886719;-9.851761817932129;-9.140338897705078;-11.06463623046875;-9.023171424865723;0.19380668926533728;0.12796384001530214;0.9775188894944413;0.3752189948924506
104.60491037368774;44.73637739817301;-9.787717751094274;-9.036508878072103;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};67;-9.075432777404785;-9.177553176879883;-10.142675399780273;-9.393538475036621;-10.234376907348633;-8.538434982299805;0.523421916202073;0.05974300816403792;0.532161474419323;0.3630616260749768
105.53780929247539;44.9645049571991;-9.63856874193464;-8.973375956217447;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};56;-9.267000198364258;-9.493800163269043;-10.107234954833984;-9.336156845092773;-9.517196655273438;-8.090170860290527;0.25221924111253463;0.04119255083361861;0.36326699567989157;0.627827622332153
105.76364302635193;45.36606764793396;-9.468762806483678;-8.87688414255778;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};39;-9.256940841674805;-9.6607027053833;-8.916410446166992;-8.33279800415039;-10.423980712890625;-8.637151718139648;0.2094789685948069;0.12319282536062102;0.6210344692812614;0.568000264305785
106.42923474311829;45.444007794062294;-9.777941908155169;-8.897204081217447;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};65;-8.804679870605469;-8.590519905090332;-9.831147193908691;-9.144881248474121;-10.92801284790039;-8.95621109008789;0.12672615849021351;0.1438351443332683;0.8468851181419121;0.23013111491994762
109.76024254163106;45.424298445383705;-10.522765704563685;-9.605909665425619;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};77;-9.049593925476074;-9.163926124572754;-11.217547416687012;-10.309911727905273;-11.495753288269043;-9.343891143798828;4.662544384139315;0.28328446677820945;1.103617523782099;0.5031971316942405
106.67172026634216;45.678882916768394;-10.071977751595634;-9.423229853312174;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};74;-9.00594711303711;-9.60122299194336;-10.497224807739258;-9.722896575927734;-10.872957229614258;-8.94556999206543;0.24361397834378187;0.12259402812713048;0.8085504844362587;0.3413896332585348
107.3949731985728;46.29637916882833;-9.424993991851807;-8.616498311360678;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};34;-8.672325134277344;-8.405279159545898;-9.71543025970459;-9.033782005310059;-10.002784729003906;-8.410433769226074;0.37662740168372577;0.47780933288164446;0.5725685684445245;0.2950716335934599
108.6279366016388;46.13711452484131;-9.496126311165947;-8.711225191752115;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};42;-8.797149658203125;-8.620081901550293;-9.68370246887207;-8.991534233093262;-10.135376930236816;-8.522059440612793;0.3790624890996629;0.5936002928083157;0.5511890586699467;0.20220776395456083
106.73989963531494;46.03687882423401;-9.684111663273402;-8.963489850362143;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};57;-8.985200881958008;-9.069835662841797;-9.906086921691895;-9.166232109069824;-10.280281066894531;-8.654401779174805;2.8485363051910784;1.6214472239361046;0.5418498941588995;0.2220730293155528
109.8235555489858;47.457744201024376;-8.884559222630092;-8.059211254119873;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};1;-8.631851196289062;-7.960483074188232;-8.524473190307617;-7.9643402099609375;-9.650551795959473;-8.25281047821045;0.6916589605983295;0.32347826538536545;0.48657659621934657;0.13690438037902494
111.15497191747029;47.727636098861694;-9.269030366625104;-8.463526566823324;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};14;-8.713171005249023;-8.372214317321777;-8.137070655822754;-7.7948174476623535;-11.378804206848145;-9.22354793548584;0.3446484203332906;0.1468864409795756;1.3563644872047727;0.5868396412938597
112.3069953918457;48.31876301765442;-9.728282042912074;-8.822023391723633;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};61;-8.743245124816895;-8.506230354309082;-9.340787887573242;-8.69418716430664;-11.44394588470459;-9.265652656555176;0.29395630523916655;0.21267502728734577;1.1140741487344687;0.3229418255840579
112.46422616640727;48.580579360326134;-9.434630530221122;-8.656451543172201;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};37;-8.758733749389648;-8.612987518310547;-9.213079452514648;-8.568215370178223;-10.556440353393555;-8.788151741027832;0.22047869763468708;0.21835057550146453;0.7350138875909034;0.09490290792350205
114.22879107793172;48.971337954203285;-9.737258093697685;-9.032224655151367;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};63;-9.060705184936523;-9.31404972076416;-9.730646133422852;-9.024686813354492;-10.591214179992676;-8.75793743133545;1.0623274479336287;0.2149101860554974;0.6097892944721828;0.22709445011217488
113.3910436630249;49.25480898221334;-9.201047624860491;-8.546939373016357;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};10;-8.97126579284668;-8.988572120666504;-9.842077255249023;-9.125526428222656;-8.68698787689209;-7.526719570159912;0.2111438726784063;0.025397205334052157;0.4910355736839494;0.7235677601049213
114.842711130778;49.68351729710897;-10.101705074310303;-9.40363597869873;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};75;-9.141070365905762;-9.661998748779297;-10.149408340454102;-9.377646446228027;-11.24286937713623;-9.171262741088867;0.1779524022106359;0.30088368203843485;0.8381313009622768;0.2011832484072165
115.71480838457744;50.01961930592855;-9.977814878736224;-9.075083414713541;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};71;-8.930583000183105;-8.82597827911377;-10.187334060668945;-9.38603687286377;-11.024955749511719;-9.013235092163086;0.2993650790760579;0.5533160580553984;0.8489060392340291;0.2327879125728479
113.84911370277405;49.24000461896261;-9.73359135219029;-8.825867970784506;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};62;-8.872586250305176;-8.511957168579102;-9.858916282653809;-9.147587776184082;-10.653191566467285;-8.818058967590332;1.9690972199932113;1.8610347034114332;0.7155337086365569;0.2595538514826729
117.43002899487813;50.82163914044698;-9.842463220868792;-9.02076530456543;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};69;-8.966753959655762;-8.921070098876953;-10.382792472839355;-9.603282928466797;-10.261688232421875;-8.537942886352539;0.5814185059958361;0.08724261007521318;0.6544960162922214;0.4405993659103872
118.0575966835022;51.00312296549479;-9.596422808510917;-8.7434720993042;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};53;-8.689275741577148;-8.443439483642578;-9.627459526062012;-8.932031631469727;-10.691560745239258;-8.854945182800293;0.696299120777964;0.1745610838093538;0.7980647931206042;0.21447650685282033
119.00845646858215;51.28107873598734;-9.61725309916905;-8.868943532307943;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};54;-9.095739364624023;-9.026620864868164;-9.800553321838379;-9.144885063171387;-10.040019989013672;-8.435324668884277;0.6231159595940544;0.036455675851820024;0.4002503776516652;0.31039286309202785
119.47189744313557;51.16665951410929;-9.19840247290475;-8.500046412150065;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};9;-8.85531234741211;-8.622071266174316;-9.337815284729004;-8.734981536865234;-9.452999114990234;-8.143086433410645;0.6400686563274955;0.45012313978731777;0.25980922014340235;0.25658332255898186
119.62926157315572;51.48102688789368;-10.017297404153007;-9.210726420084635;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};72;-9.054964065551758;-9.27232551574707;-10.90673542022705;-10.047557830810547;-10.108416557312012;-8.312295913696289;1.0093866383753811;0.43214180632536814;0.7846354019267914;0.7097555056433563
121.02258928616841;52.132781426111855;-9.031777484076363;-8.431826114654541;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};2;-9.011214256286621;-8.946287155151367;-7.582094669342041;-7.431521892547607;-10.869585037231445;-8.917669296264648;0.36875470043906255;0.11998949321986375;1.3098571884560894;0.707418380703401
121.63342102368672;52.910736083984375;-9.81154387337821;-9.186752637227377;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};68;-9.30302906036377;-9.73004150390625;-9.790762901306152;-9.090519905090332;-10.473163604736328;-8.739696502685547;0.2557780462392826;0.4431536702831342;0.4664500045913977;0.40999297507122295
121.0367078781128;51.92742236455282;-10.253192697252546;-9.672759691874186;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};76;-9.606155395507812;-10.410796165466309;-10.959683418273926;-10.078895568847656;-10.178875923156738;-8.528587341308594;2.7820592455455366;1.8090947969118871;0.5738979485774764;0.8203199690194264
122.26160478591919;53.35334086418152;-9.68459483555385;-8.77975082397461;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};58;-8.397188186645508;-8.077919960021973;-10.271360397338867;-9.475275039672852;-10.560396194458008;-8.786057472229004;0.9032487004801211;0.2832790945952473;0.9664611662357584;0.5704852525208588
125.06727234522502;53.590731938680015;-9.501193250928607;-8.774622917175293;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};43;-8.941301345825195;-8.880499839782715;-9.684348106384277;-9.018190383911133;-9.972114562988281;-8.425178527832031;1.5191065317336674;0.1787355535488892;0.4327809377399178;0.25340771813845603
127.15461309750874;55.19148381551107;-10.039974076407296;-9.267202377319336;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};73;-9.137539863586426;-9.31617546081543;-9.998990058898926;-9.272197723388672;-11.219246864318848;-9.213233947753906;3.835300066282965;1.4610720600798703;0.8299343013601603;0.042173877298736104
129.03760703404745;55.41639002164205;-9.566398620605469;-8.77026335398356;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};50;-8.780001640319824;-8.67188835144043;-9.776402473449707;-9.062580108642578;-10.286890029907227;-8.576321601867676;4.525716714066395;1.358642900453813;0.6204284595324633;0.21034901900850453
