mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
16.520514726638794;5.657355388005574;-7.823438057532678;-5.923768838246663;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};52;-9.186197280883789;-5.458686828613281;-6.559391021728516;-5.947361469268799;-7.384036064147949;-6.36525821685791;0.15286624663950166;0.06630476014849718;1.124863054441113;0.37048201006693826
16.468368530273438;5.613904158274333;-7.499816674452561;-6.019035975138347;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};14;-8.244990348815918;-5.738510608673096;-6.527958869934082;-5.883536338806152;-7.540207386016846;-6.435060977935791;0.04084266966116191;0.0933471624823244;0.7104156438829704;0.30007301090969724
16.994453112284344;5.703812599182129;-7.386200391329252;-5.77700678507487;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};5;-8.566459655761719;-5.656585216522217;-6.293224811553955;-5.507739067077637;-7.003851890563965;-6.166696071624756;0.30228003713289225;0.09429108085016973;0.973818954603424;0.28217264111407514
17.192336241404217;5.929420630137126;-7.5927126957820015;-6.700701554616292;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};25;-8.317926406860352;-7.485978126525879;-6.925461769104004;-6.373803615570068;-7.3534464836120605;-6.24232292175293;0.22647010758654107;0.08781237488033844;0.5974022682501396;0.5578627453679582
17.28818933169047;5.888333717981975;-8.088885600750263;-6.1332980791727705;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};68;-9.383776664733887;-5.471861839294434;-7.145012855529785;-6.536775588989258;-7.414144515991211;-6.391256809234619;0.05182801629116171;0.047779665009308574;1.0291295612705038;0.47146392819501687
17.68222101529439;6.000593026479085;-7.035850744981032;-5.960463841756185;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};2;-7.5688886642456055;-6.176295280456543;-6.262829780578613;-5.419849395751953;-7.142574310302734;-6.285246849060059;0.20614341945957684;0.10808886799072105;0.5446560269544873;0.3848511361523556
17.75142780939738;6.084166685740153;-8.369061690110426;-6.2226409912109375;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};76;-10.055471420288086;-5.808487892150879;-6.87202787399292;-6.252965450286865;-7.758083343505859;-6.606469631195068;0.060623926245728016;0.10444714143779002;1.377777140532627;0.32647959974622504
18.04052758216858;6.150997877120972;-7.578823089599609;-6.146387259165446;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};24;-8.22401237487793;-5.816533088684082;-6.649324893951416;-6.062866687774658;-7.701834678649902;-6.559762001037598;0.2060023161587019;0.07200033937825899;0.6561977338134883;0.30911601751190465
18.240392843882244;6.429427941640218;-7.238441724043626;-6.261033376057942;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};3;-7.66464376449585;-6.198710918426514;-6.9818572998046875;-6.427426338195801;-6.962273597717285;-6.156962871551514;0.2378435215246057;0.28537240663329644;0.33702984340248104;0.11888562638442966
19.6093594233195;6.3258107503255205;-7.908657660851111;-6.271355311075847;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};58;-8.692562103271484;-5.776697158813477;-7.143723487854004;-6.496492862701416;-7.693711280822754;-6.5408759117126465;1.915144409124974;0.07938039898181228;0.656203287888056;0.3502451326900439
18.65581218401591;6.3662253220876055;-7.474311755253718;-6.259575525919597;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};10;-7.957558631896973;-6.101877689361572;-6.768191814422607;-6.203159332275391;-7.576373100280762;-6.473689556121826;0.24000512155040307;0.029118962154964612;0.4964276440328088;0.15694607618523332
18.70998199780782;6.488561391830444;-7.475663331838755;-6.335802714029948;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};11;-7.957022666931152;-6.189059257507324;-6.767205715179443;-6.108121871948242;-7.582421779632568;-6.710227012634277;0.045877205112219155;0.0760685282459436;0.4970507086431633;0.2668118958296187
19.08731698989868;6.526994784673055;-7.838876430804913;-6.169610182444255;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};54;-8.737150192260742;-5.743896007537842;-6.889822483062744;-6.2760515213012695;-7.665088176727295;-6.488883018493652;0.19100172081787764;0.043324470181659115;0.772513468367599;0.3133142518159403
19.05655860900879;6.761964162190755;-7.783199897179236;-5.965388774871826;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};46;-9.356626510620117;-5.802884101867676;-6.621854782104492;-6.043465614318848;-6.977761745452881;-6.049816608428955;0.05118205658415646;0.12752071178991597;1.2517117175377683;0.11493740424737295
19.58667214711507;6.683432896931966;-7.38580846786499;-6.438644250233968;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};4;-7.816369533538818;-6.638463020324707;-6.993891716003418;-6.415511131286621;-7.239523887634277;-6.261958599090576;0.14533647245887044;0.05188568704719012;0.35376065698358145;0.15457522590718528
19.47581084569295;6.977559566497803;-8.122315846956694;-6.266916592915853;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};70;-9.184704780578613;-5.599976539611816;-7.7302937507629395;-6.913780212402344;-7.186351776123047;-6.286993026733398;0.07113754651757964;0.22479601569702368;0.8665666779172118;0.5365459409069537
19.761889298756916;6.916083733240764;-7.658146344698393;-6.112552007039388;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};35;-8.37693977355957;-5.771745204925537;-6.681624412536621;-6.046538352966309;-7.736176490783691;-6.519372463226318;0.016824060927810136;0.11625283344039365;0.702854351781377;0.3087663423277068
20.038950840632122;7.077175776163737;-7.505782274099497;-6.139459768931071;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};16;-8.168519020080566;-5.956338405609131;-6.857294082641602;-6.121158599853516;-7.325849533081055;-6.340882301330566;0.23319124017640666;0.09450550907422332;0.5552373626429338;0.1575218535661185
20.325867811838787;7.217627286911011;-7.675686616163987;-6.140102704366048;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};37;-8.72909164428711;-5.8546905517578125;-6.837611675262451;-6.271749496459961;-7.197005271911621;-6.293868064880371;0.19554878629828046;0.12275211143695532;0.8446361305768046;0.20201877868091406
20.716954787572224;7.181410789489746;-7.741088720468374;-6.124137242635091;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};43;-8.755304336547852;-5.6686015129089355;-6.989135265350342;-6.404653549194336;-7.2252726554870605;-6.299156665802002;0.6309943105784226;0.12709410713444708;0.8071396517105414;0.3249789725446143
21.009729226430256;7.4922215938568115;-7.560175895690918;-6.1726053555806475;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};22;-8.208407402038574;-6.030980110168457;-6.636087417602539;-5.893503189086914;-7.673974990844727;-6.593332767486572;0.19242630096017707;0.2136210429854723;0.6544862592835606;0.30274702564386247
21.969308137893677;7.334451993306478;-7.826653113731971;-6.163013458251953;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};53;-8.950708389282227;-5.789592266082764;-6.9406867027282715;-6.304555892944336;-7.307550430297852;-6.39489221572876;1.0206292672782862;0.07019492202689155;0.9002186752272568;0.26661170626255576
20.86005489031474;7.360540469487508;-7.5065609858586235;-6.285695711771647;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};17;-8.2783203125;-6.0876994132995605;-7.566832542419434;-6.798830032348633;-6.481590270996094;-5.970557689666748;0.2832843179911419;0.24914417915983086;0.7439423467485194;0.36597875081250286
21.205686728159588;7.68877641359965;-7.599089329059307;-6.725988070170085;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};26;-8.077912330627441;-7.287867546081543;-6.8366312980651855;-6.248865127563477;-7.763018608093262;-6.641231536865234;0.26705776112891216;0.11913797402891926;0.5247136628941752;0.4283839857534281
21.823579629262287;7.726502974828084;-7.645726130558894;-6.054282188415527;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};32;-8.553243637084961;-5.63071870803833;-6.949125289916992;-6.330036640167236;-7.207930088043213;-6.202091217041016;0.3709413601315813;0.15527294803727207;0.7246013517980361;0.3040252448472771
21.47831916809082;7.610883633295695;-7.399813211881197;-6.327517509460449;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};6;-7.949212074279785;-6.371466636657715;-6.85024881362915;-6.278658866882324;-7.26262903213501;-6.332427024841309;0.15007254969335834;0.04144141179363521;0.4634782924150309;0.038047321750916525
21.688208023707073;7.651311635971069;-7.6835503944983845;-6.263484160105388;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};38;-8.447932243347168;-5.9474053382873535;-7.055580139160156;-6.471671104431152;-7.356043338775635;-6.371376037597656;0.01903466896295085;0.09251676660057188;0.6156814927565663;0.22722109835897894
22.40953580538432;7.889943520228068;-8.158400535583496;-6.2308281262715655;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};72;-10.263941764831543;-6.344454765319824;-6.8794755935668945;-6.2342095375061035;-6.805398941040039;-6.1138200759887695;0.24512263847832957;0.22326533332875542;1.6648300589853262;0.09418657171508339
22.956955591837566;8.253948529561361;-8.023384387676533;-6.330514430999756;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};65;-9.080551147460938;-5.989255428314209;-7.14389705657959;-6.512418746948242;-7.581413269042969;-6.489869117736816;0.34456879250861727;0.19391856253458262;0.8532000185288953;0.2414820926830031
26.05797855059306;7.921092987060547;-8.430973419776329;-6.396681308746338;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};77;-9.883744239807129;-6.002023696899414;-7.636098861694336;-6.779601097106934;-7.409884452819824;-6.408419132232666;5.141873140300318;0.13322609618958312;1.1519384413230196;0.3175531301514949
22.49617083867391;7.986250480016072;-7.6503436748798075;-6.357801119486491;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};34;-8.123619079589844;-6.070010662078857;-7.366744041442871;-6.607091903686523;-7.342349052429199;-6.396300792694092;0.14037472397399384;0.004323834812390742;0.3742793898529929;0.22094604718426486
22.594407717386883;8.04248078664144;-7.510259554936336;-6.6627858479817705;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};18;-7.827139854431152;-6.933231353759766;-7.149680137634277;-6.498910903930664;-7.474738597869873;-6.556215286254883;0.28846985017918386;0.1468209665380221;0.28109437770844337;0.19265950405664156
22.362006107966106;7.823451598485311;-7.809663002307598;-7.153146425882976;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};50;-7.844048976898193;-7.73771858215332;-7.387761116027832;-6.641592025756836;-8.188582420349121;-7.0801286697387695;0.046320178990097716;0.03071139829322942;0.3152821061921102;0.4504605431804617
23.500951687494915;8.72949775060018;-7.78280705672044;-6.241480827331543;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};45;-8.304976463317871;-5.630147933959961;-6.723214626312256;-6.095433235168457;-8.189687728881836;-6.998861312866211;0.24292072323294356;0.044797789901466954;0.7080013279952178;0.5682379212863319
24.079897324244182;8.572089751561483;-7.852758407592773;-6.321878910064697;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};56;-8.490447998046875;-5.7705078125;-7.362751007080078;-6.680562496185303;-7.545653820037842;-6.514566421508789;0.31994163227149264;0.26033247755229033;0.5092167431749073;0.39572401125386775
23.70857826868693;8.464159886042276;-7.859879860511193;-6.21182902654012;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};57;-8.734933853149414;-5.7159271240234375;-7.152835845947266;-6.535891056060791;-7.473106384277344;-6.383668899536133;0.1672664665829096;0.03963942802445186;0.703103958390399;0.35611975413148467
23.881694793701172;8.742866198221842;-7.607650610116812;-6.222194989522298;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};27;-8.290246963500977;-5.843801498413086;-7.099713325500488;-6.507917404174805;-7.26234245300293;-6.314866065979004;0.11712095950226602;0.34284125124783343;0.5433967910042246;0.27893061309240863
24.354649146397907;8.651979764302572;-7.710288781386155;-6.279008547465007;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};41;-8.439190864562988;-5.985161304473877;-7.1369404792785645;-6.500936508178711;-7.372509479522705;-6.350927829742432;0.2776151965424063;0.15510810394887234;0.5836083884227177;0.2166184088232357
24.282426595687866;8.825419584910074;-7.634550718160776;-6.462006568908691;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};31;-7.8686394691467285;-6.11713981628418;-7.353736400604248;-6.68256139755249;-7.622754096984863;-6.586318492889404;0.25303650372189046;0.15400832643479645;0.21303143169214087;0.2470026747140323
25.020718653996784;8.695415258407593;-7.493496564718393;-6.604758898417155;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};13;-7.485628604888916;-6.557682991027832;-7.327171325683594;-6.577682971954346;-7.669656753540039;-6.678910732269287;0.6500978153413188;0.1304072211186044;0.13447776854359342;0.05306518417312107
25.373320420583088;8.866193453470865;-7.700819382300744;-6.43236764272054;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};39;-8.31885814666748;-6.272871017456055;-6.915492057800293;-6.345674991607666;-7.713598251342773;-6.6785569190979;0.9051748734940644;0.0841841288623039;0.5802830075922458;0.17660119764688884
25.660771131515503;9.156308889389038;-7.525733874394343;-6.284282684326172;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};19;-8.002156257629395;-6.065564155578613;-7.05527400970459;-6.42083740234375;-7.400665760040283;-6.366446495056152;0.18921809318641186;0.29363575533214875;0.4002681318897617;0.15624326932066432
25.53320582707723;8.964801867802938;-7.675684378697322;-6.490836938222249;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};36;-7.8901495933532715;-6.2608819007873535;-7.612834930419922;-6.764369010925293;-7.470452308654785;-6.447259902954102;0.39318967682489186;0.07225507318844623;0.17851043158012359;0.20784455092020807
25.228257020314533;9.125577131907145;-7.405411866995005;-6.739867687225342;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};7;-7.467070579528809;-7.0234785079956055;-7.6902923583984375;-6.820411205291748;-7.043457984924316;-6.375713348388672;0.2800923288290032;0.03408579928175072;0.2583496457054699;0.2705123154646065
25.492130676905315;9.098534981409708;-8.15385781801664;-6.715744336446126;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};71;-8.25739574432373;-5.963447570800781;-8.283997535705566;-7.406521320343018;-7.894295692443848;-6.77726411819458;0.010904978138853187;0.12513102665446177;0.17339059586067088;0.5907362492767001
25.668245315551758;9.272344907124838;-7.5419792762169475;-6.165470441182454;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};20;-8.281267166137695;-5.762815475463867;-6.776800155639648;-6.139838695526123;-7.3830485343933105;-6.593757152557373;0.16850809504186628;0.04676406105739965;0.6309800185775482;0.3397143481140051
26.885124762852985;9.43173336982727;-7.562857664548433;-6.773088455200195;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};23;-7.718472957611084;-7.012093544006348;-7.7115607261657715;-6.957494258880615;-7.219635486602783;-6.349677562713623;1.0608907251075186;0.2868629796241459;0.2288326316575862;0.3002253136021534
26.41708246866862;9.390273173650106;-7.986685239351713;-6.764280796051025;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};63;-8.067689895629883;-6.403275489807129;-7.3504319190979;-6.685689926147461;-8.521682739257812;-7.203876972198486;0.18300513136261912;0.10410767762541964;0.46384440539845756;0.33153489210635534
26.638679265975952;9.900947491327921;-7.957657373868502;-6.605753739674886;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};62;-8.200669288635254;-6.061519145965576;-7.913932800292969;-7.166689395904541;-7.697617053985596;-6.589052677154541;0.4610810969833973;0.07662065495520419;0.21001926263114373;0.4513383907554064
27.24798067410787;9.731164614359537;-7.48811332996075;-6.485464890797933;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};12;-7.591334342956543;-6.330224990844727;-7.326224327087402;-6.625763416290283;-7.5209760665893555;-6.500406265258789;0.9625844467678544;0.24480816460977;0.11177756843205643;0.12111474925814321
27.006946722666424;9.69172747929891;-7.413856579707219;-6.47152042388916;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};8;-7.690810203552246;-6.490578651428223;-7.163417339324951;-6.512750625610352;-7.318103790283203;-6.411231994628906;0.2723265223661568;0.08896839957393154;0.22720207678279108;0.0435807307326279
27.24575901031494;10.13396684328715;-7.616924726046049;-6.470893541971843;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};28;-8.067293167114258;-6.312661170959473;-7.405247211456299;-6.713665008544922;-7.265641689300537;-6.386354446411133;0.2557146762671098;0.22343002766296371;0.36023360283007955;0.17428169429256654
32.12432177861532;9.83812689781189;-7.649019754849947;-6.432120641072591;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};33;-7.780734062194824;-5.913022994995117;-7.339493751525879;-6.6297688484191895;-7.79390287399292;-6.753570079803467;6.2727335510665085;0.009221358975011713;0.20642248565319687;0.37052076940926143
27.842535654703777;10.150937795639038;-8.023652150080753;-6.635827382405599;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};66;-8.375970840454102;-6.060716152191162;-8.250114440917969;-7.360542297363281;-7.3567914962768555;-6.4862236976623535;0.18204097876345832;0.10499271656966255;0.44760864611364404;0.5410933060540914
28.378164052963257;10.308355490366617;-7.624456148881179;-6.915092786153157;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};30;-7.290953159332275;-7.127747535705566;-7.936436176300049;-7.068472862243652;-7.7293548583984375;-6.549057960510254;0.21401325629953483;0.0978835442594536;0.27588491570231294;0.2599544728294774
28.90326515833537;10.391107559204102;-8.294921728280874;-6.741831620534261;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};74;-8.821842193603516;-6.186668872833252;-8.69594669342041;-7.762745380401611;-7.235246181488037;-6.27608060836792;0.992297192369945;0.212934055593557;0.708365346436786;0.7228173090658051
28.615503787994385;10.490225950876871;-7.54770355958205;-6.692468802134196;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};21;-7.569525241851807;-6.644232749938965;-7.365818977355957;-6.666869640350342;-7.702311038970947;-6.766304016113281;0.1483622396344067;0.13251574072757627;0.1331057488279398;0.053020978988680544
29.03072206179301;10.440139134724935;-7.7698295299823465;-6.444072564442952;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};44;-8.248922348022461;-6.060591220855713;-7.2964372634887695;-6.672365665435791;-7.644355773925781;-6.5992608070373535;0.14309737209082501;0.17912772852441647;0.402590195076024;0.27279972597734253
29.08384172121684;10.679503043492636;-7.805802271916316;-6.424925963083903;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};49;-8.409191131591797;-5.914493560791016;-7.393932342529297;-6.747741222381592;-7.463436126708984;-6.612543106079102;0.1906781579002555;0.07431208053085685;0.47779914064159196;0.3651260610125417
29.23360021909078;10.514072815577189;-7.462633939889761;-6.609537760416667;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};9;-7.697932243347168;-6.8202338218688965;-7.191008567810059;-6.552801132202148;-7.440136432647705;-6.455578327178955;0.35198920916998727;0.18607873899085017;0.21012311050865878;0.15418104333922036
