mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
15.296207030614218;0.5052742958068848;-7.68610673792222;-7.22805497391893;0.05;2;20;0.01;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 0.01};27;-7.205259323120117;-6.324004259976474;-7.889245986938477;-7.704307265903639;-8.007528305053711;-7.655853395876677;0.310372046925458;0.007359019723695448;0.35830163095178297;0.6395663710228704
15.94477113087972;0.5469450950622559;-6.756433865603278;-6.465782754191925;0.05;2;40;1e-06;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 1e-06};1;-7.0932936668396;-6.247232523831454;-6.750492572784424;-6.583114499631136;-6.394891738891602;-6.567001239113186;0.07694229099235658;0.012771193729591417;0.28696804495658024;0.15467829342238262
16.284130970637005;0.7158301671346029;-6.899467959123499;-6.47571373174313;0.05;2;40;1e-05;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 1e-05};2;-7.050294399261475;-6.199561725963246;-6.857137680053711;-6.5143885405167286;-6.7772603034973145;-6.713190928749416;0.2700173847361405;0.13479647701835726;0.1159329903250211;0.21146401603101006
16.61116051673889;0.6406962871551514;-6.93334137692171;-6.584025394303997;0.05;2;40;0.0001;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.0001};3;-7.092135906219482;-6.374134843999689;-6.956916332244873;-6.698545165683912;-6.736536026000977;-6.679396173228389;0.3592789674722191;0.012760289920776017;0.14700518215991343;0.1486207776149287
16.923672993977863;0.6875975926717123;-6.946076351053574;-6.523442419778373;0.05;2;40;0.001;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.001};4;-7.260677337646484;-6.210288481278853;-6.799543857574463;-6.744460852249809;-6.749407768249512;-6.61557792580646;0.15309554247265325;0.012747735612703521;0.23322160021065266;0.22759868787037096
17.39249308904012;0.7292590936024984;-7.744976422365974;-7.223024411006722;0.05;2;40;0.01;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.01};37;-7.282146453857422;-6.212210741910067;-7.974366664886475;-7.775094695713209;-8.020491600036621;-7.681767795396888;0.12947290463175554;0.014748643618849542;0.3423256283643265;0.7157679711587842
16.501468499501545;0.7553044160207113;-7.767268643659704;-7.296301511279522;0.15000000000000002;1;20;1e-06;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 1e-06};43;-7.525390625;-6.587365237149325;-7.868078708648682;-7.684545143790867;-7.930325508117676;-7.616994152898374;0.3216212656842921;0.0073581223691289175;0.18038455846251408;0.5020516339155059
16.851865927378338;0.7917749087015787;-7.759397226221421;-7.295954718106034;0.15000000000000002;1;20;1e-05;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 1e-05};41;-7.52074670791626;-6.611865043640137;-7.889013290405273;-7.701771321504013;-7.890127182006836;-7.574227789173955;0.2861520158768318;0.007380699921205971;0.17625565810056285;0.4865188247080483
17.390732844670612;0.8750967979431152;-7.785220875459559;-7.307104328090181;0.15000000000000002;1;20;0.0001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.0001};46;-7.547495365142822;-6.597098090431907;-7.885423183441162;-7.69862987684167;-7.944355487823486;-7.625585016996964;0.5953143385067715;0.05561519259160719;0.1771646475998317;0.5029350726967152
17.501704454421997;0.8542842070261637;-7.788062965168672;-7.2990832887933506;0.15000000000000002;1;20;0.001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.001};48;-7.539243221282959;-6.557256265120073;-7.882949352264404;-7.696779209634532;-7.964616298675537;-7.643214391625446;0.06744845972147549;0.007359808986658;0.18667798207241357;0.5250065378774196
