;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;116.18346599357803;200677.07720592685;72.984;0.0;35.86625436622903;19.60902979420159;47.84;62.6;50.34
1;0.0;116.18346599357803;217476.2892376633;72.984;0.0;35.86625436622903;19.609029794201582;47.84;62.6;50.34
2;0.0;116.18346599357808;208263.6752702233;72.984;0.0;35.86625436622911;19.609029794201582;47.84;62.6;50.34
3;0.0;116.18346599357808;214633.21912251532;72.984;0.0;35.866254366229114;19.609029794201586;47.84;62.6;50.34
4;0.0;116.18346599357803;215148.91032042666;72.984;0.0;35.86625436622903;19.609029794201582;47.84;62.6;50.34
5;0.0;116.18346599357808;209505.93080921256;72.984;0.0;35.866254366229114;19.609029794201586;47.84;62.6;50.34
6;0.0;116.18346599357808;213114.15892529112;72.984;0.0;35.866254366229114;19.609029794201586;47.84;62.6;50.34
7;0.0;116.18346599357808;209287.5153818879;72.984;0.0;35.866254366229114;19.609029794201582;47.84;62.6;50.34
8;0.0;116.18346599357808;213064.6690842939;72.984;0.0;35.866254366229114;19.609029794201586;47.84;62.6;50.34
9;0.0;116.18346599357808;211848.10934136808;72.984;0.0;35.866254366229114;19.609029794201586;47.84;62.6;50.34
10;0.0;116.18346599357808;209610.61262093124;72.984;0.0;35.866254366229114;19.609029794201586;47.84;62.6;50.34
11;0.0;116.18346599357803;211170.0078875151;72.984;0.0;35.86625436622903;19.609029794201586;47.84;62.6;50.34
12;0.0;116.18346599357808;206351.23742885512;72.984;0.0;35.866254366229114;19.609029794201582;47.84;62.6;50.34
13;0.0;116.18346599357808;198583.9038733471;72.984;0.0;35.866254366229114;19.609029794201593;47.84;62.6;50.34
14;0.0;116.18346599357808;208324.95769594383;72.984;0.0;35.866254366229114;19.609029794201582;47.84;62.6;50.34
15;0.0;116.18346599357803;209147.23375935314;72.984;0.0;35.86625436622903;19.609029794201582;47.84;62.6;50.34
16;0.0;116.18346599357808;206935.08587015572;72.984;0.0;35.866254366229114;19.609029794201582;47.84;62.6;50.34
17;0.0;116.18346599357808;208825.63750906097;72.984;0.0;35.866254366229114;19.60902979420159;47.84;62.6;50.34
18;0.0;116.18346599357808;210389.6780109728;72.984;0.0;35.866254366229114;19.609029794201593;47.84;62.6;50.34
19;0.0;116.1834659935781;211534.06776062248;72.984;0.0;35.86625436622912;19.609029794201593;47.84;62.6;50.34
20;0.0;116.18346599357808;207904.98328547546;72.984;0.0;35.866254366229114;19.609029794201586;47.84;62.6;50.34
21;0.0;116.1834659935781;214625.07822652665;72.984;0.0;35.86625436622913;19.60902979420159;47.84;62.6;50.34
