;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;116.83566072644444;201508.412299664;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
1;0.0;116.83566072644444;218219.7791784416;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
2;0.0;116.83566072644444;209025.10678109725;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
3;0.0;116.83566072644444;215435.18129060548;72.984;3.843762697859675e-05;35.86625436622902;21.011554450771683;47.84;62.6;50.34
4;0.0;116.83566072644444;216068.35878639616;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
5;0.0;116.83566072644444;210710.73991612432;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
6;0.0;116.83566072644444;213954.92544237687;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
7;0.0;116.83566072644444;209832.35805235198;72.984;3.843762697859675e-05;35.86625436622902;21.011554450771683;47.84;62.6;50.34
8;0.0;116.83566072644444;213904.57893791047;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
9;0.0;116.83566072644444;212727.73382691207;72.984;3.843762697859675e-05;35.86625436622902;21.011554450771683;47.84;62.6;50.34
10;0.0;116.83566072644444;210371.08650446057;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
11;0.0;116.83566072644444;211833.09361513017;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
12;0.0;116.83566072644444;207266.5793670135;72.984;3.843762697859675e-05;35.86625436622902;21.011554450771683;47.84;62.6;50.34
13;0.0;116.83566072644444;199481.0020700754;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
14;0.0;116.83566072644444;209220.28949034214;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
15;0.0;116.83566072644444;210366.7543482273;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
16;0.0;116.83566072644444;207824.53582557378;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
17;0.0;116.83566072644444;209191.6995382592;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
18;0.0;116.83566072644444;211397.48610804806;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
19;0.0;116.83566072644444;211922.69969087804;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
20;0.0;116.83566072644444;208923.73719329975;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
21;0.0;116.83566072644444;215602.30048437242;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
22;0.0;116.83566072644444;213031.61181976326;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
23;0.0;116.83566072644444;212735.86367825203;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
24;0.0;116.83566072644444;205341.1667189489;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
25;0.0;116.83566072644444;204203.24623428762;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
26;0.0;105.18477548054791;197647.7141789748;72.984;3.843762697859675e-05;0.0;29.416176231080357;47.84;62.6;50.34
27;0.0;116.83566072644444;210731.1018316365;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
28;0.0;116.83566072644444;218470.97236319218;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
29;0.0;116.83566072644444;215899.38823457086;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
30;0.0;116.83566072644444;206067.9530290686;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
31;0.0;116.83566072644444;208689.49023949757;72.984;3.843762697859675e-05;35.86625436622902;21.011554450771683;47.84;62.6;50.34
32;0.0;116.83566072644444;213535.3274455717;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
33;0.0;116.83566072644444;207509.64340682584;72.984;3.843762697859675e-05;35.86625436622902;21.011554450771683;47.84;62.6;50.34
34;0.0;116.83566072644444;210586.14192899934;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
35;0.0;116.83566072644444;201191.41385533716;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
36;0.0;116.83566072644444;207650.3284344938;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
37;0.0;116.83566072644444;212048.9624102163;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
38;0.0;116.83566072644444;205546.79364402912;72.984;3.843762697859675e-05;35.866254366229036;21.011554450771683;47.84;62.6;50.34
39;0.0;116.83566072644444;211642.35524219953;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
40;0.0;116.83566072644444;203471.42900806054;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
41;0.0;116.83566072644444;209431.16964015737;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
42;0.0;116.83566072644444;215127.43370275118;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
43;0.0;116.83566072644444;210284.16550004587;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
44;0.0;116.83566072644444;214330.97189054755;72.984;3.843762697859675e-05;35.86625436622902;21.01155445077168;47.84;62.6;50.34
45;0.0;116.83566072644444;212568.03656667867;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
46;0.0;116.83566072644444;204217.0955649844;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
47;0.0;116.83566072644444;203550.06753205103;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
48;0.0;116.83566072644444;223396.73328480654;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
49;0.0;116.83566072644444;205412.6447373758;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
50;0.0;116.83566072644444;213599.8157890464;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
51;0.0;116.83566072644444;212937.56698253172;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
52;0.0;116.83566072644444;211858.31565837245;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
53;0.0;116.83566072644444;214658.79467367954;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
54;0.0;116.83566072644443;210896.08476105018;72.984;3.843762697859675e-05;35.866254366229015;21.011554450771683;47.84;62.6;50.34
55;0.0;116.83566072644444;209943.05814064853;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
56;0.0;116.83566072644444;207909.76286332746;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
57;0.0;116.83566072644444;210443.03179893963;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
58;0.0;116.83566072644444;205856.61323514752;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
59;0.0;116.83566072644444;210227.09787116153;72.984;3.843762697859675e-05;35.86625436622902;21.011554450771683;47.84;62.6;50.34
60;0.0;116.83566072644444;206825.09265846328;72.984;3.843762697859675e-05;35.86625436622902;21.011554450771683;47.84;62.6;50.34
61;0.0;116.83566072644444;209865.79832914256;72.984;3.843762697859675e-05;35.86625436622902;21.01155445077168;47.84;62.6;50.34
62;0.0;116.83566072644444;209937.4593453962;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
63;0.0;116.83566072644444;211878.50654434005;72.984;3.843762697859675e-05;35.86625436622902;21.01155445077168;47.84;62.6;50.34
64;0.0;116.83566072644444;214545.38195718158;72.984;3.843762697859675e-05;35.86625436622902;21.01155445077168;47.84;62.6;50.34
65;0.0;116.83566072644444;212277.4533339554;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
66;0.0;116.83566072644444;215967.34897405008;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
67;0.0;116.83566072644444;212404.94924857176;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
68;0.0;116.83566072644444;212194.65833214723;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
69;0.0;116.83566072644444;209335.92732851524;72.984;3.843762697859675e-05;35.86625436622902;21.011554450771683;47.84;62.6;50.34
70;0.0;116.83566072644444;212475.4240059926;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
71;0.0;116.83566072644444;209496.74315567466;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
72;0.0;116.83566072644444;210729.96981949284;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
73;0.0;116.83566072644444;205275.23031952212;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
74;0.0;116.83566072644444;204318.9935748069;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
75;0.0;116.83566072644444;205069.6465517125;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
76;0.0;116.83566072644444;212729.87447930107;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
77;0.0;116.83566072644444;212853.63010187304;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
78;0.0;116.83566072644444;210258.1625875583;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
79;0.0;116.83566072644444;209102.368619479;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
80;0.0;116.83566072644444;213979.2973168723;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
81;0.0;116.83566072644444;206177.25503184032;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
82;0.0;116.83566072644444;207027.60676664952;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
83;0.0;116.83566072644444;204410.74180286244;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
84;0.0;116.83566072644444;214878.93906844407;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
85;0.0;116.83566072644444;211407.46444976894;72.984;3.843762697859675e-05;35.86625436622902;21.01155445077168;47.84;62.6;50.34
86;0.0;116.83566072644444;206156.70456131035;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
87;0.0;116.83566072644443;214200.03085201053;72.984;3.843762697859675e-05;35.866254366229015;21.011554450771683;47.84;62.6;50.34
88;0.0;116.83566072644444;216635.73549871845;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
89;0.0;116.83566072644444;207374.3901818672;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
90;0.0;116.83566072644444;205846.07539407918;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
91;0.0;116.83566072644444;213031.4011069907;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
92;0.0;116.83566072644444;212807.16689649367;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
93;0.0;116.83566072644444;204975.78517328642;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
94;0.0;116.83566072644444;210069.49111860647;72.984;3.843762697859675e-05;35.86625436622902;21.011554450771683;47.84;62.6;50.34
95;0.0;116.83566072644444;209797.24726394177;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
96;0.0;116.83566072644444;207560.26295805845;72.984;3.843762697859675e-05;35.86625436622902;21.01155445077168;47.84;62.6;50.34
97;0.0;116.83566072644444;211222.30433263237;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
98;0.0;116.83566072644444;212414.41462835745;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
99;0.0;116.83566072644444;214741.21300265068;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
100;0.0;116.83566072644444;203932.97394371394;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
101;0.0;116.83566072644444;211928.7088945044;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
102;0.0;116.83566072644444;210612.9417288721;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
103;0.0;116.83566072644444;215659.3502226255;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
104;0.0;116.83566072644444;205591.77548171472;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
105;0.0;116.83566072644444;213286.7957205151;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
106;0.0;116.83566072644444;212282.14003565043;72.984;3.843762697859675e-05;35.86625436622903;21.01155445077168;47.84;62.6;50.34
107;0.0;116.83566072644444;207467.30422377726;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
108;0.0;116.83566072644444;203906.13964267334;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
109;0.0;116.83566072644444;208933.66267915364;72.984;3.843762697859675e-05;35.86625436622903;21.011554450771683;47.84;62.6;50.34
110;0.0;116.83566072644444;208911.28084478795;72.984;3.843762697859675e-05;35.86625436622902;21.011554450771683;47.84;62.6;50.34
111;0.0;116.83566072644444;210284.09728548018;72.984;3.843762697859675e-05;35.86625436622902;21.011554450771683;47.84;62.6;50.34
