;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;109.0222575131953;179585.33804080723;72.984;0.0;54.13879193277045;25.262133550097865;53.14192648247614;62.606;0.0
1;0.0;109.07472372816041;178050.66375898005;72.984;0.0;54.13879193277045;25.011165667005763;53.569891087082695;62.606;0.0
2;0.0;109.11736725886016;178440.6740394444;72.984;0.0;54.13879193277045;25.29216704289874;53.34765202685281;62.606;0.0
3;0.0;109.24610171860604;177828.18609664656;72.984;0.0;54.13879193277045;25.29135867119964;53.67484343983083;62.606;0.0
4;0.0;109.17399957991731;176050.94239724023;72.984;0.0;40.0;31.537;54.44132408772707;62.606;0.0
5;0.0;109.17425856643328;177172.50292414447;72.984;0.0;54.13879193277045;24.888894943916576;53.96585894061917;62.606;0.0
6;0.0;109.05237160216281;178834.30657392088;72.984;0.0;54.13879193277045;24.936397824692904;53.601132849179876;62.606;0.0
7;0.0;109.22456693238723;176854.17015063687;72.984;0.0;54.13879193277045;25.003394633432;53.958761022924016;62.606;0.0
8;0.0;109.11515601069325;178316.47057835778;72.984;0.0;54.13879193277045;25.164623661575583;53.491970925380805;62.606;0.0
9;0.0;109.14437985524252;179040.85533903007;72.984;0.0;54.13879193277045;25.279308300556693;53.431222829942286;62.606;0.0
10;0.0;108.93118803300112;178548.3037143822;72.984;0.0;54.13879193277045;24.981210673923382;53.24135135025774;62.606;0.0
11;0.0;109.20010011995568;177492.6149106754;72.984;0.0;54.13879193277045;25.250725695642387;53.60602796454483;62.606;0.0
12;0.0;109.0114235118825;178548.22409769968;72.984;0.0;54.13879193277045;25.18246105695824;53.208122926546714;62.606;0.0
13;0.0;109.07030609713388;177766.78732491506;72.984;0.0;54.13879193277045;24.977604540407498;53.598145750621704;62.606;0.0
14;0.0;109.03311559801146;178154.74513280683;72.984;0.0;54.13879193277045;24.779253070772214;53.73705197311165;62.606;0.0
15;0.0;108.8902864625029;178287.47058015893;72.984;0.0;54.13879193277045;24.865064317250752;53.274223737834305;62.606;0.0
16;0.0;108.8929412723623;177549.10795881087;72.984;0.0;40.0;31.537;53.72906103107747;62.606;0.0
17;0.0;109.31703591719774;178262.97561957667;72.984;0.0;41.83101458299127;31.537;54.14890448059122;62.606;0.0
