;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;111.0643328537993;180374.82185165904;72.984;0.0;57.96275756828601;26.786913563337272;53.0233783406521;62.606;0.0
1;0.0;109.22166579463106;178322.8184501792;72.984;0.0;57.96275756828601;22.900806123859994;52.9216384097513;62.606;0.0
2;0.0;111.4160415675191;179262.29657656257;72.984;0.0;57.96275756828601;27.25196661461734;53.36803170584212;62.606;0.0
3;0.0;111.60731927613062;178400.74435041036;72.984;0.0;57.96275756828601;27.239449398332432;53.867484681666454;62.606;0.0
4;0.0;109.50973104616935;176921.20055975445;72.984;0.0;40.0;31.537;55.292140853993025;62.606;0.0
5;0.0;108.22667508003224;178386.21994719448;72.984;0.0;57.96275756828601;21.00750742454796;52.6256198239031;62.606;0.0
6;0.0;108.59819010078766;178524.02651772829;72.984;0.0;57.96275756828601;21.743064883563935;52.70249843346256;62.606;0.0
7;0.0;109.25481738972795;177690.57413085434;72.984;0.0;57.96275756828601;22.78047570145152;53.14709589129825;62.606;0.0
8;0.0;110.46384925691785;178779.4801145457;72.984;0.0;57.96275756828601;25.277023538608315;53.27644365619252;62.606;0.0
9;0.0;111.36189031500606;179793.0165196049;72.984;0.0;57.96275756828601;27.052855662005552;53.464848424787625;62.606;0.0
10;0.0;108.90294226714545;178620.8806787468;72.984;0.0;57.96275756828601;22.436968599968896;52.65914789233165;62.606;0.0
11;0.0;111.22879350412364;178056.5720901802;72.984;0.0;57.96275756828601;26.610268856759316;53.647797036885756;62.606;0.0
12;0.0;110.47972633422157;179074.80089190532;72.984;0.0;57.96275756828601;25.553226350063245;52.992013105572646;62.606;0.0
13;0.0;108.94624060097566;177998.0526255181;72.984;0.0;57.96275756828601;22.381129493757005;52.834512187131125;62.606;0.0
14;0.0;92.85258475139338;173029.57058525475;72.984;0.0;24.561823921787163;14.91931252254414;58.448;62.606;0.0
15;0.0;93.6472091998258;163111.9611229329;72.984;0.0;57.96275756828601;20.41510750997931;58.448;25.304193101491858;0.0
16;0.0;108.90027234308681;178650.77665908463;72.984;0.0;57.96275756828601;22.57128519756082;52.49449736517869;62.606;0.0
17;0.0;95.7657333880326;166531.89014265474;72.984;0.0;57.96275756828601;27.18371565014032;58.448;23.844535139409835;0.0
18;0.0;108.61296095161659;178660.00612106724;72.984;0.0;57.96275756828601;21.817459887100643;52.65248232508522;62.606;0.0
19;0.0;110.21711905398686;178507.52589881787;72.984;0.0;57.96275756828601;24.808959746844117;53.20136775335099;62.606;0.0
20;0.0;109.10509752908364;178954.3989555685;72.984;0.0;57.96275756828601;22.822812074835085;52.717908214132784;62.606;0.0
21;0.0;109.84523356496709;178674.47500518587;72.984;0.0;57.96275756828601;24.006615044626564;53.20205631242813;62.606;0.0
22;0.0;105.58352808796218;172283.7948198395;72.984;0.0;35.92046856010387;31.537;52.414;62.606;0.0
23;0.0;111.2609299654852;178477.0433683692;72.984;0.0;57.96275756828601;26.759869574440906;53.553387545868965;62.606;0.0
24;0.0;109.57639332073838;177330.77372939792;72.984;0.0;57.96275756828601;23.336250167880976;53.30874643319871;62.606;0.0
25;0.0;110.86846001737086;179852.34198182775;72.984;0.0;57.96275756828601;26.460188360311594;52.91104764099583;62.606;0.0
26;0.0;109.6337178980381;178481.317023818;72.984;0.0;57.96275756828601;23.484388585344792;53.279888003691894;62.606;0.0
27;0.0;109.38659293499335;178537.80997208622;72.984;0.0;57.96275756828601;23.31049902948137;52.858020398185545;62.606;0.0
28;0.0;109.09019697801827;178734.85307205786;72.984;0.0;57.96275756828601;22.85149660416164;52.64642932913395;62.606;0.0
29;0.0;109.00172220048424;178621.49028320116;72.984;0.0;57.96275756828601;22.669534953270748;52.6361043580209;62.606;0.0
30;0.0;108.8854931927689;178394.44689969573;72.984;0.0;57.96275756828601;22.42046912829203;52.63432267073932;62.606;0.0
31;0.0;110.78554530643225;178823.2678287583;72.984;0.0;57.96275756828601;25.809789020358767;53.46544484325583;62.606;0.0
32;1.0;107.57511394510789;187276.58144891294;72.984;0.0;41.364172727898236;31.537;52.413999999999994;62.606;0.0
33;0.0;110.9063572165887;179537.48850931332;72.984;0.0;57.96275756828601;26.24112503879284;53.26458851065953;62.606;0.0
34;0.0;110.27596471561512;177982.1176107893;72.984;0.0;57.96275756828601;24.656016984384078;53.53027424344865;62.606;0.0
35;0.0;109.72748356361933;179188.53364402975;72.984;0.0;57.96275756828601;24.035183889702953;52.87007046927336;62.606;0.0
36;0.0;110.78385615116188;179481.44675860478;72.984;0.0;57.96275756828601;26.239980778619906;52.95548912747138;62.606;0.0
37;0.0;110.21202844525338;178110.21087052664;72.984;0.0;57.96275756828601;24.576397555525894;53.46183557975319;62.606;0.0
38;0.0;109.24832226251648;178047.59775813686;72.984;0.0;57.96275756828601;22.90916684289935;52.979363987518184;62.606;0.0
39;0.0;97.21497659260211;169601.4039327046;72.984;0.0;24.100834334735293;24.980681597425768;58.448;62.606;0.0
40;0.0;108.73998889380059;178397.3916680182;72.984;0.0;57.96275756828601;22.059431118602046;52.689970308732356;62.606;0.0
41;0.0;109.82468172000085;178528.10006087457;72.984;0.0;57.96275756828601;24.07264808039985;53.07235398228667;62.606;0.0
42;0.0;110.08454537731083;178916.5871880625;72.984;0.0;57.96275756828601;24.5071643180115;53.22014687345708;62.606;0.0
43;0.0;109.91264101894345;178899.69753969953;72.984;0.0;57.96275756828601;24.196280095856547;53.14993701875666;62.606;0.0
44;0.0;110.50577901862778;178673.03846668187;72.984;0.0;57.96275756828601;25.433983946278808;53.19820147200888;62.606;0.0
45;0.0;109.73287142279044;178382.84111473343;72.984;0.0;57.96275756828601;23.88134249884107;53.0645595331146;62.606;0.0
46;0.0;109.95728448162123;179233.16481671963;72.984;0.0;57.96275756828601;24.50283803914489;52.90272539133742;62.606;0.0
47;0.0;111.61375637112089;177628.87532873388;72.984;0.0;57.96275756828601;27.36931045492393;53.731150656347324;62.606;0.0
48;0.0;101.29679283980097;170988.74015923904;72.984;0.0;33.64510521521229;20.659329482007163;58.448;62.606;0.0
49;0.0;109.46215344453685;177810.07797834833;72.984;0.0;57.96275756828601;23.220252643228665;53.15558861062808;62.606;0.0
50;0.0;108.40518153523199;178145.46512062964;72.984;0.0;57.96275756828601;21.299699384515066;52.73453291780028;62.606;0.0
51;0.0;108.79063953050878;178495.3870278821;72.984;0.0;57.96275756828601;22.30972296245649;52.524120958380045;62.606;0.0
52;0.0;110.28567735422781;175800.9616392969;72.984;0.0;50.0;31.537;53.681825830939005;62.606;0.0
53;0.0;96.26328595047862;172327.91204796813;72.984;0.0;32.06051268216044;12.104189559929411;58.448;62.606;0.0
54;0.0;109.3662629690025;177622.09741659948;72.984;0.0;57.96275756828601;22.926793688465832;53.25753173672917;62.606;0.0
55;0.0;109.86630675773142;178683.37735373917;72.984;0.0;57.96275756828601;24.00388174784864;53.25867327206066;62.606;0.0
56;0.0;108.75522535607527;178479.8030417614;72.984;0.0;57.96275756828601;22.11123661263386;52.667687321925946;62.606;0.0
57;0.0;110.30193705422427;179756.86793621088;72.984;0.0;57.96275756828601;25.319112357586413;52.81664891619385;62.606;0.0
58;0.0;111.26672289099929;177490.43280636574;72.984;0.0;57.96275756828601;26.40356074330508;53.98689637184603;62.606;0.0
59;0.0;111.68608372334647;177345.56773413927;72.984;0.0;57.96275756828601;27.033397922695123;54.30929711232612;62.606;0.0
60;0.0;111.96045936420506;178443.8336728881;72.984;0.0;57.96275756828601;27.931428148806326;53.949022417302146;62.606;0.0
61;0.0;112.10160858624212;177121.13086592095;72.984;0.0;57.96275756828601;28.216500262643905;53.97163325840482;62.606;0.0
62;0.0;108.32593364221238;178200.27394658947;72.984;0.0;57.96275756828601;21.33457839721336;52.492702438964045;62.606;0.0
63;0.0;110.00123609721558;178938.76905059285;72.984;0.0;57.96275756828601;24.432294429346104;53.097029862746474;62.606;0.0
64;0.0;110.80159477557481;178675.12813000387;72.984;0.0;57.96275756828601;25.98696256305068;53.29785653523507;62.606;0.0
65;0.0;95.95852315995549;163453.04016219475;72.984;0.0;57.96275756828601;25.77242856467161;58.448;25.055995771559864;0.0
66;0.0;109.0134975900053;178516.54062237358;72.984;0.0;57.96275756828601;22.541151537532244;52.81685587767372;62.606;0.0
67;0.0;108.38047540268083;178470.00352131447;72.984;0.0;57.96275756828601;21.476466009020893;52.4641393431261;62.606;0.0
68;0.0;110.10979035044059;177922.6673361591;72.984;0.0;57.96275756828601;24.50396666042528;53.28788187402153;62.606;0.0
69;0.0;110.63148845008492;179009.19764330867;72.984;0.0;57.96275756828601;25.581382023738456;53.3435154224522;62.606;0.0
70;0.0;98.98092948249736;170086.7258357937;72.984;0.0;29.17256170572007;22.128426876449517;58.448;62.606;0.0
71;0.0;109.08343931506964;179032.3307073395;72.984;0.0;57.96275756828601;22.921512839493126;52.54700235641593;62.606;0.0
72;0.0;111.34514149328534;179084.8660752068;72.984;0.0;57.96275756828601;26.90251044494608;53.59912868344867;62.606;0.0
73;0.0;100.73401174488174;172231.0020006101;72.984;0.0;33.2213012928227;20.057777546311737;58.448;62.606;0.0
74;0.0;110.62238124486821;179290.4517745557;72.984;0.0;57.96275756828601;25.6244452555698;53.26981648889412;62.606;0.0
75;0.0;108.78177360920884;178327.7626742882;72.984;0.0;57.96275756828601;22.033872085119608;52.825905621638086;62.606;0.0
76;0.0;110.34977478576647;178245.6828176448;72.984;0.0;57.96275756828601;25.148508386136164;53.13841902996091;62.606;0.0
77;0.0;110.65998842369079;179136.6392287608;72.984;0.0;57.96275756828601;25.90915846695896;53.03045108457489;62.606;0.0
78;0.0;110.82151564727839;178824.90454499767;72.984;0.0;57.96275756828601;25.82281003423073;53.5412957967555;62.606;0.0
79;0.0;108.8556946674997;178509.8007882048;72.984;0.0;57.96275756828601;22.334642392800497;52.65969296630864;62.606;0.0
80;0.0;108.11733927860317;177880.0571237346;72.984;0.0;57.96275756828601;20.825437805922686;52.56255538017986;62.606;0.0
81;0.0;110.828808825815;178685.65568143496;72.984;0.0;57.96275756828601;25.898060881297884;53.471323622271996;62.606;0.0
82;0.0;109.82701061655149;178529.83703247097;72.984;0.0;57.96275756828601;24.13991986193241;52.99918034062532;62.606;0.0
83;0.0;104.990872944881;176706.53240332069;72.984;0.0;35.05404220125823;31.537;52.41400000000003;62.606;0.0
84;0.0;102.75390569609726;174385.68774498493;72.984;0.0;35.26439850020212;21.412783276433807;58.448;62.606;0.0
85;0.0;110.38427990145206;178544.4920658866;72.984;0.0;57.96275756828601;25.196540908810565;53.16940200674243;62.606;0.0
86;0.0;110.25546795545137;176373.46572695934;72.984;0.0;57.96275756828601;24.394611644317273;53.785603611592585;62.606;0.0
87;0.0;108.60941213357755;178932.2369305353;72.984;0.0;57.96275756828601;21.880106532214175;52.56984995505093;62.606;0.0
88;0.0;110.18739673402904;179554.48858722075;72.984;0.0;57.96275756828601;24.998418996236655;52.90334233898463;62.606;0.0
89;0.0;111.55417404291794;179296.9411273155;72.984;0.0;57.96275756828601;27.42249935961818;53.51763438500318;62.606;0.0
90;0.0;111.2840183729027;171386.88058878397;72.984;0.0;50.0;31.537;56.211839733484474;62.606;0.0
91;0.0;94.60408783046908;162813.85765345662;72.984;0.0;57.96275756828601;23.311532727754894;58.448;24.751513088281907;0.0
92;0.0;97.98546585029203;172574.49419752328;72.984;0.0;29.10499601216015;20.056378218997665;58.448;62.606;0.0
93;0.0;109.28851749764048;178211.32608152225;72.984;0.0;57.96275756828601;22.866349448926815;53.13155779626665;62.606;0.0
