;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;1.0;113.82841123845134;232771.49513059153;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
1;1.0;113.82841123845134;229054.0904279766;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
2;1.0;113.82841123845134;234261.33237129543;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
3;1.0;113.82841123845134;229193.914881922;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
4;1.0;113.82841123845134;238488.5940405919;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
5;1.0;113.82841123845134;235901.36344542567;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
6;1.0;113.82841123845134;238151.56758772652;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
7;1.0;113.82841123845134;236337.96980500728;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
8;1.0;113.82841123845134;233161.52751056923;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
9;1.0;113.82841123845134;240121.83933187558;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
10;1.0;113.82841123845134;238084.88947176942;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
11;1.0;113.82841123845134;239709.2115190119;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
12;1.0;113.82841123845134;232219.53753155563;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
13;1.0;113.82841123845134;240350.33128017484;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
14;1.0;113.82841123845134;233856.10834870784;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
15;1.0;113.82841123845134;241520.07253393196;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
16;1.0;113.82841123845134;237642.23212397203;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
17;1.0;113.82841123845134;234070.39728592627;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
18;1.0;113.82841123845134;232767.88965048274;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
19;1.0;113.82841123845134;238588.7220919351;72.984;0.0;40.00000000000032;13.320116711128883;54.26822544883676;62.60600000006974;35.27470030111926
