;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;1.0;113.82840123407392;232771.49357329728;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
1;1.0;113.82840123407392;229054.10132779978;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
2;1.0;113.82840123407392;234261.3309503269;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
3;1.0;113.82840123407392;229193.9223838034;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
4;1.0;113.82840123407392;238488.60209116116;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
5;1.0;113.82840123407392;235901.36069152184;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
6;1.0;113.82840123407392;238151.55403290887;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
7;1.0;113.82840123407392;236337.93067340925;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
8;1.0;113.82840123407392;233161.52276529992;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
9;1.0;113.82840123407392;240121.83830540685;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
10;1.0;113.82840123407392;238084.90475618432;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
11;1.0;113.82840123407392;239709.20603403074;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
12;1.0;113.82840123407392;232219.54113782544;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
13;1.0;113.82840123407392;240350.31703644278;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
14;1.0;113.82840123407392;233856.11802905123;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
15;1.0;113.82840123407392;241520.06115583784;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
16;1.0;113.82840123407392;237642.23099957564;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
17;1.0;113.82840123407392;234070.39125886688;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
18;1.0;113.82840123407392;232767.87503861642;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
19;1.0;113.82840123407392;238588.68268688594;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
20;1.0;113.82840123407392;233062.59397073006;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
21;1.0;113.82840123407392;231013.6453541061;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
22;1.0;113.82840123407392;240658.88382448477;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
23;1.0;113.82840123407392;232164.12094645738;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
24;1.0;113.82840123407392;237001.16337834432;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
25;1.0;113.82840123407392;238888.96696611182;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
26;1.0;113.82840123407392;234920.74793009544;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
27;1.0;113.82840123407392;234119.58703509078;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
28;1.0;113.82840123407392;234361.19644703335;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
29;1.0;113.82840123407392;237263.76986519864;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
30;1.0;113.82840123407392;233649.1760293114;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
31;1.0;113.82840123407392;236324.96302453533;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
32;1.0;113.82840123407392;230774.63228170847;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
33;1.0;113.82840123407392;234091.78639496234;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
34;1.0;113.82840123407392;230407.27573967318;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
35;1.0;113.82840123407392;237534.82983712727;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
36;1.0;113.82840123407392;228911.22614606997;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
37;1.0;113.82840123407392;240384.88939224582;72.98400000000007;0.0;39.999999999999986;13.320116711128883;54.26820602124671;62.606;35.27470030111926
