;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;105.16897895789646;218258.52540029664;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
1;0.0;105.16897895789646;214296.31566097934;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
2;0.0;105.16897895789646;215300.52267462522;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
3;0.0;105.16897895789646;217273.40174947353;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
4;0.0;105.16897895789646;216560.4957054954;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
5;0.0;105.16897895789646;210453.49166606696;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
6;0.0;105.16897895789646;217643.76034777611;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
7;0.0;105.16897895789646;216093.85542064358;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
8;1.0;105.16897895789646;227357.24446629564;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
9;0.0;105.16897895789646;221435.33138051213;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
10;0.0;105.16897895789646;220960.0420731235;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
11;1.0;105.16897895789646;228965.31987746956;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
12;0.0;105.16897895789646;219081.03683168418;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
13;0.0;105.16897895789646;216920.84452064373;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
14;0.0;105.16897895789646;219438.49313329713;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
15;1.0;105.16897895789646;231572.3788209518;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
16;1.0;105.16897895789646;227813.9607449773;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
17;0.0;105.16897895789646;220455.99172431187;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
18;0.0;105.16897895789646;215159.88679180434;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
19;0.0;105.16897895789646;218617.0440737918;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
20;0.0;105.16897895789646;222073.19137416215;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
21;0.0;105.16897895789646;209751.91428814316;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
22;1.0;105.16897895789646;228298.80673029096;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
23;0.0;105.16897895789646;209647.530454102;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
24;0.0;105.16897895789646;218354.11836979244;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
25;0.0;105.16897895789646;220548.7607411755;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
26;0.0;105.16897895789646;221776.1879138602;72.984;0.0;62.0;22.524;53.227;34.220622289776166;24.043049999999514
