;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;1.0;113.8284105968161;232771.49503071376;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
1;1.0;113.8284105968161;229054.09112704167;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
2;1.0;113.8284105968161;234261.33228016098;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
3;1.0;113.8284105968161;229193.91536305854;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
4;1.0;113.8284105968161;238488.59455691878;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
5;1.0;113.8284105968161;235901.36326880282;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
6;1.0;113.8284105968161;238151.5667183822;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
7;1.0;113.8284105968161;236337.96729528467;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
8;1.0;113.8284105968161;233161.52720622925;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
9;1.0;113.8284105968161;240121.83926604255;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
10;1.0;113.8284105968161;238084.89045204222;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
11;1.0;113.8284105968161;239709.21116723015;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
12;1.0;113.8284105968161;232219.53776284537;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
13;1.0;113.8284105968161;240350.3303666467;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
14;1.0;113.8284105968161;233856.108969561;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
15;1.0;113.8284105968161;241520.0718041928;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
16;1.0;113.8284105968161;237642.23205185836;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
17;1.0;113.8284105968161;234070.3968993781;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
18;1.0;113.8284105968161;232767.88871334412;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
19;1.0;113.8284105968161;238588.7195646746;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
20;1.0;113.8284105968161;233062.59260002998;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
21;1.0;113.8284105968161;231013.6583224085;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
22;1.0;113.8284105968161;240658.892704761;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
23;1.0;113.8284105968161;232164.13605368417;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
24;1.0;113.8284105968161;237001.18202185965;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
25;1.0;113.8284105968161;238888.9856687521;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
26;1.0;113.8284105968161;234920.7331877533;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
27;1.0;113.8284105968161;234119.58149792638;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
28;1.0;113.8284105968161;234361.21721497114;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
29;1.0;113.8284105968161;237263.77556297428;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
30;1.0;113.8284105968161;233649.1678270559;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
31;1.0;113.8284105968161;236324.95336914458;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
32;1.0;113.8284105968161;230774.62611255908;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
33;1.0;113.8284105968161;234091.791042533;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
34;1.0;113.8284105968161;230407.2795318474;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
35;1.0;113.8284105968161;237534.84214562224;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
36;1.0;113.8284105968161;228911.2190788549;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
37;1.0;113.8284105968161;240384.8912533268;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
38;1.0;113.8284105968161;233336.4254943821;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
39;1.0;113.8284105968161;234553.3945940298;72.984;0.0;39.999999999999986;13.320116711128883;54.268224202839555;62.60600000006974;35.27470030111926
