;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;106.46644636768269;216578.38334826118;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
1;0.0;106.46644636768269;216706.38287004072;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
2;0.0;106.46644636768269;221397.13918176803;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
3;0.0;106.46644636768269;213354.28539972048;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
4;0.0;106.46644636768269;219816.47743259513;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
5;0.0;106.46644636768269;214998.03840600734;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
6;0.0;106.46644636768269;218845.2753769327;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
7;0.0;106.46644636768269;223016.84200751217;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
8;0.0;106.46644636768269;218773.02293418947;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
9;0.0;106.46644636768269;218629.4585732685;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
10;0.0;106.46644636768269;219241.6304253024;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
11;0.0;106.46644636768269;217235.66141785623;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
12;0.0;106.46644636768269;220432.36435035025;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
13;0.0;106.46644636768269;221764.47256081877;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
14;0.0;106.46644636768269;214710.55705334703;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
15;0.0;106.46644636768269;221782.5913501845;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
16;0.0;106.46644636768269;218841.2429934201;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
17;0.0;106.46644636768269;219707.4291351245;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
18;0.0;106.46644636768269;214792.87017996295;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
19;0.0;106.46644636768269;221048.32773274992;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
20;0.0;106.46644636768269;218102.83525304566;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
21;0.0;106.46644636768269;218246.39541964626;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
22;0.0;106.46644636768269;220140.4628250005;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
23;0.0;106.46644636768269;217123.33228201594;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
24;0.0;106.46644636768269;218038.4135346267;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
25;0.0;106.46644636768269;220698.7534629535;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
26;0.0;106.46644636768269;218678.60378917804;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
27;0.0;106.46644636768269;214317.44410549855;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
28;0.0;106.46644636768269;220234.22035269093;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
29;0.0;106.46644636768269;218768.86549821694;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
30;0.0;106.46644636768269;215250.75702577387;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
31;0.0;106.46644636768269;217632.12687542115;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
32;0.0;106.46644636768269;216641.1293173838;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
33;0.0;106.46644636768269;215681.76026077458;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
34;0.0;106.46644636768269;213578.56678019807;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
35;0.0;106.46644636768269;220647.31678267315;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
36;0.0;106.46644636768269;217114.9348920558;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
37;0.0;106.46644636768269;217429.05767901413;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
38;0.0;106.46644636768269;213504.3528018495;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
39;0.0;106.46644636768269;216802.63275794915;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
40;0.0;106.46644636768269;218262.3564846291;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
41;0.0;106.46644636768269;217473.82770623977;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
42;0.0;106.46644636768269;220434.24695662037;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
43;0.0;106.46644636768269;213431.94240876072;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
44;0.0;106.46644636768269;218418.5803591005;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
45;0.0;106.46644636768269;218103.40754540436;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
46;0.0;106.46644636768269;218030.25439855581;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
47;0.0;106.46644636768269;216622.05767511803;72.984;0.0;40.0;25.324017426259243;54.116391582974266;62.60600000000001;13.35725
