;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;128.936177842298;231324.18282617707;72.984;0.0;55.832069918712236;31.09283115745426;47.84;62.6;50.34
1;0.0;128.39160777830014;243907.47545575205;72.984;0.0;54.82710496007673;31.09283115745424;47.84;62.6;50.34
2;0.0;128.55758890777162;232136.75818634598;72.984;0.0;55.13341121879577;31.09283115745424;47.84;62.6;50.34
3;0.0;127.89189428215539;245534.3134797449;72.984;0.0;53.90491957717862;31.09283115745424;47.84;62.6;50.34
4;0.0;128.3236104681405;238564.10902505287;72.984;0.0;54.70162080567748;31.09283115745426;47.84;62.6;50.34
5;0.0;125.69845866466137;245725.65506322676;72.984;0.0;49.45132125853328;31.092831157454253;47.84;62.6;50.34
6;0.0;129.30048269454892;232217.86897423785;72.984;0.0;56.504368370238026;31.09283115745425;47.84;62.6;50.34
7;0.0;129.52293813777652;237016.44314478102;72.984;0.0;56.914893920725085;31.09283115745424;47.84;62.6;50.34
8;0.0;128.11611596997778;237910.7286135606;72.984;0.0;54.31870460526727;31.092831157454253;47.84;62.6;50.34
9;0.0;128.13275741465884;236142.76171903918;72.984;0.0;54.34941519674335;31.09283115745424;47.84;62.6;50.34
10;0.0;128.31068128312924;234390.72116489345;72.984;0.0;54.67776092292034;31.092831157454263;47.84;62.6;50.34
11;0.0;128.73437447881875;235991.23721526604;72.984;0.0;55.45965629879604;31.092831157454253;47.84;62.6;50.34
12;0.0;128.5579642701659;235010.09224253873;72.984;0.0;55.13410392314732;31.09283115745424;47.84;62.6;50.34
13;0.0;128.2077572032417;224809.3045370754;72.984;0.0;54.48782192236749;31.09283115745424;47.84;62.6;50.34
14;0.0;128.37235994876747;231435.38345017613;72.984;0.0;54.79158447246835;31.09283115745424;47.84;62.6;50.34
15;0.0;125.68172026376101;230516.30081969898;72.984;0.0;49.33272485178482;31.09283115745424;47.84;62.6;50.34
16;0.0;128.42215248542183;223815.5211062863;72.984;0.0;54.88347302427718;31.09283115745425;47.84;62.6;50.34
17;0.0;130.03360743902962;234042.6129091771;72.984;0.0;57.857297455437674;31.09283115745424;47.84;62.6;50.34
18;0.0;125.77834242748797;238857.00320767972;72.984;0.0;50.0045113604533;31.09283115745425;47.84;62.6;50.34
19;0.0;130.04902699825388;237418.3894799589;72.984;0.0;57.885753145021866;31.09283115745426;47.84;62.6;50.34
20;0.0;125.77244764518343;238925.84947580198;72.984;0.0;49.97555456380177;31.092831157454235;47.84;62.6;50.34
21;0.0;127.9045777969992;242295.7602516378;72.984;0.0;53.928326093278265;31.092831157454256;47.84;62.6;50.34
22;0.0;125.73491409843798;241460.83045079437;72.984;0.0;49.70961854022115;31.09283115745426;47.84;62.6;50.34
23;0.0;127.9691456170432;239398.01180704078;72.984;0.0;54.04748136987083;31.092831157454256;47.84;62.6;50.34
24;0.0;127.75887463588191;235545.11263467892;72.984;0.0;53.65944136940942;31.09283115745426;47.84;62.6;50.34
25;0.0;127.84259418154465;229765.77918914362;72.984;0.0;53.81393978073649;31.09283115745426;47.84;62.6;50.34
26;0.0;128.38289600743408;235009.0320512076;72.984;0.0;54.81102801235804;31.09283115745426;47.84;62.6;50.34
27;0.0;127.9322325531695;246480.9332998728;72.984;0.0;53.9793609604664;31.09283115745424;47.84;62.6;50.34
28;1.0;105.97984488030752;202753.40905171714;72.984;0.0;0.0;31.09283115745426;47.84;62.6;50.34
29;0.0;127.87295680089152;233480.98404108267;72.984;0.0;53.8699718150205;31.09283115745425;47.84;62.6;50.34
30;0.0;125.71649776477463;227005.8635459278;72.984;0.0;49.57913349502738;31.09283115745426;47.84;62.6;50.34
31;0.0;129.33252102124308;231201.49968011447;72.984;0.0;56.56349280213311;31.092831157454256;47.84;62.6;50.34
32;0.0;125.76028821647122;236422.98527791837;72.984;0.0;49.889401498047924;31.09283115745424;47.84;62.6;50.34
33;0.0;128.65988774241276;226113.32738717707;72.984;0.0;55.322196374132545;31.09283115745425;47.84;62.6;50.34
34;0.0;130.17418199254595;226388.54014806243;72.984;0.0;58.116717702159704;31.09283115745424;47.84;62.6;50.34
35;0.0;129.6381970995088;236214.6004139923;72.984;0.0;57.127596060206095;31.09283115745424;47.84;62.6;50.34
36;0.0;128.30001392770947;237174.61630924704;72.984;0.0;54.65807508429846;31.09283115745424;47.84;62.6;50.34
37;0.0;128.39522309148865;232951.90973323284;72.984;0.0;54.83377676102419;31.09283115745424;47.84;62.6;50.34
38;0.0;128.02291031431568;245482.77620712522;72.984;0.0;54.146700258940555;31.09283115745424;47.84;62.6;50.34
39;0.0;125.72208029993968;239837.5752396937;72.984;0.0;49.61868736968148;31.09283115745424;47.84;62.6;50.34
40;0.0;125.6656076174192;231116.9892843868;72.984;0.0;49.21856209688825;31.09283115745425;47.84;62.6;50.34
41;0.0;129.4168465888975;235938.03478293;72.984;0.0;56.71910958353973;31.09283115745425;47.84;62.6;50.34
42;0.0;125.71364090653557;240486.90593503934;72.984;0.0;49.558891828947154;31.092831157454253;47.84;62.6;50.34
43;0.0;125.77035696269202;232912.10918152705;72.984;0.0;49.96074147427118;31.09283115745425;47.84;62.6;50.34
44;0.0;128.76116908269702;244971.64775409256;72.984;0.0;55.50910381667925;31.09283115745425;47.84;62.6;50.34
45;0.0;128.42770865710563;237733.12167298078;72.984;0.0;54.89372654024422;31.092831157454253;47.84;62.6;50.34
46;0.0;125.6878328267374;227656.1781871575;72.984;0.0;49.376034126627744;31.09283115745424;47.84;62.6;50.34
47;0.0;125.72745995332131;235468.95049575632;72.984;0.0;49.65680376827943;31.092831157454317;47.84;62.6;50.34
48;0.0;129.3596303603175;236789.10212292374;72.984;0.0;56.61352114122609;31.09283115745425;47.84;62.6;50.34
49;0.0;128.78542502064084;231943.54265673162;72.984;0.0;55.55386640883026;31.09283115745424;47.84;62.6;50.34
