;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;128.4123338612229;231340.99309917068;72.984;0.0;47.238537469735064;37.407409683941;47.84;62.6;50.34
1;0.0;128.36639231776542;245514.7255819952;72.984;0.0;46.9130300334874;37.407409191107895;47.84;62.6;50.34
2;0.0;128.52434298577464;234065.68551215966;72.984;0.0;48.03215615437183;37.40740919110779;47.84;62.6;50.34
3;0.0;127.42272306461011;240737.705547338;72.984;0.0;40.2268607124464;37.40740919110788;47.84;62.6;50.34
4;0.0;129.93646780970388;241869.4628253478;72.984;0.0;52.09343164989917;37.407409683940735;47.84;62.6;50.34
5;0.0;128.36396616466834;245616.71890958856;72.984;0.0;46.895838364353395;37.40740968394101;47.84;62.6;50.34
6;0.0;131.50906756357483;232116.72372726837;72.984;0.0;54.995552035205506;37.407409191107824;47.84;62.6;50.34
7;0.0;128.50712078267654;235319.7914335589;72.984;0.0;47.9101301958307;37.407409683941;47.84;62.6;50.34
8;0.0;128.49797611862175;238727.19320861012;72.984;0.0;47.84533760875661;37.40740968394101;47.84;62.6;50.34
9;0.0;128.1030854023884;237135.85284160543;72.984;0.0;45.04742445852012;37.40740919110787;47.84;62.6;50.34
10;0.0;128.5362570196107;233036.0492472072;72.984;0.0;48.11656885309176;37.407409683941;47.84;62.6;50.34
11;0.0;128.325217586391;236144.21965629832;72.984;0.0;46.62129349130007;37.407409683941;47.84;62.6;50.34
12;0.0;128.70442076862173;230833.12608419269;72.984;0.0;49.308059277258685;37.40740919110788;47.84;62.6;50.34
13;0.0;128.1117893479398;227748.24541153107;72.984;0.0;45.109092754226225;37.407409683940735;47.84;62.6;50.34
14;0.0;128.35500516044144;233324.21245764;72.984;0.0;46.83234706022607;37.407409683941;47.84;62.6;50.34
15;0.0;127.90499085530743;234152.92531436333;72.984;0.0;43.643865681866956;37.407409683940735;47.84;62.6;50.34
16;0.0;128.43544158238936;227229.640012666;72.984;0.0;47.402262350912004;37.407409683940735;47.84;62.6;50.34
17;0.0;128.31367878932235;237046.01691283996;72.984;0.0;46.5395394534974;37.407409191107874;47.84;62.6;50.34
18;0.0;127.8859261377844;239586.2560404783;72.984;0.0;43.50878664968337;37.40740968394096;47.84;62.6;50.34
19;0.0;128.4152736439198;238072.88535117314;72.984;0.0;47.25936835299135;37.40740919110788;47.84;62.6;50.34
20;0.0;127.78442337387601;238587.13519591425;72.984;0.0;42.78961023932986;37.40740968394099;47.84;62.6;50.34
21;0.0;128.61883443959937;242455.24145182385;72.984;0.0;48.70165373351236;37.40740968394099;47.84;62.6;50.34
22;0.0;127.67128105756834;242317.03210532648;72.984;0.0;41.98796591054417;37.40740919110788;47.84;62.6;50.34
23;0.0;128.5670443918317;241311.91651253938;72.984;0.0;48.33470628093738;37.407409683940706;47.84;62.6;50.34
24;0.0;128.25063961352453;239258.98210031696;72.984;0.0;46.092887005089864;37.40740968394073;47.84;62.6;50.34
25;0.0;128.2530443373704;229213.01694348283;72.984;0.0;46.109925168354344;37.407409683941;47.84;62.6;50.34
26;0.0;128.1842547804908;236140.41514776374;72.984;0.0;45.622532955338755;37.407409191107895;47.84;62.6;50.34
27;0.0;128.4481579880013;245857.1492483537;72.984;0.0;47.492363432363945;37.40740919110788;47.84;62.6;50.34
28;1.0;109.00602685898988;208423.09067028077;72.984;0.0;0.0;37.40740968394101;47.84;62.6;50.34
29;0.0;128.08552806028246;238817.47754452177;72.984;0.0;44.92302561670652;37.40740919110789;47.84;62.6;50.34
30;0.0;128.50183195877204;228818.62358981444;72.984;0.0;47.87265735032312;37.407409683940735;47.84;62.6;50.34
31;0.0;127.92133647172854;235352.83682840443;72.984;0.0;43.75967909708846;37.40740968394099;47.84;62.6;50.34
32;0.0;127.03878422780807;239146.27941374067;72.984;0.0;39.48551360422206;37.40740919110788;47.84;62.6;50.34
33;0.0;128.07868563169092;230076.42302829;72.984;0.0;44.87454503309406;37.40740919110788;47.84;62.6;50.34
34;0.0;128.64418784312235;233739.38920197348;72.984;0.0;48.8812899230504;37.40740968394043;47.84;62.6;50.34
35;0.0;128.5328880296438;237237.5720664016;72.984;0.0;48.09269858574595;37.407409683940735;47.84;62.6;50.34
36;0.0;128.60702701320108;237491.33635710916;72.984;0.0;48.617994705860426;37.407409683940735;47.84;62.6;50.34
37;0.0;128.67034488764006;234266.86302688695;72.984;0.0;49.06662014123506;37.407409683941026;47.84;62.6;50.34
38;0.0;127.63778290176809;234945.10903622315;72.984;0.0;41.75062012435829;37.407409683941;47.84;62.6;50.34
39;0.0;128.27196590116955;241356.3133513715;72.984;0.0;46.24399158847284;37.407409191107895;47.84;62.6;50.34
40;0.0;127.60470391627956;230023.3173956613;72.984;0.0;41.51624762780978;37.40740919110788;47.84;62.6;50.34
41;0.0;128.67267346228192;237238.6913889715;72.984;0.0;49.0831204388203;37.40740919110784;47.84;62.6;50.34
42;0.0;127.56385660805721;239927.87689003648;72.984;0.0;41.22683097326079;37.407409683940706;47.84;62.6;50.34
43;0.0;128.35266139930567;235835.5956513608;72.984;0.0;46.81574083537822;37.40740968394043;47.84;62.6;50.34
44;0.0;128.63554781787622;242276.70891995775;72.984;0.0;48.82007452117552;37.40740919110788;47.84;62.6;50.34
45;0.0;128.27714434953558;237443.1014377504;72.984;0.0;46.2806807179674;37.407409683941;47.84;62.6;50.34
46;0.0;128.5508452539208;228310.0091296372;72.984;0.0;48.21993238171443;37.40740919110789;47.84;62.6;50.34
