;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;106.98349013080764;224948.58350065496;72.9840950433846;0.0;35.740153664011046;39.79650730632797;32.010687686473084;40.45895104137856;44.125730866834424
1;0.0;107.43978478090986;227119.58830002014;72.9840950433846;0.0;35.740153664011025;39.796507306323406;32.89109221443401;40.458951041378555;44.125730866834736
2;0.0;107.054546134411;226305.66895732365;72.9840950433846;0.0;35.74015366401102;39.796507306325;32.14778775393633;40.45895104137875;44.12573086683441
3;0.0;107.09054928617752;215576.9177125938;72.9840950433846;0.0;35.740153664011025;39.7965073063234;32.21725457286486;40.45895104137856;44.12573086683441
4;0.0;107.62717912377695;211603.9703872738;72.9840950433846;0.0;35.74015366401103;39.79650730632342;33.252663028242125;40.458951041378555;44.12573086683441
5;0.0;107.12380830220121;225077.4195123826;72.9840950433846;0.0;35.74015366401102;39.79650730632393;32.28142667809521;40.45895104137856;44.12573086683441
6;0.0;107.00278875406624;217643.48133192037;72.9840950433846;0.0;35.740153664011025;39.79650730632635;32.047923703369435;40.45895104137856;44.125730866834424
7;0.0;107.52338288850993;223124.96546898008;72.9840950433846;0.0;35.74015366401104;39.79650730632368;33.05239183178257;40.45895104137856;44.12573086683442
8;0.0;107.7573238799948;232574.25695559088;72.9840950433846;0.0;35.74015366401106;39.79650730632348;33.50377277199724;40.458951041378555;44.12573086683441
9;0.0;107.48613698675015;223832.44906189234;72.9840950433846;0.0;35.740153664011046;39.7965073063234;32.98052717031947;40.458951041378555;44.12573086683441
10;0.0;107.47934575490632;222180.03908896196;72.9840950433846;0.0;35.74015366401104;39.7965073063234;32.967423726602846;40.458951041378555;44.12573086683473
11;0.0;107.05972553288754;225919.23009837072;72.9840950433846;0.0;35.740153664011025;39.7965073063234;32.157781221689156;40.45895104137855;44.125730866834424
12;0.0;107.6137196449425;230021.8630436555;72.9840950433846;0.0;35.740153664011046;39.7965073063234;33.22669343577113;40.45895104137857;44.12573086683473
13;0.0;107.5587450725651;227899.78251728904;72.9840950433846;0.0;35.74015366401104;39.79650730632544;33.12062192598357;40.458951041378555;44.12573086683442
14;0.0;107.2765876540141;222709.03235322263;72.9840950433846;0.0;35.740153664011046;39.7965073063234;32.57620908039701;40.458951041378555;44.12573086683441
15;0.0;107.3554812648261;228264.32542224744;72.9840950433846;0.0;35.740153664011096;39.7965073063234;32.728431536150424;40.45895104137857;44.12573086683441
16;0.0;107.28181050365481;231380.96822719608;72.9840950433846;0.0;35.74015366401103;39.7965073063234;32.586286385645934;40.45895104137856;44.12573086683442
17;0.0;107.55228275561407;203834.28152267012;72.9840950433846;0.0;35.740153664011046;39.79650730632339;33.10815311202165;40.458951041378555;44.12573086683442
18;0.0;107.0316524408505;214459.4989634344;72.9840950433846;0.0;35.74015366401104;39.7965073063234;32.10361517495237;40.45895104137857;44.125730866834424
19;0.0;107.33443803280912;214009.896021148;72.9840950433846;0.0;35.740153664011046;39.7965073063234;32.687829357829;40.458951041378555;44.125730866834424
20;0.0;107.15312648298111;230641.18516887992;72.9840950433846;0.0;35.74015366401104;39.796507306323676;32.337995079903976;40.45895104137857;44.125730866834424
21;0.0;107.22030209575843;217002.78465012638;72.9840950433846;0.0;35.740153664011146;39.7965073063234;32.46760806932699;40.458951041378555;44.125730866834424
22;0.0;107.07759112407078;207593.53006677513;72.9840950433846;0.0;35.74015366401103;39.7965073063234;32.19225225344202;40.45895104137856;44.12573086683441
23;1.0;89.95511668630814;164309.83762828138;72.9840950433846;0.0;35.74015366401103;39.7965073063234;31.867760185089562;40.45895104137856;0.0
24;0.0;107.21760086166313;215101.97738684484;72.9840950433846;0.0;35.740153664011046;39.7965073063234;32.462396132855766;40.458951041378555;44.12573086683441
25;0.0;107.03058575525213;216679.4691217023;72.9840950433846;0.0;35.74015366401104;39.7965073063234;32.10155704249238;40.45895104137856;44.125730866834424
26;0.0;107.39752459199073;219115.12170277804;72.9840950433846;0.0;35.74015366401105;39.7965073063234;32.809552661716694;40.458951041378555;44.12573086683441
27;0.0;107.14010357211751;227921.10079934215;72.9840950433846;0.0;35.74015366401104;39.7965073063234;32.31286783002541;40.45895104137857;44.125730866834424
