;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;68.11749620940301;133161.3027704707;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
1;0.0;68.11749620940301;137939.15319722725;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
2;0.0;68.11749620940301;134924.6556210833;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
3;0.0;68.11749620940301;126444.01916165678;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
4;0.0;68.11749620940301;126013.2979267847;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
5;0.0;68.11749620940297;131868.97647710898;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834953;0.0
6;0.0;68.11749620940301;132162.93143456487;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349656;0.0
7;0.0;68.11749620940301;131962.10872293886;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
8;0.0;68.11749620940301;135066.8525844356;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
9;0.0;68.11749620940301;133632.80796019797;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
10;0.0;68.11749620940301;127281.80074796097;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
11;0.0;68.11749620940301;133983.41359678676;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
12;0.0;68.11749620940297;129214.95942020047;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834953;0.0
13;0.0;68.11749620940301;133836.77633860143;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
14;0.0;68.11749620940301;130206.82472207544;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
15;0.0;68.11749620940301;139930.72639273488;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
16;0.0;68.11749620940301;131389.22269625025;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
17;0.0;68.11749620940301;117928.25864107406;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
18;0.0;68.11749620940301;123960.0110417261;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
19;0.0;68.11749620940301;127536.15094198147;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
20;0.0;68.11749620940301;126657.80281087499;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
21;0.0;68.11749620940301;133627.95896618775;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
22;0.0;68.11749620940301;134285.26561426453;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
23;0.0;68.11749620940301;133158.6524114969;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
24;0.0;68.11749620940301;124781.4845463603;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
25;0.0;68.11749620940301;119042.14884668647;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
26;0.0;68.11749620940301;129283.81742405248;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
27;0.0;68.11749620940301;126103.42097627952;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
28;0.0;68.11749620940301;136420.48573693004;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
29;0.0;68.11749620940301;133813.3930538976;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
30;0.0;68.11749620940301;132001.51375085188;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349656;0.0
31;0.0;68.11749620940301;138018.50782881648;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
32;0.0;68.11749620940301;131804.7880694599;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
33;0.0;68.11749620940301;121560.36492194251;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
34;0.0;68.11749620940301;138693.38907928238;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
35;0.0;68.11749620940301;138681.79393900852;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
36;0.0;68.11749620940301;133126.7421192864;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
37;0.0;68.11749620940301;132291.60316511788;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
38;0.0;68.11749620940301;133488.79345457745;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349635;0.0
39;0.0;68.11749620940301;128792.59664973782;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
40;0.0;68.11749620940301;132804.26250325944;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349635;0.0
41;0.0;68.11749620940301;126100.03311659531;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
42;0.0;68.11749620940301;128559.70941039146;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
43;0.0;68.11749620940301;120541.89939117989;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
44;0.0;68.11749620940301;133862.47750331715;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
45;0.0;68.11749620940301;120880.32084682741;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
46;0.0;68.11749620940301;130556.76612528382;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349635;0.0
47;0.0;68.11749620940301;134940.0551547174;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
48;0.0;68.11749620940301;120753.83699035301;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
49;0.0;68.11749620940301;143173.55051333172;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
50;0.0;68.11749620940301;130063.38112786996;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
51;0.0;68.11749620940301;139790.22746186293;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
52;0.0;68.11749620940301;125878.26792791093;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
53;0.0;68.11749620940301;129293.74725369463;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
54;0.0;68.11749620940301;135646.013188146;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349635;0.0
55;0.0;68.11749620940301;134220.95667334239;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
56;0.0;68.11749620940301;134134.7124737121;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349635;0.0
57;0.0;68.11749620940301;129698.49634791497;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349656;0.0
58;0.0;68.11749620940301;119011.83934955325;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349656;0.0
59;0.0;68.11749620940301;126951.06972444415;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349635;0.0
60;0.0;68.11749620940301;131250.88054270274;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
61;0.0;68.11749620940301;131672.71163205666;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
62;0.0;68.11749620940301;132123.2660502797;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
63;0.0;68.11749620940301;126433.66721406806;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
64;0.0;68.11749620940301;119800.86869008168;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349656;0.0
65;0.0;68.11749620940301;127103.90511209791;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
66;0.0;68.11749620940301;124594.3246404391;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
67;0.0;68.11749620940301;133194.00976173248;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
68;0.0;68.11749620940301;129110.3078212901;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
69;0.0;68.11749620940301;124200.59002942767;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
70;0.0;68.11749620940301;118534.19083661545;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349656;0.0
71;0.0;68.11749620940301;117268.53287823516;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
72;0.0;68.11749620940301;127460.13236394523;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
73;0.0;68.11749620940301;117121.67602412926;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
74;0.0;68.11749620940301;133264.2221044653;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
75;0.0;68.11749620940301;126121.66229168346;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349656;0.0
76;0.0;68.11749620940301;123229.67831790607;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
77;0.0;68.11749620940301;133378.99969992918;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
78;0.0;68.11749620940304;139371.44788407296;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834969;0.0
79;0.0;68.11749620940301;130622.14616017949;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
80;0.0;68.11749620940301;124462.25657912737;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349656;0.0
81;0.0;68.11749620940301;127393.3273064582;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
82;0.0;68.11749620940301;133454.28561426903;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
83;0.0;68.11749620940301;130023.45049315265;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
84;0.0;68.11749620940301;124401.39716616686;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
85;0.0;68.11749620940301;133623.85053690852;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349656;0.0
86;0.0;68.11749620940301;129877.52261064915;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
87;0.0;68.11749620940301;134197.05072784558;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
88;0.0;68.11749620940301;127365.81178626022;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
89;0.0;68.11749620940301;133003.0363530714;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
90;0.0;68.11749620940301;131102.69074742985;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
91;0.0;68.11749620940301;126309.4402971236;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
92;0.0;68.11749620940301;127595.48812052007;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
93;0.0;68.11749620940301;135930.7217937649;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
94;0.0;68.11749620940301;122469.51157885333;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
95;0.0;68.11749620940301;141609.36584799504;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
96;0.0;68.11749620940301;129575.67649981835;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
97;0.0;68.11749620940301;133231.25841340242;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349656;0.0
98;0.0;68.11749620940301;135798.401931859;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
99;0.0;68.11749620940301;142009.43326958898;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834966;0.0
100;0.0;68.11749620940301;142192.87286539428;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349635;0.0
101;0.0;68.11749620940301;128228.50240094162;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
102;0.0;68.11749620940301;144817.61301103295;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
103;0.0;68.11749620940301;135726.79969247757;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
104;0.0;68.11749620940301;130764.23985334334;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
105;0.0;68.11749620940301;118005.31946016042;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
106;0.0;68.11749620940301;121125.22577242079;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
107;0.0;68.11749620940301;134736.97019523382;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
108;0.0;68.11749620940301;130827.38914976774;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
109;0.0;68.11749620940301;130496.78031382016;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
110;0.0;68.11749620940301;132354.5139695031;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349656;0.0
111;1.0;57.61380307419922;93815.78045315141;72.98409504338316;0.0;65.71073751969325;0.0;0.0;0.0;0.0
112;0.0;68.11749620940301;135385.54679072637;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
113;0.0;68.11749620940301;126545.23413949096;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349656;0.0
114;0.0;68.11749620940301;128942.13588430778;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834965;0.0
115;0.0;68.11749620940301;123603.7516833437;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
116;0.0;68.11749620940301;124429.95811197098;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.13266184834964;0.0
117;0.0;68.11749620940294;129892.85319403387;72.98409504338316;0.0;45.19299938472822;0.0;0.0;51.132661848349464;0.0
