;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;1.0;120.05963758185814;231370.5834100655;72.984;0.0;48.40146210018636;22.524;62.19355207197974;62.606;32.222836683455746
1;1.0;124.13198614925622;242161.2733095985;72.984;0.0;40.0;31.2325995630494;61.854141129942185;62.606;32.222836683455746
2;1.0;119.01145254469728;229185.03007015664;72.984;0.0;47.87246284562196;22.524;60.60101761534328;62.606;32.222836683455746
3;1.0;126.73667351437857;241827.31924430846;72.984;0.0;60.06531750749583;31.606432876124348;53.227;62.606;32.222836683455746
4;1.0;116.23093134335241;237831.26903004156;72.984;0.0;40.40415563251172;22.524;56.30028849281434;62.606;32.222836683455746
5;1.0;119.51909050725253;237539.92619656012;72.984;0.0;40.0;24.25708787727757;60.595387314035726;62.606;32.222836683455746
6;1.0;114.31139519099216;237671.47377288734;72.984;0.0;36.822586299618266;22.524;56.68119109812062;62.606;32.222836683455746
7;1.0;113.00912244704826;243938.80955235712;72.984;0.0;32.518555343447765;22.524;59.86938102645998;62.606;32.222836683455746
8;1.0;118.75865645300955;237276.00375014293;72.984;0.0;40.40415563251172;22.524;61.20419930232209;62.606;32.222836683455746
9;1.0;115.7912188074694;240240.18607989748;72.984;0.0;40.0;21.63649515095839;55.51101188344983;62.606;32.222836683455746
10;1.0;115.32671070162047;239242.04622054892;72.984;0.0;40.0;21.754848618098762;54.58541199076007;62.606;32.222836683455746
11;1.0;116.38526094718965;239442.8353458795;72.984;0.0;40.0;21.790681078383635;56.63388495476559;62.606;32.222836683455746
12;1.0;123.32495527398518;242449.50706554577;72.984;0.0;40.0;31.02618723508859;60.484402726671995;62.606;32.222836683455746
13;1.0;114.51564110076242;237081.10796174745;72.984;0.0;36.819415128330874;22.524;57.08203035524654;62.606;32.222836683455746
14;1.0;121.01938102865115;233808.15505545342;72.984;0.0;40.0;27.171996906080185;60.18734319557133;62.606;32.222836683455746
15;1.0;112.94243140803002;240162.63570740898;72.984;0.0;36.48779296082453;22.524;54.467497233243485;62.606;32.222836683455746
16;1.0;116.64737318974251;238976.67145904523;72.984;0.0;40.0;22.44946080492661;57.01170182520205;62.606;32.222836683455746
17;1.0;117.43599490701723;238816.7008545149;72.984;0.0;40.235639264219806;22.524;58.59366207975569;62.606;32.222836683455746
