;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;1.0;120.33468694981266;242655.68773419393;72.984;0.0;40.0;37.137525063377886;60.95500002808037;62.606;24.046125485508462
1;1.0;121.20016098481877;242297.89099281008;72.984;0.0;40.0;37.24470411439249;62.52977923849356;62.606;24.046125485508462
2;1.0;120.28240004209108;235218.9527555207;72.984;0.0;56.897718311380366;34.59205167228742;53.227;62.606;24.046125485508462
3;1.0;120.82746657861267;238472.98435169872;72.984;0.0;40.0;36.89158129495825;62.136205721615795;62.606;24.046125485508462
4;1.0;122.7215424207872;234222.78946082108;72.984;0.0;63.016257922199316;32.15606174143816;53.227;62.606;24.046125485508462
5;1.0;127.08553428121749;230539.4199347747;72.984;0.0;65.71073751969772;37.672972714790596;53.227;62.606;24.046125485508462
6;1.0;124.00109204608395;230433.51266423054;72.984;0.0;65.71073751969772;31.23682550310058;53.227;62.606;24.046125485508462
7;1.0;120.826172254494;237004.54841716756;72.984;0.0;58.15143792246003;34.309116854860235;53.227;62.606;24.046125485508462
8;1.0;122.9205779988319;246107.40625352415;72.984;0.0;60.96287369120188;35.30660871673167;53.227;62.606;24.046125485508462
9;1.0;119.16910589007196;242286.69009258703;72.984;0.0;40.0;33.00660575224975;62.52977923849355;62.606;24.046125485508462
10;1.0;118.8019429980841;237310.2979773486;72.984;0.0;56.9495918865308;31.444203889836583;53.227;62.606;24.046125485508462
11;1.0;124.31984132024553;245537.46275972444;72.984;0.0;63.83877712925594;34.395505577816536;53.227;62.606;24.046125485508462
12;1.0;120.93361218339045;242901.73096347303;72.984;0.0;40.0;36.68851041896483;62.529779238493525;62.606;24.046125485508462
13;1.0;118.65429877209561;248193.02166680462;72.984;0.0;40.0;32.30562572108073;62.183778262001546;62.606;24.046125485508462
14;1.0;126.20842801062699;240482.3114352231;72.984;0.0;65.71073751969772;35.84276010340981;53.227;62.606;24.046125485508462
15;1.0;118.22001533687927;243490.62014640198;72.984;0.0;40.0;31.02618723508859;62.529779238493525;62.606;24.046125485508462
16;1.0;124.65711598783679;246271.9949909671;72.984;0.0;65.71073751969772;32.60571697249506;53.227;62.606;24.046125485508462
17;1.0;124.68066587816477;235264.52437835096;72.984;0.0;65.71073751969772;32.65485731924677;53.227;62.606;24.046125485508462
18;1.0;127.2467726880661;238560.91555243605;72.984;0.0;65.71073751969772;38.009420618024244;53.227;62.606;24.046125485508462
19;1.0;120.63867632183693;235433.91188550572;72.984;0.0;57.75235936865189;34.36912180862317;53.227;62.606;24.046125485508462
20;1.0;120.26523234859204;242982.24815866523;72.984;0.0;40.0;35.29383654208435;62.52977923849354;62.606;24.046125485508462
21;1.0;123.37756580889989;235580.8332351675;72.984;0.0;59.39760374035382;38.22392355912532;53.227;62.606;24.046125485508462
22;1.0;122.31750748334444;244102.55008578624;72.984;0.0;62.651300880235624;31.799127225201424;53.227;62.606;24.046125485508462
23;1.0;125.71040453293031;232189.4511545666;72.984;0.0;65.12006876920942;35.59036591783005;53.227;62.606;24.046125485508462
24;1.0;120.03442671853382;250701.05000103186;72.984;0.0;40.0;34.81222628677762;62.52977923849354;62.606;24.046125485508462
25;1.0;118.86745583197884;248760.4910916205;72.984;0.0;40.0;32.377168067151466;62.529779238493454;62.606;24.046125485508462
26;1.0;120.75892627838402;240078.9373588647;72.984;0.0;59.25777956531977;32.91784386497876;53.227;62.606;24.046125485508462
27;1.0;127.26945818315949;226327.67831839772;72.984;0.0;65.71073751969772;38.05675727563063;53.227;62.606;24.046125485508462
28;1.0;120.1332567831695;248696.57638057147;72.984;0.0;40.0;35.018449907272135;62.52977923849372;62.606;24.046125485508462
29;1.0;123.16493433202473;244655.3428533174;72.984;0.0;63.01133067046771;33.08782826411335;53.227;62.606;24.046125485508462
30;1.0;123.2250549951149;233112.95931583236;72.984;0.0;60.41723720394116;36.66876541099005;53.227;62.606;24.046125485508462
31;1.0;124.92863865241196;247536.8373471529;72.984;0.0;65.71073751969772;33.172289372720485;53.227;62.606;24.046125485508462
32;1.0;126.58848760240537;230642.70991806497;72.984;0.0;65.71073751969772;36.63581093575733;53.227;62.606;24.046125485508462
33;1.0;126.30270728573717;235586.37149446527;72.984;0.0;65.71073751969772;36.03948782510578;53.227;62.606;24.046125485508462
34;1.0;121.40881734957962;242162.55742173435;72.984;0.0;40.0;37.68009663527036;62.52977923849355;62.606;24.046125485508462
35;1.0;121.84639833184224;242873.51031371462;72.984;0.0;61.45647758835801;32.407663485248264;53.227;62.606;24.046125485508462
36;1.0;124.4260265787505;246840.15114834462;72.984;0.0;63.16838746591256;35.51007572020414;53.227;62.606;24.046125485508462
37;1.0;121.55065957970703;247845.77589266398;72.984;0.0;60.42341901236441;33.166655949915175;53.227;62.606;24.046125485508462
38;1.0;122.16672656050294;249805.56056212468;72.984;0.0;57.90880609077293;37.380729513394066;53.227;62.606;24.046125485508462
39;1.0;125.13934792609268;234479.4311103044;72.984;0.0;65.71073751969772;33.61196559321505;53.227;62.606;24.046125485508462
40;1.0;122.92203351040018;241819.27711553287;72.984;0.0;62.627741511663054;33.09194311774814;53.227;62.606;24.046125485508462
41;1.0;124.91714157199013;246214.54589795822;72.984;0.0;65.71073751969772;33.148299005432456;53.227;62.606;24.046125485508462
42;1.0;122.15322990817072;252433.9414649191;72.984;0.0;62.8851553674324;31.144829590206914;53.227;62.606;24.046125485508462
43;1.0;126.93027060218418;242327.23604716026;72.984;0.0;65.71073751969772;37.34899196925923;53.227;62.606;24.046125485508462
44;1.0;119.33837274037079;242920.897677833;72.984;0.0;40.0;33.35980619613331;62.52977923849352;62.606;24.046125485508462
45;1.0;119.6864010902624;245263.88039997884;72.984;0.0;40.0;34.086019080987995;62.52977923849352;62.606;24.046125485508462
46;1.0;122.65376170433547;229592.46617690974;72.984;0.0;61.016681733486905;34.67818135163592;53.227;62.606;24.046125485508462
47;1.0;125.92470641823627;241731.91402199393;72.984;0.0;65.19243940781382;35.94113667097135;53.227;62.606;24.046125485508462
48;1.0;122.92150845376689;242415.9516322087;72.984;0.0;64.17771770456292;31.02618723508859;53.227;62.606;24.046125485508462
49;1.0;121.24579459383595;244292.30635200886;72.984;0.0;58.05015359030928;35.29924469574945;53.227;62.606;24.046125485508462
50;1.0;124.45341039255814;240544.69092008544;72.984;0.0;64.8265352552408;33.358464858241895;53.227;62.606;24.046125485508462
51;1.0;119.70410106355492;235431.48346632946;72.984;0.0;40.0;34.122952706281914;62.52977923849365;62.606;24.046125485508462
52;1.0;119.39956933520934;245380.19198458854;72.984;0.0;40.0;33.48750198785497;62.52977923849354;62.606;24.046125485508462
53;1.0;119.70414029066319;238361.12113951563;72.984;0.0;40.0;34.53228440374222;62.150397982706295;62.606;24.046125485508462
54;1.0;119.80511938261716;249310.07409077117;72.984;0.0;57.560360989622005;32.84687630730302;53.227;62.606;24.046125485508462
55;1.0;122.27354848723064;241127.31603101856;72.984;0.0;60.34616648996187;34.777976054032756;53.227;62.606;24.046125485508462
56;1.0;121.68992051378929;246620.57555463113;72.984;0.0;59.287231600739304;34.8271999421385;53.227;62.606;24.046125485508462
57;1.0;124.56478992483233;234113.48920547334;72.984;0.0;65.71073751969772;32.41306491819369;53.227;62.606;24.046125485508462
58;1.0;113.25102641943624;239059.34020562284;72.984;0.0;40.0;21.98827102540319;62.46520730061833;62.606;24.046125485508462
59;1.0;121.06404726296735;238968.79291637873;72.984;0.0;56.695548594832495;36.45167060156398;53.227;62.606;24.046125485508462
60;1.0;118.7272503458714;247041.29281366366;72.984;0.0;40.0;32.0927880521047;62.52219664176542;62.606;24.046125485508462
61;1.0;120.64112202458506;252223.68834141886;72.984;0.0;40.0;36.078186225306986;62.52977923849353;62.606;24.046125485508462
62;1.0;119.34082263841131;242028.89953751347;72.984;0.0;57.722990954098876;31.69416441005285;53.227;62.606;24.046125485508462
63;1.0;121.77963190130492;243083.44677426526;72.984;0.0;58.52488063097865;35.87639581697397;53.227;62.606;24.046125485508462
64;1.0;123.0434410523529;244367.3304976012;72.984;0.0;63.71414490471764;31.89812420737593;53.227;62.606;24.046125485508462
65;1.0;126.23417985298622;251294.46974584888;72.984;0.0;65.71073751969772;35.89649515038472;53.227;62.606;24.046125485508462
66;1.0;118.84895994747158;244309.71374374902;72.984;0.0;40.0;32.545768771590595;62.337705998387776;62.606;24.046125485508462
67;1.0;120.01720327768325;254361.0588729142;72.984;0.0;40.0;34.77628701725802;62.52977923849354;62.606;24.046125485508462
68;1.0;125.52635226737561;238379.22615539923;72.984;0.0;65.71073751969772;34.41950767770871;53.227;62.606;24.046125485508462
69;1.0;121.48023926867444;251718.55539576866;72.984;0.0;40.0;37.829129085999945;62.52977923849354;62.606;24.046125485508462
70;1.0;123.75220963802647;242645.9437351848;72.984;0.0;63.384521863147306;33.816152669764215;53.227;62.606;24.046125485508462
71;1.0;125.23916583369521;234881.2260811134;72.984;0.0;65.71073751969772;33.82025049489838;53.227;62.606;24.046125485508462
72;1.0;119.56867473860213;240497.82247148367;72.984;0.0;58.734233428158774;31.026187235088592;53.227;62.606;24.046125485508462
73;1.0;119.26564966597141;242022.25616022196;72.984;0.0;40.0;33.657073423958074;62.113535285143676;62.606;24.046125485508462
74;1.0;127.9213373231297;242095.54814014115;72.984;0.0;65.71073751969772;39.417000000000016;53.227;62.606;24.046125485508462
75;1.0;124.35450587855206;236611.27134163276;72.984;0.0;65.71073751969772;31.97427599787821;53.227;62.606;24.046125485508462
