;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;1.0;120.48309575328975;242770.25598851586;72.984;0.0;40.0;36.81401022566756;60.859320545965815;62.606;24.48959647740367
1;1.0;121.44349114054651;242444.09230055692;72.984;0.0;40.0;37.016044484694014;62.529779238493546;62.606;24.48959647740367
2;1.0;120.43576506049982;235218.30098348073;72.984;0.0;56.89245663556989;34.18161585299575;53.227;62.606;24.48959647740367
3;1.0;121.1144931526472;238393.65077797818;72.984;0.0;40.0;36.66977456212188;62.21437745629896;62.606;24.48959647740367
4;1.0;122.055704682666;233450.31817896012;72.984;0.0;61.67906160406493;31.811513010726785;53.227;62.606;24.48959647740367
5;1.0;127.23934912907191;230968.19218459504;72.984;0.0;65.71073751969772;37.25752608917755;53.227;62.606;24.48959647740367
6;1.0;124.25305871171307;230693.3964672109;72.984;0.0;65.71073751969772;31.02618723508859;53.227;62.606;24.48959647740367
7;1.0;120.9367485809524;237032.52286881887;72.984;0.0;58.09824942346314;33.863587524939;53.227;62.606;24.48959647740367
8;1.0;122.98522577101181;246108.8238541773;72.984;0.0;60.814696768977015;34.90248218757242;53.227;62.606;24.48959647740367
9;1.0;119.28848338122627;242152.67271517287;72.984;0.0;40.0;32.5193004629278;62.529779238493745;62.606;24.48959647740367
10;1.0;118.57292773119086;239578.9889068705;72.984;0.0;40.0;31.02618723508859;62.529779238493546;62.606;24.48959647740367
11;1.0;123.89353162881555;246105.78765948833;72.984;0.0;63.11894094642573;33.72840738313721;53.227;62.606;24.48959647740367
12;1.0;121.12451622425841;243104.71644724673;72.984;0.0;40.0;36.35045590771167;62.52977923849356;62.606;24.48959647740367
13;1.0;118.74757470576834;248195.5420765529;72.984;0.0;40.0;31.968269440319183;61.99428335876838;62.606;24.48959647740367
14;1.0;126.29379266330142;240546.73667304835;72.984;0.0;65.71073751969772;35.284481970748594;53.227;62.606;24.48959647740367
15;1.0;118.57292773119084;244014.64526524782;72.984;0.0;40.0;31.026187235088592;62.52977923849354;62.606;24.48959647740367
16;1.0;124.80356861857865;246881.77681004175;72.984;0.0;65.71073751969772;32.17490798651714;53.227;62.606;24.48959647740367
17;1.0;124.87094355946115;235586.1479592214;72.984;0.0;65.71073751969772;32.31549581564208;53.227;62.606;24.48959647740367
18;1.0;127.44321134932568;238821.10554491996;72.984;0.0;65.71073751969772;37.68291491491396;53.227;62.606;24.48959647740367
19;1.0;121.04163539069015;235783.41443178203;72.984;0.0;58.28692469572188;33.869111965832516;53.227;62.606;24.48959647740367
20;1.0;120.43330175050866;242800.2951377552;72.984;0.0;40.0;34.9081341623957;62.52977923849354;62.606;24.48959647740367
21;1.0;123.25172419237501;235874.67337161335;72.984;0.0;58.80411226836362;37.89600034481871;53.227;62.606;24.48959647740367
22;1.0;121.47549794107792;243614.34909600604;72.984;0.0;61.11301184761718;31.354837267772517;53.227;62.606;24.48959647740367
23;1.0;125.40888316043014;232796.4679696096;72.984;0.0;64.5234289068683;35.019552289695014;53.227;62.606;24.48959647740367
24;1.0;120.14160885270836;250470.4626497584;72.984;0.0;40.0;34.29947357233413;62.52977923849354;62.606;24.48959647740367
25;1.0;119.01146182035258;248843.24471680968;72.984;0.0;40.0;31.941253798190232;62.529779238493546;62.606;24.48959647740367
26;1.0;120.87761806086452;240104.4093298205;72.984;0.0;59.12675758823041;32.57725592275422;53.227;62.606;24.48959647740367
27;1.0;127.41204828019627;227322.5786616663;72.984;0.0;65.71073751969772;37.617888538929236;53.227;62.606;24.48959647740367
28;1.0;120.18815147294569;248645.69479381162;72.984;0.0;40.0;34.396591667804714;62.529779238493546;62.606;24.48959647740367
29;1.0;123.14787309632342;244575.122974261;72.984;0.0;62.7280310561401;32.69319518922587;53.227;62.606;24.48959647740367
30;1.0;122.88294560167056;233277.27880772683;72.984;0.0;59.730364311188744;36.079164285280335;53.227;62.606;24.48959647740367
