;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;101.2291626484049;212021.53194161254;72.98409504338315;0.0;35.42083042758097;37.41326188351415;34.515320375632506;37.27296379256513;34.910822260450416
1;0.0;101.27257025951646;209060.3355396059;72.98409504338315;0.0;35.4842897578182;37.41326188351415;34.515320375632484;37.27296379256513;34.91082226045041
2;0.0;101.27257025951766;210412.76960456293;72.98409504338315;0.0;35.48428975781819;37.41326188351415;34.51532037563483;37.27296379256513;34.910822260450416
3;0.0;101.27257025951648;198616.99372494445;72.98409504338315;0.0;35.4842897578182;37.41326188351415;34.51532037563254;37.272963792565136;34.910822260450416
4;0.0;101.27257025951647;196714.421619683;72.98409504338315;0.0;35.48428975781822;37.41326188351415;34.51532037563248;37.27296379256512;34.91082226045042
5;0.0;101.27257025953031;213593.94813186274;72.98409504338315;0.0;35.48428975783847;37.41326188351415;34.515320375632484;37.27296379256513;34.910822260450416
6;0.0;101.27257025951826;203888.65679058956;72.98409504338315;0.0;35.48428975781853;37.413261883514984;34.515320375634815;37.272963792565115;34.9108222604504
7;0.0;101.27257025951477;213508.24420608926;72.98409504338315;0.0;35.4842897578182;37.413261883515;34.51532037562846;37.27296379256513;34.91082226045042
8;0.0;101.27257025951685;210791.85380432173;72.98409504338315;0.0;35.48428975781823;37.413261883515005;34.51532037563247;37.272963792565115;34.91082226045041
9;0.0;101.2725702595183;204277.5762772997;72.98409504338315;0.0;35.4842897578182;37.41326188351415;34.515320375636065;37.27296379256513;34.91082226045041
10;0.0;101.27257025951704;203733.8473188146;72.98409504338315;0.0;35.48428975781846;37.41326188351499;34.5153203756325;37.27296379256513;34.91082226045041
11;0.0;101.27257025951648;211406.1503259042;72.98409504338315;0.0;35.48428975781823;37.41326188351415;34.51532037563251;37.27296379256513;34.910822260450416
12;0.0;101.27257025951775;211100.11174735636;72.98409504338315;0.0;35.48428975781819;37.41326188351414;34.515320375635;37.27296379256513;34.91082226045042
13;0.0;101.27257025951815;211763.1883057208;72.98409504338315;0.0;35.48428975781819;37.41326188351499;34.515320375635;37.272963792565115;34.91082226045042
14;0.0;101.27257025951685;205295.443286467;72.98409504338315;0.0;35.4842897578182;37.41326188351499;34.5153203756325;37.272963792565136;34.91082226045041
15;0.0;101.27257025951685;207731.20646943187;72.98409504338315;0.0;35.4842897578182;37.413261883514984;34.515320375632506;37.272963792565115;34.91082226045041
16;0.0;101.27257025951646;212251.03673904075;72.98409504338315;0.0;35.4842897578182;37.41326188351415;34.51532037563251;37.27296379256511;34.910822260450416
17;0.0;101.27257025951776;185339.80791592447;72.98409504338315;0.0;35.48428975781819;37.41326188351415;34.51532037563503;37.27296379256513;34.91082226045041
18;0.0;101.27257025951648;196663.446127082;72.98409504338315;0.0;35.48428975781822;37.41326188351415;34.5153203756325;37.272963792565136;34.91082226045043
19;0.0;101.27257025951647;202764.1759253573;72.98409504338315;0.0;35.48428975781823;37.41326188351415;34.51532037563248;37.272963792565115;34.91082226045044
20;0.0;101.27257025951205;214352.48269824573;72.98409504338315;0.0;35.4842897578182;37.413261883515005;34.515320375623205;37.27296379256513;34.91082226045041
21;0.0;101.27257025951769;200481.11920809728;72.98409504338315;0.0;35.484289757818175;37.41326188351415;34.51532037563491;37.27296379256513;34.91082226045041
22;0.0;101.27257025951818;190417.93698102306;72.98409504338315;0.0;35.48428975781819;37.41326188351499;34.515320375635056;37.272963792565115;34.91082226045042
23;0.0;101.27257025951776;200948.57586712675;72.98409504338315;0.0;35.48428975781823;37.41326188351415;34.51532037563498;37.27296379256514;34.91082226045041
24;0.0;101.27257025951644;200813.85321150153;72.98409504338315;0.0;35.48428975781819;37.41326188351415;34.515320375632484;37.272963792565115;34.91082226045042
25;0.0;101.27257025950865;200369.5193027683;72.98409504338315;0.0;35.48428975781819;37.41326188351415;34.51532037561745;37.27296379256513;34.910822260450416
26;0.0;101.27257025951646;202370.67389872065;72.98409504338315;0.0;35.4842897578182;37.41326188351415;34.515320375632506;37.272963792565115;34.91082226045041
27;0.0;101.27257025951646;211741.82489023102;72.98409504338315;0.0;35.4842897578182;37.41326188351415;34.5153203756325;37.27296379256513;34.91082226045041
28;0.0;101.27257025952714;215182.92541588307;72.98409504338315;0.0;35.48428975781856;37.413261883515;34.515320375651875;37.27296379256513;34.91082226045041
29;0.0;101.27257025951684;207397.96543639476;72.98409504338315;0.0;35.48428975781819;37.413261883515;34.51532037563248;37.27296379256513;34.91082226045041
