;infeasible count;oil output;gas output;W1_choke_final;W2_choke_final;W3_choke_final;W4_choke_final;W5_choke_final;W6_choke_final;W7_choke_final
0;0.0;117.59854494133828;232675.01729638805;72.984;0.0;37.36024640224781;20.716288895650557;47.84;62.6;50.34
1;0.0;117.59854457342945;228138.86425670402;72.984;0.0;37.36024640224757;20.716288104057888;47.84;62.6;50.34
2;0.0;117.59854457342914;224304.63080641464;72.984;0.0;37.360246402247576;20.71628810405721;47.84;62.6;50.34
3;0.0;117.59854494133782;228230.44795421744;72.984;0.0;37.360246402247576;20.7162888956499;47.84;62.6;50.34
4;0.0;117.59854493900121;241198.00326898997;72.984;0.0;37.360246402247576;20.716288890622476;47.84;62.6;50.34
5;0.0;117.59854485560706;218991.01895680866;72.984;0.0;37.360246402247576;20.716288711191503;47.84;62.6;50.34
6;0.0;117.28779545451711;238654.8892772413;72.984;0.0;36.90594924559178;20.71628889564992;47.84;62.6;50.34
7;0.0;117.59854494133788;231527.88410449642;72.984;0.0;37.36024640224757;20.716288895650074;47.84;62.6;50.34
8;0.0;117.59854493900114;234462.50825701578;72.984;0.0;37.36024640224758;20.716288890622298;47.84;62.6;50.34
9;0.0;117.59854457342973;224169.83770567764;72.984;0.0;37.36024640224779;20.716288104058172;47.84;62.6;50.34
10;0.0;117.59854494133769;221122.74273175054;72.984;0.0;37.360246402247576;20.71628889564965;47.84;62.6;50.34
11;0.0;117.59854457342954;232034.73946154694;72.984;0.0;37.360246402247576;20.71628810405806;47.84;62.6;50.34
12;0.0;117.59854457342948;225507.85723070943;72.984;0.0;37.360246402247576;20.716288104057938;47.84;62.6;50.34
13;0.0;117.59854457342965;227364.25459791964;72.984;0.0;37.36024640224782;20.716288104057963;47.84;62.6;50.34
14;0.0;117.4312927531022;222035.11624782317;72.984;0.0;37.11573424810829;20.716288104058016;47.84;62.6;50.34
15;0.0;117.59854457342956;234946.18504993452;72.984;0.0;37.36024640224772;20.71628810405791;47.84;62.6;50.34
16;0.0;117.59854457342959;231016.39451279663;72.984;0.0;37.360246402247576;20.716288104058183;47.84;62.6;50.34
17;0.0;117.59854457342938;237174.30208040559;72.984;0.0;37.360246402247576;20.71628810405772;47.84;62.6;50.34
18;0.0;117.59854494133782;226190.8534524939;72.984;0.0;37.36024640224757;20.716288895649917;47.84;62.6;50.34
19;0.0;116.80963527423755;233349.47181239224;72.984;0.0;36.20690820964467;20.716288104057288;47.84;62.6;50.34
20;0.0;117.5985449413379;223130.63837814433;72.984;0.0;37.360246402247576;20.716288895650102;47.84;62.6;50.34
21;0.0;117.49514700487224;228528.52179952795;72.984;0.0;37.20908534360423;20.716288104058027;47.84;62.6;50.34
22;0.0;117.59854457342927;218300.26939813414;72.984;0.0;37.360246402247576;20.716288104057487;47.84;62.6;50.34
23;0.0;117.59854457342979;228707.28674740007;72.984;0.0;37.36024640224757;20.716288104058595;47.84;62.6;50.34
24;0.0;117.53067838042078;231579.1166891257;72.984;0.0;37.261030088707756;20.716288104057156;47.84;62.6;50.34
25;0.0;117.59854494058985;240834.08488454876;72.984;0.0;37.360246402247576;20.716288894040563;47.84;62.6;50.34
